Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
12,15,44,2021-05-21,MIL,@,CIN,"L,4-9",5-6,,5,2.0,0,0,0,2,2,0,0,4.97,5.06,8,36,18,4,4,1,3,0,1,0,,2,1,0,0,0,5,0,0,0,0,1,0,.27,0.009,.29,0.01%,1.14,,,5b 12- 0 out d4,6b 3 out d5,,2021-05-21,158,113,634027
13,16,47,2021-05-24,MIL,,SDP,"W,5-3",9-9,,2,0.0,1,3,3,1,0,1,1,7.11,6.56,3,10,4,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.45,-0.065,.48,-0.04%,-2.39,,,9t --- 0 out a5,9t 1-- 0 out a3,,2021-05-24,158,135,633992
14,17,95,2021-07-18,MIL,@,CIN,"W,8-0",9-GF,,54,0.2,0,0,0,0,2,0,0,6.75,6.10,2,10,7,3,1,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,.05,0.002,.09,0.00%,1.64,,,9b 123 1 out a8,9b end a 8,,2021-07-18,158,113,633252
15,18,96,2021-07-20,MIL,,KCR,"L,2-5",9-GF,,1,1.0,0,0,0,0,2,0,0,6.28,5.61,3,21,17,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.12,0.01%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-07-20,158,118,633223
16,19,97,2021-07-21,MIL,,KCR,"L,3-6",8-8,,0,1.0,1,1,1,0,2,1,0,6.46,6.04,4,14,11,4,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,-0.050,.35,-0.04%,-0.49,,,8t --- 0 out d2,8t 3 out d3,,2021-07-21,158,118,633227
17,20,108,2021-08-03,MIL,,PIT,"L,5-8",8-8,,12,0.1,2,0,0,0,1,0,0,6.32,5.85,3,,,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.30,-0.143,1.96,-0.07%,-0.69,,,8t --- 0 out tie,8t 1-3 1 out tie,,2021-08-03,158,134,633059
18,21,111,2021-08-07,MIL,,SFG,"L,6-9",10-10,,3,0.2,0,0,0,1,0,0,0,6.06,5.93,3,,,2,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,1,0,0,0,.49,0.017,.38,0.01%,0.92,,,10t 12- 1 out d3,10t 3 out d3,,2021-08-07,158,137,632983
19,22,114,2021-08-10,MIL,@,CHC,"W,6-3",6-6,,2,0.2,1,1,1,3,2,0,0,6.35,6.11,6,,,2,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,-0.053,.53,-0.03%,-1.27,,,6b --- 0 out a5,6b 123 2 out a4,2.0,2021-08-10,158,112,633000
1,23,57,2023-06-03,PIT,,STL,"W,4-3",3-5,,99,2.1,0,0,0,0,3,0,0,0.00,0.68,7,35,24,9,4,1,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.70,0.126,.87,0.09%,1.30,11.25,16.00,3t --- 0 out d1,5t --- 1 out d1,,2023-06-03,134,138,717907
2,24,59,2023-06-05,PIT,,OAK,"W,5-4",8-8,W(1-0),1,0.2,0,0,0,0,1,0,1,0.00,1.59,3,16,9,4,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.75,0.250,5.72,0.18%,1.21,6.90,11.00,8t 1-3 1 out tie,8t 3 out tie,,2023-06-05,134,133,717884
3,25,61,2023-06-07,PIT,,OAK,"L,5-9",9-GF,,1,1.0,0,0,0,0,2,0,0,0.00,1.01,3,13,8,0,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.53,6.25,9.00,9t --- 0 out d5,9t end d 5,,2023-06-07,134,133,717865
4,26,63,2023-06-10,PIT,,NYM,"L,1-5",9-GF,,2,1.0,2,1,1,0,3,0,0,1.80,0.26,5,20,14,6,4,0,2,2,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.15,-0.016,.19,-0.01%,-0.48,5.05,9.00,9t --- 0 out d3,9t end d 4,,2023-06-10,134,121,717812
5,27,66,2023-06-14,PIT,@,CHC,"L,6-10",7-7,,3,1.0,0,0,0,0,2,0,0,1.50,0.09,3,13,9,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,.78,0.04%,0.55,6.25,9.00,7b --- 0 out d1,7b 3 out d1,,2023-06-14,134,112,717763
6,28,67,2023-06-15,PIT,@,CHC,"L,2-7",8-GF(8),,0,1.0,0,0,0,1,0,0,0,1.29,0.97,3,10,6,1,3,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.04,0.002,.05,0.00%,0.55,1.65,3.00,8b --- 0 out d5,8b end d 5,,2023-06-15,134,112,717747
7,29,70,2023-06-18,PIT,@,MIL,"L,2-5",7-8,H(1),2,1.0,0,1,1,1,2,0,0,2.25,1.13,4,20,11,7,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.69,0.012,1.81,0.01%,0.13,3.65,6.00,7b --- 0 out a1,8b 1-- 0 out a1,,2023-06-18,134,158,717710
8,30,72,2023-06-20,PIT,,CHC,"L,0-4",9-GF,,1,1.0,0,0,0,2,1,0,0,2.00,1.81,5,24,12,2,3,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.08,0.004,.07,0.00%,0.53,3.05,6.00,9t --- 0 out d4,9t end d 4,,2023-06-20,134,112,717686
9,31,73,2023-06-21,PIT,,CHC,"L,3-8",8-8,,0,0.2,1,2,2,2,1,0,0,3.72,2.32,5,26,13,2,3,0,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.36,-0.005,.26,0.00%,-0.26,-2.30,-1.00,8t --- 0 out d3,8t 123 2 out d3,,2023-06-21,134,112,717671
10,32,76,2023-06-24,PIT,@,MIA,"L,3-4",11-GF(11),L(1-1),2,0.1,1,1,0,0,0,0,0,3.60,2.36,2,5,3,0,0,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.57,-0.184,2.23,-0.07%,-0.39,0.15,1.00,11b -2- 0 out tie,11b end d 1,,2023-06-24,134,146,717630
11,33,80,2023-06-29,PIT,,SDP,"W,5-4",8-8,H(2),4,0.2,1,0,0,0,2,0,0,3.38,2.04,3,14,10,3,3,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.60,0.041,.85,0.01%,0.19,4.90,8.00,8t --- 0 out a1,8t -2- 2 out a1,,2023-06-29,134,135,717571
12,34,81,2023-06-30,PIT,,MIL,"W,8-7",6-7,,0,0.2,1,2,2,0,1,0,1,4.76,2.20,3,8,5,2,2,1,0,0,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,1.09,-0.034,.77,-0.02%,-0.46,-1.70,-1.00,6t 1-- 1 out d1,7t 12- 0 out d1,,2023-06-30,134,158,717562
13,35,83,2023-07-02,PIT,,MIL,"L,3-6",6-7,,1,1.2,1,0,0,0,2,0,0,4.15,2.02,6,23,16,5,4,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.75,0.088,.50,0.04%,0.81,7.15,11.00,6t --- 0 out d1,7t 1-- 2 out d1,,2023-07-02,134,158,717531
14,36,85,2023-07-04,PIT,@,LAD,"W,9-7",8-8,,1,0.1,1,1,1,0,1,1,0,4.73,2.88,3,14,8,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.23,-0.252,.56,-0.07%,-1.02,0.15,1.00,8b --- 0 out tie,8b 1-- 1 out d1,,2023-07-04,134,119,717492
15,37,87,2023-07-06,PIT,@,LAD,"L,2-5",7-7,,1,0.1,1,0,0,0,1,0,0,4.61,2.74,2,10,6,2,1,0,1,1,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,.41,-0.049,.17,-0.01%,-0.66,2.15,4.00,7b -2- 2 out d2,7b 3 out d3,,2023-07-06,134,119,717462
16,38,90,2023-07-09,PIT,@,ARI,"W,4-2",5-6,H(3),2,1.0,1,0,0,0,0,0,0,4.30,2.78,4,15,9,4,0,3,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.32,-0.040,.32,-0.01%,-0.16,1.65,3.00,5b --- 1 out a1,6b --3 1 out a1,,2023-07-09,134,109,717425
17,39,93,2023-07-16,PIT,,SFG,"L,4-8",6-7,,6,2.0,0,0,0,0,2,0,0,3.78,2.60,5,15,14,1,5,0,3,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.85,0.124,.13,0.01%,1.44,8.50,12.00,6t 1-- 0 out d2,7t 3 out d1,,2023-07-16,134,137,717388
18,40,95,2023-07-18,PIT,,CLE,"L,1-10",7-7,,1,1.0,0,0,0,0,2,0,0,3.57,2.41,3,12,10,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.53,6.25,9.00,7t --- 0 out d7,7t 3 out d7,,2023-07-18,134,114,717364
19,41,97,2023-07-21,PIT,@,LAA,"L,5-8",7-8,,2,1.1,1,0,0,1,2,0,0,3.32,2.41,5,25,14,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.28,0.017,.02,0.00%,0.78,5.80,10.00,7b --- 0 out d3,8b --- 1 out d3,,2023-07-21,134,108,717312
20,42,99,2023-07-23,PIT,@,LAA,"L,5-7",6-7,,1,1.1,1,1,1,0,2,1,0,3.54,2.91,5,23,15,3,1,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.15,0.001,.01,0.00%,-0.22,4.40,7.00,6b --- 0 out d5,7b --- 1 out d2,,2023-07-23,134,108,717278
21,43,101,2023-07-25,PIT,@,SDP,"L,1-5",7-7,,1,0.1,1,1,1,0,0,1,1,3.92,3.69,2,6,2,1,0,0,1,0,0,0,,1,0,0,1,0,1,0,0,0,0,0,0,.53,-0.085,.05,-0.01%,-0.71,-2.45,-2.00,7b 1-- 1 out d1,7b 1-- 2 out d2,,2023-07-25,134,135,717258
22,44,105,2023-07-30,PIT,,PHI,"W,6-4",10-GF(10),W(2-1),4,1.0,1,0,0,0,1,0,0,3.74,3.58,3,16,14,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.20,0.314,.30,0.01%,1.15,7.65,12.00,10t -2- 0 out tie,10t end tie,,2023-07-30,134,143,717208
23,45,106,2023-08-01,PIT,,DET,"W,4-1",8-8,H(4),1,1.0,0,0,0,0,1,0,0,3.57,3.48,3,13,9,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.045,.06,0.00%,0.53,4.25,6.00,8t --- 0 out a3,8t 3 out a3,,2023-08-01,134,116,717178
24,46,110,2023-08-05,PIT,@,MIL,"L,2-3",10-GF(10),L(2-2),3,0.2,1,1,0,2,1,0,0,3.47,3.64,5,12,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,2,0,0,0,4.21,-0.187,.56,-0.02%,-0.64,1.70,5.00,10b -2- 0 out tie,10b end d 1,,2023-08-05,134,158,717116
25,47,112,2023-08-07,PIT,,ATL,"W,7-6",8-8,H(5),1,1.0,1,0,0,0,2,0,0,3.33,3.46,4,24,15,2,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.83,0.077,.21,0.01%,0.53,5.65,9.00,8t --- 0 out a2,8t 3 out a2,,2023-08-07,134,144,717095
26,48,114,2023-08-09,PIT,,ATL,"L,5-6",5-6,,1,1.1,2,1,1,0,4,0,0,3.51,3.14,6,28,20,9,2,0,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.01,0.040,.10,0.00%,0.35,7.80,13.00,5t --- 0 out tie,6t -2- 1 out tie,,2023-08-09,134,144,717058
27,49,116,2023-08-11,PIT,,CIN,"L,2-9",8-GF,,1,1.1,0,0,0,0,2,0,0,3.33,3.00,4,16,11,5,2,0,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.98,7.00,10.00,8t 12- 2 out d7,9t end d 7,,2023-08-11,134,113,717046
28,50,117,2023-08-13,PIT,,CIN,"W,4-2",7-7,W(3-2),1,1.0,0,0,0,1,1,0,0,3.21,3.04,4,16,10,6,1,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.09,0.058,.08,0.00%,0.53,7.65,12.00,7t --- 0 out d1,7t 3 out d1,1.0,2023-08-13,134,113,717015
29,51,120,2023-08-15,PIT,@,NYM,"W,7-4",7-7,H(6),1,0.1,0,0,0,0,1,0,0,3.18,2.97,1,6,4,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.86,0.025,.03,0.00%,0.24,2.75,4.00,7b 1-- 2 out a3,7b 3 out a3,,2023-08-15,134,121,716988
30,52,122,2023-08-18,PIT,@,MIN,"L,1-5",7-7,,2,0.2,3,2,2,1,1,0,0,3.72,3.01,6,13,9,3,1,0,4,0,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,.56,-0.084,.02,0.00%,-2.10,-2.90,-1.00,7b --- 0 out d2,7b -23 2 out d4,,2023-08-18,134,142,716951
