Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
8,11,2024-05-11,HOU,@,DET,"L,2-8",8-GF(8),,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,7.59,3.04,5.0,27,16,6,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,0.001,0.01,0.00%,0.52,3.05,6.0,8b --- 0 out d6,8b end d 6,,2024-05-11,117,116,746480,2024,1.0,18.667,24.0,88.0,1.0,17.0,16.0,9.0,21.0,11.0,37.0,7.714,1.768,18.667,24.0,88.0,1.0,17.0,16.0,9.0,21.0,11.0,37.0,7.714,1.768,6.333,7.0,31.0,0.0,6.0,5.0,6.0,6.0,4.0,11.0,7.105,2.053,3.0,4.0,16.0,0.0,4.0,3.0,4.0,2.0,4.0,8.0,9.0,2.667,9.667,12.0,46.0,0.0,10.0,9.0,6.0,10.0,6.0,18.0,8.379,1.862
9,12,2024-05-16,HOU,,OAK,"W,8-1",7-GF,S(1),4,3.0,2.0,1.0,1.0,0.0,2.0,0.0,1,6.59,2.98,11.0,39,26,6,6,5,3,2,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,1,0,0,0.05,0.005,0.03,0.00%,0.53,6.95,12.0,7t --- 0 out a8,9t end a 7,,2024-05-16,117,133,746391,2024,3.0,19.667,25.0,93.0,1.0,17.0,16.0,10.0,22.0,11.0,38.0,7.322,1.78,16.667,18.0,76.0,1.0,12.0,11.0,9.0,18.0,9.0,29.0,5.94,1.62,6.333,5.0,28.0,0.0,4.0,3.0,5.0,6.0,4.0,9.0,4.263,1.579,3.0,4.0,16.0,0.0,3.0,3.0,3.0,2.0,3.0,7.0,9.0,2.333,10.667,13.0,51.0,0.0,10.0,9.0,7.0,11.0,6.0,19.0,7.594,1.875
10,13,2024-06-05 00:00:00,HOU,,STL,"L,2-4",6-8,,19,2.1,0.0,0.0,0.0,0.0,2.0,0.0,0,5.63,2.76,7.0,24,18,4,4,4,1,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.37,0.065,0.17,0.02%,1.03,9.25,13.0,6t --- 2 out d2,8t 3 out d2,,2024-06-05,117,138,746379,2024,2.333,22.667,27.0,104.0,1.0,18.0,17.0,10.0,24.0,11.0,40.0,6.75,1.632,17.667,18.0,79.0,0.0,12.0,11.0,9.0,16.0,8.0,26.0,5.604,1.528,7.0,7.0,32.0,0.0,5.0,4.0,5.0,5.0,4.0,11.0,5.143,1.714,5.0,5.0,23.0,0.0,4.0,4.0,3.0,3.0,2.0,7.0,7.2,1.6,13.667,15.0,62.0,0.0,11.0,10.0,7.0,13.0,6.0,21.0,6.585,1.61
11,14,2024-06-12 00:00:00,HOU,@,SFG,"L,3-5",7-GF(8),,6,2.0,1.0,0.0,0.0,1.0,5.0,0.0,0,5.0,2.43,8.0,37,24,12,4,0,2,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.25,0.034,0.11,0.01%,0.94,13.3,21.0,7b --- 0 out d2,8b end d 2,,2024-06-12,117,137,745328,2024,2.0,25.0,27.0,111.0,1.0,18.0,17.0,10.0,26.0,11.0,40.0,6.12,1.48,16.0,15.0,69.0,0.0,11.0,10.0,7.0,15.0,6.0,21.0,5.625,1.375,8.333,6.0,34.0,0.0,4.0,4.0,3.0,6.0,3.0,9.0,4.32,1.08,6.333,3.0,23.0,0.0,1.0,1.0,1.0,5.0,0.0,3.0,1.421,0.632,16.0,15.0,69.0,0.0,11.0,10.0,7.0,15.0,6.0,21.0,5.625,1.375
12,15,2024-06-15 00:00:00,HOU,,DET,"L,5-13",2-3,,2,1.0,6.0,3.0,2.0,2.0,0.0,0.0,0,5.68,2.77,11.0,42,24,6,1,5,4,3,0,0,,0.0,0.0,1,0,0,9,1.0,0.0,0.0,0,0,1,0.09,-0.027,0.04,-0.01%,-3.16,-6.55,-3.0,2t --- 1 out d7,3t 12- 1 out d10,,2024-06-15,117,116,746381,2024,1.0,27.0,28.0,119.0,1.0,18.0,17.0,11.0,31.0,11.0,41.0,5.667,1.444,17.0,16.0,74.0,0.0,11.0,10.0,8.0,18.0,6.0,22.0,5.294,1.412,9.333,6.0,38.0,0.0,4.0,4.0,4.0,10.0,2.0,8.0,3.857,1.071,7.333,3.0,26.0,0.0,1.0,1.0,1.0,9.0,0.0,3.0,1.227,0.545,18.0,16.0,77.0,0.0,11.0,10.0,8.0,20.0,6.0,22.0,5.0,1.333
13,16,2024-06-21 00:00:00,HOU,,BAL,"W,14-11",4-6,W(1-1),5,2.1,3.0,1.0,1.0,0.0,3.0,0.0,0,5.48,2.53,9.0,38,21,6,1,3,3,1,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,1,1,0,1.28,-0.018,0.62,-0.01%,0.06,11.45,19.0,4t --- 2 out tie,6t 3 out a2,,2024-06-21,117,110,746375,2024,2.333,28.0,34.0,130.0,1.0,21.0,19.0,13.0,31.0,12.0,48.0,6.107,1.679,15.667,17.0,73.0,0.0,10.0,8.0,10.0,16.0,5.0,22.0,4.596,1.723,9.333,10.0,42.0,0.0,4.0,3.0,4.0,10.0,1.0,11.0,2.893,1.5,5.333,7.0,26.0,0.0,3.0,2.0,3.0,7.0,1.0,8.0,3.375,1.875,19.0,22.0,88.0,0.0,14.0,12.0,10.0,20.0,7.0,29.0,5.684,1.684
14,17,2024-06-26 00:00:00,HOU,,COL,"W,7-1",8-8,,4,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0,5.64,2.53,5.0,29,17,5,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,1,0,0.31,0.003,0.22,0.00%,-0.52,3.05,6.0,8t --- 0 out a6,8t 3 out a5,,2024-06-26,117,115,746374,2024,1.0,30.333,37.0,139.0,1.0,22.0,20.0,13.0,34.0,12.0,51.0,5.934,1.648,17.0,17.0,74.0,0.0,9.0,7.0,8.0,18.0,5.0,22.0,3.706,1.471,10.667,12.0,46.0,0.0,5.0,4.0,3.0,12.0,1.0,13.0,3.375,1.406,5.333,10.0,28.0,0.0,4.0,3.0,3.0,8.0,1.0,11.0,5.062,2.437,21.333,25.0,97.0,0.0,15.0,13.0,10.0,23.0,7.0,32.0,5.484,1.641
15,18,2024-06-30 00:00:00,HOU,@,NYM,"W,10-5",GS-4,,3,3.1,0.0,0.0,0.0,3.0,2.0,0.0,0,4.91,2.81,13.0,55,31,12,2,3,5,3,1,0,59.0,,,0,0,0,10,0.0,0.0,0.0,0,0,0,0.81,0.155,0.57,0.07%,1.39,9.7,16.0,1b start tie,4b 1-- 1 out a3,,2024-06-30,117,121,745802,2024,3.333,31.333,38.0,144.0,1.0,23.0,21.0,14.0,36.0,13.0,53.0,6.032,1.66,15.667,18.0,72.0,0.0,10.0,8.0,9.0,17.0,6.0,24.0,4.596,1.723,8.667,11.0,40.0,0.0,5.0,4.0,4.0,12.0,2.0,13.0,4.154,1.731,4.333,10.0,25.0,0.0,5.0,4.0,3.0,5.0,2.0,12.0,8.308,3.0,22.333,26.0,102.0,0.0,16.0,14.0,11.0,25.0,8.0,34.0,5.642,1.657
16,19,2024-07-05 00:00:00,HOU,@,MIN,"W,13-12",GS-3,,4,2.2,5.0,3.0,3.0,1.0,2.0,1.0,1,5.4,3.37,15.0,51,27,7,3,3,8,4,1,0,37.0,,,0,0,0,13,1.0,0.0,0.0,0,0,0,1.55,-0.188,1.62,-0.12%,-1.77,-0.2,5.0,1b start tie,3b 1-- 2 out tie,,2024-07-05,117,142,745884,2024,2.667,34.667,38.0,157.0,1.0,23.0,21.0,17.0,38.0,13.0,53.0,5.452,1.587,18.0,17.0,80.0,0.0,9.0,8.0,10.0,18.0,5.0,22.0,4.0,1.5,9.667,11.0,46.0,0.0,5.0,4.0,7.0,12.0,2.0,13.0,3.724,1.862,6.667,4.0,27.0,0.0,2.0,2.0,4.0,7.0,1.0,5.0,2.7,1.2,25.667,26.0,115.0,0.0,16.0,14.0,14.0,27.0,8.0,34.0,4.909,1.558
17,20,2024-07-11 00:00:00,HOU,,MIA,"W,6-3",5-6,,5,1.1,4.0,1.0,1.0,0.0,2.0,1.0,0,5.46,3.67,7.0,25,18,7,3,3,2,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,0,1.34,-0.094,1.32,-0.06%,-1.21,2.6,7.0,5t --- 0 out a3,6t 1-3 1 out a3,,2024-07-11,117,146,746367,2024,1.333,37.333,43.0,172.0,2.0,26.0,24.0,18.0,40.0,15.0,62.0,5.786,1.634,19.667,21.0,91.0,1.0,12.0,11.0,11.0,19.0,6.0,29.0,5.034,1.627,10.333,15.0,53.0,1.0,8.0,7.0,7.0,9.0,4.0,21.0,6.097,2.129,7.0,6.0,33.0,1.0,4.0,4.0,5.0,6.0,3.0,11.0,5.143,1.571,28.333,31.0,130.0,1.0,19.0,17.0,15.0,29.0,10.0,43.0,5.4,1.624
18,21,2024-07-13 00:00:00,HOU,,TEX,"L,1-2",8-8,,1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,5.4,3.6,1.0,6,5,1,1,0,0,0,0,0,,3.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,5.66,0.14,6.83,0.10%,0.75,2.75,4.0,8t 123 2 out tie,8t 3 out tie,,2024-07-13,117,140,746369,2024,0.333,38.667,47.0,179.0,3.0,27.0,25.0,18.0,42.0,16.0,69.0,5.819,1.681,20.0,23.0,91.0,2.0,10.0,9.0,9.0,21.0,5.0,32.0,4.05,1.6,10.667,13.0,49.0,2.0,6.0,6.0,5.0,11.0,4.0,21.0,5.062,1.688,7.333,9.0,35.0,2.0,4.0,4.0,4.0,6.0,3.0,16.0,4.909,1.773,29.667,35.0,137.0,2.0,20.0,18.0,15.0,31.0,11.0,50.0,5.461,1.685
19,22,2024-07-14 00:00:00,HOU,,TEX,"L,2-4",7-7,,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.23,3.68,4.0,19,13,5,1,0,3,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.95,0.053,1.13,0.04%,0.48,1.65,3.0,7t --- 0 out d1,7t 3 out d1,,2024-07-14,117,140,746370,2024,1.0,36.0,40.0,163.0,3.0,22.0,20.0,17.0,39.0,14.0,60.0,5.0,1.583,19.333,22.0,87.0,2.0,10.0,9.0,8.0,21.0,5.0,31.0,4.19,1.552,8.667,10.0,41.0,2.0,5.0,5.0,5.0,9.0,4.0,18.0,5.192,1.731,4.333,9.0,23.0,2.0,4.0,4.0,1.0,5.0,3.0,16.0,8.308,2.308,30.0,35.0,138.0,2.0,20.0,18.0,15.0,32.0,11.0,50.0,5.4,1.667
