Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,607,2021-04-01,SDP,,ARI,"W,8-7",9-GF,S(1),99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,3.0,7.0,5.0,2,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.08,0.155,2.22,0.10%,0.47,,,9t --- 0 out a1,9t end a 1,,2021-04-01,135,109,634618,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,608,2021-04-02,SDP,,ARI,"W,4-2",9-GF,S(2),0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.17,5.0,23.0,14.0,5,3,3,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,1,2.21,0.069,2.48,0.05%,0.47,,,9t --- 0 out a2,9t end a 2,,2021-04-02,135,109,634576,2021,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,609,2021-04-06,SDP,,SFG,"W,3-1",9-GF,S(3),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.84,3.0,11.0,9.0,2,3,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.92,0.069,1.03,0.05%,0.47,,,9t --- 0 out a2,9t end a 2,,2021-04-06,135,137,634529,2021,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,2.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,2.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
4,610,2021-04-07,SDP,,SFG,"L,2-3",9-9,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.67,3.0,,,3,1,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.76,0.131,1.97,0.09%,0.47,,,9t --- 0 out tie,9t 3 out tie,,2021-04-07,135,137,634563,2021,1.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333,3.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333,3.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333
5,611,2021-04-10,SDP,@,TEX,"W,7-4",9-GF,S(4),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.57,3.0,17.0,10.0,3,0,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.044,0.55,0.03%,0.52,,,9b --- 0 out a3,9b end a 3,,2021-04-10,135,140,632193,2021,1.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.25,4.0,1.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.25,4.0,1.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.25
6,612,2021-04-11,SDP,@,TEX,"W,2-0",9-GF,S(5),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.5,3.0,13.0,8.0,3,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.24,0.096,1.28,0.06%,0.52,,,9b --- 0 out a2,9b end a 2,,2021-04-11,135,140,632233,2021,1.0,5.0,1.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.2,5.0,1.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.2,5.0,1.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.2
7,613,2021-04-16,SDP,,LAD,"L,6-11",9-10,,4,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0,1.13,1.67,7.0,,,4,1,4,2,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,1,0,0,3.52,-0.005,4.57,0.00%,0.56,,,9t --- 0 out tie,10t 3 out tie,,2021-04-16,135,119,634531,2021,2.0,6.0,1.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.167,5.0,1.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.2,6.0,1.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.167
8,614,2021-04-18,SDP,,LAD,"W,5-2",9-GF,S(6),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1.61,3.0,12.0,8.0,3,1,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.4,0.03,0.5,0.02%,0.47,,,9t --- 0 out a3,9t end a 3,,2021-04-18,135,119,634488,2021,1.0,8.0,3.0,27.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,1.125,0.375,6.0,2.0,19.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0,1.5,0.333,8.0,3.0,27.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,1.125,0.375
9,615,2021-04-22,SDP,@,LAD,"W,3-2",9-GF,S(7),3,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.9,1.17,3.0,13.0,10.0,3,3,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.71,0.209,2.92,0.14%,0.53,,,9b --- 0 out a1,9b end a 1,,2021-04-22,135,119,634420,2021,1.0,9.0,3.0,30.0,0.0,1.0,1.0,0.0,7.0,0.0,3.0,1.0,0.333,6.0,2.0,19.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0,1.5,0.333,9.0,3.0,30.0,0.0,1.0,1.0,0.0,7.0,0.0,3.0,1.0,0.333
10,616,2021-04-25,SDP,@,LAD,"W,8-7",11-GF(11),S(8),2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.82,1.44,4.0,,,5,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,6.06,0.453,6.96,0.31%,1.16,,,11b -2- 0 out a1,11b end a 1,,2021-04-25,135,119,634356,2021,1.0,10.0,3.0,33.0,0.0,1.0,1.0,0.0,10.0,0.0,3.0,0.9,0.3,6.0,2.0,19.0,0.0,1.0,1.0,0.0,7.0,0.0,2.0,1.5,0.333,10.0,3.0,33.0,0.0,1.0,1.0,0.0,10.0,0.0,3.0,0.9,0.3
