Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,196,56,2021-06-03,BOS,@,HOU,"W,5-1",GS-8,W(4-2),5,7.2,6,0,0,1,4,0,0,3.09,3.51,29,,,15,8,9,15,8,3,0,70.0,,,0,1,0,28,1,0,0,0,0,0,0.83,0.338,1.08,0.27%,3.76,,,1b start tie,8b 12- 2 out a5,,2021-06-03,111,117,633831
12,197,61,2021-06-08,BOS,,HOU,"L,1-7",GS-2,L(4-3),4,2.0,6,6,6,3,2,1,1,3.88,3.85,16,,,7,0,1,9,7,0,0,19.0,,,0,0,0,12,3,0,1,0,0,0,0.83,-0.352,1.09,-0.28%,-4.88,,,1t start tie,2t 3 out d6,,2021-06-08,111,117,633793
13,198,66,2021-06-13,BOS,,TOR,"L,4-18",GS-2,L(4-4),4,1.1,6,5,5,1,0,3,0,4.52,4.52,11,38.0,22.0,4,4,1,9,4,0,0,21.0,,,0,0,0,10,1,0,0,0,0,0,0.75,-0.341,1.12,-0.31%,-4.46,,,1t start tie,2t 1-- 1 out d5,,2021-06-13,111,141,633728
14,199,71,2021-06-19,BOS,@,KCR,"W,7-1",GS-5,W(5-4),5,5.0,3,1,1,2,3,0,0,4.32,4.42,20,78.0,43.0,9,8,11,4,1,1,0,58.0,,,3,0,0,18,0,0,0,0,0,0,1.08,0.152,1.5,0.13%,1.69,,,1b start a 1,5b 3 out a4,,2021-06-19,111,118,633585
15,200,76,2021-06-25,BOS,,NYY,"W,5-3",GS-4,,5,3.2,6,3,0,2,3,0,0,4.09,4.35,18,67.0,44.0,13,3,7,6,4,0,0,44.0,,,0,0,0,16,1,0,0,1,0,0,1.5,-0.071,2.48,-0.07%,-1.02,,,1t start tie,4t 1-- 2 out a1,,2021-06-25,111,147,633543
16,201,81,2021-06-30,BOS,,KCR,"W,6-2",GS-6,W(6-4),4,5.1,7,2,2,0,2,1,0,4.04,4.39,21,86.0,54.0,12,5,11,8,4,0,0,48.0,,,0,0,0,21,1,0,0,2,0,0,1.02,0.104,1.39,0.08%,0.62,,,1t start tie,6t -2- 1 out a3,,2021-06-30,111,118,633467
17,202,86,2021-07-05,BOS,@,LAA,"W,5-4",GS-6,W(7-4),4,5.1,8,2,1,1,3,0,0,3.89,4.27,23,79.0,56.0,15,7,7,12,8,0,0,48.0,,,0,0,0,21,1,0,0,0,1,0,1.08,0.068,1.27,0.05%,0.25,,,1b start tie,6b --3 1 out a3,,2021-07-05,111,108,633389
18,203,90,2021-07-10,BOS,,PHI,"L,2-11",GS-4,L(7-5),4,3.2,6,3,3,2,4,2,0,4.04,4.5,18,73.0,47.0,14,6,4,8,2,2,0,39.0,,,0,0,0,16,1,0,0,1,0,0,0.8,-0.13,0.93,-0.09%,-1.24,,,1t start tie,4t 12- 2 out d1,,2021-07-10,111,143,633344
19,204,94,2021-07-18,BOS,@,NYY,"L,1-9",GS-5,L(7-6),7,4.0,5,3,3,1,5,1,0,4.16,4.51,17,62.0,41.0,13,7,8,3,1,0,0,44.0,,,0,0,0,16,0,0,0,1,0,0,0.78,-0.12,1.15,-0.11%,-1.41,,,1b start tie,5b -23 0 out d2,,2021-07-18,111,147,633273
20,205,100,2021-07-25,BOS,,NYY,"W,5-4",GS-6,,6,6.0,6,3,3,2,6,1,0,4.18,4.5,24,80.0,51.0,16,7,6,10,8,1,0,52.0,,,0,0,0,21,2,0,0,2,0,0,0.92,-0.023,1.27,-0.02%,0.35,,,1t start tie,6t 3 out d3,,2021-07-25,111,147,633198
21,206,105,2021-07-30,BOS,@,TBR,"L,3-7",GS-4,L(7-7),4,4.0,7,6,6,1,3,3,0,4.56,4.81,21,72.0,45.0,9,6,6,11,4,1,0,26.0,,,0,0,0,20,1,0,0,0,0,1,0.54,-0.346,1.04,-0.40%,-4.04,,,1b start tie,4b 3 out d4,,2021-07-30,111,139,633165
22,207,110,2021-08-05,BOS,@,DET,"L,1-8",GS-2,L(7-8),5,1.1,5,3,3,0,2,1,1,4.77,4.91,10,37.0,25.0,6,7,2,5,1,0,0,34.0,,,0,0,0,8,1,1,0,0,1,0,0.75,-0.214,1.17,-0.20%,-2.57,,,1b start tie,2b 123 1 out d2,,2021-08-05,111,116,633026
23,208,111,2021-08-06,BOS,@,TOR,"L,4-12",7-7,,0,1.0,2,1,1,0,1,0,0,4.81,4.87,5,,,2,2,2,2,1,1,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,0,0.04,-0.003,0.07,0.00%,-0.46,,,7b --- 0 out d6,7b 3 out d7,,2021-08-06,111,141,632974
24,209,115,2021-08-10,BOS,,TBR,"L,4-8",9-GF,,3,0.1,1,0,0,1,0,0,0,4.8,4.9,3,,,1,0,1,1,1,0,0,,1.0,1.0,0,0,0,2,0,0,1,0,0,0,0.24,-0.019,0.51,-0.02%,-0.65,,,9t -2- 2 out d3,9t end d 4,,2021-08-10,111,139,632996
25,210,119,2021-08-14,BOS,,BAL,"W,16-2",9-GF,,3,1.0,0,0,0,0,1,0,0,4.75,4.86,3,10.0,7.0,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,,,9t --- 0 out a14,9t end a14,,2021-08-14,111,110,632905
26,211,122,2021-08-17,BOS,@,NYY,"L,0-2",6-6,,2,0.2,1,0,0,0,1,0,0,4.72,4.83,3,17.0,11.0,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.008,0.36,0.01%,0.28,,,6b --- 0 out d2,6b 1-- 2 out d2,2.0,2021-08-17,111,147,632893
27,212,123,2021-08-18,BOS,@,NYY,"L,2-5",6-6,,0,0.1,1,0,0,0,1,0,0,4.7,4.81,2,,,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.21,0.004,0.41,0.01%,0.11,,,6b --- 2 out d3,6b 3 out d3,,2021-08-18,111,147,632852
28,213,125,2021-08-21,BOS,,TEX,"L,1-10",8-8,,2,1.0,4,4,2,0,1,0,0,4.83,4.77,8,,,3,4,5,2,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.11,-0.019,0.17,-0.02%,-3.44,,,8t --- 0 out d5,8t 3 out d9,,2021-08-21,111,140,632870
29,214,127,2021-08-24,BOS,,MIN,"W,11-9",6-7,,2,1.1,2,3,2,0,1,1,0,4.94,4.85,7,18.0,16.0,3,2,4,2,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,1,0.42,-0.052,0.62,-0.05%,-2.18,,,6t --- 0 out a6,7t --- 1 out a3,,2021-08-24,111,142,632755
30,215,128,2021-08-25,BOS,,MIN,"L,6-9",8-8,,0,1.0,0,0,0,0,0,0,0,4.89,4.84,3,,,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.019,0.33,0.02%,0.56,,,8t --- 0 out d3,8t 3 out d3,,2021-08-25,111,142,632767
31,216,131,2021-08-28,BOS,@,CLE,"W,5-3",10-10,H(1),2,0.1,0,1,0,1,1,0,1,4.88,4.87,3,,,3,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,3.63,-0.108,4.35,-0.08%,-0.45,,,10b -2- 0 out a3,10b 123 1 out a3,,2021-08-28,111,114,632737
32,217,148,2021-09-15,BOS,@,SEA,"W,9-4",10-GF(10),,17,1.0,0,1,0,0,2,0,0,4.83,4.82,3,,,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.008,0.15,0.01%,0.12,,,10b -2- 0 out a6,10b end a 5,,2021-09-15,111,136,632481
33,218,149,2021-09-17,BOS,,BAL,"W,7-1",9-GF,,1,1.0,0,0,0,0,0,0,0,4.79,4.8,3,14.0,10.0,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.07,0.00%,0.56,,,9t --- 0 out a6,9t end a 6,,2021-09-17,111,110,632454
34,219,153,2021-09-22,BOS,,NYM,"W,12-5",9-GF,,4,1.0,2,1,1,0,0,0,0,4.83,4.79,5,10.0,10.0,2,2,2,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.02,0.001,0.02,0.00%,-0.44,,,9t --- 0 out a8,9t end a 7,,2021-09-22,111,121,632389
35,220,154,2021-09-24,BOS,,NYY,"L,3-8",7-GF,,1,3.0,4,1,1,0,3,1,0,4.78,4.81,12,46.0,28.0,10,2,3,6,1,0,0,,0.0,0.0,0,1,0,12,0,0,0,0,0,0,0.14,-0.014,0.17,-0.01%,0.68,,,7t --- 0 out d4,9t end d 5,,2021-09-24,111,147,632373
36,221,162,2021-10-03,BOS,@,WSN,"W,7-5",6-6,,8,1.0,0,0,0,1,0,0,0,4.74,4.82,4,,,1,2,0,3,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.016,0.95,0.04%,0.49,,,6b --- 0 out d3,6b 3 out d3,,2021-10-03,111,120,632234
1,222,5,2022-04-12,TEX,,COL,"L,1-4",GS-5,L(0-1),99,4.0,7,3,3,1,2,0,2,6.75,4.36,20,68.0,43.0,13,4,6,9,6,0,0,37.0,,,0,0,0,17,3,0,0,2,0,0,1.19,-0.171,0.96,-0.08%,-1.41,1.0,9.0,1t start tie,5t 1-3 0 out d1,,2022-04-12,140,115,661995
2,223,9,2022-04-17,TEX,,LAA,"L,3-8",GS-4,L(0-2),4,4.0,5,4,3,3,5,0,0,6.75,3.61,19,67.0,37.0,14,7,6,5,2,1,0,40.0,,,1,1,1,16,1,0,0,0,0,0,1.09,-0.239,0.85,-0.11%,-2.07,8.2,18.0,1t start tie,4t 3 out d1,,2022-04-17,140,108,662038
3,224,14,2022-04-23,TEX,@,OAK,"W,2-0",GS-6,,5,6.0,2,0,0,1,5,0,0,3.86,2.9,21,87.0,51.0,17,10,10,5,0,0,0,72.0,,,0,0,0,20,1,0,0,0,0,0,0.89,0.339,0.69,0.16%,2.66,21.7,37.0,1b start tie,6b 3 out tie,,2022-04-23,140,133,662389
4,225,19,2022-04-28,TEX,,HOU,"L,2-3",GS-7,,4,7.0,2,1,1,0,4,0,0,3.0,2.59,23,76.0,55.0,18,5,10,9,3,2,0,73.0,,,0,0,0,23,1,0,0,0,0,0,1.03,0.204,0.69,0.08%,2.38,20.55,34.0,1t start tie,7t 3 out d1,,2022-04-28,140,117,661912
5,226,24,2022-05-04,TEX,@,PHI,"W,2-1",GS-7,,5,7.0,4,0,0,4,4,0,0,2.25,2.86,26,88.0,49.0,13,7,9,9,3,0,0,69.0,,,0,0,0,22,1,0,0,3,0,0,1.33,0.438,0.89,0.18%,3.42,18.95,37.0,1b start tie,7b 3 out tie,,2022-05-04,140,143,661634
6,227,28,2022-05-10,TEX,,KCR,"W,6-4",GS-7,W(1-2),5,6.1,5,4,1,0,6,0,0,2.1,2.56,25,106.0,74.0,12,16,10,9,2,0,0,59.0,,,0,0,0,25,1,0,0,1,0,2,0.61,0.134,0.39,0.05%,0.49,25.25,44.0,1t start tie,7t 12- 1 out a4,,2022-05-10,140,118,662016
7,228,33,2022-05-15,TEX,,BOS,"W,7-1",GS-6,W(2-2),4,6.0,5,1,1,2,7,0,0,2.01,2.44,25,96.0,56.0,17,8,8,8,4,2,0,63.0,,,0,0,0,23,2,0,0,0,0,0,1.23,0.192,0.7,0.07%,1.9,25.3,46.0,1t start tie,6t 3 out tie,,2022-05-15,140,111,661146
8,229,38,2022-05-20,TEX,@,HOU,"W,3-0",SHO,W(3-2),4,9.0,8,0,0,1,5,0,0,1.64,2.42,32,108.0,73.0,16,12,18,8,4,1,0,75.0,,,0,0,0,30,0,0,0,3,0,0,1.32,0.565,1.04,0.27%,4.26,33.85,52.0,1b start tie,9b 3 out a3,,2022-05-20,140,117,662764
9,230,43,2022-05-26,TEX,@,OAK,"W,4-1",GS-7,,5,7.0,4,1,1,2,6,0,0,1.6,2.4,27,95.0,62.0,25,7,11,8,5,0,0,69.0,,,1,0,0,25,2,0,0,0,0,0,1.35,0.283,0.91,0.12%,2.11,22.15,40.0,1b start tie,7b 3 out tie,,2022-05-26,140,133,662376
10,231,48,2022-05-31,TEX,,TBR,"W,3-0",GS-7,W(4-2),4,7.0,3,0,0,0,5,0,0,1.42,2.32,24,85.0,60.0,21,7,10,9,4,1,0,76.0,,,0,0,0,24,0,0,0,0,0,0,0.75,0.347,0.68,0.19%,3.38,27.95,46.0,1t start tie,7t 3 out a3,,2022-05-31,140,139,661884
11,232,53,2022-06-05,TEX,,SEA,"L,5-6",GS-6,,4,6.0,7,2,2,2,7,1,1,1.56,2.51,28,,,18,8,8,10,2,1,0,55.0,,,2,0,0,25,0,0,0,0,0,0,1.36,0.101,1.05,0.05%,0.9,17.5,37.0,1t start tie,6t 3 out tie,,2022-06-05,140,136,661962
12,233,58,2022-06-11,TEX,@,CHW,"W,11-9",GS-5,,5,5.0,12,7,6,2,4,1,0,2.18,2.69,30,101.0,60.0,18,3,15,9,5,0,0,19.0,,,0,0,0,28,2,0,0,0,0,0,1.0,-0.396,0.62,-0.15%,-4.58,-1.15,9.0,1b start tie,5b 3 out d3,,2022-06-11,140,145,661484
13,234,63,2022-06-16,TEX,@,DET,"W,3-1",GS-7,,4,7.0,8,1,1,0,5,0,0,2.1,2.61,28,91.0,62.0,14,5,10,13,7,0,0,62.0,,,0,0,0,26,2,0,0,0,1,0,1.11,0.182,0.66,0.07%,2.28,18.95,37.0,1b start tie,7b 3 out d1,,2022-06-16,140,116,662827
14,235,67,2022-06-21,TEX,,PHI,"W,7-0",GS-6,W(5-2),4,6.0,6,0,0,3,6,0,0,1.96,2.61,26,98.0,64.0,23,11,9,8,4,1,0,63.0,,,1,0,0,23,0,0,0,1,0,0,1.36,0.34,0.83,0.13%,2.9,24.1,46.0,1t start tie,6t 3 out a2,,2022-06-21,140,143,661846
15,236,72,2022-06-27,TEX,@,KCR,"W,10-4",GS-6,W(6-2),5,6.0,7,4,4,2,6,0,0,2.22,2.58,27,97.0,66.0,22,8,8,11,5,0,0,46.0,,,2,0,0,25,2,0,0,0,0,0,0.95,-0.131,0.54,-0.05%,-1.07,16.1,30.0,1b start tie,6b 3 out a6,,2022-06-27,140,118,662681
16,237,76,2022-07-02,TEX,@,NYM,"W,7-3",GS-7,W(7-2),4,6.2,7,3,3,2,4,2,0,2.34,2.85,28,97.0,61.0,19,4,14,8,5,2,0,50.0,,,0,0,0,26,0,0,0,1,0,0,1.13,0.107,0.65,0.04%,0.21,15.6,33.0,1b start tie,7b --- 2 out a2,,2022-07-02,140,121,662456
17,238,82,2022-07-09,TEX,,MIN,"W,9-7",GS-6,,6,6.0,7,6,6,1,5,2,1,2.72,3.07,27,,,16,12,10,10,3,2,0,38.0,,,0,0,0,25,3,0,0,0,0,0,1.05,-0.33,0.5,-0.09%,-3.1,6.1,15.0,1t start tie,6t 3 out a1,,2022-07-09,140,142,661842
18,239,87,2022-07-14,TEX,,SEA,"L,5-6",GS-5,,4,5.0,3,1,1,4,9,1,0,2.68,3.14,22,,,20,7,3,6,1,1,0,62.0,,,0,0,0,18,1,0,0,0,0,0,0.95,0.151,0.49,0.05%,1.42,23.05,39.0,1t start tie,5t 3 out a3,,2022-07-14,140,136,661811
19,240,94,2022-07-24,TEX,@,OAK,"W,11-8",GS-7,W(8-2),9,7.0,4,1,1,3,6,0,0,2.59,3.11,28,99.0,59.0,15,10,12,7,3,1,0,68.0,,,0,0,0,25,0,0,0,0,0,0,0.48,0.155,0.08,0.02%,2.11,25.55,46.0,1b start a 3,7b 3 out a10,,2022-07-24,140,133,662343
20,241,99,2022-07-29,TEX,@,LAA,"W,7-2",GS-7,W(9-2),4,7.0,3,1,1,2,6,0,0,2.52,3.06,26,102.0,65.0,18,11,8,10,7,0,0,71.0,,,0,0,0,24,1,0,0,0,0,0,1.5,0.333,0.23,0.03%,2.41,26.75,46.0,1b start tie,7b 3 out a1,,2022-07-29,140,108,663379
21,242,104,2022-08-03,TEX,,BAL,"L,3-6",GS-6,,4,6.0,5,1,1,3,9,1,0,2.47,3.1,25,95.0,64.0,16,14,7,6,3,0,0,64.0,,,0,0,0,22,1,0,0,0,0,0,1.24,0.242,0.15,0.02%,1.9,24.7,46.0,1t start tie,6t 3 out tie,,2022-08-03,140,110,661818
22,243,109,2022-08-09,TEX,@,HOU,"L,5-7",GS-6,L(9-3),5,5.0,6,7,7,3,2,1,0,2.85,3.23,23,79.0,50.0,14,5,9,9,3,0,0,26.0,,,1,0,0,19,2,0,0,1,1,0,1.13,-0.626,0.06,-0.02%,-5.25,-4.15,0.0,1b start a 1,6b -2- 0 out d2,,2022-08-09,140,117,662724
23,244,114,2022-08-14,TEX,,SEA,"W,5-3",GS-6,,4,6.0,4,3,1,5,7,0,1,2.79,3.25,29,105.0,66.0,23,9,6,10,6,2,0,58.0,,,2,0,0,22,1,0,0,0,0,2,1.37,-0.091,0.06,0.00%,-0.1,19.5,40.0,1t start tie,6t 3 out tie,,2022-08-14,140,136,661789
24,245,119,2022-08-19,TEX,@,MIN,"L,1-2",GS-6,L(9-4),4,6.0,5,2,2,3,7,2,0,2.8,3.39,26,97.0,57.0,22,5,6,10,3,2,0,58.0,,,0,0,0,23,2,0,0,0,0,0,0.63,0.012,0.02,0.00%,0.84,18.7,37.0,1b start tie,6b 3 out d1,,2022-08-19,140,142,661655
25,246,124,2022-08-24,TEX,@,COL,"W,16-4",GS-6,W(10-4),4,6.0,4,0,0,1,7,0,0,2.69,3.31,22,84.0,54.0,19,7,8,6,4,0,0,70.0,,,0,0,0,21,0,0,0,1,0,0,0.3,0.083,0.0,0.00%,3.32,28.5,49.0,1b start a 2,6b 3 out a9,,2022-08-24,140,115,662877
26,247,129,2022-08-31,TEX,,HOU,"L,3-5",GS-5,L(10-5),6,5.0,9,5,5,4,5,0,0,2.89,3.31,28,94.0,63.0,21,4,11,7,4,0,0,30.0,,,0,0,0,23,1,0,0,1,0,0,1.17,-0.323,0.01,0.00%,-2.58,3.45,15.0,1t start tie,5t 3 out d3,,2022-08-31,140,117,661831
27,248,134,2022-09-05,TEX,@,HOU,"L,0-1",GS-7,L(10-6),4,7.0,6,1,1,1,5,0,0,2.82,3.26,27,103.0,63.0,16,10,10,11,6,0,0,65.0,,,0,0,0,26,1,0,0,1,0,0,0.78,0.198,0.0,0.00%,2.31,19.55,37.0,1b start tie,7b 3 out d1,,2022-09-05,140,117,661088
28,249,139,2022-09-11,TEX,,TOR,"W,4-1",GS-6,W(11-6),5,6.0,6,1,1,2,7,0,0,2.77,3.21,25,97.0,59.0,18,13,8,8,5,1,0,61.0,,,0,0,0,23,2,0,0,1,0,0,1.17,0.226,0.0,0.00%,1.9,24.7,46.0,1t start tie,6t 3 out a2,,2022-09-11,140,141,661839
29,250,144,2022-09-16,TEX,@,TBR,"W,4-3",GS-6,W(12-6),4,5.1,9,3,3,1,3,0,1,2.84,3.21,27,91.0,58.0,11,5,11,11,7,1,0,40.0,,,0,0,0,25,2,0,0,0,0,0,1.33,-0.223,0.0,0.00%,-1.41,9.4,22.0,1b start tie,6b 1-3 1 out a1,,2022-09-16,140,139,662064
30,251,149,2022-09-22,TEX,,LAA,"W,5-3",GS-6,,5,6.0,5,3,3,3,5,0,0,2.9,3.2,26,90.0,58.0,17,5,10,8,5,0,0,52.0,,,0,0,0,22,1,0,0,0,0,0,0.85,-0.066,0.0,0.00%,-0.1,12.7,28.0,1t start tie,6t 3 out d2,,2022-09-22,140,108,661806
31,252,154,2022-09-28,TEX,@,SEA,"L,1-3",GS-7,L(12-7),5,7.0,5,3,3,3,3,0,0,2.93,3.21,28,102.0,68.0,19,5,11,11,2,2,0,55.0,,,0,0,0,24,1,0,0,1,1,0,0.85,-0.102,0.0,0.00%,0.15,10.95,25.0,1b start a 1,7b 3 out d2,,2022-09-28,140,136,661112
32,253,159,2022-10-03,TEX,,NYY,"L,1-3",GS-6,L(12-8),4,6.0,5,1,1,5,2,0,0,2.89,3.26,23,77.0,44.0,15,9,9,7,6,0,0,55.0,,,0,0,0,18,0,0,0,3,0,0,1.36,0.171,0.0,0.00%,1.9,9.5,25.0,1t start tie,6t 3 out d1,,2022-10-03,140,147,662044
1,254,3,2023-04-02,TEX,,PHI,"W,2-1",GS-6,W(1-0),99,5.2,8,1,1,3,7,0,0,1.59,2.37,26,98.0,60.0,23,11,6,10,6,2,0,53.0,,,0,0,0,23,2,0,0,2,0,0,1.28,0.179,1.19,0.10%,1.74,22.15,41.0,1t start tie,6t 12- 2 out a1,,2023-04-02,140,143,718739
2,255,8,2023-04-08,TEX,@,CHC,"L,3-10",GS-5,L(1-1),5,5.0,5,3,2,0,5,1,0,2.53,3.07,20,90.0,66.0,17,9,6,9,4,1,0,52.0,,,1,1,0,20,1,0,0,0,0,1,0.82,-0.091,0.79,-0.05%,-0.27,14.25,24.0,1b start tie,5b 3 out d2,,2023-04-08,140,112,718669
3,256,13,2023-04-14,TEX,@,HOU,"W,6-2",GS-6,W(2-1),5,5.0,5,2,2,4,4,2,0,2.87,5.04,23,90.0,56.0,19,3,9,6,1,0,0,49.0,,,0,0,0,19,0,0,0,0,0,0,1.05,0.071,1.16,0.05%,0.17,13.85,27.0,1b start a 1,6b 1-- 0 out a3,,2023-04-14,140,117,718581
4,257,18,2023-04-19,TEX,@,KCR,"W,12-3",GS-6,W(3-1),4,5.2,8,3,3,0,3,1,0,3.38,4.9,25,85.0,58.0,12,9,9,13,6,2,0,44.0,,,0,0,0,24,1,0,0,0,1,0,0.84,0.023,0.95,0.02%,-0.14,11.95,23.0,1b start a 1,6b 1-- 2 out a2,,2023-04-19,140,118,718514
5,258,23,2023-04-25,TEX,@,CIN,"L,6-7",GS-7,,5,6.1,6,1,0,1,5,0,0,2.6,4.27,26,92.0,64.0,14,11,9,11,4,2,0,63.0,,,0,0,0,25,0,0,0,0,0,0,0.71,0.238,0.82,0.17%,1.86,20.05,38.0,1b start a 1,7b 12- 1 out a5,,2023-04-25,140,113,718434
6,259,28,2023-04-30,TEX,,NYY,"W,15-2",GS-6,W(4-1),4,6.0,6,1,1,1,2,0,0,2.41,4.06,23,70.0,46.0,12,6,8,12,7,0,0,57.0,,,0,0,0,22,1,0,0,1,0,0,0.92,0.173,1.09,0.12%,2.19,15.3,31.0,1t start tie,6t 3 out a7,,2023-04-30,140,147,718356
7,260,33,2023-05-07,TEX,@,LAA,"W,16-8",GS-4,,6,3.2,8,7,7,3,2,1,0,3.86,4.46,21,71.0,45.0,9,6,7,9,4,1,0,16.0,,,0,0,0,17,0,0,0,1,1,0,1.16,-0.36,1.62,-0.30%,-5.33,-8.35,-4.0,1b start tie,4b 12- 2 out a4,,2023-05-07,140,108,718264
8,261,38,2023-05-12,TEX,@,OAK,"L,7-9",GS-5,,4,5.0,8,4,4,2,3,3,0,4.25,5.24,25,88.0,54.0,13,9,7,13,3,2,0,36.0,,,0,0,0,23,1,1,0,0,0,0,1.13,-0.258,1.35,-0.19%,-1.65,3.25,12.0,1b start tie,5b 3 out tie,,2023-05-12,140,133,718200
9,262,44,2023-05-19,TEX,,COL,"W,7-2",GS-7,W(5-1),6,7.0,7,2,2,0,7,0,0,4.01,4.67,28,104.0,72.0,23,9,3,18,10,2,0,62.0,,,0,0,0,28,3,0,0,0,0,0,0.74,0.288,0.9,0.21%,1.72,25.55,46.0,1t start tie,7t 3 out a5,,2023-05-19,140,115,718114
