Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
13,64,30,2021-05-04,PHI,,MIL,"W,6-5",8-GF,S(2),0,1.2,2,0,0,0,1,0,0,1.23,3.03,7,28,20,2,4,2,4,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.53,0.230,2.63,0.14%,0.77,,,8t --- 1 out a1,9t end a 1,,2021-05-04,143,158,634324
14,65,34,2021-05-08,PHI,@,ATL,"L,7-8",6-7,H(4),3,1.1,2,0,0,0,1,0,1,1.13,3.11,7,,,2,2,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.07,0.050,1.41,0.04%,0.36,,,6b --- 1 out a2,7b 12- 2 out a2,,2021-05-08,143,144,634199
15,66,36,2021-05-11,PHI,@,WSN,"W,6-2",6-6,H(5),2,1.0,1,0,0,0,0,0,0,1.06,3.11,4,,,2,0,2,2,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.97,0.008,2.37,0.01%,-0.14,,,6b 1-- 0 out a2,6b 3 out a1,,2021-05-11,143,120,634144
16,67,39,2021-05-14,PHI,@,TOR,"W,5-1",7-7,,2,1.0,0,0,0,0,1,0,0,1.00,3.00,3,12,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.038,.56,0.03%,0.54,,,7b --- 0 out a4,7b 3 out a4,,2021-05-14,143,141,634119
17,68,43,2021-05-19,PHI,,MIA,"L,1-3",7-7,,4,1.0,1,0,0,0,1,0,0,0.95,2.91,4,12,10,3,3,2,1,0,1,0,,3,1,0,0,0,4,0,0,0,0,0,0,1.57,0.071,2.13,0.06%,1.35,,,7t 123 0 out d1,7t 3 out d2,,2021-05-19,143,146,634044
18,69,46,2021-05-22,PHI,,BOS,"L,3-4",6-6,,2,1.0,3,2,2,0,3,2,0,1.80,3.92,6,22,15,9,3,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.51,-0.179,.51,-0.11%,-1.49,,,6t --- 0 out d1,6t 3 out d3,,2021-05-22,143,111,633984
19,70,49,2021-05-25,PHI,@,MIA,"W,2-0",7-7,H(6),2,1.0,1,0,0,1,0,0,0,1.71,4.03,5,17,7,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.82,0.082,2.10,0.06%,0.51,,,7b --- 0 out a2,7b 3 out a2,,2021-05-25,143,146,633969
20,71,50,2021-05-26,PHI,@,MIA,"L,2-4",8-GF(8),BL(0-1),0,1.0,3,3,3,1,0,0,0,2.86,4.12,7,28,19,3,2,5,1,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.82,-0.620,3.22,-0.42%,-2.49,,,8b --- 0 out a1,8b end d 2,,2021-05-26,143,146,633901
21,72,52,2021-05-29,PHI,@,TBR,"L,3-5",8-8,L(0-2),2,0.1,1,2,2,1,1,0,0,3.63,4.16,3,,,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,2.46,-0.145,2.47,-0.09%,-0.69,,,8b --- 0 out tie,8b 1-3 1 out tie,,2021-05-29,143,139,633894
22,73,57,2021-06-05,PHI,,WSN,"W,5-2",7-7,H(7),6,0.1,1,0,0,1,0,0,0,3.57,4.27,3,12,6,2,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.93,-0.048,.93,-0.03%,-0.41,,,7t --- 0 out a3,7t 12- 1 out a3,,2021-06-05,143,120,633795
23,74,58,2021-06-06,PHI,,WSN,"W,12-6",6-7,W(1-2),0,1.1,0,0,0,0,1,0,0,3.38,4.13,4,22,15,6,0,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.37,0.040,.38,0.03%,0.87,,,6t --3 2 out a3,7t 3 out a6,,2021-06-06,143,120,633786
24,75,59,2021-06-08,PHI,,ATL,"L,5-9",8-8,,1,0.2,2,2,0,0,0,0,0,3.28,4.10,5,17,10,2,0,2,3,3,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.59,-0.388,1.76,-0.26%,-3.08,,,8t 12- 1 out tie,8t 3 out d4,,2021-06-08,143,144,633785
25,76,62,2021-06-12,PHI,,NYY,"W,8-7",6-7,,3,2.0,1,1,1,1,2,1,0,3.38,4.48,7,,,7,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.42,0.027,.40,0.02%,0.01,,,6t --- 0 out a5,7t 3 out a4,,2021-06-12,143,147,633763
26,77,65,2021-06-15,PHI,@,LAD,"L,3-5",6-6,,2,0.2,1,0,0,0,1,0,0,3.29,4.38,3,,,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.041,1.38,0.03%,0.29,,,6b --- 0 out tie,6b 1-- 2 out tie,,2021-06-15,143,119,633675
27,78,71,2021-06-23,PHI,,WSN,"L,12-13",6-6,,7,0.2,0,3,3,3,2,0,0,4.18,4.53,5,27,12,5,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.99,-0.026,1.05,-0.02%,-0.27,,,6t --- 0 out a4,6t 123 2 out a4,,2021-06-23,143,120,633546
28,79,127,2021-08-26,PHI,,ARI,"L,7-8",7-8,,63,1.2,2,1,1,0,1,0,1,4.25,4.48,7,24,18,6,0,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.22,0.016,.22,0.01%,0.78,,,7t --- 0 out d4,8t 1-- 2 out d4,,2021-08-26,143,109,632746
29,80,129,2021-08-28,PHI,,ARI,"W,7-0",9-GF,,1,1.0,1,0,0,0,1,0,0,4.11,4.38,4,21,13,1,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.51,,,9t --- 0 out a7,9t end a 7,,2021-08-28,143,109,632712
30,81,132,2021-08-31,PHI,@,WSN,"W,12-6",6-6,,2,1.0,0,0,0,1,1,0,0,3.98,4.37,5,,,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.64,0.036,.93,0.03%,0.49,,,6b --- 0 out a4,6b 3 out a4,,2021-08-31,143,120,632677
31,82,133,2021-09-02,PHI,@,WSN,"W,7-6",7-7,W(2-2),1,1.0,1,0,0,0,2,0,0,3.86,4.21,4,16,11,1,3,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.27,0.012,.49,0.01%,0.49,,,7b --- 0 out d3,7b 3 out d3,,2021-09-02,143,120,632670
32,83,136,2021-09-05,PHI,@,MIA,"W,4-3",GS-2,,2,1.1,1,1,1,1,3,0,1,3.97,4.17,7,28,15,3,5,2,0,0,0,0,50,,,0,0,0,5,0,0,0,0,0,0,1.18,-0.052,2.22,-0.06%,-0.57,,,1b start tie,2b 123 1 out tie,,2021-09-05,143,146,632602
33,84,139,2021-09-08,PHI,@,MIL,"L,3-4",8-GF(8),,2,1.0,0,0,0,0,3,0,0,3.86,3.97,3,13,11,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.80,0.04%,0.51,,,8b --- 0 out d1,8b end d 1,,2021-09-08,143,158,632565
34,85,141,2021-09-10,PHI,,COL,"L,2-11",GS-1,,1,1.0,0,0,0,0,1,0,0,3.75,3.89,3,14,9,3,2,1,1,0,0,0,54,,,0,0,0,3,0,0,0,0,0,0,.63,0.048,.96,0.04%,0.51,,,1t start tie,1t 3 out tie,,2021-09-10,143,115,632537
35,86,143,2021-09-12,PHI,,COL,"L,4-5",8-8,,1,0.2,1,0,0,1,1,0,0,3.68,3.91,4,21,13,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.80,0.000,1.30,0.00%,0.00,,,8t --- 0 out d2,8t 1-3 2 out d2,,2021-09-12,143,115,632514
36,87,144,2021-09-14,PHI,,CHC,"L,3-6",7-7,,1,0.2,3,2,2,0,1,0,0,4.10,3.84,5,31,23,3,5,0,4,3,0,0,,0,0,0,0,0,5,3,0,0,0,0,0,1.07,-0.195,1.26,-0.14%,-1.82,,,7t --- 0 out d1,7t -2- 2 out d3,,2021-09-14,143,112,632495
37,88,147,2021-09-17,PHI,@,NYM,"W,4-3",7-7,H(8),2,1.0,1,0,0,0,1,0,0,3.99,3.77,4,18,12,1,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.90,0.080,3.14,0.08%,0.49,,,7b --- 0 out a2,7b 3 out a2,,2021-09-17,143,121,632467
38,89,148,2021-09-18,PHI,@,NYM,"W,5-3",7-7,,0,1.0,2,1,1,0,0,0,0,4.12,3.75,5,11,8,0,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.85,-0.001,1.82,0.00%,-0.51,,,7b --- 0 out a4,7b 3 out a3,,2021-09-18,143,121,632447
39,90,150,2021-09-20,PHI,,BAL,"L,0-2",7-7,,1,1.0,1,0,0,0,0,0,0,4.02,3.74,3,11,8,4,0,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.70,0.035,1.44,0.04%,0.51,,,7t --- 0 out d2,7t 3 out d2,,2021-09-20,143,110,632429
40,91,152,2021-09-22,PHI,,BAL,"W,4-3",7-7,BS(4),1,0.2,1,1,1,1,1,0,0,4.17,3.76,4,,,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.40,-0.177,3.12,-0.14%,-0.86,,,7t --- 0 out a1,7t --3 2 out tie,,2021-09-22,143,110,632382
41,92,158,2021-09-29,PHI,@,ATL,"L,2-7",7-7,,6,0.1,1,0,0,1,0,0,0,4.14,3.82,3,11,6,1,1,2,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,.30,-0.038,.22,-0.02%,-1.21,,,7b 123 2 out d3,7b 3 out d5,,2021-09-29,143,144,632306
42,93,159,2021-09-30,PHI,@,ATL,"L,3-5",8-GF(8),,0,1.0,0,0,0,0,2,0,0,4.04,3.71,3,,,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.00,0.00%,0.53,,,8b --- 0 out d2,8b end d 2,,2021-09-30,143,144,632293
1,94,118,2022-08-19,PHI,,NYM,"L,2-7",8-GF,,99,2.0,1,0,0,1,3,0,0,0.00,1.61,7,27,17,6,4,2,1,1,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.07,0.005,.05,0.00%,0.98,9.30,15.00,8t --- 0 out d5,9t end d 5,,2022-08-19,143,121,661607
2,95,122,2022-08-22,PHI,,CIN,"W,4-1",8-8,H(1),2,1.0,0,0,0,0,2,0,0,0.00,0.78,3,11,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.041,.48,0.02%,0.49,6.25,9.00,8t --- 0 out a3,8t 3 out a3,,2022-08-22,143,113,661601
3,96,127,2022-08-27,PHI,,PIT,"W,6-0",8-8,,4,1.0,0,0,0,1,1,0,0,0.00,1.61,3,,,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.17,0.006,.08,0.00%,0.49,3.65,6.00,8t --- 0 out a6,8t 3 out a6,,2022-08-27,143,134,661599
4,97,128,2022-08-28,PHI,,PIT,"L,0-5",9-GF,,0,1.0,0,0,0,0,0,0,0,0.00,1.91,3,16,12,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.49,2.25,3.00,9t --- 0 out d5,9t end d 5,,2022-08-28,143,134,661598
5,98,130,2022-08-30,PHI,@,ARI,"L,3-12",5-5,,1,1.0,1,1,0,1,1,0,0,0.00,2.28,5,19,12,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,.02,-0.002,.02,0.00%,-0.51,3.05,6.00,5b --- 0 out d8,5b 3 out d9,,2022-08-30,143,109,663286
6,99,132,2022-09-02,PHI,@,SFG,"L,1-13",2-3,,2,0.2,2,4,4,2,0,0,1,5.40,3.71,7,38,19,3,2,0,4,2,0,0,,1,0,0,0,0,3,0,0,0,0,1,0,.06,-0.015,.04,-0.01%,-2.85,-9.50,-10.00,2b 1-- 2 out d7,3b 123 1 out d9,,2022-09-02,143,137,662032
7,100,134,2022-09-04,PHI,@,SFG,"L,3-5",7-7,,1,1.0,0,0,0,0,0,0,0,4.70,3.63,3,11,8,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.11,0.01%,0.48,2.25,3.00,7b --- 0 out d3,7b 3 out d3,,2022-09-04,143,137,662030
8,101,137,2022-09-08,PHI,,MIA,"L,5-6",7-7,H(2),3,1.0,0,0,0,0,1,0,1,4.15,3.69,4,22,14,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.095,.75,0.03%,0.49,3.65,6.00,7t --- 0 out a1,7t 3 out a1,,2022-09-08,143,146,661595
9,102,139,2022-09-10,PHI,,WSN,"W,8-5",8-8,H(3),1,1.0,1,0,0,0,0,0,0,3.72,3.63,4,15,9,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.99,0.041,.68,0.02%,0.49,1.65,3.00,8t --- 0 out a3,8t 3 out a3,,2022-09-10,143,120,661593
10,103,143,2022-09-15,PHI,@,MIA,"L,3-5",8-GF(8),,4,1.0,1,1,1,1,1,0,0,4.22,3.67,5,12,7,3,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.32,-0.027,.11,-0.01%,-0.51,1.05,3.00,8b --- 0 out d2,8b end d 3,,2022-09-15,143,146,661321
11,104,146,2022-09-18,PHI,@,ATL,"L,2-5",7-7,,2,1.0,3,2,2,0,2,1,0,5.40,4.40,6,20,15,3,1,0,4,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.51,-0.140,.42,-0.07%,-1.49,0.45,3.00,7b --- 0 out d1,7b 3 out d3,,2022-09-18,143,144,661471
12,105,147,2022-09-20,PHI,,TOR,"L,11-18",8-8,,1,1.0,3,4,4,1,1,0,1,7.82,4.61,8,34,22,1,3,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.05,-0.015,.04,-0.01%,-3.51,-6.75,-6.00,8t --- 0 out d5,8t 3 out d9,,2022-09-20,143,141,661591
1,106,119,2023-08-14,NYM,,PIT,"W,7-2",6-6,,99,1.0,1,0,0,1,2,0,0,0.00,2.26,5,28,18,8,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.27,0.033,.08,0.00%,0.52,5.05,9.00,6t --- 0 out a4,6t 3 out a4,,2023-08-14,121,134,717002
2,107,123,2023-08-18,NYM,@,STL,"W,7-1",7-7,,3,1.0,0,0,0,0,0,0,0,0.00,2.76,3,10,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.01,0.00%,0.53,2.25,3.00,7b --- 0 out a7,7b 3 out a7,,2023-08-18,121,138,716952
3,108,125,2023-08-20,NYM,@,STL,"L,3-7",6-6,,1,0.1,0,0,0,0,1,0,0,0.00,1.97,1,4,3,2,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.00,0.023,.20,0.00%,0.24,2.75,4.00,6b 1-- 2 out d1,6b 3 out d1,,2023-08-20,121,138,716921
4,109,126,2023-08-21,NYM,@,ATL,"W,10-4",7-7,,0,1.0,0,0,0,0,1,0,0,0.00,1.76,3,13,9,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.03,0.00%,0.55,4.25,6.00,7b --- 0 out a6,7b 3 out a6,,2023-08-21,121,144,716910
5,110,129,2023-08-25,NYM,,LAA,"L,1-3",9-9,,3,0.2,0,1,1,2,1,0,0,2.25,3.01,4,24,12,4,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.69,0.000,.05,0.00%,0.01,0.30,2.00,9t --- 0 out d1,9t 1-3 2 out d1,,2023-08-25,121,108,716855
6,111,132,2023-08-28,NYM,,TEX,"L,3-4",8-8,H(1),2,0.2,0,0,0,1,0,0,0,1.93,3.68,3,12,6,2,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,4.35,0.106,.13,0.00%,0.20,0.90,2.00,8t 1-3 1 out a2,8t 3 out a1,,2023-08-28,121,140,716818
7,112,133,2023-08-29,NYM,,TEX,"L,1-2",9-GF,,0,0.2,0,0,0,0,0,0,0,1.69,3.63,1,5,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.66,0.042,.02,0.00%,1.20,1.50,2.00,9t 1-3 1 out d2,9t end d 2,,2023-08-29,121,140,716799
8,113,138,2023-09-05,NYM,@,WSN,"W,11-5",8-8,,6,0.0,2,4,4,2,0,0,1,8.44,5.32,5,18,7,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.18,-0.035,.00,0.00%,-3.84,-11.00,-12.00,8b --- 0 out a9,8b 123 0 out a7,,2023-09-05,121,120,716715
9,114,140,2023-09-08,NYM,@,MIN,"L,2-5",8-GF(8),,2,1.0,0,0,0,0,1,0,0,7.11,4.68,3,11,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.52,4.25,6.00,8b --- 0 out d3,8b end d 3,,2023-09-08,121,142,716666
10,115,144,2023-09-12,NYM,,ARI,"W,7-4",8-8,,3,0.1,2,2,2,2,0,0,1,9.45,5.96,6,22,10,4,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.66,-0.284,.00,0.00%,-3.08,-6.25,-5.00,8t --- 0 out a4,8t 123 1 out a2,,2023-09-12,121,109,716615
