Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,68,2024-06-10,OAK,@,SDP,"L,1-6",7-7,,99,0.2,1,0,0,1,0,0,0,0.0,7.67,4,18,10,1,2,1,2,1,0,0,,3,3,0,0,0,2,0,0,0,0,1,0,0.5,-0.053,0.07,0.00%,-1.45,0.3,2.0,7b 123 1 out d2,7b 3 out d5,,2024-06-10,133,135,745409
2,2,93,2024-07-09,OAK,@,BOS,"L,9-12",5-6,,28,1.2,0,0,0,3,4,0,0,0.0,4.89,8,44,25,4,7,0,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.58,9.95,17.0,5b --- 0 out d9,6b 12- 2 out d6,,2024-07-09,133,111,746937
3,3,95,2024-07-11 00:00:00,OAK,@,BOS,"L,0-7",8-GF(8),,1,1.0,1,0,0,0,2,0,0,0.0,3.16,4,18,15,5,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,5.65,9.0,8b --- 0 out d7,8b end d 7,,2024-07-11,133,111,746935
4,4,97,2024-07-13 00:00:00,OAK,@,PHI,"L,5-11",8-8,,1,0.1,1,3,3,1,0,0,1,7.36,4.8,4,16,5,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.14,-0.011,0.0,0.00%,-1.08,-7.05,-8.0,8b --- 0 out d3,8b 123 1 out d3,,2024-07-13,133,143,745549
5,5,99,2024-07-19 00:00:00,OAK,,LAA,"W,13-3",9-GF,,5,1.0,0,0,0,0,1,0,0,5.79,4.01,3,9,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,4.25,6.0,9t --- 0 out a10,9t end a10,,2024-07-19,133,108,745640
6,6,101,2024-07-21 00:00:00,OAK,,LAA,"L,5-8",8-GF,,1,1.2,2,1,1,1,5,0,0,5.68,2.68,8,39,24,11,5,1,1,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.53,0.024,0.01,0.00%,0.37,9.95,17.0,8t --3 1 out d2,9t end d 3,,2024-07-21,133,108,745633
7,7,103,2024-07-23 00:00:00,OAK,,HOU,"W,8-2",8-8,,1,1.0,0,0,0,0,2,0,0,4.91,2.18,3,11,9,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.46,6.25,9.0,8t --- 0 out a7,8t 3 out a7,,2024-07-23,133,117,745632
8,8,107,2024-07-27 00:00:00,OAK,@,LAA,"W,3-1",8-8,H(1),3,1.0,0,0,0,1,1,0,0,4.32,2.46,4,16,10,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.09,0.02,0.00%,0.51,3.65,6.0,8b --- 0 out a2,8b 3 out a2,,2024-07-27,133,108,746203
9,9,108,2024-07-28 00:00:00,OAK,@,LAA,"L,6-8",5-5,,0,0.2,1,1,1,2,0,0,0,5.0,3.18,5,17,7,1,1,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.51,-0.019,0.01,0.00%,-0.27,-2.3,-1.0,5b --- 0 out d1,5b 123 2 out d1,,2024-07-28,133,108,746195
10,10,110,2024-07-31 00:00:00,OAK,@,SFG,"L,0-1",7-7,,2,1.0,0,0,0,0,1,0,0,4.5,2.98,3,13,8,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.041,0.01,0.00%,0.48,4.25,6.0,7b --- 0 out d1,7b 3 out d1,,2024-07-31,133,137,745306
11,11,111,2024-08-02 00:00:00,OAK,,LAD,"W,6-5",8-8,,1,1.0,1,0,0,0,2,0,0,4.09,2.63,4,15,11,3,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.28,0.021,0.0,0.00%,0.46,5.65,9.0,8t --- 0 out a4,8t 3 out a4,,2024-08-02,133,119,745631
12,12,113,2024-08-04 00:00:00,OAK,,LAD,"L,2-3",7-7,,1,1.0,0,0,0,0,2,0,0,3.75,2.35,3,11,7,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.7,0.052,0.0,0.00%,0.47,6.25,9.0,7t --- 0 out d1,7t 3 out d1,,2024-08-04,133,119,745627
13,13,115,2024-08-06 00:00:00,OAK,,CHW,"L,1-5",6-6,,1,0.2,0,0,0,0,1,0,0,3.55,2.23,2,9,6,1,3,0,1,0,0,0,,2,1,1,0,0,2,0,0,0,0,0,0,1.13,-0.011,0.02,0.00%,0.15,3.5,5.0,6t 1-3 1 out d2,6t 3 out d3,,2024-08-06,133,145,745629
14,14,117,2024-08-09 00:00:00,OAK,@,TOR,"L,1-3",7-7,,2,1.0,0,0,0,0,2,0,1,3.29,2.23,4,15,10,4,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.74,0.042,0.0,0.00%,0.48,5.65,9.0,7b --- 0 out d1,7b 3 out d1,,2024-08-09,133,141,744900
15,15,119,2024-08-11 00:00:00,OAK,@,TOR,"W,8-4",8-8,,1,1.0,2,1,1,0,1,0,1,3.68,2.36,5,8,6,1,1,1,2,2,0,0,,2,2,0,0,0,4,1,0,0,1,0,0,0.64,0.002,0.0,0.00%,-1.53,0.45,3.0,8b 12- 0 out a7,8b 3 out a4,,2024-08-11,133,141,744895
16,16,120,2024-08-13 00:00:00,OAK,@,NYM,"W,9-4",7-7,,1,1.0,2,0,0,0,1,0,0,3.45,2.28,5,15,11,4,1,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.41,0.019,0.0,0.00%,0.48,3.05,6.0,7b --- 0 out a5,7b 3 out a5,,2024-08-13,133,121,745788
17,17,122,2024-08-15 00:00:00,OAK,@,NYM,"W,7-6",3-4,,1,1.1,2,1,1,0,1,1,0,3.71,3.0,6,23,15,3,3,3,2,1,0,0,,3,2,0,0,0,6,0,0,0,0,0,0,0.65,-0.141,0.0,0.00%,-1.76,1.8,4.0,3b 123 2 out d3,4b 3 out d2,,2024-08-15,133,121,745783
18,18,123,2024-08-17 00:00:00,OAK,,SFG,"W,2-0",9-GF,S(1),1,1.0,1,0,0,1,3,0,0,3.50,2.84,5,26,17,6,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.069,.00,0.00%,0.47,7.05,12.00,9t --- 0 out a2,9t end a 2,,2024-08-17,133,137,745626
