Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,3,23,2021-04-26,LAD,,CIN,"L,3-5",6-7,,99,1.2,1,0,0,2,0,0,0,0.0,6.77,8,35.0,19.0,6,0,2,4,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.66,0.046,0.81,0.03%,0.6,,,6t --- 0 out d2,7t 12- 2 out d2,,2021-04-26,119,113,634363
2,4,27,2021-04-30,LAD,@,MIL,"L,1-3",4-5,,3,2.0,0,0,0,0,1,0,0,0.0,4.26,6,19.0,14.0,5,1,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.54,0.083,0.66,0.06%,1.01,,,4b --- 0 out d2,5b 3 out d1,,2021-04-30,119,158,634290
3,5,28,2021-05-01,LAD,@,MIL,"L,5-6",11-GF(11),BS(1),0,0.2,2,0,0,0,1,0,0,0.0,3.63,4,,,3,3,1,2,1,0,0,,3.0,3.0,0,0,0,3,0,0,0,0,1,0,6.39,-0.497,7.89,-0.37%,-1.09,,,11b 123 0 out a2,11b end d 1,,2021-05-01,119,158,634338
4,6,31,2021-05-04,LAD,@,CHC,"L,3-4",8-8,BS(2),2,1.0,1,2,1,1,1,1,0,1.69,6.17,5,,,1,2,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.33,-0.3,2.79,-0.22%,-0.87,,,8b -2- 0 out a2,8b 3 out tie,2.0,2021-05-04,119,112,634321
5,7,34,2021-05-08,LAD,@,LAA,"W,14-11",6-7,,3,1.1,5,6,0,1,0,0,0,1.35,6.02,11,,,7,1,5,5,2,0,0,,2.0,1.0,0,0,0,9,1,0,0,0,1,1,0.07,-0.016,0.07,-0.01%,-3.76,,,6b 1-3 1 out a10,7b 1-3 2 out a6,,2021-05-08,119,108,634262
6,8,40,2021-05-16,LAD,,MIA,"L,2-3",9-GF,,7,1.0,0,0,0,0,1,0,0,1.17,5.39,3,16.0,10.0,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.041,0.66,0.03%,0.53,,,9t --- 0 out d1,9t end d 1,,2021-05-16,119,146,634122
7,9,51,2021-05-28,LAD,,SFG,"L,5-8",7-7,,11,1.0,0,0,0,0,2,0,0,1.04,4.67,3,,,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,1.92,0.09%,0.53,,,7t --- 0 out tie,7t 3 out tie,,2021-05-28,119,137,633921
8,10,52,2021-05-29,LAD,,SFG,"L,6-11",7-7,,0,0.2,1,2,2,1,1,0,0,2.89,4.67,4,,,1,2,0,2,1,0,0,,0.0,0.0,1,0,0,3,0,0,1,0,0,0,0.55,0.004,0.85,0.00%,0.08,,,7t --- 0 out d3,7t 12- 2 out d3,,2021-05-29,119,137,633938
9,11,55,2021-06-01,LAD,,STL,"L,2-3",7-7,,2,1.0,0,0,0,0,3,0,0,2.61,3.94,4,27.0,18.0,7,0,0,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.72,0.037,0.96,0.03%,0.53,,,7t --- 0 out d2,7t 3 out d2,,2021-06-01,119,138,633879
10,12,57,2021-06-04,LAD,@,ATL,"W,9-5",7-8,,2,1.1,2,3,2,1,2,0,0,3.86,3.77,7,24.0,16.0,1,4,2,2,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.18,-0.014,0.23,-0.01%,-1.64,,,7b --- 0 out a7,8b -2- 1 out a5,,2021-06-04,119,144,633820
11,13,63,2021-06-11,LAD,,TEX,"W,12-1",8-GF,,6,2.0,1,0,0,2,1,0,0,3.29,3.97,9,44.0,25.0,7,3,2,4,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,1.05,,,8t --- 0 out a11,9t end a11,,2021-06-11,119,140,633761
12,14,70,2021-06-19,LAD,@,ARI,"W,9-3",8-8,,7,0.2,2,1,1,0,1,0,0,3.77,3.8,4,19.0,13.0,2,2,2,1,1,0,0,,2.0,2.0,0,0,0,4,1,0,0,0,0,0,0.07,-0.001,0.09,0.00%,-2.08,,,8b 12- 1 out a9,8b 3 out a6,,2021-06-19,119,109,633598
13,15,87,2021-07-07,LAD,@,MIA,"L,6-9",2-5,,17,4.0,3,3,2,1,5,1,0,3.93,3.99,16,,,11,11,5,5,1,2,0,,0.0,0.0,1,0,0,15,1,0,0,0,0,1,1.05,-0.084,1.21,-0.06%,-0.98,,,2b --- 0 out d1,5b 3 out a1,,2021-07-07,119,146,633333
14,16,103,2021-07-28,LAD,@,SFG,"W,8-0",8-GF,,20,2.0,2,0,0,0,1,0,0,3.54,3.81,8,34.0,26.0,5,4,3,4,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,1.0,,,8b --- 0 out a8,9b end a 8,,2021-07-28,119,137,633125
15,17,106,2021-07-31,LAD,@,ARI,"W,8-3",GS-4,,2,3.2,2,2,2,1,5,1,0,3.75,3.96,14,58.0,41.0,10,5,3,5,2,2,0,53.0,,,0,0,0,13,1,0,0,0,0,0,0.82,-0.018,0.95,-0.01%,-0.08,,,1b start tie,4b --- 2 out a1,,2021-07-31,119,109,633099
16,18,115,2021-08-12,LAD,@,PHI,"L,1-2",GS-4,L(0-1),11,4.0,3,2,2,3,4,1,0,3.86,4.35,17,,,10,7,4,6,3,0,0,49.0,,,1,0,0,14,0,0,0,1,0,0,0.88,-0.034,0.85,-0.02%,0.02,,,1b start tie,4b 3 out d2,,2021-08-12,119,143,632969
17,19,121,2021-08-18,LAD,,PIT,"W,9-0",2-GF,W(1-1),5,7.1,2,0,0,2,6,0,0,3.06,3.93,26,91.0,58.0,21,6,12,6,3,0,0,,0.0,0.0,0,0,0,24,0,0,0,0,0,0,0.19,0.103,0.15,0.05%,3.8,,,2t --- 2 out a3,9t end a 9,,2021-08-18,119,134,632887
18,20,131,2021-08-29,LAD,,COL,"L,0-5",GS-4,L(1-2),10,3.1,6,3,3,2,6,1,0,3.49,4.05,19,,,10,10,5,6,5,0,0,40.0,,,1,0,0,16,2,0,0,0,0,0,0.81,-0.22,0.75,-0.12%,-2.5,,,1t start tie,4t 123 1 out d3,,2021-08-29,119,115,632714
19,21,140,2021-09-08,LAD,@,STL,"L,4-5",GS-5,L(1-3),9,5.0,5,4,4,0,6,1,0,3.92,3.97,20,65.0,47.0,10,11,8,6,3,0,0,47.0,,,2,1,0,20,0,0,0,0,0,1,0.8,-0.231,1.06,-0.19%,-1.6,,,1b start a 1,5b 3 out d3,,2021-09-08,119,138,632643
20,22,145,2021-09-13,LAD,,ARI,"W,5-1",8-GF,,4,2.0,0,0,0,0,1,0,0,3.74,3.89,6,23.0,17.0,3,2,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.26,0.041,0.26,0.03%,1.05,,,8t --- 0 out a4,9t end a 4,,2021-09-13,119,109,632509
21,23,161,2021-10-02,LAD,,MIL,"W,8-3",8-8,,18,1.0,0,0,0,0,1,0,0,3.66,3.83,3,10.0,6.0,3,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.007,0.06,0.00%,0.53,,,8t --- 0 out a6,8t 3 out a6,,2021-10-02,119,158,632260
1,24,3,2022-04-10,LAD,@,COL,"L,4-9",3-6,,99,3.2,2,1,1,0,1,0,1,2.45,3.38,13,52.0,29.0,9,2,3,8,2,1,0,,2.0,0.0,1,0,0,11,0,0,0,1,1,0,0.48,0.005,0.48,0.00%,2.03,6.45,11.0,3b 1-3 0 out d6,6b 1-3 2 out d3,,2022-04-10,119,115,662934
2,25,8,2022-04-16,LAD,,CIN,"W,5-2",8-9,,5,1.1,3,2,2,1,3,0,0,5.4,2.71,8,37.0,21.0,4,6,3,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.43,-0.018,0.45,-0.01%,-1.52,2.6,7.0,8t --- 0 out a5,9t 1-- 1 out a3,,2022-04-16,119,113,662619
3,26,12,2022-04-20,LAD,,ATL,"W,5-1",8-GF,,3,2.0,2,1,1,1,2,0,0,5.14,2.68,8,27.0,16.0,7,2,1,4,2,2,0,,0.0,0.0,0,0,0,7,2,0,0,1,0,0,0.17,0.018,0.18,0.01%,0.01,4.7,9.0,8t --- 0 out a5,9t end a 4,,2022-04-20,119,144,662734
4,27,14,2022-04-23,LAD,@,SDP,"L,2-3",7-7,,2,1.0,0,0,0,0,2,0,0,4.5,2.24,3,12.0,8.0,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.28,0.021,0.34,0.02%,0.46,6.25,9.0,7b --- 0 out d2,7b 3 out d2,,2022-04-23,119,135,662276
