Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,291,2021-05-02,NYM,@,PHI,"W,8-7",9-9,,0,0.2,2.0,3.0,3.0,2.0,1.0,0.0,0,4.22,2.23,6.0,28.0,14.0,4.0,4.0,0.0,3.0,1.0,1.0,0.0,,0,0,0,0,0,4,1.0,1.0,0.0,0,0,0,0.91,-0.125,1.08,-0.09%,-2.82,,,9b --- 0 out a4,9b -2- 2 out a1,,2021-05-02,121,143,634257,2021,0.667,10.0,6.0,38.0,0.0,3.0,2.0,3.0,13.0,1.0,7.0,1.8,0.9,5.333,3.0,19.0,0.0,1.0,0.0,1.0,6.0,0.0,3.0,0.0,0.75,10.0,6.0,38.0,0.0,3.0,2.0,3.0,13.0,1.0,7.0,1.8,0.9
12,292,2021-05-06,NYM,@,STL,"W,4-1",9-GF,S(4),3,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,3.86,2.31,5.0,24.0,20.0,5.0,3.0,2.0,3.0,2.0,0.0,0.0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.34,0.039,1.46,0.03%,0.48,,,9b --- 0 out a3,9b end a 3,,2021-05-06,121,138,634223,2021,1.0,10.667,8.0,44.0,0.0,6.0,5.0,5.0,14.0,3.0,12.0,4.219,1.219,5.0,4.0,22.0,0.0,4.0,3.0,3.0,7.0,2.0,7.0,5.4,1.4,10.667,8.0,44.0,0.0,6.0,5.0,5.0,14.0,3.0,12.0,4.219,1.219
13,293,2021-05-07,NYM,,ARI,"W,5-4",9-9,,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.55,2.22,3.0,,,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.8,0.136,1.97,0.09%,0.49,,,9t --- 0 out tie,9t 3 out tie,,2021-05-07,121,109,634252,2021,1.0,11.667,10.0,49.0,0.0,6.0,5.0,5.0,14.0,3.0,14.0,3.857,1.286,4.667,4.0,20.0,0.0,3.0,3.0,2.0,5.0,2.0,7.0,5.786,1.286,11.667,10.0,49.0,0.0,6.0,5.0,5.0,14.0,3.0,14.0,3.857,1.286
14,294,2021-05-09,NYM,,ARI,"W,4-2",8-GF,S(5),1,1.2,1.0,0.0,0.0,0.0,3.0,0.0,1,3.14,2.12,6.0,27.0,17.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,,1,0,0,0,0,5,0.0,0.0,0.0,1,0,0,1.6,0.17,1.85,0.12%,1.16,,,8t -2- 1 out a2,9t end a 2,,2021-05-09,121,109,634184,2021,1.667,12.667,11.0,52.0,0.0,6.0,5.0,5.0,15.0,3.0,15.0,3.553,1.263,4.667,5.0,20.0,0.0,3.0,3.0,2.0,6.0,2.0,8.0,5.786,1.5,12.667,11.0,52.0,0.0,6.0,5.0,5.0,15.0,3.0,15.0,3.553,1.263
15,295,2021-05-16,NYM,@,TBR,"L,1-7",8-GF(8),,6,1.0,3.0,2.0,2.0,0.0,1.0,0.0,0,4.11,2.06,5.0,18.0,12.0,2.0,1.0,1.0,3.0,2.0,1.0,0.0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.05,-0.009,0.06,-0.01%,-1.51,,,8b --- 0 out d4,8b end d 6,,2021-05-16,121,139,634071,2021,1.0,14.333,12.0,58.0,0.0,6.0,5.0,5.0,18.0,3.0,16.0,3.14,1.186,5.333,6.0,23.0,0.0,3.0,3.0,2.0,7.0,2.0,9.0,5.062,1.5,14.333,12.0,58.0,0.0,6.0,5.0,5.0,18.0,3.0,16.0,3.14,1.186
16,296,2021-05-17,NYM,@,ATL,"W,3-1",9-GF,S(6),0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.86,2.31,4.0,,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.87,0.098,2.54,0.08%,0.53,,,9b --- 0 out a2,9b end a 2,,2021-05-17,121,144,634063,2021,1.0,15.333,15.0,63.0,0.0,8.0,7.0,5.0,19.0,4.0,20.0,4.109,1.304,5.333,9.0,25.0,0.0,5.0,5.0,2.0,6.0,3.0,13.0,8.437,2.062,15.333,15.0,63.0,0.0,8.0,7.0,5.0,19.0,4.0,20.0,4.109,1.304
17,297,2021-05-18,NYM,@,ATL,"W,4-3",9-GF,S(7),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.63,2.13,3.0,12.0,9.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.72,0.211,3.9,0.18%,0.53,,,9b --- 0 out a1,9b end a 1,,2021-05-18,121,144,634107,2021,1.0,16.333,15.0,67.0,0.0,8.0,7.0,6.0,19.0,4.0,20.0,3.857,1.286,5.667,7.0,23.0,0.0,2.0,2.0,1.0,5.0,1.0,8.0,3.176,1.412,16.333,15.0,67.0,0.0,8.0,7.0,6.0,19.0,4.0,20.0,3.857,1.286
18,298,2021-05-21,NYM,@,MIA,"W,6-5",10-10,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.44,1.97,3.0,,,1.0,5.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.78,0.311,5.52,0.27%,1.13,,,10b -2- 0 out tie,10b 3 out tie,,2021-05-21,121,146,634089,2021,1.0,17.333,15.0,70.0,0.0,8.0,7.0,6.0,21.0,4.0,20.0,3.635,1.212,5.667,5.0,21.0,0.0,2.0,2.0,1.0,7.0,1.0,6.0,3.176,1.059,17.333,15.0,70.0,0.0,8.0,7.0,6.0,21.0,4.0,20.0,3.635,1.212
19,299,2021-05-25,NYM,,COL,"W,3-1",9-GF,S(8),3,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0,3.26,1.88,4.0,20.0,12.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.43,0.072,1.73,0.05%,0.49,,,9t --- 0 out a2,9t end a 2,,2021-05-25,121,115,634023,2021,1.0,18.333,15.0,73.0,0.0,8.0,7.0,6.0,23.0,4.0,20.0,3.436,1.145,5.667,4.0,21.0,0.0,2.0,2.0,1.0,8.0,1.0,5.0,3.176,0.882,18.333,15.0,73.0,0.0,8.0,7.0,6.0,23.0,4.0,20.0,3.436,1.145
20,300,2021-05-27,NYM,,COL,"W,1-0",7-GF(7),S(9),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.1,1.84,3.0,12.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.12,0.16,2.63,0.12%,0.49,,,7t --- 0 out a1,7t end a 1,1.0,2021-05-27,121,115,633922,2021,1.0,19.333,15.0,77.0,0.0,8.0,7.0,7.0,26.0,4.0,20.0,3.259,1.138,5.0,3.0,19.0,0.0,2.0,2.0,2.0,8.0,1.0,4.0,3.6,1.0,19.333,15.0,77.0,0.0,8.0,7.0,7.0,26.0,4.0,20.0,3.259,1.138
21,301,2021-06-01,NYM,@,ARI,"L,5-6",9-9,BS(1),4,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0,3.38,1.81,6.0,18.0,13.0,2.0,4.0,2.0,3.0,2.0,0.0,0.0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,3.94,-0.298,5.27,-0.24%,-0.49,,,9b --- 0 out a1,9b 3 out tie,,2021-06-01,121,109,633885,2021,1.0,20.333,15.0,80.0,0.0,8.0,7.0,7.0,27.0,4.0,20.0,3.098,1.082,5.0,0.0,17.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.4,20.333,15.0,80.0,0.0,8.0,7.0,7.0,27.0,4.0,20.0,3.098,1.082
22,302,2021-06-02,NYM,@,ARI,"W,7-6",9-GF,S(10),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.22,1.78,3.0,14.0,10.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.65,0.202,3.51,0.16%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-06-02,121,109,633834,2021,1.0,20.333,18.0,82.0,0.0,9.0,8.0,6.0,27.0,4.0,23.0,3.541,1.18,5.0,3.0,19.0,0.0,1.0,1.0,1.0,9.0,0.0,3.0,1.8,0.8,21.333,18.0,86.0,0.0,9.0,8.0,7.0,28.0,4.0,23.0,3.375,1.172
23,303,2021-06-05,NYM,@,SDP,"W,4-0",9-GF,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.09,1.67,4.0,21.0,13.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.21,0.016,0.29,0.01%,0.47,,,9b --- 0 out a4,9b end a 4,,2021-06-05,121,135,633821,2021,1.0,20.667,15.0,79.0,0.0,7.0,6.0,5.0,28.0,3.0,19.0,2.613,0.968,5.0,3.0,19.0,0.0,1.0,1.0,1.0,8.0,0.0,3.0,1.8,0.8,22.333,18.0,89.0,0.0,9.0,8.0,7.0,29.0,4.0,23.0,3.224,1.119
24,304,2021-06-11,NYM,,SDP,"W,3-2",8-GF,S(11),5,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,2.92,1.59,5.0,18.0,13.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,,1,0,1,0,0,5,0.0,0.0,0.0,0,0,0,2.35,0.218,3.19,0.18%,0.72,,,8t 1-- 2 out a1,9t end a 1,,2021-06-11,121,135,633771,2021,1.333,20.667,16.0,80.0,0.0,7.0,6.0,5.0,29.0,3.0,20.0,2.613,1.016,5.0,4.0,20.0,0.0,1.0,1.0,1.0,8.0,0.0,4.0,1.8,1.0,23.333,19.0,93.0,0.0,9.0,8.0,7.0,31.0,4.0,24.0,3.086,1.114
25,305,2021-06-12,NYM,,SDP,"W,4-1",9-GF,S(12),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.81,1.57,3.0,10.0,7.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.032,0.61,0.03%,0.49,,,9t --- 0 out a3,9t end a 3,,2021-06-12,121,135,633732,2021,1.0,21.0,17.0,82.0,0.0,7.0,6.0,5.0,29.0,3.0,21.0,2.571,1.048,5.333,5.0,21.0,0.0,1.0,1.0,0.0,7.0,0.0,5.0,1.688,0.938,24.667,20.0,98.0,0.0,9.0,8.0,7.0,33.0,4.0,25.0,2.919,1.095
26,306,2021-06-14,NYM,,CHC,"W,5-2",9-GF,S(13),1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.7,1.41,3.0,,,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.032,0.57,0.03%,0.49,,,9t --- 0 out a3,9t end a 3,,2021-06-14,121,112,633678,2021,1.0,21.0,17.0,82.0,0.0,7.0,6.0,5.0,27.0,3.0,21.0,2.571,1.048,5.333,5.0,21.0,0.0,1.0,1.0,0.0,7.0,0.0,5.0,1.688,0.938,25.667,20.0,101.0,0.0,9.0,8.0,7.0,34.0,4.0,25.0,2.805,1.052
27,307,2021-06-16,NYM,,CHC,"W,6-3",9-GF,S(14),1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.67,1.43,1.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.38,0.012,0.52,0.01%,0.23,,,9t 1-- 2 out a3,9t end a 3,,2021-06-16,121,112,633630,2021,0.333,21.0,16.0,82.0,0.0,7.0,6.0,5.0,30.0,3.0,20.0,2.571,1.0,5.333,2.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.375,26.667,20.0,104.0,0.0,9.0,8.0,7.0,37.0,4.0,25.0,2.7,1.013
28,308,2021-06-18,NYM,@,WSN,"L,0-1",9-GF,L(1-2),1,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0,3.0,1.54,3.0,,,2.0,2.0,0.0,2.0,2.0,0.0,0.0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.57,-0.366,3.99,-0.34%,-1.99,,,9b --- 0 out tie,9b end d 1,,2021-06-18,121,120,633618,2021,0.0,20.0,14.0,76.0,0.0,6.0,6.0,4.0,28.0,3.0,18.0,2.7,0.9,4.667,2.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.429,27.0,20.0,105.0,0.0,9.0,8.0,7.0,37.0,4.0,25.0,2.667,1.0
29,309,2021-06-21,NYM,,ATL,"W,4-2",7-GF(7),S(15),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.89,1.53,3.0,,,2.0,1.0,0.0,2.0,0.0,1.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.95,0.072,1.58,0.07%,0.49,,,7t --- 0 out a2,7t end a 2,1.0,2021-06-21,121,144,633760,2021,1.0,19.0,16.0,76.0,0.0,7.0,7.0,5.0,28.0,3.0,20.0,3.316,1.105,3.667,3.0,15.0,0.0,1.0,1.0,1.0,6.0,0.0,3.0,2.455,1.091,27.0,22.0,108.0,0.0,10.0,9.0,8.0,37.0,4.0,27.0,3.0,1.111
30,310,2021-06-23,NYM,,ATL,"W,7-3",8-GF,S(16),1,1.2,0.0,0.0,0.0,1.0,2.0,0.0,0,2.73,1.59,6.0,33.0,16.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.67,0.105,1.2,0.11%,1.39,,,8t 12- 1 out a3,9t end a 4,,2021-06-23,121,144,633561,2021,1.667,19.0,16.0,76.0,0.0,7.0,7.0,5.0,27.0,3.0,20.0,3.316,1.105,3.333,2.0,13.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,2.7,0.9,28.0,22.0,111.0,0.0,10.0,9.0,8.0,38.0,4.0,27.0,2.893,1.071
31,311,2021-06-26,NYM,,PHI,"W,4-3",9-GF,W(2-2),2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,2.93,1.77,4.0,17.0,9.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,,0,0,2,1,0,1,0.0,0.0,0.0,0,1,0,2.09,-0.303,3.94,-0.34%,-0.51,,,9t --- 0 out tie,9t end d 1,,2021-06-26,121,143,633539,2021,1.0,19.667,16.0,79.0,0.0,7.0,7.0,6.0,27.0,3.0,20.0,3.203,1.119,4.0,2.0,16.0,0.0,1.0,1.0,2.0,6.0,0.0,2.0,2.25,1.0,29.667,22.0,117.0,0.0,10.0,9.0,9.0,40.0,4.0,27.0,2.73,1.045
32,312,2021-06-29,NYM,@,ATL,"W,4-3",9-GF,S(17),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.84,1.81,3.0,,,1.0,0.0,0.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.72,0.211,4.8,0.22%,0.53,,,9b --- 0 out a1,9b end a 1,,2021-06-29,121,144,633587,2021,1.0,20.0,14.0,77.0,0.0,5.0,5.0,5.0,27.0,1.0,15.0,2.25,0.95,4.0,2.0,17.0,0.0,2.0,2.0,3.0,4.0,0.0,2.0,4.5,1.25,30.667,22.0,121.0,0.0,11.0,10.0,10.0,41.0,4.0,27.0,2.935,1.043
33,313,2021-07-05,NYM,,MIL,"W,4-2",9-GF,S(18),5,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0,3.03,1.82,6.0,24.0,15.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.72,0.032,4.11,0.03%,-0.51,,,9t --- 0 out a3,9t end a 2,,2021-07-05,121,158,633412,2021,1.0,20.0,12.0,75.0,0.0,5.0,5.0,5.0,27.0,1.0,13.0,2.25,0.85,4.667,2.0,19.0,0.0,2.0,2.0,3.0,4.0,0.0,2.0,3.857,1.071,31.667,22.0,124.0,0.0,11.0,10.0,10.0,41.0,4.0,27.0,2.842,1.011
34,314,2021-07-07,NYM,,MIL,"W,4-3",8-GF(8),W(3-2),1,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1,2.94,2.01,6.0,26.0,12.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,5.05,-0.059,7.96,-0.06%,0.11,,,8t -2- 0 out tie,8t end d 1,1.0,2021-07-07,121,158,633395,2021,1.0,20.0,13.0,78.0,0.0,6.0,6.0,6.0,28.0,1.0,14.0,2.7,0.95,5.667,2.0,22.0,0.0,2.0,2.0,3.0,6.0,0.0,2.0,3.176,0.882,32.667,24.0,130.0,0.0,12.0,11.0,11.0,43.0,4.0,29.0,3.031,1.071
35,315,2021-07-10,NYM,,PIT,"W,4-2",7-GF(7),S(19),2,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.86,1.87,3.0,,,3.0,5.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.95,0.072,1.46,0.07%,0.49,,,7t --- 0 out a2,7t end a 2,2.0,2021-07-10,121,134,633326,2021,1.0,19.333,12.0,78.0,0.0,7.0,6.0,8.0,27.0,1.0,13.0,2.793,1.034,5.667,2.0,25.0,0.0,3.0,2.0,5.0,7.0,0.0,2.0,3.176,1.235,33.667,24.0,136.0,0.0,13.0,11.0,13.0,45.0,4.0,29.0,2.941,1.099
36,316,2021-07-11,NYM,,PIT,"L,5-6",8-9,BL(3-3),0,1.1,4.0,2.0,2.0,1.0,2.0,0.0,0,3.25,1.89,9.0,30.0,19.0,5.0,3.0,3.0,3.0,2.0,0.0,0.0,,2,0,0,0,0,8,1.0,0.0,0.0,0,0,0,4.25,-0.394,6.52,-0.36%,-0.76,,,8t 1-3 1 out a1,9t 12- 2 out d1,,2021-07-11,121,134,633325,2021,1.333,19.333,9.0,76.0,0.0,5.0,4.0,8.0,29.0,0.0,9.0,1.862,0.879,5.0,2.0,22.0,0.0,3.0,2.0,4.0,8.0,0.0,2.0,3.6,1.2,34.667,24.0,139.0,0.0,13.0,11.0,13.0,48.0,4.0,29.0,2.856,1.067
37,317,2021-07-17,NYM,@,PIT,"L,7-9",9-GF,BL(3-4),5,0.2,2.0,4.0,4.0,1.0,2.0,1.0,1,4.17,2.32,6.0,24.0,14.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,4.92,-0.908,7.56,-0.84%,-3.6,,,9b --- 0 out a2,9b end d 2,,2021-07-17,121,134,633290,2021,0.667,19.667,13.0,81.0,0.0,7.0,6.0,8.0,31.0,1.0,14.0,2.746,1.068,5.333,6.0,27.0,0.0,4.0,3.0,4.0,9.0,1.0,7.0,5.062,1.875,36.0,28.0,148.0,0.0,15.0,13.0,14.0,50.0,5.0,34.0,3.25,1.167
