Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,42,2021-05-09,CHC,,PIT,"L,5-6",8-8,,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.84,3.99,3.0,13.0,8.0,5,1,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.11,0.01%,0.51,,,8t --- 0 out d4,8t 3 out d4,,2021-05-09,112,134,634237,2021,1.0,13.667,5.0,58.0,2.0,4.0,3.0,10.0,23.0,3.0,12.0,1.976,1.098,13.667,5.0,58.0,2.0,4.0,3.0,10.0,23.0,3.0,12.0,1.976,1.098,5.667,2.0,22.0,1.0,2.0,1.0,2.0,9.0,1.0,5.0,1.588,0.706,4.333,1.0,15.0,1.0,2.0,1.0,1.0,7.0,1.0,4.0,2.077,0.462,13.667,5.0,58.0,2.0,4.0,3.0,10.0,23.0,3.0,12.0,1.976,1.098
12,43,2021-05-19,CHC,,WSN,"L,3-4",9-GF,,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1.72,4.13,4.0,17.0,10.0,3,2,2,1,1,0,0,,0,0,0,1,0,3,0.0,0.0,0.0,0,0,0,0.5,0.018,0.52,0.01%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-05-19,112,120,634053,2021,1.0,14.667,5.0,61.0,2.0,4.0,3.0,10.0,25.0,3.0,12.0,1.841,1.023,12.667,5.0,53.0,2.0,4.0,3.0,8.0,21.0,3.0,12.0,2.132,1.026,5.667,2.0,20.0,1.0,2.0,1.0,1.0,9.0,1.0,5.0,1.588,0.529,3.333,1.0,12.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,2.7,0.6,14.667,5.0,61.0,2.0,4.0,3.0,10.0,25.0,3.0,12.0,1.841,1.023
13,44,2021-05-29,CHC,,CIN,"W,10-2",9-GF,,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.62,4.07,4.0,6.0,5.0,1,0,2,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,9t --- 0 out a8,9t end a 8,,2021-05-29,112,113,633875,2021,1.0,15.667,6.0,65.0,2.0,4.0,3.0,10.0,25.0,3.0,13.0,1.723,1.021,11.667,5.0,48.0,1.0,3.0,2.0,6.0,18.0,2.0,9.0,1.543,0.943,6.333,2.0,22.0,1.0,2.0,1.0,1.0,9.0,1.0,5.0,1.421,0.474,3.0,2.0,12.0,1.0,2.0,1.0,1.0,4.0,1.0,5.0,3.0,1.0,15.667,6.0,65.0,2.0,4.0,3.0,10.0,25.0,3.0,13.0,1.723,1.021
14,45,2021-05-30,CHC,,CIN,"L,1-5",7-8,,0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0,1.45,4.08,8.0,39.0,23.0,8,4,2,2,1,0,0,,0,0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.1,0.011,0.13,0.01%,1.01,,,7t --- 0 out d5,8t 3 out d5,,2021-05-30,112,113,633931,2021,2.0,16.667,7.0,69.0,2.0,4.0,3.0,10.0,25.0,3.0,14.0,1.62,1.02,10.667,5.0,43.0,1.0,3.0,2.0,4.0,14.0,2.0,9.0,1.688,0.844,5.333,3.0,20.0,1.0,2.0,1.0,1.0,5.0,1.0,6.0,1.687,0.75,3.0,2.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.667,16.667,7.0,69.0,2.0,4.0,3.0,10.0,25.0,3.0,14.0,1.62,1.02
15,46,2021-06-03,CHC,@,SFG,"L,2-7",6-7,,3,1.1,2.0,2.0,2.0,1.0,2.0,0.0,0,2.25,3.97,7.0,32.0,18.0,6,5,2,2,1,0,0,,1,0,2,0,0,5,0.0,0.0,0.0,0,1,0,0.27,-0.032,0.38,-0.03%,-1.27,,,6b 1-- 2 out d3,7b 3 out d5,,2021-06-03,112,137,633823,2021,1.333,18.667,7.0,77.0,2.0,4.0,3.0,12.0,27.0,3.0,14.0,1.446,1.018,11.667,4.0,45.0,1.0,2.0,1.0,4.0,15.0,1.0,7.0,0.771,0.686,6.0,3.0,24.0,1.0,2.0,1.0,3.0,6.0,1.0,6.0,1.5,1.0,4.0,2.0,16.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,18.667,7.0,77.0,2.0,4.0,3.0,12.0,27.0,3.0,14.0,1.446,1.018
16,47,2021-06-04,CHC,@,SFG,"L,5-8",8-GF(8),,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.14,3.93,3.0,5.0,4.0,1,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.12,0.01%,0.5,,,8b --- 0 out d3,8b end d 3,,2021-06-04,112,137,633817,2021,1.0,20.0,9.0,84.0,2.0,6.0,5.0,13.0,29.0,3.0,16.0,2.25,1.1,12.0,6.0,48.0,1.0,4.0,3.0,5.0,15.0,1.0,9.0,2.25,0.917,6.333,4.0,26.0,0.0,2.0,2.0,3.0,6.0,0.0,4.0,2.842,1.105,4.333,3.0,19.0,0.0,2.0,2.0,3.0,4.0,0.0,3.0,4.154,1.385,20.0,9.0,84.0,2.0,6.0,5.0,13.0,29.0,3.0,16.0,2.25,1.1
17,48,2021-06-07,CHC,@,SDP,"L,4-9",7-7,,2,0.2,0.0,0.0,0.0,1.0,2.0,0.0,2,2.08,4.14,5.0,24.0,10.0,5,2,0,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.59,-0.008,0.87,-0.01%,-0.28,,,7b --- 0 out d2,7b 123 2 out d2,,2021-06-07,112,135,633779,2021,0.667,21.0,9.0,87.0,2.0,6.0,5.0,13.0,29.0,3.0,16.0,2.143,1.048,12.0,6.0,46.0,1.0,4.0,3.0,4.0,13.0,1.0,9.0,2.25,0.833,6.333,4.0,26.0,0.0,2.0,2.0,3.0,4.0,0.0,4.0,2.842,1.105,4.333,2.0,18.0,0.0,2.0,2.0,3.0,4.0,0.0,2.0,4.154,1.154,21.0,9.0,87.0,2.0,6.0,5.0,13.0,29.0,3.0,16.0,2.143,1.048
18,49,2021-06-14,CHC,@,NYM,"L,2-5",8-GF(8),,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.99,4.01,3.0,,,2,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.11,0.01%,0.49,,,8b --- 0 out d3,8b end d 3,,2021-06-14,112,121,633678,2021,1.0,21.667,9.0,92.0,2.0,6.0,5.0,14.0,31.0,3.0,16.0,2.077,1.062,12.333,5.0,49.0,1.0,4.0,3.0,5.0,15.0,1.0,8.0,2.189,0.811,6.0,3.0,27.0,0.0,2.0,2.0,4.0,6.0,0.0,3.0,3.0,1.167,3.0,2.0,15.0,0.0,2.0,2.0,2.0,4.0,0.0,2.0,6.0,1.333,21.667,9.0,92.0,2.0,6.0,5.0,14.0,31.0,3.0,16.0,2.077,1.062
19,50,2021-07-19,CHC,@,STL,"L,3-8",7-7,,34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.9,3.97,3.0,14.0,9.0,4,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.04,0.001,0.02,0.00%,0.48,,,7b --- 0 out d6,7b 3 out d6,,2021-07-19,112,138,633226,2021,1.0,22.667,9.0,95.0,2.0,6.0,5.0,14.0,32.0,3.0,16.0,1.985,1.015,11.333,5.0,46.0,1.0,4.0,3.0,5.0,12.0,1.0,8.0,2.382,0.882,6.0,2.0,26.0,0.0,2.0,2.0,4.0,7.0,0.0,2.0,3.0,1.0,2.667,0.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.375,22.667,9.0,95.0,2.0,6.0,5.0,14.0,32.0,3.0,16.0,1.985,1.015
20,51,2021-07-20,CHC,@,STL,"W,7-6",8-8,W(1-0),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.82,3.78,3.0,,,3,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.001,0.01,0.00%,0.48,,,8b --- 0 out d5,8b 3 out d5,,2021-07-20,112,138,633230,2021,1.0,23.667,10.0,98.0,2.0,6.0,5.0,14.0,32.0,3.0,17.0,1.901,1.014,11.0,6.0,45.0,1.0,4.0,3.0,5.0,11.0,1.0,9.0,2.455,1.0,5.0,3.0,21.0,0.0,2.0,2.0,2.0,5.0,0.0,3.0,3.6,1.0,2.667,1.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.75,23.667,10.0,98.0,2.0,6.0,5.0,14.0,32.0,3.0,17.0,1.901,1.014
21,52,2021-07-22,CHC,@,STL,"L,2-3",7-7,,1,0.1,0.0,0.0,0.0,1.0,1.0,0.0,1,1.8,3.93,3.0,10.0,4.0,3,0,0,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.74,-0.028,0.49,-0.01%,-0.41,,,7b --- 0 out d1,7b 12- 1 out d1,,2021-07-22,112,138,633178,2021,0.333,24.667,10.0,101.0,2.0,6.0,5.0,14.0,34.0,3.0,17.0,1.824,0.973,11.0,5.0,43.0,0.0,2.0,2.0,4.0,11.0,0.0,5.0,1.636,0.818,4.667,1.0,17.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.429,3.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.333,24.667,10.0,101.0,2.0,6.0,5.0,14.0,34.0,3.0,17.0,1.824,0.973
22,53,2021-07-25,CHC,,ARI,"W,5-1",9-9,,2,0.2,1.0,1.0,1.0,2.0,0.0,0.0,0,2.1,4.14,5.0,18.0,9.0,3,1,1,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.21,-0.005,0.08,0.00%,-0.93,,,9t --- 0 out a5,9t 12- 2 out a4,,2021-07-25,112,109,633204,2021,0.667,23.0,10.0,96.0,2.0,6.0,5.0,13.0,31.0,3.0,17.0,1.957,1.0,10.333,5.0,43.0,0.0,2.0,2.0,5.0,10.0,0.0,5.0,1.742,0.968,4.0,1.0,17.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.75,2.333,1.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.857,25.0,10.0,104.0,2.0,6.0,5.0,15.0,35.0,3.0,17.0,1.8,1.0
23,54,2021-07-27,CHC,,CIN,"L,4-7",7-7,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.03,4.15,4.0,16.0,8.0,5,1,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.44,0.021,0.28,0.01%,0.51,,,7t --- 0 out d3,7t 3 out d3,,2021-07-27,112,113,633160,2021,1.0,21.667,10.0,92.0,1.0,6.0,5.0,13.0,28.0,2.0,14.0,2.077,1.062,10.0,5.0,44.0,0.0,3.0,3.0,7.0,10.0,0.0,5.0,2.7,1.2,4.0,2.0,17.0,0.0,1.0,1.0,3.0,4.0,0.0,2.0,2.25,1.25,2.0,1.0,11.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,4.5,2.0,25.667,11.0,109.0,2.0,7.0,6.0,17.0,35.0,3.0,18.0,2.104,1.091
24,55,2021-07-28,CHC,,CIN,"L,2-8",8-8,,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,2.28,4.44,7.0,,,1,3,2,2,0,1,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.21,-0.014,0.1,0.00%,-0.49,,,8t --- 0 out d4,8t 3 out d5,,2021-07-28,112,113,633103,2021,1.0,20.667,9.0,87.0,1.0,6.0,5.0,12.0,25.0,2.0,13.0,2.177,1.016,10.0,4.0,44.0,0.0,3.0,3.0,8.0,11.0,0.0,4.0,2.7,1.2,4.0,2.0,18.0,0.0,1.0,1.0,4.0,4.0,0.0,2.0,2.25,1.5,2.0,1.0,12.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,4.5,2.5,26.667,11.0,113.0,2.0,7.0,6.0,18.0,36.0,3.0,18.0,2.025,1.088
25,56,2021-09-07,CHC,,CIN,"L,3-4",9-9,,40,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0,2.25,4.53,3.0,,,1,0,0,2,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.68,-0.024,0.0,0.00%,-0.41,,,9t --- 0 out d1,9t 12- 1 out d1,,2021-09-07,112,113,632637,2021,0.333,20.667,9.0,88.0,1.0,6.0,5.0,11.0,24.0,2.0,13.0,2.177,0.968,9.0,5.0,43.0,0.0,4.0,4.0,7.0,9.0,1.0,6.0,4.0,1.333,4.0,2.0,22.0,0.0,2.0,2.0,5.0,4.0,1.0,3.0,4.5,1.75,2.667,2.0,16.0,0.0,2.0,2.0,4.0,1.0,1.0,3.0,6.75,2.25,27.667,12.0,120.0,2.0,8.0,7.0,19.0,36.0,4.0,20.0,2.277,1.12
26,57,2021-09-11,CHC,,SFG,"L,4-15",6-7,,3,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.1,4.47,6.0,29.0,15.0,6,0,2,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.01,0.001,0.0,0.00%,1.01,,,6t --- 0 out d9,7t 3 out d9,,2021-09-11,112,137,632547,2021,2.0,20.0,10.0,87.0,1.0,6.0,5.0,12.0,22.0,2.0,14.0,2.25,1.1,8.0,4.0,39.0,0.0,2.0,2.0,7.0,7.0,1.0,5.0,2.25,1.375,3.333,3.0,22.0,0.0,2.0,2.0,6.0,2.0,1.0,4.0,5.4,2.7,2.333,2.0,14.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,3.857,2.143,28.0,13.0,123.0,2.0,8.0,7.0,20.0,36.0,4.0,21.0,2.25,1.179
27,58,2021-09-16,CHC,@,PHI,"L,8-17",8-GF(8),,4,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0,2.61,4.49,7.0,30.0,15.0,6,5,1,2,2,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-1.49,,,8b --- 0 out d7,8b end d 9,,2021-09-16,112,143,632475,2021,1.0,21.0,10.0,88.0,1.0,6.0,5.0,12.0,21.0,2.0,14.0,2.143,1.048,9.0,4.0,42.0,0.0,2.0,2.0,8.0,8.0,1.0,5.0,2.0,1.333,5.0,3.0,25.0,0.0,2.0,2.0,6.0,2.0,1.0,4.0,3.6,1.8,3.333,2.0,16.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,2.7,1.5,30.0,13.0,129.0,2.0,8.0,7.0,21.0,37.0,4.0,21.0,2.1,1.133
28,59,2021-09-17,CHC,@,MIL,"L,5-8",8-GF(8),,0,0.1,0.0,0.0,0.0,2.0,1.0,0.0,0,2.59,4.61,3.0,16.0,5.0,3,2,0,0,0,0,0,,2,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0.27,-0.027,0.0,0.00%,-0.5,,,8b 1-3 2 out d2,8b end d 3,,2021-09-17,112,158,632461,2021,0.333,21.667,11.0,93.0,1.0,8.0,7.0,14.0,23.0,3.0,16.0,2.908,1.154,9.333,6.0,44.0,0.0,4.0,4.0,9.0,8.0,2.0,8.0,3.857,1.607,5.333,4.0,27.0,0.0,3.0,3.0,6.0,4.0,2.0,6.0,5.062,1.875,3.333,3.0,16.0,0.0,2.0,2.0,4.0,3.0,1.0,4.0,5.4,2.1,31.0,15.0,136.0,2.0,10.0,9.0,23.0,39.0,5.0,24.0,2.613,1.226
