Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-04-11,TBR,,NYY,"L,4-8",GS-2,,99.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.17,6.0,21,14,4,3,2.0,2.0,0,1,0,58.0,,,0,0,0,6,0.0,0.0,0.0,0,0,0,0.65,0.098,0.7,0.06%,0.98,,,1t start tie,2t 3 out tie,,2021-04-11,139,147,632232,2021,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-04-20,TBR,@,KCR,"W,14-7",4-5,H(1),8.0,1.1,2.0,1.0,1.0,2.0,0.0,1.0,0,2.7,7.67,8.0,27,14,3,1,3.0,3.0,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.97,-0.09,1.01,-0.06%,-0.88,,,4b --- 0 out a2,5b 12- 1 out a2,,2021-04-20,139,118,634407,2021,1.333,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.0,3.0,2021-04-24,TBR,,TOR,"W,5-3",GS-1,,3.0,1.0,3.0,3.0,3.0,1.0,2.0,1.0,0,8.31,9.4,7.0,30,19,3,2,1.0,3.0,2,0,0,36.0,,,1,0,0,6,0.0,0.0,0.0,0,0,0,0.93,-0.241,1.04,-0.16%,-2.51,,,1t start tie,1t 3 out d3,,2021-04-24,139,141,634358,2021,1.0,3.333,2.0,14.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,2.7,1.2,3.333,2.0,14.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,2.7,1.2,3.333,2.0,14.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,2.7,1.2
1.0,4.0,2023-04-03,SDP,,ARI,"W,5-4",6-7,BS(1),99.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,0,4.5,6.76,7.0,26,18,4,5,1.0,3.0,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.19,-0.029,1.19,-0.02%,0.0,7.9,12.0,6t --- 0 out a1,7t 3 out tie,,2023-04-03,135,109,718722,2023,2.0,4.333,5.0,21.0,2.0,4.0,4.0,3.0,4.0,2.0,11.0,8.308,1.846,4.333,5.0,21.0,2.0,4.0,4.0,3.0,4.0,2.0,11.0,8.308,1.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,5.0,2023-04-04,SDP,,ARI,"L,6-8",8-GF,,0.0,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0,2.45,4.62,6.0,26,17,3,3,3.0,2.0,1,1,0,,2.0,2.0,2,0,0,5,0.0,0.0,0.0,0,1,0,0.85,-0.125,0.87,-0.08%,-0.59,5.15,8.0,8t 12- 1 out d1,9t end d 3,,2023-04-04,135,109,718717,2023,1.667,6.333,6.0,28.0,3.0,5.0,5.0,3.0,7.0,3.0,15.0,7.105,1.421,6.333,6.0,28.0,3.0,5.0,5.0,3.0,7.0,3.0,15.0,7.105,1.421,2.0,1.0,7.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,4.5,0.5
3.0,6.0,2023-04-07,SDP,@,ATL,"W,5-4",5-7,W(1-0),2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0,1.59,4.14,8.0,29,17,5,4,1.0,2.0,0,1,0,,3.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,2.13,0.165,1.92,0.09%,1.26,13.3,21.0,5b 123 2 out tie,7b -23 2 out a1,,2023-04-07,135,144,718676,2023,2.0,8.0,7.0,34.0,3.0,5.0,5.0,3.0,8.0,3.0,16.0,5.625,1.25,8.0,7.0,34.0,3.0,5.0,5.0,3.0,8.0,3.0,16.0,5.625,1.25,3.667,2.0,13.0,1.0,1.0,1.0,0.0,4.0,1.0,5.0,2.455,0.545
4.0,7.0,2023-04-11,SDP,@,NYM,"W,4-2",6-6,H(1),3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.35,3.71,3.0,12,6,1,2,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.089,1.17,0.05%,0.52,4.25,6.0,6b --- 0 out a1,6b 3 out a1,,2023-04-11,135,121,718621,2023,1.0,10.0,7.0,42.0,3.0,5.0,5.0,5.0,11.0,3.0,16.0,4.5,1.2,8.0,7.0,36.0,3.0,5.0,5.0,5.0,9.0,3.0,16.0,5.625,1.5,5.667,2.0,21.0,1.0,1.0,1.0,2.0,7.0,1.0,5.0,1.588,0.706
5.0,8.0,2023-04-12,SDP,@,NYM,"L,2-5",6-7,,0.0,1.2,2.0,1.0,1.0,2.0,1.0,0.0,0,2.16,4.1,9.0,32,16,5,1,6.0,0.0,0,0,0,,2.0,1.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.9,-0.049,0.91,-0.03%,-0.42,1.35,5.0,6b 12- 0 out d1,7b 12- 2 out d3,,2023-04-12,135,121,718610,2023,1.667,11.0,7.0,45.0,3.0,5.0,5.0,5.0,12.0,3.0,16.0,4.091,1.091,7.667,5.0,31.0,2.0,4.0,4.0,3.0,10.0,2.0,11.0,4.696,1.043,6.667,2.0,24.0,1.0,1.0,1.0,2.0,8.0,1.0,5.0,1.35,0.6
6.0,9.0,2023-04-15,SDP,,MIL,"W,10-3",6-6,H(2),2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,1.93,3.58,5.0,20,13,4,4,3.0,0.0,0,0,0,,0.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,1.88,0.065,1.75,0.04%,0.5,5.05,9.0,6t --- 0 out a2,6t 3 out a2,,2023-04-15,135,158,718560,2023,1.0,12.667,9.0,54.0,3.0,6.0,6.0,7.0,13.0,3.0,18.0,4.263,1.263,8.333,4.0,33.0,1.0,2.0,2.0,4.0,9.0,1.0,7.0,2.16,0.96,8.333,4.0,33.0,1.0,2.0,2.0,4.0,9.0,1.0,7.0,2.16,0.96
7.0,10.0,2023-04-17,SDP,,ATL,"L,0-2",7-7,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1.74,3.64,5.0,27,16,3,4,1.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.62,0.034,0.57,0.02%,0.5,3.05,6.0,7t --- 0 out d2,7t 3 out d2,,2023-04-17,135,144,718533,2023,1.0,13.667,11.0,59.0,3.0,6.0,6.0,7.0,15.0,3.0,20.0,3.951,1.317,7.333,5.0,31.0,0.0,1.0,1.0,4.0,8.0,0.0,5.0,1.227,1.227,9.333,6.0,38.0,1.0,2.0,2.0,4.0,11.0,1.0,9.0,1.929,1.071
8.0,11.0,2023-04-20,SDP,@,ARI,"W,7-5",5-6,W(2-0),2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,1.46,3.42,8.0,40,24,5,4,3.0,4.0,1,1,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.47,0.144,1.4,0.08%,1.05,9.3,15.0,5b --- 0 out tie,6b 3 out a2,,2023-04-20,135,109,718494,2023,2.0,14.667,12.0,64.0,3.0,6.0,6.0,8.0,16.0,3.0,21.0,3.682,1.364,6.667,5.0,30.0,0.0,1.0,1.0,5.0,8.0,0.0,5.0,1.35,1.5,10.333,7.0,43.0,1.0,2.0,2.0,5.0,12.0,1.0,10.0,1.742,1.161
