Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,27.0,2021-04-30,LAD,@,MIL,"L,1-3",GS-2,L(0-1),99.0,2.0,4,2,2,1,2,1,0,9.0,9.17,9,27.0,19.0,4,3,2.0,4.0,2,1,0,41.0,,,0,0,0,8,0,0,0,0,0,0,0.9,-0.115,1.11,-0.09%,-0.99,,,1b start tie,2b 3 out d2,,2021-04-30,119,158,634290
2.0,2.0,33.0,2021-05-07,LAD,@,LAA,"L,2-9",6-GF(8),,6.0,2.1,0,0,0,1,1,0,0,4.15,6.17,8,26.0,16.0,5,2,2.0,4.0,2,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,1.45,,,6b --3 2 out d8,8b end d 8,,2021-05-07,119,108,634213
3.0,3.0,40.0,2021-05-16,LAD,,MIA,"L,2-3",5-7,BL(0-2),8.0,3.0,4,3,0,0,4,1,0,2.45,5.62,14,54.0,41.0,14,7,6.0,4.0,1,0,0,,0.0,0.0,1,0,0,14,0,0,0,0,0,1,1.46,-0.214,1.82,-0.16%,-1.42,,,5t --- 0 out a2,7t 3 out d1,,2021-05-16,119,146,634122
4.0,4.0,47.0,2021-05-23,LAD,@,SFG,"W,11-5",8-8,,6.0,0.1,2,3,3,2,0,0,0,5.87,6.3,5,,,3,0,0.0,3.0,2,0,0,,0.0,0.0,0,0,0,2,2,0,0,0,1,0,0.07,-0.01,0.12,-0.01%,-3.18,,,8b --- 0 out a9,8b -2- 1 out a6,,2021-05-23,119,137,633980
5.0,5.0,51.0,2021-05-28,LAD,,SFG,"L,5-8",8-9,,4.0,1.1,0,0,0,0,2,0,0,5.0,5.39,4,,,1,5,0.0,2.0,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.13,0.013,0.21,0.01%,0.64,,,8t --- 2 out d3,9t 3 out d3,,2021-05-28,119,137,633921
6.0,6.0,52.0,2021-05-29,LAD,,SFG,"L,6-11",8-GF,,0.0,1.2,1,0,0,0,3,0,0,4.22,4.48,6,,,8,2,1.0,2.0,1,0,0,,1.0,1.0,0,0,0,5,1,0,0,0,1,0,0.03,-0.002,0.04,0.00%,0.07,,,8t 1-- 1 out d6,9t end d 5,,2021-05-29,119,137,633938
7.0,7.0,56.0,2021-06-02,LAD,,STL,"W,14-3",7-8,,3.0,2.0,0,0,0,0,1,0,0,3.55,4.12,7,,,5,2,2.0,4.0,0,3,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,1,0.0,0.001,0.0,0.00%,1.05,,,7t --- 0 out a11,8t 3 out a11,,2021-06-02,119,138,633988
8.0,8.0,71.0,2021-06-20,LAD,@,ARI,"W,9-8",7-8,,17.0,1.2,3,5,5,2,3,0,0,6.28,4.01,10,43.0,27.0,7,7,1.0,4.0,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.26,-0.029,0.31,-0.02%,-2.43,,,7b --- 0 out a7,8b 12- 2 out a4,,2021-06-20,119,109,633582
9.0,9.0,85.0,2021-07-05,LAD,@,MIA,"L,4-5",7-7,,14.0,1.0,1,0,0,1,0,0,0,5.87,4.15,4,19.0,10.0,3,1,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.61,0.024,0.66,0.02%,0.51,,,7b --- 0 out d2,7b 3 out d2,,2021-07-05,119,146,633361
10.0,10.0,87.0,2021-07-07,LAD,@,MIA,"L,6-9",9-GF,L(0-3),1.0,0.2,2,3,3,1,1,1,0,7.31,4.98,5,,,1,3,1.0,2.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,0,3.46,-0.362,4.01,-0.25%,-2.6,,,9b --- 0 out tie,9b end d 3,,2021-07-07,119,146,633333
