Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,3,2024-03-30,CLE,@,OAK,"W,12-3",6-7,,99,2.0,0,0,0,1,5,0,0,0.0,-0.37,7,34,21,6,6,1,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.11,0.018,0.11,0.01%,0.94,13.9,21.0,6b --- 0 out a6,7b 3 out a7,,2024-03-30,114,133,745684
2,2,5,2024-04-01,CLE,@,SEA,"L,4-5",5-6,,1,1.1,0,0,0,1,3,0,0,0.0,0.13,5,25,14,6,5,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.61,0.045,0.63,0.03%,0.91,8.4,13.0,5b 12- 2 out d3,6b 3 out d2,,2024-04-01,114,136,745277
3,3,7,2024-04-03,CLE,@,SEA,"W,8-0",8-8,,1,1.0,1,0,0,0,1,0,0,0.0,0.36,4,16,9,3,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.04,0.002,0.04,0.00%,0.49,3.65,6.0,8b --- 0 out a8,8b 3 out a8,,2024-04-03,114,136,745275
4,4,9,2024-04-06,CLE,@,MIN,"W,3-1",5-6,H(1),2,1.1,0,0,0,1,1,0,1,0.0,1.72,6,26,14,3,5,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.5,0.103,2.91,0.07%,0.83,3.8,7.0,5b 12- 0 out a2,6b 1-3 1 out a2,,2024-04-06,114,142,745926
5,5,10,2024-04-08,CLE,,CHW,"W,4-0",8-8,,1,1.0,0,0,0,0,1,0,0,0.0,1.63,3,16,11,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.3,0.023,0.33,0.02%,0.5,4.25,6.0,8t --- 0 out a4,8t 3 out a4,,2024-04-08,114,145,746654
6,6,12,2024-04-10,CLE,,CHW,"W,7-6",7-7,,1,1.0,1,0,0,0,1,0,0,0.0,1.57,4,13,10,5,0,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.55,0.087,1.81,0.06%,0.5,3.65,6.0,7t --- 0 out tie,7t 3 out tie,,2024-04-10,114,145,746655
7,7,14,2024-04-13,CLE,,NYY,"L,2-8",6-6,,2,1.0,1,0,0,1,1,0,0,0.0,1.86,5,20,13,5,1,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.1,0.003,0.11,0.00%,0.5,3.05,6.0,6t --- 0 out d7,6t 3 out d7,2.0,2024-04-13,114,147,746658
8,8,15,2024-04-14,CLE,,NYY,"W,8-7",6-6,,0,0.1,1,0,0,0,0,0,0,0.0,1.91,2,8,5,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.96,0.017,1.12,0.01%,0.1,0.15,1.0,6t --- 2 out tie,6t 3 out tie,,2024-04-14,114,147,746648
9,9,17,2024-04-16,CLE,@,BOS,"W,10-7",6-6,BS(1),1,0.2,2,2,2,1,1,0,0,1.86,2.1,5,17,12,4,2,0,3,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,1.62,-0.322,1.92,-0.23%,-1.71,-2.3,-1.0,6b --- 1 out a1,6b 3 out d1,,2024-04-16,114,111,746976
10,10,19,2024-04-18,CLE,@,BOS,"W,5-4",6-6,,1,0.1,2,2,2,0,1,0,0,3.6,1.93,3,15,10,2,1,0,2,2,0,0,,1,1,0,0,0,3,0,1,0,0,0,0,1.15,-0.233,1.33,-0.16%,-2.75,-2.45,-2.0,6b 1-- 2 out a4,6b 3 out a1,,2024-04-18,114,111,746970
11,11,22,2024-04-21,CLE,,OAK,"W,6-2",8-8,,2,1.0,0,0,0,1,2,0,0,3.27,1.95,4,15,9,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.023,0.71,0.02%,0.5,5.65,9.0,8t --- 0 out a4,8t 3 out a4,,2024-04-21,114,133,746652
12,12,25,2024-04-25,CLE,,BOS,"W,6-4",8-8,H(2),3,1.0,0,0,0,0,2,0,0,3.0,1.71,3,13,11,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.97,0.074,1.18,0.05%,0.5,6.25,9.0,8t --- 0 out a2,8t 3 out a2,,2024-04-25,114,111,746646
13,13,28,2024-04-28,CLE,@,ATL,"L,3-4",6-6,H(3),2,1.0,0,0,0,0,1,0,0,2.77,1.67,3,9,6,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.091,1.35,0.06%,0.55,4.25,6.0,6b --- 0 out a1,6b 3 out a1,,2024-04-28,114,144,747125
14,14,29,2024-04-30,CLE,@,HOU,"L,9-10",5-5,,1,1.0,2,0,0,0,2,0,0,2.57,1.49,6,24,21,9,2,1,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.23,0.008,0.28,0.01%,0.51,5.05,9.0,5b --- 0 out d5,5b 3 out d5,,2024-04-30,114,117,746398
