Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,30,1,2021-04-01,MIN,@,MIL,"L,5-6",6-6,H(1),99,1.0,0,0,0,0,1,0,0,0.00,1.17,3,10,7,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,1.05,0.05%,0.51,,,6b --- 0 out a1,6b 3 out a1,,2021-04-01,142,158,634638
2,31,3,2021-04-04,MIN,@,MIL,"W,8-2",6-6,,2,1.0,1,1,1,1,2,1,0,4.50,8.17,5,23,14,2,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.83,-0.003,.74,0.00%,-0.49,,,6b --- 0 out a5,6b 3 out a4,,2021-04-04,142,158,634597
3,32,5,2021-04-06,MIN,@,DET,"L,3-4",5-5,,1,1.0,3,2,2,1,3,0,0,9.00,5.50,7,28,18,5,3,0,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.66,-0.215,1.95,-0.15%,-1.49,,,5b --- 0 out tie,5b 3 out d2,,2021-04-06,142,116,634603
4,33,9,2021-04-11,MIN,,SEA,"L,6-8",6-7,H(2),4,1.0,1,1,1,0,3,0,1,9.00,4.17,5,21,11,0,8,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.007,1.22,0.00%,0.13,,,6t --- 0 out a2,7t 1-- 0 out a2,,2021-04-11,142,136,632215
5,34,10,2021-04-13,MIN,,BOS,"L,2-4",5-5,,1,0.1,0,0,0,0,1,0,0,8.31,3.63,1,6,4,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.59,0.045,1.65,0.03%,0.33,,,5t -2- 2 out tie,5t 3 out tie,,2021-04-13,142,111,632190
6,35,11,2021-04-14,MIN,,BOS,"L,2-3",5-5,,0,0.2,0,0,0,0,2,0,0,7.20,2.77,2,12,7,2,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.66,0.116,1.57,0.07%,0.95,,,5t --3 1 out d1,5t 3 out d1,1.0,2021-04-14,142,111,634574
7,36,20,2021-04-25,MIN,,PIT,"L,2-6",6-7,,10,0.2,3,3,3,0,1,0,0,11.12,2.46,5,19,13,3,1,2,2,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.29,-0.149,.90,-0.06%,-1.81,,,6t 1-- 1 out d1,7t 1-3 0 out d2,,2021-04-25,142,134,634349
8,37,22,2021-04-27,MIN,@,CLE,"L,4-7",7-7,,1,0.1,0,0,0,2,0,0,0,10.50,3.50,3,15,7,2,1,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.48,0.006,.34,0.00%,0.11,,,7b --- 2 out d2,7b 3 out d2,,2021-04-27,142,114,634339
9,38,25,2021-05-01,MIN,,KCR,"L,3-11",4-5,,3,1.2,0,0,0,0,2,0,0,8.22,2.91,5,21,13,2,4,1,2,0,2,0,,1,1,0,0,0,5,0,0,0,0,0,0,.01,-0.001,.01,0.00%,0.46,,,4t --3 1 out d8,5t 3 out d9,,2021-05-01,142,118,634329
10,39,27,2021-05-03,MIN,,TEX,"W,6-5",7-7,,1,1.0,1,0,0,1,1,0,0,7.27,3.05,5,19,9,2,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.017,.24,0.01%,0.51,,,7t --- 0 out a5,7t 3 out a5,,2021-05-03,142,140,634285
11,40,29,2021-05-05,MIN,,TEX,"L,1-3",6-6,,1,1.0,0,0,0,1,0,0,0,6.52,3.38,4,18,13,2,2,1,2,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,1.55,-0.058,.95,-0.02%,-0.14,,,6t 1-3 0 out tie,6t 3 out d2,,2021-05-05,142,140,634279
12,41,31,2021-05-07,MIN,@,DET,"W,7-3",6-6,,1,1.0,3,3,3,1,3,1,0,8.44,4.30,7,28,17,4,6,0,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.44,-0.210,.79,-0.07%,-2.49,,,6b --- 0 out a4,6b 3 out a1,,2021-05-07,142,116,634204
13,42,40,2021-05-18,MIN,,CHW,"W,5-4",5-6,,10,2.0,0,0,0,2,2,0,0,7.11,4.28,9,,,6,2,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.47,0.053,.16,0.01%,1.02,,,5t --- 0 out d3,6t 3 out d3,,2021-05-18,142,145,634073
14,43,42,2021-05-20,MIN,@,LAA,"L,1-7",6-GF(6),,1,1.0,1,0,0,0,2,0,0,6.59,3.90,4,19,14,2,4,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,,,6b --- 0 out d6,6b end d 6,1.0,2021-05-20,142,108,634465
15,44,50,2021-05-28,MIN,,KCR,"L,3-8",7-8,,7,2.0,3,2,2,1,3,0,0,6.89,3.62,10,34,23,3,8,1,5,2,0,0,,3,3,0,0,0,8,1,0,0,0,1,0,.20,-0.071,.08,-0.02%,-2.14,,,7t 123 0 out d2,8t 3 out d5,,2021-05-28,142,118,633932
1,45,9,2022-04-17,MIN,@,BOS,"L,1-8",8-GF(8),,99,0.2,3,2,2,0,1,0,0,27.00,0.11,5,17,11,3,2,1,3,2,0,0,,2,2,0,0,0,4,0,0,0,0,1,0,.07,-0.015,.06,-0.01%,-2.58,-2.30,-1.00,8b -23 1 out d3,8b end d 7,,2022-04-17,142,111,663308
2,46,12,2022-04-20,MIN,@,KCR,"L,0-2",7-GF(8),,2,2.0,0,0,0,0,2,0,0,6.75,0.86,6,21,15,1,4,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.036,.21,0.02%,0.98,8.50,12.00,7b --- 0 out d2,8b end d 2,,2022-04-20,142,118,662703
3,47,15,2022-04-23,MIN,,CHW,"W,9-2",6-7,,2,2.0,1,1,1,0,3,1,0,5.79,3.33,7,22,18,5,4,1,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,0.005,.05,0.00%,-0.05,7.90,12.00,6t --- 0 out a8,7t 3 out a7,,2022-04-23,142,145,661752
4,48,19,2022-04-28,MIN,,DET,"W,7-1",4-5,W(1-0),4,1.1,2,0,0,0,1,0,0,4.50,2.95,6,18,14,4,3,0,5,2,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.21,0.097,1.38,0.07%,0.69,7.80,13.00,4t 1-- 2 out a1,5t 3 out a1,,2022-04-28,142,116,661729
5,49,21,2022-04-30,MIN,@,TBR,"W,9-1",5-5,W(2-0),1,1.0,0,0,0,0,1,0,0,3.86,2.68,3,14,9,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.86,0.064,.96,0.04%,0.45,8.25,12.00,5b --- 0 out tie,5b 3 out tie,,2022-04-30,142,139,661906
6,50,24,2022-05-03,MIN,@,BAL,"W,7-2",9-GF,,2,1.0,1,0,0,0,1,0,0,3.38,2.49,4,11,8,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.007,.26,0.01%,0.47,3.65,6.00,9b --- 0 out a5,9b end a 5,,2022-05-03,142,110,663463
7,51,29,2022-05-08,MIN,,OAK,"W,4-3",3-5,W(3-0),4,2.2,1,0,0,0,1,0,0,2.53,2.46,9,34,23,4,3,2,6,3,1,0,,2,2,0,0,0,9,0,0,0,0,0,0,.94,0.043,1.12,0.03%,0.32,11.40,17.00,3t -23 1 out tie,5t 3 out a1,,2022-05-08,142,133,661700
