Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,311,2022-04-11,OAK,@,TBR,"W,13-2",9-GF,,99,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.89,4.0,19.0,13.0,1,4,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.45,5.65,9.0,9b --- 0 out a11,9b end a11,,2022-04-11,133,139,661915,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,312,2022-04-15,OAK,@,TOR,"L,1-4",5-6,,3,0.2,1.0,1.0,1.0,1.0,0.0,0.0,0,5.4,2.51,3.0,,,3,0,0,2,2,0,0,,1,0,0,0,1,2,0.0,0.0,0.0,0,0,0,0.87,-0.046,0.87,-0.03%,-0.48,-1.7,-1.0,5b 1-- 1 out d2,6b 12- 0 out d1,,2022-04-15,133,141,661792,2022,0.667,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
3,313,2022-04-16,OAK,@,TOR,"W,7-5",6-7,,0,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,3.0,1.45,4.0,12.0,9.0,2,3,0,2,1,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.49,0.149,1.43,0.09%,0.89,7.0,10.0,6b 12- 2 out tie,7b 3 out tie,,2022-04-16,133,141,661759,2022,1.333,1.667,2.0,7.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,5.4,1.8,1.667,2.0,7.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,5.4,1.8,1.667,2.0,7.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,5.4,1.8,1.667,2.0,7.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,5.4,1.8,1.667,2.0,7.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,5.4,1.8
4,314,2022-04-18,OAK,,BAL,"W,5-1",8-8,,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.25,0.86,4.0,20.0,12.0,3,3,1,1,0,0,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.27,0.019,0.26,0.01%,0.44,5.65,9.0,8t --- 0 out a4,8t 3 out a4,,2022-04-18,133,110,662407,2022,1.0,3.0,2.0,11.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,1.0,3.0,2.0,11.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,1.0,3.0,2.0,11.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,1.0,3.0,2.0,11.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,1.0,3.0,2.0,11.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,1.0
5,315,2022-04-21,OAK,,BAL,"W,6-4",6-7,H(1),2,0.1,3.0,2.0,2.0,0.0,0.0,0.0,1,6.23,1.73,4.0,11.0,8.0,3,1,0,3,3,0,0,,1,0,0,1,1,3,0.0,0.0,0.0,0,0,0,1.84,-0.362,1.86,-0.22%,-2.76,-5.65,-5.0,6t 1-- 2 out a3,7t 12- 0 out a1,,2022-04-21,133,110,662391,2022,0.333,4.0,3.0,15.0,0.0,1.0,1.0,1.0,6.0,1.0,5.0,2.25,1.0,4.0,3.0,15.0,0.0,1.0,1.0,1.0,6.0,1.0,5.0,2.25,1.0,4.0,3.0,15.0,0.0,1.0,1.0,1.0,6.0,1.0,5.0,2.25,1.0,3.0,2.0,11.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,3.0,1.0,4.0,3.0,15.0,0.0,1.0,1.0,1.0,6.0,1.0,5.0,2.25,1.0
6,316,2022-04-29,OAK,,CLE,"L,8-9",6-7,H(2),7,0.1,2.0,2.0,2.0,0.0,0.0,0.0,0,9.64,1.83,3.0,10.0,7.0,1,0,0,3,1,1,0,,1,0,0,0,0,3,2.0,0.0,0.0,0,0,0,1.22,-0.122,1.21,-0.07%,-1.26,-4.45,-5.0,6t 1-- 2 out a1,7t -23 0 out a3,,2022-04-29,133,114,662405,2022,0.333,4.333,6.0,19.0,0.0,3.0,3.0,1.0,6.0,1.0,8.0,6.231,1.615,4.333,6.0,19.0,0.0,3.0,3.0,1.0,6.0,1.0,8.0,6.231,1.615,4.333,6.0,19.0,0.0,3.0,3.0,1.0,6.0,1.0,8.0,6.231,1.615,2.667,4.0,12.0,0.0,2.0,2.0,0.0,4.0,1.0,6.0,6.75,1.5,4.333,6.0,19.0,0.0,3.0,3.0,1.0,6.0,1.0,8.0,6.231,1.615
7,317,2022-05-01,OAK,,CLE,"L,3-7",6-7,,1,1.2,1.0,0.0,0.0,1.0,1.0,0.0,0,7.11,2.32,7.0,31.0,20.0,7,1,1,4,1,0,0,,2,1,0,0,0,5,0.0,0.0,0.0,0,1,0,0.02,0.0,0.02,0.00%,0.78,4.55,8.0,6t -23 1 out d6,7t 3 out d7,,2022-05-01,133,114,662397,2022,1.667,4.667,8.0,22.0,0.0,5.0,5.0,1.0,6.0,3.0,12.0,9.643,1.929,4.667,8.0,22.0,0.0,5.0,5.0,1.0,6.0,3.0,12.0,9.643,1.929,3.667,7.0,18.0,0.0,5.0,5.0,1.0,4.0,3.0,11.0,12.273,2.182,1.667,6.0,11.0,0.0,4.0,4.0,0.0,2.0,3.0,10.0,21.6,3.6,4.667,8.0,22.0,0.0,5.0,5.0,1.0,6.0,3.0,12.0,9.643,1.929
8,318,2022-05-03,OAK,,TBR,"L,7-10",10-GF(10),,1,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,6.43,2.83,3.0,,,1,2,1,1,0,1,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.23,-0.007,0.19,0.00%,0.48,0.9,2.0,10t 1-- 1 out d5,10t end d 5,,2022-05-03,133,139,662386,2022,0.667,6.333,9.0,29.0,0.0,5.0,5.0,2.0,7.0,3.0,13.0,7.105,1.737,6.333,9.0,29.0,0.0,5.0,5.0,2.0,7.0,3.0,13.0,7.105,1.737,4.667,7.0,22.0,0.0,4.0,4.0,1.0,5.0,3.0,11.0,7.714,1.714,2.333,6.0,14.0,0.0,4.0,4.0,1.0,1.0,2.0,8.0,15.429,3.0,6.333,9.0,29.0,0.0,5.0,5.0,2.0,7.0,3.0,13.0,7.105,1.737
9,319,2022-05-08,OAK,@,MIN,"L,3-4",6-6,,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.63,2.86,3.0,10.0,7.0,1,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,1,1.05,0.045,0.62,0.02%,0.47,2.25,3.0,6b --- 0 out d1,6b 3 out d1,,2022-05-08,133,142,661700,2022,1.0,7.0,9.0,32.0,0.0,5.0,5.0,3.0,7.0,3.0,13.0,6.429,1.714,7.0,9.0,32.0,0.0,5.0,5.0,3.0,7.0,3.0,13.0,6.429,1.714,4.0,7.0,21.0,0.0,4.0,4.0,2.0,3.0,3.0,11.0,9.0,2.25,2.667,3.0,13.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,6.75,1.875,7.0,9.0,32.0,0.0,5.0,5.0,3.0,7.0,3.0,13.0,6.429,1.714
10,320,2022-05-11,OAK,@,DET,"W,9-0",9-GF,,2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,5.0,2.89,4.0,15.0,10.0,1,2,2,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.02,0.0,0.01,0.00%,0.47,1.05,3.0,9b --- 0 out a9,9b end a 9,,2022-05-11,133,116,662873,2022,1.0,8.0,9.0,35.0,0.0,5.0,5.0,3.0,7.0,3.0,13.0,5.625,1.5,8.0,9.0,35.0,0.0,5.0,5.0,3.0,7.0,3.0,13.0,5.625,1.5,4.0,6.0,20.0,0.0,4.0,4.0,2.0,1.0,2.0,8.0,9.0,2.0,3.333,1.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9,8.0,9.0,35.0,0.0,5.0,5.0,3.0,7.0,3.0,13.0,5.625,1.5
