Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,10.0,1.0,2021-04-01,PHI,,ATL,"W,3-2",10-GF(10),W(1-0),99,1.0,0,0,0,0,0,0,0,0.0,3.17,2,,,0,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,5.02,0.311,5.23,0.20%,1.13,,,10t -2- 0 out tie,10t end tie,,2021-04-01,143,144,634622
2.0,11.0,4.0,2021-04-05,PHI,,NYM,"W,5-3",8-8,W(2-0),3,1.0,1,0,0,0,1,0,0,0.0,2.17,3,12.0,9.0,0,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.51,0.029,0.63,0.02%,0.51,,,8t --- 0 out d2,8t 3 out d2,,2021-04-05,143,121,634606
3.0,12.0,6.0,2021-04-07,PHI,,NYM,"W,8-2",5-6,W(3-0),1,1.2,2,0,0,1,2,0,0,0.0,2.35,8,34.0,22.0,3,4,1,4,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.49,0.049,0.63,0.04%,0.57,,,5t --- 0 out a3,6t 12- 2 out a6,,2021-04-07,143,121,634626
4.0,13.0,9.0,2021-04-11,PHI,@,ATL,"W,7-6",6-6,H(1),3,1.0,0,0,0,0,1,0,0,0.0,2.1,3,10.0,7.0,1,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,1.45,0.07%,0.53,,,6b --- 0 out a1,6b 3 out a1,,2021-04-11,143,144,632207
5.0,14.0,10.0,2021-04-13,PHI,@,NYM,"L,3-4",7-7,,1,1.0,0,0,0,1,2,0,1,0.0,2.64,5,,,2,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.48,0.136,4.73,0.11%,0.49,,,7b --- 0 out tie,7b 3 out tie,1.0,2021-04-13,143,121,632189
6.0,15.0,13.0,2021-04-16,PHI,,STL,"W,9-2",8-8,,2,1.0,0,0,0,0,1,0,0,0.0,2.42,3,,,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.08,0.00%,0.51,,,8t --- 0 out a6,8t 3 out a6,,2021-04-16,143,138,634474
7.0,16.0,17.0,2021-04-20,PHI,,SFG,"L,7-10",8-8,BL(3-1),3,0.2,5,6,6,1,0,2,0,7.36,6.44,8,30.0,18.0,0,5,2,5,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,1.71,-0.824,1.79,-0.52%,-5.6,,,8t --- 0 out a2,8t --- 2 out d4,,2021-04-20,143,137,634439
8.0,17.0,20.0,2021-04-24,PHI,@,COL,"W,7-5",8-8,H(2),3,1.0,1,1,1,1,1,0,0,7.56,6.17,5,18.0,7.0,2,2,2,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,2.06,0.016,1.98,0.01%,-0.42,,,8b --- 0 out a3,8b 3 out a2,,2021-04-24,143,115,634418
9.0,18.0,24.0,2021-04-28,PHI,@,STL,"W,5-3",7-7,H(3),3,0.2,1,0,0,0,0,0,0,7.0,5.95,3,,,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.53,0.041,1.51,0.03%,0.26,,,7b --- 0 out a2,7b 1-- 2 out a2,,2021-04-28,143,138,634314
10.0,19.0,25.0,2021-04-29,PHI,@,STL,"L,3-4",8-8,,0,1.0,0,0,0,0,1,0,0,6.3,5.47,3,,,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.39,0.104,1.5,0.07%,0.48,,,8b --- 0 out tie,8b 3 out tie,,2021-04-29,143,138,634352
11.0,20.0,27.0,2021-05-01,PHI,,NYM,"L,4-5",8-8,,1,1.0,0,0,0,0,0,0,0,5.73,5.26,3,9.0,6.0,1,1,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,1.73,0.08%,0.51,,,8t --- 0 out tie,8t 3 out tie,,2021-05-01,143,121,634276
12.0,21.0,29.0,2021-05-03,PHI,,MIL,"W,4-3",8-8,H(4),1,0.1,1,2,2,2,0,0,0,7.15,5.73,4,21.0,10.0,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,1,0,2.38,-0.168,2.3,-0.10%,-1.69,,,8t --- 0 out a3,8t 1-3 1 out a2,,2021-05-03,143,158,634244
13.0,22.0,33.0,2021-05-07,PHI,@,ATL,"W,12-2",7-7,,3,0.1,0,0,0,0,0,0,0,6.94,5.66,1,5.0,3.0,0,1,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.05,0.00%,0.11,,,7b --- 2 out a7,7b 3 out a7,,2021-05-07,143,144,634219
14.0,23.0,34.0,2021-05-08,PHI,@,ATL,"L,7-8",11-11,BS(2),0,1.0,1,1,0,1,0,0,0,6.39,5.7,5,,,1,1,3,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,0,3.87,-0.046,5.09,-0.04%,0.16,,,11b -2- 0 out a1,11b 3 out tie,,2021-05-08,143,144,634199
15.0,24.0,36.0,2021-05-11,PHI,@,WSN,"W,6-2",8-8,,2,1.0,1,0,0,0,1,0,0,5.93,5.37,4,,,1,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.36,0.027,0.43,0.02%,0.49,,,8b --- 0 out a4,8b 3 out a4,,2021-05-11,143,120,634144
