Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,138,2,2021-04-03,PHI,,ATL,"W,4-0",GS-7,W(1-0),99,7.0,1,0,0,0,10,0,0,0.0,0.31,22,,,17,16,5,7,2,1,0,85,,,0,0,0,22,0,0,0,0,0,0,0.72,0.358,0.81,0.24%,3.54,,,1t start tie,7t 3 out a4,,2021-04-03,143,144,634580
2,139,7,2021-04-09,PHI,@,ATL,"L,1-8",GS-5,L(1-1),5,4.2,7,3,3,4,4,1,0,2.31,2.91,23,92.0,53.0,14,9,8,7,4,1,0,38,,,0,0,0,19,2,0,0,1,0,0,1.19,-0.142,1.56,-0.11%,-0.59,,,1b start tie,5b 1-- 2 out d2,,2021-04-09,143,144,634534
3,140,12,2021-04-14,PHI,@,NYM,"L,1-5",GS-7,L(1-2),4,6.1,10,3,3,1,6,0,1,3.0,2.67,30,108.0,71.0,16,7,7,15,8,0,0,46,,,0,0,0,28,0,0,0,1,0,0,0.81,-0.019,1.04,-0.01%,0.26,,,1b start tie,7b 1-3 1 out d1,,2021-04-14,143,121,634528
4,141,17,2021-04-20,PHI,,SFG,"L,7-10",GS-6,,5,5.2,5,4,4,3,6,3,0,3.8,4.31,24,105.0,66.0,14,11,6,9,3,1,0,46,,,0,0,0,20,0,0,0,1,0,0,0.84,-0.029,0.89,-0.02%,-1.07,,,1t start tie,6t --- 2 out a2,,2021-04-20,143,137,634439
5,142,22,2021-04-26,PHI,@,STL,"W,2-1",GS-9,W(2-2),5,8.0,1,1,1,3,9,0,0,3.13,3.74,27,114.0,73.0,13,19,6,9,4,3,0,82,,,0,0,0,24,0,0,0,1,0,0,1.1,0.503,1.06,0.29%,3.46,,,1b start tie,9b 1-- 0 out a2,,2021-04-26,143,138,634345
6,143,27,2021-05-01,PHI,,NYM,"L,4-5",GS-7,,4,7.0,7,4,4,1,6,0,1,3.49,3.48,28,97.0,67.0,13,13,12,8,6,2,0,52,,,0,0,0,25,2,0,0,1,0,0,0.83,-0.04,1.02,-0.03%,-0.46,,,1t start tie,7t 3 out tie,,2021-05-01,143,121,634276
7,144,32,2021-05-06,PHI,,MIL,"W,2-0",SHO,W(3-2),4,9.0,3,0,0,0,8,0,0,2.83,3.09,29,118.0,80.0,16,15,14,7,3,2,0,89,,,0,0,0,29,1,0,0,0,0,0,1.18,0.64,1.33,0.43%,4.55,,,1t start tie,9t 3 out a2,,2021-05-06,143,158,634283
8,145,37,2021-05-12,PHI,@,WSN,"W,5-2",GS-6,,5,6.0,8,2,2,1,7,0,0,2.85,2.89,27,,,23,5,11,8,5,0,0,54,,,0,0,0,26,1,1,0,0,0,0,1.36,-0.013,1.76,-0.01%,0.91,,,1b start tie,6b 3 out d1,,2021-05-12,143,120,634151
9,146,42,2021-05-18,PHI,,MIA,"W,8-3",GS-7,,5,7.0,5,1,0,0,10,0,0,2.52,2.59,26,92.0,68.0,18,17,8,8,2,1,0,75,,,2,0,0,25,1,0,0,0,1,0,1.12,0.245,1.42,0.19%,2.54,,,1t start tie,7t 3 out d1,,2021-05-18,143,146,634051
10,147,47,2021-05-23,PHI,,BOS,"W,6-2",GS-8,W(4-2),4,7.1,3,1,1,1,12,1,1,2.38,2.58,27,,,16,19,5,8,1,2,0,79,,,0,0,0,25,0,0,0,0,0,0,0.58,0.237,0.54,0.13%,2.78,,,1t start tie,8t --- 1 out a3,,2021-05-23,143,111,634004
11,148,52,2021-05-29,PHI,@,TBR,"L,3-5",GS-7,,5,7.0,4,3,3,2,14,1,0,2.52,2.52,27,,,23,17,6,5,2,2,0,69,,,0,0,0,25,0,0,0,0,0,0,0.87,-0.026,0.87,-0.02%,0.43,,,1b start tie,7b 3 out tie,,2021-05-29,143,139,633894
12,149,56,2021-06-04,PHI,,WSN,"L,1-2",GS-8,L(4-3),5,7.1,5,2,2,2,8,1,0,2.51,2.61,29,,,13,15,11,8,1,2,0,66,,,0,0,0,27,2,0,1,0,0,0,1.04,0.096,1.03,0.06%,1.52,,,1t start tie,8t 1-- 1 out d1,,2021-06-04,143,120,633862
13,150,61,2021-06-10,PHI,,ATL,"W,4-3",GS-8,,5,8.0,4,0,0,0,12,0,0,2.29,2.4,27,105.0,79.0,17,19,5,10,4,3,0,86,,,0,0,0,27,0,0,0,0,0,0,1.25,0.552,1.39,0.37%,4.05,,,1t start tie,8t 3 out tie,,2021-06-10,143,144,633762
14,151,66,2021-06-16,PHI,@,LAD,"W,2-0",GS-6,W(5-3),5,6.0,5,0,0,4,6,0,0,2.15,2.44,27,,,19,12,9,8,2,5,0,64,,,0,0,0,23,0,0,0,0,0,0,1.46,0.373,1.44,0.22%,3.16,,,1b start a 1,6b 3 out a2,,2021-06-16,143,119,633677
15,152,70,2021-06-22,PHI,,WSN,"L,2-3",GS-3,L(5-4),5,3.0,6,3,3,1,4,0,1,2.36,2.45,17,73.0,46.0,15,6,6,5,3,0,0,38,,,1,0,0,15,1,0,0,0,0,0,1.08,-0.174,1.28,-0.12%,-1.48,,,1t start tie,3t 3 out d2,,2021-06-22,143,120,633549
16,153,75,2021-06-27,PHI,@,NYM,"W,4-2",GS-7,W(6-4),4,7.0,4,0,0,2,8,0,0,2.2,2.4,27,103.0,67.0,14,14,9,8,5,0,0,75,,,0,0,0,24,1,0,0,0,0,0,0.87,0.286,0.96,0.19%,3.44,,,1b start tie,7b 3 out a4,,2021-06-27,143,121,633504
17,154,79,2021-07-02,PHI,,SDP,"W,4-3",GS-8,,4,7.2,4,0,0,0,9,0,0,2.05,2.29,27,,,17,7,12,6,4,1,0,80,,,0,0,0,27,1,0,0,0,0,0,0.86,0.398,0.68,0.19%,3.94,,,1t start tie,8t --- 2 out a3,,2021-07-02,143,135,633448
18,155,84,2021-07-07,PHI,@,CHC,"L,3-8",GS-6,L(6-5),4,5.2,8,7,4,1,6,0,0,2.26,2.26,27,97.0,62.0,14,12,11,9,7,0,0,36,,,0,0,0,26,0,1,0,0,0,1,0.6,-0.284,0.6,-0.17%,-2.41,,,1b start tie,6b 12- 2 out d2,,2021-07-07,143,112,633375
19,156,92,2021-07-18,PHI,,MIA,"W,7-4",GS-6,W(7-5),10,6.0,7,4,4,2,7,1,0,2.44,2.34,26,101.0,68.0,16,10,8,9,7,0,0,47,,,1,1,0,23,1,0,0,0,1,0,0.93,-0.135,1.21,-0.11%,-0.97,,,1t start tie,6t 3 out tie,,2021-07-18,143,146,633299
20,157,96,2021-07-23,PHI,,ATL,"W,5-1",GS-7,W(8-5),4,7.0,7,1,1,2,8,0,0,2.37,2.31,29,111.0,74.0,13,16,10,9,5,1,0,65,,,0,1,0,27,2,0,0,0,0,0,1.15,0.258,1.41,0.19%,2.54,,,1t start tie,7t 3 out a3,,2021-07-23,143,144,633214
21,158,101,2021-07-29,PHI,,WSN,"L,1-3",CG(7),L(8-6),5,7.0,7,3,3,2,5,1,0,2.45,2.42,28,100.0,64.0,15,14,13,8,4,0,0,54,,,0,0,0,25,3,0,0,2,1,0,1.3,-0.122,1.56,-0.09%,0.54,,,1t start tie,7t 3 out d2,1.0,2021-07-29,143,120,633081
22,159,107,2021-08-03,PHI,@,WSN,"W,5-4",GS-8,W(9-6),4,7.1,8,4,4,1,5,1,0,2.57,2.5,31,105.0,72.0,17,6,12,13,7,1,0,50,,,0,0,0,30,0,0,0,0,0,0,1.22,0.169,1.79,0.15%,-0.37,,,1b start a 1,8b --- 1 out a1,,2021-08-03,143,120,633066
23,160,112,2021-08-08,PHI,,NYM,"W,3-0",SHO,W(10-6),4,9.0,2,0,0,1,11,0,0,2.42,2.41,30,108.0,80.0,16,18,9,9,6,2,0,93,,,0,0,0,29,1,0,0,0,0,0,0.77,0.456,2.01,0.71%,4.55,,,1t start tie,9t 3 out a3,,2021-08-08,143,121,632967
24,161,116,2021-08-13,PHI,,CIN,"L,1-6",GS-6,L(10-7),4,6.0,4,4,4,1,6,2,1,2.56,2.57,23,94.0,63.0,11,10,6,9,4,1,0,53,,,0,0,0,20,0,0,0,0,0,0,0.74,-0.145,1.26,-0.15%,-0.97,,,1t start tie,6t 3 out d4,,2021-08-13,143,113,632901
25,162,121,2021-08-19,PHI,@,ARI,"L,2-6",GS-7,L(10-8),5,6.2,7,6,6,1,7,0,0,2.77,2.52,28,100.0,70.0,17,14,11,9,4,2,0,42,,,0,0,0,26,3,0,0,1,0,0,0.78,-0.01,1.03,-0.01%,-0.9,,,1b start tie,7b 12- 2 out d4,,2021-08-19,143,109,632841
