Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,60,66,2021-06-13,BOS,,TOR,"L,4-18",2-7,,99,5.2,13,11,11,2,7,4,0,17.47,10.93,30,95,64,17,13,11,10,3,0,0,,1,0,1,0,0,27,2,0,0,2,1,0,.20,-0.077,.30,-0.07%,-7.64,,,2t 1-- 1 out d5,7t 3 out d13,,2021-06-13,111,141,633728
2,61,78,2021-06-27,MIL,,COL,"W,5-0",9-GF,,13,1.0,1,0,0,0,0,0,0,14.85,9.77,3,8,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.18,0.006,.27,0.01%,0.51,,,9t --- 0 out a5,9t end a 5,,2021-06-27,158,115,633486
3,62,102,2021-07-27,SEA,,HOU,"L,6-8",9-GF,,29,1.0,0,0,0,0,0,0,0,12.91,8.91,3,15,9,5,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.07,0.00%,0.50,,,9t --- 0 out d4,9t end d 4,,2021-07-27,136,117,633158
4,63,103,2021-07-28,SEA,,HOU,"L,4-11",8-GF,,0,2.0,1,2,2,2,1,1,1,12.10,9.79,9,42,25,10,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.02,-0.012,.03,-0.01%,-1.01,,,8t --- 0 out d5,9t end d 7,,2021-07-28,136,117,633146
1,64,63,2022-06-16,NYY,,TBR,"W,2-1",4-7,,99,3.2,2,1,1,0,1,1,0,2.45,6.11,12,48,31,10,4,8,3,0,1,0,,0,0,0,1,0,12,0,0,0,0,0,0,.91,0.086,.66,0.04%,0.83,7.05,11.00,4t --- 0 out tie,7t --- 2 out tie,,2022-06-16,147,139,661326
2,65,78,2022-07-02,NYY,@,CLE,"W,13-4",9-GF,,15,1.0,0,0,0,0,0,0,0,1.93,5.47,3,11,9,4,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,2.25,3.00,9b --- 0 out a9,9b end a 9,1.0,2022-07-02,147,114,662964
3,66,91,2022-07-16,NYY,,BOS,"W,14-1",7-GF,S(1),13,3.0,1,0,0,1,1,0,0,1.17,4.68,11,34,25,9,0,6,3,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.01,0.002,.00,0.00%,1.45,7.55,12.00,7t --- 0 out a9,9t end a13,,2022-07-16,147,111,661259
4,67,138,2022-09-08,NYY,,MIN,"L,3-4",9-GF,,53,1.0,2,0,0,0,0,0,0,1.04,4.50,4,,,3,0,2,2,0,0,0,,0,0,0,0,1,4,0,0,0,0,0,0,.71,0.036,.41,0.01%,0.48,1.05,3.00,9t --- 0 out d1,9t end d 1,,2022-09-08,147,142,661252
5,68,139,2022-09-09,NYY,,TBR,"L,2-4",8-GF,,0,2.0,1,0,0,0,1,0,0,0.84,4.05,7,25,19,8,0,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.18,0.021,.20,0.01%,0.97,5.90,9.00,8t --- 0 out d3,9t end d 3,,2022-09-09,147,139,661234
1,69,39,2023-05-11,NYY,,TBR,"L,2-8",8-GF,,99,2.0,5,3,3,0,1,1,0,13.50,8.76,11,28,19,2,3,3,7,5,0,0,,0,0,0,0,0,11,2,0,0,0,0,0,.02,-0.016,.02,-0.01%,-1.96,-2.50,0.00,8t --- 0 out d5,9t end d 8,,2023-05-11,147,139,718219
2,70,42,2023-05-14,NYY,,TBR,"L,7-8",8-8,,2,1.0,1,0,0,0,0,0,1,9.00,7.92,4,6,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.41,0.016,.42,0.01%,0.52,1.05,3.00,8t --- 0 out d3,8t 3 out d3,,2023-05-14,147,139,718180
3,71,44,2023-05-16,NYY,@,TOR,"W,6-3",5-7,W(1-0),1,2.1,3,0,0,0,0,0,0,5.06,5.88,9,31,22,7,0,4,5,2,0,0,,1,0,0,0,0,9,1,0,0,1,0,0,1.60,0.195,1.61,0.12%,1.24,7.45,13.00,5b 1-- 2 out tie,7b 3 out tie,,2023-05-16,147,141,718157
4,72,46,2023-05-18,NYY,@,TOR,"W,4-2",7-7,H(1),1,1.0,1,0,0,1,0,0,0,4.26,5.94,5,12,7,1,0,1,3,2,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,3.89,0.032,3.88,0.02%,-0.11,1.05,3.00,7b 1-- 0 out a2,7b 3 out a1,,2023-05-18,147,141,718121
