Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,23,2021-05-05,PHI,,MIL,"W,5-4",5-5,,0,0.1,2.0,1.0,1.0,1.0,0.0,0.0,0,7.0,8.84,4.0,20.0,12.0,4,1,2,1,1,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,1.62,-0.187,1.72,-0.12%,-1.91,,,5t 1-- 1 out a3,5t 12- 2 out a1,,2021-05-05,143,158,634294,2021,0.333,8.667,10.0,40.0,4.0,7.0,6.0,3.0,8.0,6.0,24.0,6.231,1.5,8.667,10.0,40.0,4.0,7.0,6.0,3.0,8.0,6.0,24.0,6.231,1.5,5.333,3.0,19.0,1.0,1.0,1.0,1.0,6.0,2.0,7.0,1.688,0.75,3.333,2.0,12.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,2.7,0.9,8.667,10.0,40.0,4.0,7.0,6.0,3.0,8.0,6.0,24.0,6.231,1.5
1,24,2022-07-16,PHI,@,MIA,"W,10-0",9-GF,,99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.11,3.0,,,3,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.49,4.25,6.0,9b --- 0 out a10,9b end a10,,2022-07-16,143,146,661359,2022,1.0,9.0,12.0,44.0,4.0,8.0,7.0,4.0,8.0,6.0,26.0,7.0,1.778,8.0,12.0,41.0,4.0,8.0,7.0,3.0,8.0,6.0,26.0,7.875,1.875,4.667,4.0,19.0,1.0,2.0,2.0,2.0,4.0,1.0,7.0,3.857,1.286,2.667,3.0,12.0,1.0,2.0,2.0,1.0,3.0,1.0,6.0,6.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,25,2022-07-22,PHI,,CHC,"L,2-15",8-8,,5,1.0,4.0,3.0,3.0,1.0,0.0,1.0,0,13.5,10.11,7.0,22.0,12.0,1,2,3,3,2,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.02,-0.007,0.02,0.00%,-2.51,-6.75,-6.0,8t --- 0 out d6,8t 3 out d9,,2022-07-22,143,112,661560,2022,1.0,10.0,12.0,47.0,4.0,8.0,7.0,4.0,9.0,6.0,26.0,6.3,1.6,8.333,10.0,39.0,3.0,6.0,5.0,3.0,9.0,5.0,21.0,5.4,1.56,4.667,4.0,19.0,1.0,2.0,2.0,2.0,4.0,1.0,7.0,3.857,1.286,2.667,3.0,12.0,1.0,2.0,2.0,1.0,2.0,1.0,6.0,6.75,1.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,26,2022-08-20,STL,@,ARI,"W,16-7",9-GF,,28,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,9.0,6.45,3.0,12.0,8.0,2,4,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.49,6.25,9.0,9b --- 0 out a9,9b end a 9,,2022-08-20,138,109,663291,2022,1.0,11.0,16.0,54.0,5.0,11.0,10.0,5.0,9.0,7.0,33.0,8.182,1.909,9.0,11.0,41.0,2.0,6.0,5.0,4.0,9.0,4.0,19.0,5.0,1.667,4.667,7.0,22.0,2.0,5.0,5.0,2.0,4.0,2.0,13.0,9.643,1.929,2.333,6.0,14.0,1.0,4.0,4.0,2.0,1.0,1.0,9.0,15.429,3.429,2.0,4.0,10.0,1.0,3.0,3.0,1.0,1.0,1.0,7.0,13.5,2.5
4,27,2022-08-23,STL,@,CHC,"L,0-2",7-GF(8),,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.4,4.71,6.0,25.0,16.0,5,2,3,2,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.25,0.038,0.13,0.01%,1.02,6.5,9.0,7b --- 0 out d2,8b end d 2,1.0,2022-08-23,138,112,663163,2022,2.0,12.0,16.0,57.0,5.0,11.0,10.0,5.0,11.0,7.0,33.0,7.5,1.75,9.0,10.0,40.0,2.0,6.0,5.0,4.0,9.0,3.0,17.0,5.0,1.556,4.667,7.0,22.0,2.0,5.0,5.0,2.0,4.0,2.0,13.0,9.643,1.929,3.0,4.0,13.0,1.0,3.0,3.0,1.0,3.0,1.0,7.0,9.0,1.667,3.0,4.0,13.0,1.0,3.0,3.0,1.0,3.0,1.0,7.0,9.0,1.667
5,28,2022-08-27,STL,,ATL,"W,6-5",6-6,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.5,3.78,3.0,15.0,10.0,3,3,0,1,1,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.23,0.09,0.46,0.02%,0.86,6.25,9.0,6t 1-- 0 out d1,6t 3 out d1,,2022-08-27,138,144,661939,2022,1.0,14.0,16.0,63.0,5.0,11.0,10.0,5.0,12.0,7.0,33.0,6.429,1.5,10.667,9.0,42.0,2.0,5.0,5.0,3.0,10.0,3.0,16.0,4.219,1.125,5.333,6.0,23.0,1.0,4.0,4.0,2.0,4.0,1.0,9.0,6.75,1.5,4.0,4.0,16.0,1.0,3.0,3.0,1.0,3.0,1.0,7.0,6.75,1.25,5.0,4.0,19.0,1.0,3.0,3.0,1.0,4.0,1.0,7.0,5.4,1.0
6,29,2022-08-31,STL,@,CIN,"W,5-3",8-9,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.86,3.4,3.0,,,2,4,1,1,0,0,0,,1,0,0,1,1,3,0.0,0.0,0.0,0,0,0,2.56,0.128,0.98,0.03%,0.53,3.65,6.0,8b 1-- 2 out tie,9b 1-- 2 out tie,,2022-08-31,138,113,662995,2022,1.0,15.0,16.0,66.0,5.0,11.0,10.0,5.0,14.0,7.0,33.0,6.0,1.4,10.667,8.0,41.0,2.0,5.0,5.0,3.0,10.0,2.0,14.0,4.219,1.031,6.0,4.0,22.0,1.0,3.0,3.0,1.0,6.0,1.0,7.0,4.5,0.833,4.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,4.0,22.0,1.0,3.0,3.0,1.0,6.0,1.0,7.0,4.5,0.833
7,30,2022-09-03,STL,,CHC,"W,8-4",8-8,,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.38,3.74,3.0,14.0,8.0,4,1,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.44,0.022,0.11,0.00%,0.48,1.65,3.0,8t --- 0 out a4,8t 3 out a4,,2022-09-03,138,112,661928,2022,1.0,16.0,17.0,69.0,5.0,11.0,10.0,5.0,15.0,7.0,34.0,5.625,1.375,10.667,9.0,41.0,2.0,5.0,5.0,3.0,10.0,2.0,15.0,4.219,1.125,6.0,5.0,22.0,1.0,3.0,3.0,1.0,6.0,1.0,8.0,4.5,1.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.25,7.0,5.0,25.0,1.0,3.0,3.0,1.0,7.0,1.0,8.0,3.857,0.857
8,31,2022-09-07,STL,,WSN,"W,6-5",7-8,,3,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0,4.15,3.69,3.0,8.0,6.0,0,1,2,1,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.43,0.026,0.5,0.00%,0.17,-1.1,-1.0,7t --3 2 out tie,8t -2- 1 out tie,,2022-09-07,138,120,661924,2022,0.667,17.0,17.0,72.0,5.0,11.0,10.0,6.0,15.0,7.0,34.0,5.294,1.353,10.667,8.0,40.0,2.0,5.0,5.0,3.0,10.0,2.0,14.0,4.219,1.031,6.0,1.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.333,3.0,1.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.667,8.0,5.0,28.0,1.0,3.0,3.0,2.0,7.0,1.0,8.0,3.375,0.875
9,32,2022-09-10,STL,@,PIT,"W,7-5",7-7,,2,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,4.66,4.77,4.0,15.0,9.0,2,2,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,1,0.95,-0.165,0.15,-0.02%,-0.51,1.65,3.0,7b --- 0 out tie,7b 3 out d1,,2022-09-10,138,134,662265,2022,1.0,17.667,18.0,75.0,5.0,12.0,11.0,6.0,15.0,7.0,35.0,5.604,1.358,10.333,9.0,40.0,2.0,6.0,6.0,3.0,8.0,2.0,15.0,5.226,1.161,5.667,2.0,18.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,1.588,0.529,2.667,2.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.375,1.125,8.667,6.0,31.0,1.0,4.0,4.0,2.0,7.0,1.0,9.0,4.154,0.923
10,33,2022-09-11,STL,@,PIT,"W,4-3",8-8,,0,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0,4.5,4.81,3.0,14.0,6.0,2,3,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.24,-0.009,0.03,0.00%,-0.41,1.55,4.0,8b --- 0 out d2,8b 12- 1 out d2,,2022-09-11,138,134,662325,2022,0.333,18.667,19.0,79.0,6.0,13.0,12.0,6.0,16.0,8.0,39.0,5.786,1.339,10.0,9.0,39.0,2.0,6.0,6.0,3.0,8.0,2.0,15.0,5.4,1.2,4.667,3.0,16.0,1.0,2.0,2.0,1.0,4.0,1.0,6.0,3.857,0.857,2.667,2.0,10.0,1.0,2.0,2.0,1.0,1.0,1.0,5.0,6.75,1.125,9.667,7.0,35.0,2.0,5.0,5.0,2.0,8.0,2.0,13.0,4.655,0.931
11,34,2022-09-16,STL,,CIN,"W,6-5",7-7,,4,0.2,2.0,1.0,1.0,1.0,1.0,1.0,0,5.06,6.02,5.0,22.0,12.0,3,2,0,3,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.01,-0.194,0.13,-0.02%,-0.95,-0.3,2.0,7t --- 0 out tie,7t 12- 2 out d1,,2022-09-16,138,113,661953,2022,0.667,18.0,20.0,79.0,6.0,13.0,12.0,6.0,17.0,8.0,40.0,6.0,1.444,10.0,8.0,38.0,2.0,5.0,5.0,3.0,9.0,2.0,14.0,4.5,1.1,4.0,4.0,16.0,1.0,2.0,2.0,2.0,3.0,1.0,7.0,4.5,1.5,2.0,3.0,10.0,1.0,2.0,2.0,1.0,2.0,1.0,6.0,9.0,2.0,10.0,8.0,38.0,2.0,5.0,5.0,3.0,9.0,2.0,14.0,4.5,1.1
12,35,2022-09-21,STL,@,SDP,"L,0-1",7-GF(8),,4,1.1,0.0,0.0,0.0,2.0,1.0,0.0,0,4.5,6.03,5.0,19.0,10.0,3,4,2,0,0,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.86,0.062,0.03,0.00%,0.88,3.8,7.0,7b 12- 2 out d1,8b end d 1,,2022-09-21,138,135,662203,2022,1.333,18.0,20.0,79.0,6.0,12.0,11.0,7.0,18.0,9.0,41.0,5.5,1.5,9.667,10.0,40.0,3.0,6.0,6.0,4.0,9.0,4.0,20.0,5.586,1.448,3.667,5.0,18.0,2.0,3.0,3.0,3.0,3.0,3.0,12.0,7.364,2.182,2.0,4.0,12.0,2.0,2.0,2.0,2.0,3.0,3.0,11.0,9.0,3.0,10.667,10.0,43.0,3.0,6.0,6.0,4.0,10.0,4.0,20.0,5.062,1.312
13,36,2022-09-25,STL,@,LAD,"L,1-4",6-6,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.15,5.5,3.0,18.0,11.0,5,1,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.22,0.017,0.01,0.00%,0.5,6.25,9.0,6b --- 0 out d3,6b 3 out d3,,2022-09-25,138,119,662598,2022,1.0,19.0,17.0,79.0,4.0,9.0,8.0,9.0,19.0,7.0,32.0,3.789,1.368,10.0,6.0,38.0,2.0,3.0,3.0,5.0,10.0,3.0,13.0,2.7,1.1,4.0,5.0,20.0,2.0,3.0,3.0,4.0,4.0,3.0,12.0,6.75,2.25,2.333,3.0,13.0,1.0,1.0,1.0,4.0,3.0,2.0,7.0,3.857,3.0,12.0,10.0,48.0,3.0,6.0,6.0,6.0,11.0,4.0,20.0,4.5,1.333
14,37,2022-09-28,STL,@,MIL,"L,1-5",8-8,,2,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0,6.23,5.96,3.0,12.0,4.0,2,0,1,0,0,0,0,,0,0,0,0,0,1,1.0,0.0,0.0,0,0,0,0.64,-0.081,0.01,0.00%,-1.84,-7.8,-9.0,8b --- 0 out d1,8b 123 0 out d1,,2022-09-28,138,158,661154,2022,0.0,19.0,16.0,78.0,4.0,9.0,8.0,9.0,19.0,6.0,30.0,3.789,1.316,10.0,6.0,38.0,2.0,3.0,3.0,5.0,10.0,3.0,13.0,2.7,1.1,4.333,4.0,20.0,2.0,2.0,2.0,4.0,6.0,3.0,11.0,4.154,1.846,3.0,2.0,13.0,1.0,1.0,1.0,3.0,4.0,2.0,6.0,3.0,1.667,13.0,10.0,51.0,3.0,6.0,6.0,6.0,13.0,4.0,20.0,4.154,1.231
15,38,2022-10-02,STL,,PIT,"L,5-7",8-9,,3,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,5.65,5.41,4.0,16.0,10.0,6,2,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.33,0.034,0.0,0.00%,0.71,7.0,10.0,8t --- 0 out d2,9t --- 1 out d2,,2022-10-02,138,134,661954,2022,1.333,18.667,16.0,77.0,4.0,11.0,11.0,10.0,19.0,7.0,31.0,5.304,1.393,8.0,7.0,35.0,2.0,6.0,6.0,7.0,9.0,4.0,15.0,6.75,1.75,3.333,4.0,19.0,1.0,4.0,4.0,6.0,5.0,3.0,9.0,10.8,3.0,2.333,1.0,11.0,0.0,3.0,3.0,4.0,3.0,1.0,2.0,11.571,2.143,13.0,11.0,54.0,3.0,9.0,9.0,8.0,13.0,5.0,22.0,6.231,1.462
16,39,2022-10-03,STL,@,PIT,"L,2-3",9-GF,,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.65,5.62,1.0,4.0,0.0,0,0,0,0,0,0,0,,3,1,0,0,0,0,0.0,0.0,0.0,0,0,0,2.56,-0.064,0.03,0.00%,-1.0,-0.6,0.0,9b 123 0 out tie,9b end d 1,,2022-10-03,138,134,662309,2022,0.0,19.0,15.0,77.0,4.0,11.0,11.0,10.0,19.0,6.0,29.0,5.211,1.316,8.333,7.0,36.0,2.0,6.0,6.0,7.0,9.0,4.0,15.0,6.48,1.68,4.333,3.0,20.0,1.0,4.0,4.0,5.0,6.0,3.0,8.0,8.308,1.846,2.333,1.0,10.0,0.0,3.0,3.0,2.0,4.0,1.0,2.0,11.571,1.286,14.333,11.0,58.0,3.0,9.0,9.0,8.0,15.0,5.0,22.0,5.651,1.326
17,40,2022-10-04,STL,@,PIT,"W,8-7",5-6,,0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0,4.96,5.25,8.0,27.0,15.0,4,4,4,1,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.23,0.022,0.01,0.00%,0.98,6.7,12.0,5b --- 0 out d4,6b 3 out d4,,2022-10-04,138,134,662319,2022,2.0,18.0,15.0,75.0,4.0,11.0,11.0,11.0,18.0,6.0,29.0,5.5,1.444,7.333,6.0,34.0,2.0,6.0,6.0,8.0,8.0,4.0,14.0,7.364,1.909,3.667,1.0,16.0,0.0,3.0,3.0,5.0,5.0,1.0,2.0,7.364,1.636,1.333,1.0,8.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,20.25,3.0,14.333,11.0,59.0,3.0,9.0,9.0,9.0,15.0,5.0,22.0,5.651,1.395
1,41,2023-04-18,STL,,ARI,"L,7-8",7-8,,99,1.2,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.86,6.0,21.0,12.0,4,1,3,1,1,0,0,,2,1,0,0,0,5,0.0,0.0,0.0,1,0,0,0.22,0.004,0.17,0.00%,0.73,4.55,8.0,7t 1-3 1 out d4,8t 3 out d4,,2023-04-18,138,109,718527,2023,1.667,19.0,16.0,79.0,4.0,11.0,11.0,11.0,20.0,6.0,30.0,5.211,1.421,8.333,8.0,39.0,2.0,6.0,6.0,8.0,10.0,4.0,16.0,6.48,1.92,4.333,3.0,19.0,0.0,3.0,3.0,4.0,6.0,1.0,4.0,6.231,1.615,3.333,2.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
