Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,32,2021-07-09,SFG,,WSN,"W,5-3",GS-3,,40,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0,3.63,3.15,11.0,45.0,30.0,9,7,5,2,0,1,0,61.0,,,0,0,0,11,0.0,0.0,0.0,0,0,1,0.9,0.144,0.99,0.10%,1.5,,,1t start tie,3t 3 out a3,,2021-07-09,137,120,633322,2021,3.0,49.0,46.0,207.0,4.0,23.0,21.0,17.0,54.0,13.0,67.0,3.857,1.286,26.667,21.0,110.0,1.0,13.0,11.0,7.0,30.0,4.0,27.0,3.712,1.05,49.0,46.0,207.0,4.0,23.0,21.0,17.0,54.0,13.0,67.0,3.857,1.286
12,33,2021-07-16,SFG,@,STL,"W,7-2",GS-4,,6,4.0,5.0,1.0,1.0,1.0,2.0,0.0,0,3.54,3.13,18.0,,,14,5,10,5,3,0,0,49.0,,,0,0,0,16,0.0,0.0,0.0,0,0,0,1.42,0.071,1.45,0.04%,0.92,,,1b start tie,4b 3 out tie,,2021-07-16,137,138,633285,2021,4.0,52.0,47.0,218.0,4.0,23.0,21.0,17.0,58.0,13.0,68.0,3.635,1.231,23.667,14.0,95.0,1.0,10.0,8.0,6.0,30.0,2.0,18.0,3.042,0.845,52.0,47.0,218.0,4.0,23.0,21.0,17.0,58.0,13.0,68.0,3.635,1.231
13,34,2021-07-21,SFG,@,LAD,"W,4-2",GS-5,,4,5.0,3.0,2.0,2.0,3.0,5.0,1.0,0,3.54,3.33,21.0,75.0,45.0,13,7,10,3,2,0,0,55.0,,,1,0,0,18,1.0,0.0,0.0,0,0,0,0.89,0.033,1.48,0.03%,0.64,,,1b start a 1,5b 3 out d1,,2021-07-21,137,119,633217,2021,5.0,56.0,52.0,236.0,4.0,24.0,22.0,18.0,60.0,13.0,73.0,3.536,1.25,24.0,16.0,96.0,1.0,5.0,3.0,4.0,27.0,2.0,20.0,1.125,0.833,56.0,52.0,236.0,4.0,24.0,22.0,18.0,60.0,13.0,73.0,3.536,1.25
14,35,2021-07-27,SFG,,LAD,"W,2-1",GS-6,,5,6.0,3.0,1.0,1.0,1.0,5.0,0.0,0,3.36,3.21,21.0,80.0,52.0,22,8,7,8,3,0,0,66.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.84,0.181,1.4,0.18%,2.01,,,1t start tie,6t 3 out d1,,2021-07-27,137,119,633149,2021,6.0,61.0,55.0,257.0,5.0,26.0,24.0,21.0,65.0,15.0,80.0,3.541,1.246,23.0,16.0,93.0,1.0,5.0,4.0,5.0,22.0,3.0,21.0,1.565,0.913,61.0,55.0,257.0,5.0,26.0,24.0,21.0,65.0,15.0,80.0,3.541,1.246
15,36,2021-08-01,SFG,,HOU,"W,5-3",GS-7,W(5-3),4,6.0,7.0,2.0,2.0,1.0,3.0,1.0,0,3.33,3.35,25.0,94.0,62.0,17,6,15,6,4,0,0,52.0,,,0,0,1,24,0.0,0.0,0.0,1,0,1,0.92,-0.01,0.87,-0.01%,0.01,,,1t start tie,7t 12- 0 out a3,,2021-08-01,137,117,633086,2021,6.0,67.0,58.0,278.0,5.0,27.0,25.0,22.0,70.0,15.0,83.0,3.358,1.194,23.0,13.0,90.0,1.0,6.0,5.0,5.0,23.0,3.0,18.0,1.957,0.783,67.0,58.0,278.0,5.0,27.0,25.0,22.0,70.0,15.0,83.0,3.358,1.194
16,37,2021-08-06,SFG,@,MIL,"L,1-2",GS-6,,4,6.0,3.0,1.0,1.0,1.0,9.0,1.0,0,3.19,3.31,22.0,91.0,64.0,13,11,6,6,4,0,0,70.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.86,0.202,0.75,0.11%,2.03,,,1b start tie,6b 3 out tie,,2021-08-06,137,158,633020,2021,6.0,73.0,65.0,303.0,6.0,29.0,27.0,23.0,73.0,16.0,93.0,3.329,1.205,24.0,19.0,96.0,2.0,6.0,6.0,6.0,19.0,3.0,26.0,2.25,1.042,73.0,65.0,303.0,6.0,29.0,27.0,23.0,73.0,16.0,93.0,3.329,1.205
17,38,2021-08-12,SFG,,COL,"W,7-0",GS-6,W(6-3),5,6.0,3.0,0.0,0.0,2.0,8.0,0.0,1,2.96,3.22,21.0,,,20,12,7,3,3,0,0,72.0,,,0,0,0,18,0.0,0.0,0.0,2,0,0,0.68,0.234,0.56,0.12%,3.01,,,1t start tie,6t 3 out a7,,2021-08-12,137,115,632939,2021,6.0,79.0,68.0,325.0,7.0,30.0,28.0,24.0,82.0,18.0,100.0,3.19,1.165,27.0,21.0,107.0,3.0,7.0,7.0,7.0,24.0,5.0,32.0,2.333,1.037,79.0,68.0,325.0,7.0,30.0,28.0,24.0,82.0,18.0,100.0,3.19,1.165
18,39,2021-08-17,SFG,,NYM,"W,3-2",GS-8,W(7-3),4,7.1,7.0,2.0,2.0,1.0,8.0,1.0,0,2.92,3.21,29.0,83.0,55.0,15,11,16,4,3,0,0,63.0,,,0,0,0,27,1.0,0.0,0.0,1,0,0,1.03,0.273,0.8,0.13%,1.74,,,1t start tie,8t --- 1 out a1,,2021-08-17,137,121,632919,2021,7.333,85.0,71.0,346.0,7.0,30.0,28.0,26.0,90.0,18.0,103.0,2.965,1.141,29.0,19.0,110.0,3.0,6.0,6.0,8.0,30.0,5.0,30.0,1.862,0.931,85.0,71.0,346.0,7.0,30.0,28.0,26.0,90.0,18.0,103.0,2.965,1.141
19,40,2021-08-22,SFG,@,OAK,"W,2-1",GS-6,,4,6.0,5.0,1.0,1.0,1.0,7.0,0.0,0,2.84,3.1,22.0,92.0,64.0,15,16,10,4,3,0,0,64.0,,,2,0,0,21,1.0,0.0,0.0,0,0,0,1.02,0.157,1.01,0.09%,1.97,,,1b start tie,6b 3 out d1,,2021-08-22,137,133,632791,2021,6.0,92.333,78.0,375.0,8.0,32.0,30.0,27.0,98.0,20.0,114.0,2.924,1.137,31.333,23.0,118.0,3.0,6.0,6.0,6.0,33.0,5.0,34.0,1.723,0.926,92.333,78.0,375.0,8.0,32.0,30.0,27.0,98.0,20.0,114.0,2.924,1.137
20,41,2021-08-28,SFG,@,ATL,"W,5-0",GS-7,W(8-3),5,7.0,5.0,0.0,0.0,1.0,6.0,0.0,1,2.65,3.05,27.0,98.0,63.0,16,14,10,9,2,1,0,72.0,,,1,0,0,25,0.0,0.0,0.0,2,0,0,1.22,0.432,1.08,0.23%,3.72,,,1b start a 1,7b 3 out a3,,2021-08-28,137,144,632733,2021,7.0,98.333,83.0,397.0,8.0,33.0,31.0,28.0,105.0,21.0,120.0,2.837,1.129,31.333,25.0,119.0,3.0,6.0,6.0,6.0,35.0,6.0,37.0,1.723,0.989,98.333,83.0,397.0,8.0,33.0,31.0,28.0,105.0,21.0,120.0,2.837,1.129
21,42,2021-09-02,SFG,,MIL,"W,5-1",GS-7,,4,7.0,4.0,1.0,1.0,1.0,10.0,0.0,0,2.56,2.9,24.0,92.0,60.0,17,19,7,6,4,0,0,74.0,,,0,0,0,23,2.0,0.0,0.0,0,0,0,1.04,0.321,1.26,0.23%,2.51,,,1t start tie,7t 3 out tie,,2021-09-02,137,158,632659,2021,7.0,105.333,88.0,424.0,8.0,33.0,31.0,29.0,111.0,21.0,125.0,2.649,1.111,32.333,23.0,121.0,2.0,4.0,4.0,6.0,38.0,5.0,32.0,1.113,0.897,105.333,88.0,424.0,8.0,33.0,31.0,29.0,111.0,21.0,125.0,2.649,1.111
22,43,2021-09-07,SFG,@,COL,"W,12-3",GS-7,W(9-3),4,7.0,9.0,3.0,3.0,0.0,6.0,0.0,0,2.64,2.82,29.0,85.0,66.0,19,13,14,9,4,3,0,53.0,,,0,0,0,29,2.0,0.0,0.0,1,0,0,0.47,0.137,0.62,0.11%,1.05,,,1b start a 3,7b 3 out a8,,2021-09-07,137,115,632587,2021,7.0,107.0,85.0,423.0,7.0,31.0,29.0,27.0,116.0,18.0,117.0,2.439,1.047,33.333,24.0,123.0,1.0,4.0,4.0,6.0,39.0,5.0,31.0,1.08,0.9,112.333,92.0,448.0,8.0,34.0,32.0,30.0,121.0,23.0,131.0,2.564,1.086
23,44,2021-09-12,SFG,@,CHC,"W,6-5",GS-7,W(10-3),4,6.0,7.0,5.0,5.0,2.0,5.0,1.0,0,2.87,2.91,27.0,81.0,55.0,18,7,13,7,3,0,0,41.0,,,0,0,0,25,1.0,2.0,0.0,0,0,0,0.97,-0.257,1.02,-0.16%,-2.35,,,1b start tie,7b 1-- 0 out a1,,2021-09-12,137,112,632508,2021,6.0,109.0,86.0,429.0,6.0,31.0,29.0,25.0,116.0,18.0,116.0,2.394,1.018,34.333,30.0,131.0,1.0,7.0,7.0,4.0,37.0,7.0,39.0,1.835,0.99,119.333,101.0,477.0,8.0,37.0,35.0,30.0,127.0,25.0,142.0,2.64,1.098
24,45,2021-09-17,SFG,,ATL,"W,6-5",GS-7,,4,7.0,6.0,2.0,2.0,0.0,9.0,0.0,0,2.86,2.78,27.0,,,15,15,11,7,4,1,0,66.0,,,0,0,0,27,1.0,0.0,0.0,0,0,0,0.92,0.215,1.36,0.19%,1.51,,,1t start tie,7t 3 out a2,,2021-09-17,137,144,632453,2021,7.0,114.0,93.0,453.0,7.0,36.0,34.0,27.0,120.0,22.0,131.0,2.684,1.053,33.0,30.0,129.0,1.0,10.0,10.0,5.0,34.0,9.0,43.0,2.727,1.061,125.333,108.0,504.0,9.0,42.0,40.0,32.0,132.0,29.0,157.0,2.872,1.117
25,46,2021-09-23,SFG,@,SDP,"L,6-7",GS-4,,5,4.0,4.0,4.0,4.0,2.0,3.0,0.0,1,3.04,2.82,18.0,78.0,44.0,14,5,8,4,2,0,0,39.0,,,0,0,0,14,1.0,0.0,0.0,1,1,0,0.98,-0.211,1.3,-0.17%,-2.12,,,1b start tie,4b 3 out d2,,2021-09-23,137,135,632370,2021,4.0,117.0,92.0,460.0,6.0,34.0,32.0,25.0,125.0,21.0,127.0,2.462,1.0,34.0,31.0,134.0,1.0,11.0,11.0,4.0,36.0,9.0,44.0,2.912,1.029,132.333,114.0,531.0,9.0,44.0,42.0,32.0,141.0,30.0,164.0,2.856,1.103
26,47,2021-09-28,SFG,,ARI,"W,6-4",GS-5,,4,5.0,4.0,1.0,0.0,2.0,6.0,0.0,0,2.93,2.79,20.0,98.0,60.0,12,15,9,3,1,0,0,61.0,,,0,0,0,17,0.0,0.0,0.0,1,1,0,1.25,0.168,1.76,0.14%,1.51,,,1t start tie,5t 3 out tie,,2021-09-28,137,109,632307,2021,5.0,114.0,93.0,452.0,6.0,38.0,36.0,24.0,120.0,22.0,129.0,2.842,1.026,31.0,30.0,125.0,1.0,15.0,15.0,5.0,33.0,10.0,44.0,4.355,1.129,136.333,118.0,549.0,9.0,48.0,46.0,34.0,144.0,31.0,169.0,3.037,1.115
27,48,2021-10-03,SFG,,SDP,"W,11-4",GS-8,W(11-3),4,7.0,6.0,4.0,4.0,0.0,8.0,0.0,1,3.03,2.72,27.0,88.0,63.0,15,13,9,9,7,0,0,57.0,,,0,0,0,25,2.0,0.0,0.0,0,1,0,0.48,0.126,1.48,0.23%,0.16,,,1t start tie,8t 1-3 0 out a9,,2021-10-03,137,135,632241,2021,7.0,113.0,89.0,446.0,6.0,36.0,33.0,25.0,122.0,20.0,123.0,2.628,1.009,29.0,30.0,121.0,1.0,15.0,14.0,6.0,29.0,8.0,42.0,4.345,1.241,141.333,122.0,569.0,9.0,49.0,46.0,36.0,150.0,31.0,173.0,2.929,1.118
1,49,2022-04-08,SFG,,MIA,"W,6-5",GS-7,,99,6.0,5.0,1.0,1.0,1.0,3.0,0.0,0,1.5,2.61,24.0,,,14,10,15,5,1,0,0,60.0,,,0,0,0,23,0.0,0.0,0.0,1,0,1,0.99,0.27,0.91,0.15%,2.52,13.9,28.0,1t start tie,7t 1-- 0 out a3,,2022-04-08,137,146,662124,2022,6.0,116.333,92.0,456.0,6.0,34.0,31.0,22.0,125.0,22.0,128.0,2.398,0.98,29.0,27.0,119.0,1.0,16.0,15.0,6.0,31.0,8.0,39.0,4.655,1.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,50,2022-04-13,SFG,,SDP,"W,2-1",GS-8,W(1-0),4,8.0,4.0,1.0,1.0,0.0,7.0,0.0,0,1.29,1.9,28.0,96.0,72.0,21,14,10,11,6,2,0,77.0,,,0,0,0,28,2.0,1.0,0.0,0,0,0,1.08,0.465,1.12,0.29%,2.87,31.6,52.0,1t start tie,8t 3 out a1,,2022-04-13,137,135,662115,2022,8.0,116.333,94.0,456.0,5.0,33.0,31.0,21.0,118.0,21.0,127.0,2.398,0.989,29.0,25.0,116.0,0.0,12.0,11.0,5.0,29.0,4.0,29.0,3.414,1.034,6.0,5.0,24.0,0.0,1.0,1.0,1.0,3.0,0.0,5.0,1.5,1.0
3,51,2022-04-19,SFG,@,NYM,"L,1-3",GS-4,L(1-1),5,3.2,6.0,3.0,3.0,3.0,1.0,0.0,0,2.55,2.55,19.0,75.0,43.0,11,5,9,6,3,0,0,35.0,,,0,0,0,16,2.0,0.0,0.0,1,0,0,1.01,-0.164,1.06,-0.10%,-1.33,-1.15,5.0,1b start tie,4b 1-- 2 out d3,2.0,2022-04-19,137,121,662616,2022,3.667,118.333,92.0,460.0,5.0,34.0,32.0,20.0,121.0,24.0,129.0,2.434,0.946,30.0,23.0,117.0,0.0,11.0,10.0,5.0,27.0,6.0,30.0,3.0,0.933,14.0,9.0,52.0,0.0,2.0,2.0,1.0,10.0,3.0,13.0,1.286,0.714
4,52,2022-04-24,SFG,@,WSN,"W,12-3",GS-7,W(2-1),4,6.2,7.0,3.0,3.0,1.0,6.0,1.0,0,2.96,2.87,28.0,98.0,67.0,19,9,14,7,4,1,0,53.0,,,1,0,0,27,2.0,0.0,0.0,0,0,0,1.02,0.064,1.1,0.04%,-0.03,20.2,39.0,1b start a 2,7b -2- 2 out a3,,2022-04-24,137,120,662539,2022,6.667,117.0,97.0,460.0,5.0,35.0,34.0,23.0,115.0,25.0,135.0,2.615,1.026,29.667,25.0,118.0,0.0,10.0,9.0,6.0,25.0,7.0,33.0,2.73,1.045,17.667,15.0,71.0,0.0,5.0,5.0,4.0,11.0,5.0,21.0,2.547,1.075
5,53,2022-04-30,SFG,,WSN,"W,9-3",GS-6,W(3-1),5,6.0,11.0,3.0,3.0,1.0,3.0,0.0,0,3.26,2.82,27.0,95.0,61.0,15,11,15,8,4,1,0,40.0,,,0,0,0,26,4.0,0.0,0.0,2,0,0,1.2,-0.003,1.27,0.00%,-0.1,10.3,28.0,1t start tie,6t 3 out a1,,2022-04-30,137,120,662084,2022,6.0,120.667,103.0,477.0,6.0,38.0,37.0,24.0,117.0,28.0,146.0,2.76,1.052,31.333,28.0,126.0,1.0,12.0,12.0,5.0,25.0,10.0,41.0,3.447,1.053,24.333,22.0,99.0,1.0,8.0,8.0,5.0,17.0,8.0,33.0,2.959,1.11
6,54,2022-05-07,SFG,,STL,"W,13-7",GS-5,W(4-1),6,5.0,8.0,4.0,4.0,2.0,7.0,0.0,0,3.82,2.63,24.0,84.0,56.0,18,12,7,8,7,0,0,40.0,,,2,0,0,22,0.0,0.0,0.0,1,0,0,0.88,-0.148,0.83,-0.08%,-1.58,15.25,30.0,1t start tie,5t 3 out a5,,2022-05-07,137,138,662102,2022,5.0,122.667,109.0,486.0,6.0,40.0,39.0,24.0,118.0,32.0,156.0,2.861,1.084,30.333,33.0,126.0,1.0,11.0,11.0,6.0,20.0,12.0,48.0,3.264,1.286,30.333,33.0,126.0,1.0,11.0,11.0,6.0,20.0,12.0,48.0,3.264,1.286
7,55,2022-05-13,SFG,@,STL,"W,8-2",GS-6,W(5-1),5,6.0,3.0,1.0,1.0,3.0,1.0,0.0,1,3.48,2.94,23.0,95.0,62.0,15,5,8,10,4,3,0,60.0,,,1,0,0,19,1.0,0.0,0.0,2,0,0,1.16,0.24,1.27,0.16%,1.87,13.3,28.0,1b start tie,6b 3 out a2,,2022-05-13,137,138,661986,2022,6.0,122.667,114.0,489.0,5.0,42.0,41.0,23.0,120.0,30.0,157.0,3.008,1.117,29.333,36.0,126.0,1.0,14.0,14.0,7.0,24.0,12.0,51.0,4.295,1.466,35.333,41.0,150.0,1.0,15.0,15.0,8.0,27.0,12.0,56.0,3.821,1.387
8,56,2022-05-18,SFG,@,COL,"L,3-5",GS-8,,4,7.0,4.0,3.0,3.0,2.0,6.0,1.0,0,3.54,3.11,27.0,97.0,67.0,23,11,12,7,2,2,0,61.0,,,0,0,0,25,1.0,0.0,0.0,0,0,0,1.03,0.223,1.21,0.16%,1.47,18.15,34.0,1b start tie,8b 1-- 0 out a1,,2022-05-18,137,115,663003,2022,7.0,122.667,114.0,491.0,5.0,42.0,41.0,25.0,116.0,31.0,158.0,3.008,1.133,27.333,35.0,121.0,1.0,14.0,14.0,10.0,18.0,10.0,47.0,4.61,1.646,41.333,44.0,173.0,1.0,16.0,16.0,11.0,28.0,13.0,60.0,3.484,1.331
9,57,2022-05-24,SFG,,NYM,"W,13-12",GS-5,,5,5.0,5.0,2.0,2.0,1.0,6.0,0.0,1,3.54,3.0,22.0,92.0,63.0,12,9,10,4,2,0,0,54.0,,,1,0,0,19,1.0,0.0,0.0,0,1,0,1.17,0.093,1.06,0.05%,0.42,15.05,27.0,1t start tie,5t 3 out a4,,2022-05-24,137,121,662074,2022,5.0,123.667,111.0,493.0,5.0,43.0,42.0,26.0,119.0,32.0,156.0,3.057,1.108,30.667,33.0,129.0,2.0,14.0,14.0,9.0,23.0,10.0,47.0,4.109,1.37,48.333,48.0,200.0,2.0,19.0,19.0,13.0,34.0,15.0,68.0,3.538,1.262
10,58,2022-05-30,SFG,@,PHI,"W,5-4",GS-9,,5,8.0,4.0,3.0,3.0,0.0,10.0,3.0,0,3.52,3.32,28.0,100.0,71.0,23,15,9,9,4,0,0,72.0,,,0,0,0,28,0.0,0.0,0.0,0,0,0,0.87,-0.184,0.83,-0.10%,0.91,29.6,49.0,1b start tie,9b --- 0 out tie,,2022-05-30,137,143,661613,2022,8.0,122.667,113.0,493.0,4.0,44.0,43.0,26.0,116.0,31.0,155.0,3.155,1.133,29.0,31.0,123.0,1.0,13.0,13.0,9.0,23.0,8.0,41.0,4.034,1.379,53.333,53.0,222.0,2.0,21.0,21.0,14.0,40.0,16.0,74.0,3.544,1.256
11,59,2022-06-04,SFG,@,MIA,"L,4-5",GS-5,,4,4.2,4.0,4.0,4.0,2.0,6.0,0.0,0,3.82,3.22,19.0,87.0,49.0,18,8,5,6,3,2,0,44.0,,,1,0,0,17,1.0,0.0,0.0,1,0,0,1.08,0.029,1.1,0.02%,-0.03,10.9,20.0,1b start tie,5b 1-3 2 out a2,,2022-06-04,137,146,661395,2022,4.667,124.667,114.0,500.0,7.0,47.0,46.0,24.0,118.0,34.0,165.0,3.321,1.107,31.0,24.0,124.0,4.0,13.0,13.0,8.0,30.0,7.0,39.0,3.774,1.032,61.333,57.0,250.0,5.0,24.0,24.0,14.0,50.0,19.0,87.0,3.522,1.158
