Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,22,2021-08-18,OAK,@,CHW,"L,2-3",GS-6,L(0-1),99,5.1,5.0,3.0,3.0,3.0,3.0,0.0,0,5.06,3.73,24.0,75.0,41.0,11,5,10,8,3,1,0,46.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,1.02,-0.017,1.96,-0.02%,0.25,,,1b start tie,6b 12- 1 out d1,,2021-08-18,133,145,632854,2021,5.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,23,2021-08-23,OAK,,SEA,"L,3-5",GS-6,,4,5.2,5.0,2.0,2.0,0.0,5.0,1.0,0,4.09,3.72,22.0,97.0,61.0,22,4,7,10,4,0,0,56.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,1.1,0.052,2.27,0.06%,0.87,,,1t start tie,6t --- 2 out tie,,2021-08-23,133,136,632758,2021,5.667,5.333,5.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,6.0,5.062,1.5,5.333,5.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,6.0,5.062,1.5,5.333,5.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,6.0,5.062,1.5,5.333,5.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,6.0,5.062,1.5,5.333,5.0,24.0,0.0,3.0,3.0,3.0,3.0,1.0,6.0,5.062,1.5
3,24,2021-08-29,OAK,,NYY,"W,3-1",GS-5,,5,5.0,5.0,0.0,0.0,1.0,1.0,0.0,1,2.81,3.8,19.0,72.0,42.0,16,3,12,4,2,1,0,57.0,,,0,1,0,17,0.0,0.0,0.0,2,0,0,1.05,0.282,1.34,0.22%,2.48,,,1t start tie,5t 3 out a1,,2021-08-29,133,147,632700,2021,5.0,11.0,10.0,46.0,1.0,5.0,5.0,3.0,8.0,2.0,14.0,4.091,1.182,11.0,10.0,46.0,1.0,5.0,5.0,3.0,8.0,2.0,14.0,4.091,1.182,11.0,10.0,46.0,1.0,5.0,5.0,3.0,8.0,2.0,14.0,4.091,1.182,11.0,10.0,46.0,1.0,5.0,5.0,3.0,8.0,2.0,14.0,4.091,1.182,11.0,10.0,46.0,1.0,5.0,5.0,3.0,8.0,2.0,14.0,4.091,1.182
4,25,2021-09-04,OAK,@,TOR,"L,8-10",GS-4,L(0-2),5,3.2,9.0,4.0,4.0,0.0,3.0,3.0,0,4.12,5.36,20.0,69.0,43.0,12,5,4,13,8,1,0,30.0,,,0,0,0,20,2.0,0.0,0.0,0,0,0,0.7,-0.188,1.01,-0.16%,-2.36,,,1b start tie,4b 1-3 2 out d4,,2021-09-04,133,141,632616,2021,3.667,16.0,15.0,65.0,1.0,5.0,5.0,4.0,9.0,2.0,19.0,2.812,1.188,16.0,15.0,65.0,1.0,5.0,5.0,4.0,9.0,2.0,19.0,2.812,1.188,16.0,15.0,65.0,1.0,5.0,5.0,4.0,9.0,2.0,19.0,2.812,1.188,16.0,15.0,65.0,1.0,5.0,5.0,4.0,9.0,2.0,19.0,2.812,1.188,16.0,15.0,65.0,1.0,5.0,5.0,4.0,9.0,2.0,19.0,2.812,1.188
5,26,2021-09-10,OAK,,TEX,"W,10-5",GS-3,,5,2.2,6.0,4.0,4.0,1.0,3.0,0.0,0,5.24,4.96,15.0,65.0,37.0,12,2,9,2,2,0,0,32.0,,,1,0,0,14,1.0,0.0,0.0,0,0,0,0.87,-0.176,1.18,-0.14%,-2.74,,,1t start tie,3t 1-- 2 out a2,,2021-09-10,133,140,632544,2021,2.667,19.667,24.0,85.0,4.0,9.0,9.0,4.0,12.0,7.0,39.0,4.119,1.424,19.667,24.0,85.0,4.0,9.0,9.0,4.0,12.0,7.0,39.0,4.119,1.424,19.667,24.0,85.0,4.0,9.0,9.0,4.0,12.0,7.0,39.0,4.119,1.424,14.333,19.0,61.0,4.0,6.0,6.0,1.0,9.0,6.0,33.0,3.767,1.395,19.667,24.0,85.0,4.0,9.0,9.0,4.0,12.0,7.0,39.0,4.119,1.424
6,27,2021-09-16,OAK,@,KCR,"W,7-2",GS-6,W(1-2),5,5.0,6.0,2.0,2.0,2.0,3.0,1.0,0,4.94,5.11,22.0,79.0,51.0,8,9,6,11,7,1,0,48.0,,,0,0,0,20,1.0,0.0,0.0,1,0,0,0.97,-0.065,0.66,-0.03%,-0.32,,,1b start tie,6b 12- 0 out a2,,2021-09-16,133,118,632468,2021,5.0,22.333,30.0,100.0,4.0,13.0,13.0,5.0,15.0,8.0,46.0,5.239,1.567,22.333,30.0,100.0,4.0,13.0,13.0,5.0,15.0,8.0,46.0,5.239,1.567,22.333,30.0,100.0,4.0,13.0,13.0,5.0,15.0,8.0,46.0,5.239,1.567,11.333,20.0,54.0,3.0,8.0,8.0,2.0,7.0,6.0,32.0,6.353,1.941,22.333,30.0,100.0,4.0,13.0,13.0,5.0,15.0,8.0,46.0,5.239,1.567
7,28,2021-09-21,OAK,,SEA,"L,2-5",GS-4,L(1-3),4,4.0,6.0,4.0,3.0,1.0,5.0,0.0,1,5.17,4.73,20.0,,,15,5,6,7,3,2,0,40.0,,,0,0,0,18,2.0,2.0,0.0,0,0,0,1.14,-0.244,1.2,-0.16%,-2.02,,,1t start tie,4t 3 out d3,,2021-09-21,133,136,632401,2021,4.0,27.333,36.0,122.0,5.0,15.0,15.0,7.0,18.0,10.0,56.0,4.939,1.573,27.333,36.0,122.0,5.0,15.0,15.0,7.0,18.0,10.0,56.0,4.939,1.573,22.0,31.0,98.0,5.0,12.0,12.0,4.0,15.0,9.0,50.0,4.909,1.591,11.333,21.0,57.0,4.0,10.0,10.0,3.0,9.0,8.0,37.0,7.941,2.118,27.333,36.0,122.0,5.0,15.0,15.0,7.0,18.0,10.0,56.0,4.939,1.573
8,29,2021-09-26,OAK,,HOU,"W,4-3",GS-5,,4,5.0,3.0,1.0,1.0,1.0,1.0,0.0,0,4.71,4.55,19.0,,,16,5,12,5,1,0,0,57.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.99,0.141,0.15,0.01%,1.48,,,1t start tie,5t 3 out tie,,2021-09-26,133,117,632324,2021,5.0,31.333,42.0,142.0,5.0,19.0,18.0,8.0,23.0,14.0,68.0,5.17,1.596,31.333,42.0,142.0,5.0,19.0,18.0,8.0,23.0,14.0,68.0,5.17,1.596,20.333,32.0,96.0,4.0,14.0,13.0,5.0,15.0,12.0,54.0,5.754,1.82,11.667,18.0,57.0,1.0,10.0,9.0,4.0,11.0,7.0,29.0,6.943,1.886,31.333,42.0,142.0,5.0,19.0,18.0,8.0,23.0,14.0,68.0,5.17,1.596
9,30,2021-10-02,OAK,@,HOU,"L,4-10",GS-3,L(1-4),5,2.0,7.0,6.0,6.0,1.0,2.0,3.0,0,5.87,5.47,14.0,54.0,34.0,8,4,5,6,3,0,0,19.0,,,0,0,0,13,0.0,0.0,0.0,0,0,0,0.98,-0.438,0.0,0.00%,-4.95,,,1b start a 2,3b --- 0 out d4,,2021-10-02,133,117,632249,2021,2.0,36.333,45.0,161.0,5.0,20.0,19.0,9.0,24.0,14.0,71.0,4.706,1.486,36.333,45.0,161.0,5.0,20.0,19.0,9.0,24.0,14.0,71.0,4.706,1.486,20.333,30.0,96.0,4.0,15.0,14.0,5.0,15.0,12.0,52.0,6.197,1.721,14.0,15.0,61.0,1.0,7.0,6.0,4.0,9.0,6.0,25.0,3.857,1.357,36.333,45.0,161.0,5.0,20.0,19.0,9.0,24.0,14.0,71.0,4.706,1.486
1,31,2022-04-11,OAK,@,TBR,"W,13-2",GS-5,W(1-0),99,5.0,3.0,0.0,0.0,1.0,7.0,0.0,0,0.0,0.91,19.0,71.0,44.0,15,12,6,5,4,0,0,67.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.18,0.058,0.16,0.03%,2.27,26.85,42.0,1b start a 4,5b 3 out a9,,2022-04-11,133,139,661915,2022,5.0,38.333,52.0,175.0,8.0,26.0,25.0,10.0,26.0,17.0,87.0,5.87,1.617,38.333,52.0,175.0,8.0,26.0,25.0,10.0,26.0,17.0,87.0,5.87,1.617,18.667,28.0,90.0,4.0,17.0,16.0,6.0,14.0,10.0,48.0,7.714,1.821,11.0,16.0,53.0,3.0,11.0,10.0,3.0,8.0,7.0,31.0,8.182,1.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
