Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,15,2021-09-12,COL,@,PHI,"W,5-4",5-6,BW(1-0),4,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0,4.18,4.78,7.0,29.0,21.0,7,3,3,2,0,0,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,0,1.61,-0.031,0.0,0.00%,0.01,,,5b --- 0 out a1,6b 3 out tie,,2021-09-12,115,143,632514,2021,2.0,21.667,15.0,92.0,2.0,10.0,10.0,13.0,13.0,10.0,29.0,4.154,1.292,12.667,7.0,48.0,1.0,6.0,6.0,4.0,8.0,5.0,14.0,4.263,0.868,21.667,15.0,92.0,2.0,10.0,10.0,13.0,13.0,10.0,29.0,4.154,1.292
12,16,2021-09-17,COL,@,WSN,"W,9-8",5-5,,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.01,4.71,3.0,,,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.031,0.0,0.00%,0.49,,,5b --- 0 out d2,5b 3 out d2,,2021-09-17,115,120,632450,2021,1.0,23.667,16.0,99.0,2.0,11.0,11.0,13.0,15.0,10.0,30.0,4.183,1.225,11.667,7.0,44.0,1.0,6.0,6.0,4.0,7.0,4.0,13.0,4.629,0.943,23.667,16.0,99.0,2.0,11.0,11.0,13.0,15.0,10.0,30.0,4.183,1.225
13,17,2021-09-19,COL,@,WSN,"L,0-3",5-6,,1,1.2,2.0,1.0,1.0,0.0,1.0,0.0,1,4.1,4.65,7.0,20.0,11.0,3,2,2,3,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.61,0.031,0.0,0.00%,0.48,,,5b --- 0 out d2,6b 1-3 2 out d2,,2021-09-19,115,120,632438,2021,1.667,24.667,16.0,102.0,2.0,11.0,11.0,13.0,15.0,10.0,30.0,4.014,1.176,11.667,5.0,41.0,0.0,3.0,3.0,3.0,7.0,3.0,8.0,2.314,0.686,24.667,16.0,102.0,2.0,11.0,11.0,13.0,15.0,10.0,30.0,4.014,1.176
14,18,2021-09-24,COL,,SFG,"L,2-7",4-7,L(1-1),4,2.1,4.0,4.0,4.0,0.0,2.0,2.0,0,5.02,5.3,11.0,44.0,29.0,6,6,4,5,0,0,0,,1.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,0,1.07,-0.239,0.0,0.00%,-2.58,,,4t 1-- 2 out tie,7t --- 0 out d4,,2021-09-24,115,137,632362,2021,2.333,26.333,18.0,109.0,2.0,12.0,12.0,13.0,16.0,10.0,32.0,4.101,1.177,10.333,7.0,38.0,0.0,4.0,4.0,2.0,6.0,3.0,10.0,3.484,0.871,26.333,18.0,109.0,2.0,12.0,12.0,13.0,16.0,10.0,32.0,4.101,1.177
15,19,2021-09-29,COL,,WSN,"W,10-5",3-5,BW(2-1),4,2.2,1.0,0.0,0.0,2.0,4.0,0.0,0,4.6,5.05,10.0,47.0,27.0,10,5,3,1,1,0,0,,3.0,2.0,0,0,0,8,0.0,0.0,0.0,1,0,0,1.77,0.092,0.0,0.00%,0.81,,,3t 123 1 out a1,5t 3 out a1,,2021-09-29,115,120,632310,2021,2.667,28.667,22.0,120.0,4.0,16.0,16.0,13.0,18.0,12.0,42.0,5.023,1.221,10.333,10.0,41.0,2.0,8.0,8.0,2.0,6.0,5.0,19.0,6.968,1.161,28.667,22.0,120.0,4.0,16.0,16.0,13.0,18.0,12.0,42.0,5.023,1.221
16,20,2021-10-03,COL,@,ARI,"L,4-5",GS-3,,3,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0,4.19,5.06,11.0,57.0,33.0,9,2,4,5,2,1,0,55.0,,,0,1,0,9,0.0,0.0,0.0,0,0,0,0.79,0.144,0.0,0.00%,1.52,,,1b start tie,3b 3 out a3,,2021-10-03,115,109,632253,2021,3.0,31.333,23.0,130.0,4.0,16.0,16.0,15.0,22.0,12.0,43.0,4.596,1.213,9.667,8.0,38.0,2.0,6.0,6.0,2.0,9.0,2.0,14.0,5.586,1.034,31.333,23.0,130.0,4.0,16.0,16.0,15.0,22.0,12.0,43.0,4.596,1.213
1,21,2022-04-08,COL,,LAD,"L,3-5",5-7,,99,2.1,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.4,8.0,28.0,17.0,3,4,2,4,0,1,0,,3.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.6,0.094,0.6,0.06%,1.92,8.65,13.0,5t 123 2 out d3,7t 3 out d3,,2022-04-08,115,119,662933,2022,2.333,34.333,24.0,141.0,4.0,16.0,16.0,17.0,22.0,12.0,44.0,4.194,1.194,10.667,8.0,42.0,2.0,5.0,5.0,4.0,7.0,2.0,14.0,4.219,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,22,2022-04-11,COL,@,TEX,"W,6-4",10-GF(10),S(1),2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,2.21,3.0,17.0,10.0,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.44,0.193,3.25,0.11%,1.1,3.65,6.0,10b -2- 0 out a2,10b end a 2,,2022-04-11,115,140,662042,2022,1.0,36.667,25.0,149.0,4.0,16.0,16.0,17.0,24.0,12.0,45.0,3.927,1.145,12.0,9.0,47.0,2.0,5.0,5.0,4.0,9.0,2.0,15.0,3.75,1.083,2.333,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.429
3,23,2022-04-14,COL,,CHC,"L,2-5",6-7,,2,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.51,4.0,15.0,10.0,5,0,2,2,1,1,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,2,0,0,0.55,0.087,0.59,0.06%,1.79,3.15,5.0,6t 1-3 1 out d3,7t 3 out d3,,2022-04-14,115,112,662950,2022,1.667,37.667,25.0,152.0,4.0,16.0,16.0,18.0,25.0,12.0,45.0,3.823,1.142,11.333,7.0,43.0,2.0,4.0,4.0,5.0,9.0,2.0,13.0,3.176,1.059,3.333,1.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.6
4,24,2022-04-17,COL,,CHC,"L,4-6",5-7,,2,2.2,2.0,1.0,1.0,0.0,2.0,1.0,0,1.17,3.89,11.0,,,7,4,1,8,2,1,0,,3.0,1.0,0,0,0,11,0.0,0.0,0.0,0,0,1,0.42,-0.039,0.44,-0.03%,0.74,6.8,11.0,5t 123 1 out d4,7t 3 out d3,,2022-04-17,115,112,662930,2022,2.667,39.333,26.0,156.0,4.0,16.0,16.0,18.0,25.0,12.0,46.0,3.661,1.119,10.667,4.0,36.0,0.0,0.0,0.0,5.0,7.0,0.0,4.0,0.0,0.844,5.0,2.0,15.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.6
5,25,2022-04-25,COL,@,PHI,"L,2-8",6-7,,7,1.1,3.0,4.0,3.0,1.0,1.0,0.0,0,4.0,3.89,8.0,27.0,16.0,2,1,2,4,1,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,1,0,0.35,-0.057,0.38,-0.04%,-1.92,-3.4,-2.0,6b --- 0 out d2,7b 12- 1 out d4,,2022-04-25,115,143,661639,2022,1.333,42.0,28.0,167.0,5.0,17.0,17.0,18.0,27.0,13.0,51.0,3.643,1.095,10.667,5.0,37.0,1.0,1.0,1.0,3.0,5.0,1.0,8.0,0.844,0.75,7.667,4.0,26.0,1.0,1.0,1.0,1.0,5.0,1.0,7.0,1.174,0.652
6,26,2022-04-29,COL,,CIN,"W,10-4",9-GF,,3,1.0,4.0,3.0,3.0,1.0,1.0,0.0,0,6.3,3.91,8.0,26.0,17.0,6,1,3,3,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.01,0.0,0.01,0.00%,-2.45,-4.75,-3.0,9t --- 0 out a9,9t end a 6,,2022-04-29,115,113,663009,2022,1.0,41.0,31.0,168.0,5.0,21.0,20.0,19.0,28.0,13.0,54.0,4.39,1.22,9.0,7.0,34.0,1.0,5.0,4.0,2.0,6.0,1.0,10.0,4.0,1.0,9.0,7.0,34.0,1.0,5.0,4.0,2.0,6.0,1.0,10.0,4.0,1.0
7,27,2022-05-09,COL,@,SFG,"L,5-8",7-GF(8),,9,2.0,4.0,2.0,1.0,2.0,0.0,0.0,0,6.0,4.28,12.0,53.0,29.0,6,4,5,5,3,0,0,,0.0,0.0,1,0,0,9,0.0,0.0,0.0,1,1,0,0.05,-0.003,0.05,0.00%,-1.03,-1.1,3.0,7b --- 0 out d4,8b end d 6,,2022-05-09,115,137,662097,2022,2.0,40.333,34.0,169.0,5.0,24.0,23.0,19.0,27.0,13.0,57.0,5.132,1.314,7.667,10.0,34.0,1.0,8.0,7.0,3.0,5.0,1.0,13.0,8.217,1.696,10.0,11.0,42.0,1.0,8.0,7.0,3.0,7.0,1.0,14.0,6.3,1.4
8,28,2022-05-14,COL,,KCR,"W,10-4",7-7,,4,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,6.23,5.04,4.0,15.0,11.0,3,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.17,0.003,0.14,0.00%,-0.45,1.65,3.0,7t --- 0 out a6,7t 3 out a5,,2022-05-14,115,118,663011,2022,1.0,40.333,37.0,170.0,5.0,24.0,22.0,17.0,26.0,12.0,59.0,4.909,1.339,8.667,14.0,43.0,1.0,10.0,8.0,4.0,4.0,1.0,17.0,8.308,2.077,12.0,15.0,54.0,1.0,10.0,8.0,5.0,7.0,1.0,18.0,6.0,1.667
9,29,2022-05-16,COL,,SFG,"L,6-7",6-7,,1,1.0,3.0,2.0,2.0,0.0,2.0,0.0,0,7.07,4.61,6.0,24.0,17.0,5,3,1,3,1,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.25,-0.143,1.13,-0.08%,-0.8,0.45,3.0,6t --- 0 out d1,7t 1-3 0 out tie,,2022-05-16,115,137,663005,2022,1.0,40.333,36.0,168.0,6.0,25.0,23.0,16.0,26.0,12.0,60.0,5.132,1.289,8.0,14.0,43.0,2.0,11.0,9.0,4.0,5.0,2.0,20.0,10.125,2.25,13.0,16.0,58.0,2.0,11.0,9.0,5.0,8.0,2.0,22.0,6.231,1.615
10,30,2022-05-21,COL,,NYM,"W,11-3",4-6,W(1-0),4,2.2,1.0,1.0,1.0,1.0,2.0,0.0,0,6.48,4.31,11.0,,,4,7,5,3,1,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,1,1.23,0.05,0.88,0.02%,0.41,10.8,17.0,4t --- 0 out a2,6t 1-- 2 out a1,2.0,2022-05-21,115,121,663001,2022,2.667,39.333,35.0,161.0,5.0,25.0,23.0,13.0,27.0,10.0,55.0,5.263,1.22,6.333,15.0,38.0,1.0,12.0,10.0,4.0,5.0,2.0,19.0,14.211,3.0,14.0,19.0,64.0,2.0,13.0,11.0,5.0,10.0,3.0,26.0,7.071,1.714
11,31,2022-05-25,COL,@,PIT,"L,5-10",8-GF(8),,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,6.62,4.3,5.0,21.0,14.0,2,2,2,1,0,0,0,,0.0,0.0,1,0,0,4,1.0,0.0,0.0,0,0,0,0.06,-0.005,0.04,0.00%,-0.51,1.05,3.0,8b --- 0 out d4,8b end d 5,,2022-05-25,115,134,662453,2022,1.0,39.0,35.0,161.0,5.0,25.0,23.0,14.0,26.0,9.0,54.0,5.308,1.256,7.667,13.0,41.0,1.0,9.0,8.0,4.0,6.0,2.0,17.0,9.391,2.217,16.667,20.0,75.0,2.0,14.0,12.0,6.0,12.0,3.0,27.0,6.48,1.56
12,32,2022-05-28,COL,@,WSN,"L,7-13",2-4,,2,2.2,4.0,3.0,3.0,3.0,3.0,1.0,0,7.08,4.93,14.0,64.0,34.0,9,7,1,7,4,1,0,,3.0,3.0,1,0,0,11,2.0,0.0,0.0,1,0,0,0.86,-0.325,0.5,-0.11%,-3.53,1.8,8.0,2b 123 1 out d1,4b 3 out d4,1.0,2022-05-28,115,120,662514,2022,2.667,39.0,34.0,160.0,4.0,23.0,21.0,14.0,27.0,9.0,51.0,4.846,1.231,7.667,10.0,38.0,1.0,7.0,6.0,4.0,6.0,3.0,15.0,7.043,1.826,17.667,21.0,80.0,2.0,15.0,13.0,7.0,13.0,4.0,29.0,6.623,1.585
