Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
24,656,60,2021-06-08,LAD,@,PIT,"W,5-3",9-GF,S(13),3,0.1,0,0,0,0,1,0,0,1.85,3.54,1,3.0,3.0,0,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.57,0.015,0.69,0.01%,0.11,,,9b --- 2 out a2,9b end a 2,,2021-06-08,119,134,633772
25,657,61,2021-06-09,LAD,@,PIT,"W,2-1",8-GF,S(14),0,1.1,0,0,0,1,1,0,0,1.75,3.56,5,24.0,16.0,4,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.98,0.234,5.01,0.18%,0.61,,,8b --- 2 out a1,9b end a 1,,2021-06-09,119,134,633753
26,658,65,2021-06-13,LAD,,TEX,"W,5-3",9-GF,S(15),3,1.0,2,0,0,0,0,0,0,1.69,3.55,5,20.0,17.0,2,1,1,4,2,2,0,,2,1,0,0,0,5,0,0,0,0,0,0,5.08,0.172,6.67,0.14%,0.88,,,9t 1-3 0 out a3,9t end a 2,,2021-06-13,119,140,633719
27,659,66,2021-06-14,LAD,,PHI,"W,3-1",9-GF,S(16),0,1.0,0,0,0,0,1,0,0,1.63,3.46,3,9.0,6.0,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,1.31,0.06%,0.53,,,9t --- 0 out a2,9t end a 2,,2021-06-14,119,143,633652
28,660,69,2021-06-18,LAD,@,ARI,"W,3-0",9-GF,S(17),3,1.0,0,0,0,0,0,0,0,1.57,3.45,3,13.0,10.0,3,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.042,0.68,0.03%,0.51,,,9b --- 0 out a3,9b end a 3,,2021-06-18,119,109,633604
29,661,71,2021-06-20,LAD,@,ARI,"W,9-8",9-GF,S(18),1,1.0,0,0,0,0,1,0,0,1.52,3.37,3,7.0,6.0,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.65,0.202,3.17,0.15%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-06-20,119,109,633582
30,662,76,2021-06-25,LAD,,CHC,"W,6-2",9-GF,,4,1.0,1,0,0,0,2,0,0,1.47,3.24,4,11.0,8.0,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.51,0.016,0.66,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-06-25,119,112,633608
31,663,79,2021-06-28,LAD,,SFG,"W,3-2",9-GF,S(19),2,1.0,1,0,0,0,1,0,0,1.42,3.17,3,11.0,7.0,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.168,3.42,0.16%,0.53,,,9t --- 0 out a1,9t end a 1,,2021-06-28,119,137,633458
32,664,80,2021-06-29,LAD,,SFG,"W,3-1",9-GF,S(20),0,1.0,0,0,0,1,2,0,1,1.38,3.23,5,19.0,10.0,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.14,0.078,5.12,0.08%,0.53,,,9t --- 0 out a2,9t end a 2,,2021-06-29,119,137,633471
33,665,83,2021-07-03,LAD,@,WSN,"W,5-3",9-GF,S(21),3,1.0,1,0,0,1,2,0,0,1.34,3.2,5,,,2,5,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.71,0.088,4.39,0.06%,0.49,,,9b --- 0 out a2,9b end a 2,,2021-07-03,119,120,633430
34,666,84,2021-07-04,LAD,@,WSN,"W,5-1",9-GF,,0,1.0,1,0,0,0,1,0,0,1.3,3.14,3,16.0,15.0,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.6,0.017,0.66,0.01%,0.49,,,9b --- 0 out a4,9b end a 4,,2021-07-04,119,120,633398
35,667,87,2021-07-07,LAD,@,MIA,"L,6-9",8-8,,2,0.2,1,0,0,1,1,0,0,1.27,3.17,5,,,3,5,0,2,1,1,0,,1,1,1,0,0,3,0,0,0,0,0,0,2.74,-0.229,3.18,-0.16%,-0.47,,,8b 1-- 1 out tie,8b 3 out d1,,2021-07-07,119,146,633333
36,668,91,2021-07-11,LAD,,ARI,"W,7-4",9-GF,W(1-2),3,1.0,1,0,0,0,0,0,0,1.24,3.17,4,,,2,1,0,4,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.98,0.143,2.17,0.09%,0.53,,,9t --- 0 out tie,9t end tie,,2021-07-11,119,109,633302
37,669,94,2021-07-18,LAD,@,COL,"L,5-6",9-9,BS(3),6,1.0,2,1,1,0,0,0,0,1.45,3.17,5,13.0,11.0,0,3,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.81,-0.274,4.11,-0.18%,-0.42,,,9b --- 0 out a1,9b 3 out tie,,2021-07-18,119,115,633255
38,670,97,2021-07-21,LAD,,SFG,"L,2-4",9-9,BL(1-3),2,0.1,3,3,3,2,1,1,0,2.15,3.62,6,27.0,14.0,3,4,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.84,-0.729,3.13,-0.75%,-3.08,,,9t --- 0 out a1,9t 123 1 out d1,,2021-07-21,119,137,633217
39,671,98,2021-07-22,LAD,,SFG,"L,3-5",9-9,BL(1-4),0,0.2,4,4,4,2,2,0,0,3.05,3.67,8,33.0,20.0,2,6,1,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,3.94,-0.841,6.51,-0.83%,-3.93,,,9t --- 0 out a2,9t 12- 2 out d2,,2021-07-22,119,137,633244
40,672,100,2021-07-24,LAD,,COL,"W,1-0",9-GF,S(22),1,1.0,0,0,0,1,1,0,0,2.97,3.68,4,15.0,10.0,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.34,0.168,2.71,0.12%,0.53,,,9t --- 0 out a1,9t end a 1,,2021-07-24,119,115,633188
41,673,105,2021-07-30,LAD,@,ARI,"L,5-6",8-8,,5,1.0,2,0,0,1,3,0,0,2.9,3.59,6,26.0,15.0,4,5,0,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.22,0.107,3.68,0.07%,0.51,,,8b --- 0 out tie,8b 3 out tie,,2021-07-30,119,109,633102
42,674,109,2021-08-04,LAD,,HOU,"W,7-5",9-GF,,4,1.0,2,2,2,0,3,1,0,3.27,3.75,5,23.0,16.0,5,3,0,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.83,0.016,0.9,0.01%,-1.47,,,9t --- 0 out a4,9t end a 2,,2021-08-04,119,117,633019
43,675,110,2021-08-06,LAD,,LAA,"L,3-4",9-9,,1,1.0,0,0,0,0,2,0,0,3.19,3.64,3,,,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,1.89,0.09%,0.53,,,9t --- 0 out tie,9t 3 out tie,,2021-08-06,119,108,633028
44,676,111,2021-08-07,LAD,,LAA,"W,5-3",9-GF,S(23),0,1.0,0,0,0,0,1,0,0,3.12,3.59,3,9.0,8.0,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,1.06,0.05%,0.53,,,9t --- 0 out a2,9t end a 2,,2021-08-07,119,108,632986
45,677,115,2021-08-12,LAD,@,PHI,"L,1-2",8-GF(8),,4,1.0,0,0,0,0,1,0,0,3.05,3.53,3,,,1,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.4,0.02%,0.51,,,8b --- 0 out d1,8b end d 1,,2021-08-12,119,143,632969
46,678,116,2021-08-13,LAD,@,NYM,"W,6-5",9-GF(10),W(2-4),0,2.0,0,1,0,2,1,0,0,2.91,3.6,8,,,0,2,2,3,0,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,3.46,0.331,3.09,0.18%,0.6,,,9b --- 0 out tie,10b end a 1,,2021-08-13,119,121,632911
47,679,119,2021-08-16,LAD,,PIT,"W,2-1",9-GF,S(24),2,1.0,1,0,0,0,1,0,0,2.85,3.55,4,,,5,0,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.43,0.168,3.12,0.09%,0.53,,,9t --- 0 out a1,9t end a 1,,2021-08-16,119,134,632882
48,680,120,2021-08-17,LAD,,PIT,"W,4-3",9-GF,S(25),0,1.0,2,1,1,1,1,0,0,2.98,3.56,6,24.0,15.0,1,4,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.65,0.078,3.19,0.04%,-0.47,,,9t --- 0 out a2,9t end a 1,,2021-08-17,119,134,632909
49,681,123,2021-08-20,LAD,,NYM,"W,3-2",9-GF,S(26),2,1.0,0,0,0,0,1,0,0,2.92,3.51,3,7.0,7.0,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.168,2.07,0.10%,0.53,,,9t --- 0 out a1,9t end a 1,,2021-08-20,119,121,632811
50,682,124,2021-08-21,LAD,,NYM,"W,4-3",9-GF,S(27),0,1.0,0,0,0,0,2,0,1,2.86,3.49,4,12.0,9.0,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.87,0.168,3.76,0.10%,0.53,,,9t --- 0 out a1,9t end a 1,,2021-08-21,119,121,632795
51,683,126,2021-08-24,LAD,@,SDP,"W,5-2",9-GF,S(28),2,1.0,1,0,0,1,2,0,0,2.81,3.46,5,24.0,17.0,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.69,0.037,0.64,0.02%,0.47,,,9b --- 0 out a3,9b end a 3,,2021-08-24,119,135,632748
52,684,127,2021-08-25,LAD,@,SDP,"W,5-3",9-9,,0,1.0,0,0,0,0,1,0,0,2.75,3.42,3,,,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.131,1.64,0.07%,0.47,,,9b --- 0 out tie,9b 3 out tie,,2021-08-25,119,135,632764
53,685,130,2021-08-28,LAD,,COL,"W,5-2",9-GF,S(29),2,1.0,0,0,0,0,1,0,0,2.7,3.38,3,14.0,12.0,4,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.41,0.02%,0.53,,,9t --- 0 out a3,9t end a 3,,2021-08-28,119,115,632707
54,686,131,2021-08-29,LAD,,COL,"L,0-5",8-8,,0,1.0,0,0,0,0,1,0,0,2.65,3.34,3,,,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.06,0.00%,0.53,,,8t --- 0 out d5,8t 3 out d5,,2021-08-29,119,115,632714
55,687,133,2021-08-31,LAD,,ATL,"W,3-2",9-GF,S(30),1,1.0,0,0,0,0,2,0,0,2.6,3.26,3,,,1,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.168,2.18,0.10%,0.53,,,9t --- 0 out a1,9t end a 1,,2021-08-31,119,144,632663
56,688,135,2021-09-03,LAD,@,SFG,"L,2-3",9-9,,2,1.0,0,0,0,2,0,0,0,2.56,3.37,5,,,1,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.41,0.138,7.9,0.19%,0.5,,,9b --- 0 out tie,9b 3 out tie,,2021-09-03,119,137,632645
57,689,141,2021-09-09,LAD,@,STL,"L,1-2",8-GF(8),,5,1.0,0,0,0,0,1,0,0,2.51,3.33,3,9.0,7.0,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.029,0.45,0.02%,0.48,,,8b --- 0 out d1,8b end d 1,,2021-09-09,119,138,632564
58,690,142,2021-09-10,LAD,,SDP,"W,3-0",9-GF,S(31),0,1.0,1,0,0,0,0,0,0,2.47,3.32,4,,,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.46,0.035,0.47,0.02%,0.53,,,9t --- 0 out a3,9t end a 3,,2021-09-10,119,135,632542
59,691,143,2021-09-11,LAD,,SDP,"W,5-4",9-GF,S(32),0,1.0,0,0,0,0,1,0,0,2.43,3.29,3,8.0,6.0,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.168,2.3,0.11%,0.53,,,9t --- 0 out a1,9t end a 1,,2021-09-11,119,135,632530
60,692,146,2021-09-14,LAD,,ARI,"W,8-4",9-GF,,2,1.0,0,0,0,0,0,0,0,2.39,3.29,3,12.0,8.0,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.2,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-09-14,119,109,632505
61,693,147,2021-09-15,LAD,,ARI,"W,5-3",9-GF,S(33),0,1.0,0,0,0,0,3,0,0,2.35,3.19,3,11.0,9.0,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,1.0,0.05%,0.53,,,9t --- 0 out a2,9t end a 2,,2021-09-15,119,109,632484
62,694,149,2021-09-18,LAD,@,CIN,"W,5-1",9-GF,S(34),2,0.1,0,0,0,0,1,0,0,2.34,3.15,1,6.0,3.0,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.58,0.016,0.75,0.01%,0.47,,,9b 12- 2 out a4,9b end a 4,,2021-09-18,119,113,632455
63,695,150,2021-09-19,LAD,@,CIN,"W,8-5",9-GF,,0,1.0,1,1,1,0,2,1,0,2.44,3.3,4,17.0,13.0,2,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.39,0.022,0.52,0.02%,-0.44,,,9b --- 0 out a4,9b end a 3,,2021-09-19,119,113,632432
64,696,151,2021-09-21,LAD,@,COL,"W,5-4",9-9,W(3-4),1,1.0,0,0,0,2,1,0,0,2.4,3.36,5,20.0,9.0,1,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.24,0.153,5.54,0.16%,0.58,,,9b --- 0 out tie,9b 3 out tie,,2021-09-21,119,115,632399
65,697,153,2021-09-23,LAD,@,COL,"W,7-5",9-9,W(4-4),1,1.0,1,0,0,0,2,0,0,2.37,3.29,4,15.0,9.0,1,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.09,0.153,4.23,0.13%,0.58,,,9b --- 0 out tie,9b 3 out tie,,2021-09-23,119,115,632376
66,698,154,2021-09-24,LAD,@,ARI,"W,4-2",9-GF,S(35),0,1.0,0,0,0,0,1,0,0,2.33,3.26,3,8.0,7.0,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.092,2.34,0.11%,0.51,,,9b --- 0 out a2,9b end a 2,,2021-09-24,119,109,632340
67,699,156,2021-09-26,LAD,@,ARI,"W,3-0",9-GF,S(36),1,1.0,1,0,0,0,2,0,0,2.3,3.2,4,15.0,12.0,4,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.95,0.042,1.38,0.04%,0.51,,,9b --- 0 out a3,9b end a 3,,2021-09-26,119,109,632337
68,700,158,2021-09-29,LAD,,SDP,"W,11-9",9-GF,S(37),2,1.0,0,0,0,0,3,0,0,2.26,3.11,3,10.0,9.0,1,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,1.29,0.06%,0.53,,,9t --- 0 out a2,9t end a 2,,2021-09-29,119,135,632297
69,701,160,2021-10-01,LAD,,MIL,"W,8-6",8-GF,S(38),1,1.1,0,0,0,0,1,0,0,2.22,3.08,5,21.0,16.0,6,3,2,2,0,2,0,,1,0,1,0,0,5,0,0,0,0,0,1,1.45,0.114,1.49,0.07%,0.77,,,8t 1-- 2 out a2,9t end a 2,,2021-10-01,119,158,632273
1,702,2,2022-04-08,ATL,,CIN,"W,7-6",9-GF,,99,1.0,3,3,3,1,1,0,0,27.0,4.11,7,30.0,23.0,5,3,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.19,0.015,1.1,0.01%,-2.49,-4.15,-3.0,9t --- 0 out a4,9t end a 1,,2022-04-08,144,113,661576
2,703,7,2022-04-13,ATL,,WSN,"L,1-3",9-GF,,4,1.0,0,0,0,0,1,0,0,13.5,2.61,3,13.0,9.0,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.018,0.23,0.01%,0.51,4.25,6.0,9t --- 0 out d2,9t end d 2,,2022-04-13,144,120,661570
3,704,9,2022-04-15,ATL,@,SDP,"W,5-2",9-GF,S(1),1,1.0,0,0,0,0,2,0,0,9.0,1.45,3,11.0,9.0,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.037,0.41,0.02%,0.46,6.25,9.0,9b --- 0 out a3,9b end a 3,,2022-04-15,144,135,662236
4,705,10,2022-04-16,ATL,@,SDP,"W,5-2",9-GF,S(2),0,1.0,0,0,0,0,1,0,0,6.75,1.36,3,11.0,7.0,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.037,0.44,0.02%,0.46,4.25,6.0,9b --- 0 out a3,9b end a 3,,2022-04-16,144,135,662235
5,706,13,2022-04-19,ATL,@,LAD,"W,3-1",9-GF,S(3),2,1.0,0,0,0,0,1,0,0,5.4,1.31,3,12.0,9.0,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.2,0.092,1.02,0.05%,0.5,4.25,6.0,9b --- 0 out a2,9b end a 2,,2022-04-19,144,119,662717
6,707,15,2022-04-22,ATL,,MIA,"W,3-0",9-GF,S(4),2,1.0,0,0,0,1,2,0,0,4.5,1.45,4,15.0,10.0,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.034,0.51,0.02%,0.51,5.65,9.0,9t --- 0 out a3,9t end a 3,,2022-04-22,144,146,661569
7,708,18,2022-04-26,ATL,,CHC,"W,3-1",9-GF,S(5),3,1.0,0,0,0,0,2,0,0,3.86,1.11,3,14.0,9.0,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.98,0.076,0.77,0.04%,0.51,6.25,9.0,9t --- 0 out a2,9t end a 2,,2022-04-26,144,112,661589
8,709,19,2022-04-27,ATL,,CHC,"L,3-6",9-9,,0,1.0,0,0,0,0,1,0,0,3.38,1.11,3,13.0,10.0,3,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.14,1.49,0.07%,0.51,4.25,6.0,9t --- 0 out tie,9t 3 out tie,,2022-04-27,144,112,661552
9,710,21,2022-04-29,ATL,@,TEX,"W,6-3",9-GF,S(6),1,1.0,0,0,0,0,1,0,0,3.0,1.11,3,19.0,14.0,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.4,0.02%,0.48,4.25,6.0,9b --- 0 out a3,9b end a 3,,2022-04-29,144,140,661911
10,711,24,2022-05-02,ATL,@,NYM,"W,5-2",9-GF,S(7),2,1.0,1,0,0,0,1,0,0,2.7,1.11,4,22.0,16.0,5,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.69,0.038,0.56,0.02%,0.47,3.65,6.0,9b --- 0 out a3,9b end a 3,,2022-05-02,144,121,662578
