Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
12,71,99,2021-07-24,SEA,,OAK,"W,5-4",6-6,H(4),84,1.0,0,0,0,0,2,0,0,1.50,2.67,3,12,9,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.080,1.29,0.06%,0.50,,,6t --- 0 out a1,6t 3 out a1,,2021-07-24,136,133,633140
13,72,100,2021-07-25,SEA,,OAK,"W,4-3",7-7,H(5),0,0.2,1,1,1,0,1,1,0,2.13,3.56,3,12,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,-0.049,1.47,-0.04%,-0.61,,,7t --- 0 out a2,7t --- 2 out a1,,2021-07-25,136,133,633169
14,73,102,2021-07-27,SEA,,HOU,"L,6-8",8-8,,1,1.0,2,0,0,1,0,0,0,1.98,3.76,5,17,9,4,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.008,.30,0.01%,0.50,,,8t --- 0 out d4,8t 3 out d4,,2021-07-27,136,117,633158
15,74,105,2021-07-31,SEA,@,TEX,"L,4-5",8-8,,3,1.0,0,0,0,0,1,0,0,1.84,3.58,3,11,8,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,.41,0.02%,0.52,,,8b --- 0 out d1,8b 3 out d1,,2021-07-31,136,140,633106
16,75,106,2021-08-01,SEA,@,TEX,"L,3-4",7-7,H(6),0,1.0,0,0,0,0,0,0,0,1.72,3.55,3,15,12,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.084,1.00,0.05%,0.52,,,7b --- 0 out a2,7b 3 out a2,,2021-08-01,136,140,633075
17,76,108,2021-08-03,SEA,@,TBR,"W,4-2",7-7,H(7),1,1.0,1,0,0,0,2,0,0,1.62,3.29,4,18,13,5,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.080,1.17,0.05%,0.49,,,7b --- 0 out a2,7b 3 out a2,,2021-08-03,136,139,633005
18,77,110,2021-08-05,SEA,@,NYY,"L,3-5",8-GF(8),,1,1.0,0,0,0,1,0,0,0,1.53,3.45,4,12,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.015,.37,0.01%,0.52,,,8b --- 0 out d2,8b end d 2,,2021-08-05,136,147,633013
19,78,112,2021-08-07,SEA,@,NYY,"L,4-5",6-6,,1,0.2,1,0,0,0,0,0,0,1.47,3.44,2,10,6,1,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,1,0,0,2.29,-0.085,1.91,-0.04%,-0.30,,,6b -2- 1 out tie,6b 3 out d1,,2021-08-07,136,147,632950
20,79,113,2021-08-08,SEA,@,NYY,"W,2-0",6-6,,0,0.1,1,0,0,0,0,0,1,1.45,3.60,3,7,5,3,0,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.92,-0.051,1.31,-0.02%,-0.41,,,6b --- 0 out tie,6b 12- 1 out tie,,2021-08-08,136,147,632953
21,80,115,2021-08-11,SEA,,TEX,"W,2-1",7-7,,2,1.0,0,0,0,0,1,0,0,1.37,3.48,3,13,11,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,.62,0.03%,0.50,,,7t --- 0 out tie,7t 3 out tie,,2021-08-11,136,140,632952
22,81,118,2021-08-14,SEA,,TOR,"W,9-3",5-6,,2,1.2,0,0,0,0,1,0,0,1.27,3.36,5,17,11,4,2,3,1,0,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.14,0.082,.93,0.04%,0.90,,,5t -23 1 out tie,6t 3 out d1,,2021-08-14,136,141,632907
23,82,121,2021-08-18,SEA,@,TEX,"W,3-1",6-6,H(8),3,0.2,0,0,0,0,1,0,0,1.23,3.26,2,12,8,4,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.77,0.101,1.52,0.05%,0.70,,,6b -2- 1 out a2,6b 3 out a2,,2021-08-18,136,140,632855
24,83,122,2021-08-19,SEA,@,TEX,"W,9-8",8-8,,0,1.0,0,0,0,0,0,0,0,1.17,3.26,3,,,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.23,0.01%,0.52,,,8b --- 0 out a5,8b 3 out a5,,2021-08-19,136,140,632838
25,84,129,2021-08-27,SEA,,KCR,"L,7-8",6-6,,7,1.0,1,0,0,0,0,0,0,1.13,3.25,3,,,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.36,0.075,1.42,0.05%,0.50,,,6t --- 0 out tie,6t 3 out tie,,2021-08-27,136,118,632753
26,85,130,2021-08-28,SEA,,KCR,"L,2-4",8-8,,0,1.0,0,0,0,1,1,0,0,1.08,3.29,3,15,6,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.81,0.046,.64,0.02%,0.88,,,8t 1-- 0 out d2,8t 3 out d2,,2021-08-28,136,118,632713
27,86,132,2021-08-30,SEA,,HOU,"L,3-4",6-7,,1,1.1,0,0,0,0,2,0,0,1.03,3.13,4,15,10,5,2,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.29,0.133,1.27,0.08%,0.82,,,6t -2- 2 out d1,7t 3 out a1,,2021-08-30,136,117,632665
28,87,134,2021-09-01,SEA,,HOU,"W,1-0",7-7,H(9),1,1.0,0,0,0,0,1,0,0,0.99,3.06,3,13,8,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,1.16,0.05%,0.50,,,7t --- 0 out a1,7t 3 out a1,,2021-09-01,136,117,632648
29,88,136,2021-09-04,SEA,@,ARI,"W,8-5",6-6,H(10),2,1.0,0,0,0,0,1,0,0,0.95,2.99,3,12,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.055,.65,0.03%,0.51,,,6b --- 0 out a3,6b 3 out a3,,2021-09-04,136,109,632623
30,89,139,2021-09-07,SEA,@,HOU,"L,4-5",6-6,H(11),2,1.0,2,0,0,0,1,0,0,0.92,2.93,5,16,12,1,3,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.69,0.089,4.56,0.09%,0.53,,,6b --- 0 out a1,6b 3 out a1,,2021-09-07,136,117,632590
31,90,140,2021-09-08,SEA,@,HOU,"W,8-5",5-5,,0,0.1,0,0,0,0,0,0,0,0.91,2.93,1,3,2,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.81,0.046,2.47,0.04%,0.79,,,5b 123 2 out d2,5b 3 out d2,,2021-09-08,136,117,632580
32,91,141,2021-09-10,SEA,,ARI,"W,5-4",7-7,H(12),1,0.1,0,0,0,0,1,0,0,0.90,2.87,1,5,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.15,0.033,1.52,0.03%,0.23,,,7t 1-- 2 out a2,7t 3 out a2,,2021-09-10,136,109,632528
33,92,143,2021-09-12,SEA,,ARI,"L,4-5",6-6,,1,1.0,0,0,0,0,1,0,0,0.87,2.82,2,6,4,2,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.44,0.040,.55,0.03%,0.88,,,6t 1-- 0 out d3,6t 3 out d3,,2021-09-12,136,109,632524
34,93,145,2021-09-14,SEA,,BOS,"L,4-8",5-5,,1,0.2,0,0,0,0,1,0,0,0.85,2.76,2,,,4,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.62,0.125,3.47,0.10%,0.91,,,5t 12- 1 out a1,5t 3 out a1,,2021-09-14,136,111,632480
35,94,146,2021-09-15,SEA,,BOS,"L,4-9",7-7,,0,0.2,1,0,0,1,1,0,0,0.84,2.80,4,,,4,0,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.68,-0.001,1.71,0.00%,0.00,,,7t --- 0 out tie,7t 1-3 2 out tie,,2021-09-15,136,111,632481
36,95,151,2021-09-21,SEA,@,OAK,"W,5-2",7-7,H(13),5,1.0,0,0,0,0,0,0,0,0.81,2.81,3,,,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.081,.55,0.03%,0.50,,,7b --- 0 out a2,7b 3 out a2,,2021-09-21,136,133,632401
37,96,153,2021-09-23,SEA,@,OAK,"W,6-5",6-7,H(14),1,2.0,1,0,0,0,2,0,0,0.76,2.72,7,18,15,5,2,5,0,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.13,0.154,.71,0.06%,0.99,,,6b --- 0 out a2,7b 3 out a2,,2021-09-23,136,133,632368
38,97,157,2021-09-27,SEA,,OAK,"W,13-4",6-6,,3,1.0,0,0,0,0,0,0,0,0.74,2.73,3,8,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.032,.56,0.03%,0.50,,,6t --- 0 out a4,6t 3 out a4,,2021-09-27,136,133,632323
39,98,158,2021-09-28,SEA,,OAK,"W,4-2",5-6,H(15),0,1.1,0,0,0,0,1,0,0,0.72,2.69,4,12,9,3,1,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.39,0.141,2.55,0.16%,0.93,,,5t 12- 2 out a1,6t 3 out a1,,2021-09-28,136,133,632312
40,99,160,2021-10-01,SEA,,LAA,"L,1-2",7-7,,2,1.0,0,0,0,0,2,0,0,0.70,2.60,3,14,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.055,2.44,0.11%,0.50,,,7t --- 0 out d1,7t 3 out d1,,2021-10-01,136,108,632270
41,100,161,2021-10-02,SEA,,LAA,"W,6-4",6-6,H(16),0,0.2,0,0,0,0,1,0,0,0.69,2.56,2,,,3,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.57,0.124,6.50,0.19%,0.91,,,6t 12- 1 out a2,6t 3 out a2,,2021-10-02,136,108,632255
42,101,162,2021-10-03,SEA,,LAA,"L,3-7",8-8,,0,1.0,0,0,0,0,2,0,0,0.67,2.48,3,,,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.32,0.02%,0.50,,,8t --- 0 out d4,8t 3 out d4,,2021-10-03,136,108,632237
