Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,137.0,2021-09-05,LAA,,TEX,"L,3-7",GS-4,L(0-1),99.0,3.2,6,5,1,1,2,2,0,2.45,9.99,18,59.0,40.0,9,5,6.0,9.0,4,0,0,38.0,,,0,0,0,17,0,0,0,1,0,1,0.84,-0.271,0.01,0.00%,-3.1,,,1t start tie,4t 1-- 2 out d5,,2021-09-05,108,140,632619
2.0,2.0,145.0,2021-09-15,LAA,@,CHW,"W,3-2",GS-5,,9.0,4.1,3,1,1,0,2,1,0,2.25,7.42,16,61.0,40.0,12,5,6.0,8.0,2,2,0,55.0,,,0,0,0,15,1,0,0,0,0,0,0.85,0.029,0.0,0.00%,0.69,,,1b start tie,5b --3 1 out tie,,2021-09-15,108,145,632490
3.0,3.0,152.0,2021-09-22,LAA,,HOU,"L,5-9",GS-5,,6.0,4.0,4,3,3,1,1,2,0,3.75,8.25,17,,,8,3,5.0,10.0,2,1,0,42.0,,,1,0,0,16,0,0,0,0,0,0,0.67,-0.123,0.0,0.00%,-1.25,,,1t start tie,5t 1-- 0 out d3,,2021-09-22,108,117,632395
4.0,4.0,158.0,2021-09-29,LAA,@,TEX,"W,7-2",GS-5,,6.0,4.1,7,2,2,0,5,0,0,3.86,6.29,20,69.0,46.0,13,8,6.0,9.0,4,0,0,46.0,,,1,0,0,20,0,0,0,0,0,0,1.13,-0.027,0.0,0.00%,0.06,,,1b start a 1,5b 1-- 1 out tie,,2021-09-29,108,140,632295
1.0,5.0,48.0,2022-05-28,LAA,,TOR,"L,5-6",9-GF,,99.0,1.0,1,0,0,0,1,0,0,0.0,1.11,4,,,4,1,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.41,0.017,0.5,0.01%,0.49,3.65,6.0,9t --- 0 out d2,9t end d 2,,2022-05-28,108,141,663400
2.0,6.0,98.0,2022-07-27,LAA,@,KCR,"W,4-0",GS-6,W(1-0),59.0,5.0,4,0,0,1,8,0,0,0.0,0.61,20,,,13,9,8.0,3.0,1,0,0,66.0,,,0,0,0,19,0,0,0,0,0,0,0.9,0.218,0.05,0.01%,2.06,28.25,45.0,1b start tie,6b 1-- 0 out a2,,2022-07-27,108,118,662652
3.0,7.0,105.0,2022-08-04,LAA,,OAK,"L,7-8",GS-3,L(1-1),7.0,2.1,5,6,6,2,2,1,0,6.48,3.11,13,55.0,34.0,12,1,4.0,5.0,3,0,0,23.0,,,0,0,0,11,2,0,0,1,0,0,1.3,-0.476,0.03,-0.01%,-4.79,-6.95,-5.0,1t start tie,3t --- 1 out d4,,2022-08-04,108,133,663374
1.0,8.0,12.0,2023-04-12,MIL,@,ARI,"L,3-7",GS-5,L(0-1),99.0,4.2,7,5,4,2,2,1,0,7.71,6.47,24,79.0,52.0,16,0,12.0,7.0,3,1,0,32.0,,,0,0,0,21,3,0,0,0,0,1,0.63,-0.235,0.71,-0.16%,-2.62,1.1,8.0,1b start tie,5b 1-- 2 out d5,,2023-04-12,158,109,718598
2.0,9.0,162.0,2023-10-01,MIL,,CHC,"W,4-0",7-GF,,99.0,2.2,1,0,0,0,3,0,0,4.91,4.48,9,31.0,26.0,3,4,3.0,3.0,1,2,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.32,0.054,0.01,0.00%,1.31,11.4,17.0,7t --- 1 out a4,9t end a 4,,2023-10-01,158,112,716364
1.0,10.0,26.0,2024-04-27,MIL,,NYY,"L,3-15",7-7,,99.0,1.0,2,0,0,0,1,0,0,0.0,1.13,4,17.0,12.0,3,2,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.52,3.05,6.0,7t --- 0 out d10,7t 3 out d10,,2024-04-27,158,147,745998
2.0,11.0,27.0,2024-04-28,MIL,,NYY,"L,5-15",7-8,,0.0,2.0,8,4,4,0,0,1,0,12.0,6.8,13,46.0,36.0,5,2,3.0,10.0,4,2,0,,0.0,0.0,0,0,0,12,2,0,0,1,1,0,0.04,-0.013,0.05,-0.01%,-2.96,-8.3,-6.0,7t --- 0 out d6,8t 3 out d10,,2024-04-28,158,147,746001
3.0,12.0,33.0,2024-05-05,MIL,@,CHC,"L,0-5",7-GF(8),,6.0,2.0,3,1,1,1,2,0,0,9.0,5.13,10,38.0,25.0,4,3,4.0,3.0,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.09,-0.011,0.12,-0.01%,0.09,4.1,9.0,7b --- 0 out d4,8b end d 5,,2024-05-05,158,112,746883
