Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,11,2022-04-08,OAK,@,PHI,"L,5-9",7-7,,99,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0,9.0,2.11,4.0,15.0,8.0,3,2,0,1,1,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.62,-0.076,0.55,-0.04%,-0.51,3.05,6.0,7b --- 0 out d1,7b 3 out d2,,2022-04-08,133,143,661131,2022,1.0,11.0,9.0,44.0,3.0,4.0,4.0,4.0,9.0,4.0,19.0,3.273,1.182,11.0,9.0,44.0,3.0,4.0,4.0,4.0,9.0,4.0,19.0,3.273,1.182,5.0,3.0,21.0,1.0,1.0,1.0,4.0,4.0,1.0,6.0,1.8,1.4,3.0,3.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,3.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,12,2022-04-10,OAK,@,PHI,"W,4-1",7-7,H(1),1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.5,2.11,4.0,20.0,12.0,2,4,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.5,0.08,1.22,0.04%,0.49,5.65,9.0,7b --- 0 out a2,7b 3 out a2,,2022-04-10,133,143,661129,2022,1.0,12.0,10.0,48.0,3.0,5.0,5.0,5.0,11.0,5.0,21.0,3.75,1.25,11.0,9.0,44.0,3.0,5.0,5.0,5.0,10.0,5.0,20.0,4.091,1.273,5.0,4.0,22.0,1.0,2.0,2.0,5.0,5.0,2.0,8.0,3.6,1.8,3.0,4.0,13.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,6.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,9.0,2.0
3,13,2022-04-12,OAK,@,TBR,"L,8-9",8-9,,1,1.2,0.0,0.0,0.0,1.0,2.0,0.0,0,2.45,2.29,6.0,,,3,3,3,0,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.56,0.169,1.51,0.10%,0.7,7.15,11.0,8b --- 0 out tie,9b 1-- 2 out tie,,2022-04-12,133,139,661944,2022,1.667,13.0,10.0,52.0,3.0,5.0,5.0,6.0,13.0,5.0,21.0,3.462,1.231,11.0,7.0,43.0,2.0,3.0,3.0,6.0,11.0,4.0,15.0,2.455,1.182,5.0,4.0,20.0,1.0,2.0,2.0,3.0,4.0,2.0,8.0,3.6,1.4,3.0,3.0,14.0,1.0,2.0,2.0,3.0,4.0,2.0,7.0,6.0,2.0,2.0,1.0,8.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,4.5,1.5
4,14,2022-04-14,OAK,@,TBR,"W,6-3",7-7,H(2),1,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,2.08,1.5,2.0,8.0,6.0,1,3,0,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.49,0.024,0.49,0.02%,0.24,5.5,8.0,7b --- 1 out a3,7b 3 out a3,,2022-04-14,133,139,661942,2022,0.667,14.667,10.0,58.0,3.0,5.0,5.0,7.0,15.0,5.0,21.0,3.068,1.159,11.667,5.0,45.0,1.0,2.0,2.0,7.0,12.0,3.0,10.0,1.543,1.029,5.667,4.0,23.0,1.0,2.0,2.0,4.0,6.0,2.0,8.0,3.176,1.412,3.667,1.0,14.0,0.0,1.0,1.0,3.0,6.0,1.0,2.0,2.455,1.091,3.667,1.0,14.0,0.0,1.0,1.0,3.0,6.0,1.0,2.0,2.455,1.091
5,15,2022-04-16,OAK,@,TOR,"W,7-5",6-6,BS(1),1,0.2,5.0,3.0,3.0,0.0,0.0,2.0,0,7.2,6.91,7.0,20.0,13.0,5,0,2,5,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.79,-0.417,0.76,-0.24%,-2.95,-7.5,-7.0,6b --- 0 out a3,6b 12- 2 out tie,,2022-04-16,133,141,661759,2022,0.667,15.333,10.0,60.0,3.0,5.0,5.0,7.0,17.0,5.0,21.0,2.935,1.109,11.333,5.0,44.0,1.0,2.0,2.0,7.0,14.0,3.0,10.0,1.588,1.059,5.333,3.0,22.0,1.0,2.0,2.0,4.0,8.0,2.0,7.0,3.375,1.312,3.333,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.6,4.333,1.0,16.0,0.0,1.0,1.0,3.0,8.0,1.0,2.0,2.077,0.923
6,16,2022-04-18,OAK,,BAL,"W,5-1",7-7,,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,6.0,5.95,4.0,16.0,11.0,2,5,0,3,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.9,0.024,0.85,0.01%,0.44,3.05,6.0,7t --- 0 out a4,7t 3 out a4,,2022-04-18,133,110,662407,2022,1.0,16.0,15.0,67.0,5.0,8.0,8.0,7.0,17.0,7.0,32.0,4.5,1.375,10.0,9.0,44.0,3.0,5.0,5.0,7.0,12.0,4.0,19.0,4.5,1.6,5.0,6.0,23.0,2.0,4.0,4.0,3.0,8.0,3.0,13.0,7.2,1.8,3.0,5.0,15.0,2.0,3.0,3.0,1.0,4.0,2.0,11.0,9.0,2.0,5.0,6.0,23.0,2.0,4.0,4.0,3.0,8.0,3.0,13.0,7.2,1.8
7,17,2022-04-21,OAK,,BAL,"W,6-4",7-7,H(3),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.14,5.54,3.0,13.0,8.0,0,3,1,2,0,1,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.95,0.273,3.98,0.17%,1.41,2.25,3.0,7t 12- 0 out a1,7t 3 out a1,,2022-04-21,133,110,662391,2022,1.0,17.0,17.0,71.0,5.0,8.0,8.0,7.0,18.0,7.0,34.0,4.235,1.412,10.0,11.0,45.0,3.0,5.0,5.0,7.0,12.0,4.0,21.0,4.5,1.8,5.0,7.0,23.0,2.0,3.0,3.0,2.0,7.0,2.0,13.0,5.4,1.8,2.333,7.0,13.0,2.0,3.0,3.0,0.0,3.0,2.0,13.0,11.571,3.0,6.0,8.0,27.0,2.0,4.0,4.0,3.0,9.0,3.0,15.0,6.0,1.833
8,18,2022-04-23,OAK,,TEX,"L,0-2",8-8,,1,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,4.7,5.33,3.0,7.0,5.0,1,1,1,2,1,0,0,,2,2,1,0,0,3,0.0,0.0,0.0,0,0,0,2.44,-0.206,2.63,-0.13%,-0.87,0.9,2.0,8t 1-3 1 out tie,8t 3 out d2,,2022-04-23,133,140,662389,2022,0.667,18.0,17.0,74.0,5.0,8.0,8.0,7.0,18.0,7.0,34.0,4.0,1.333,10.0,11.0,42.0,3.0,5.0,5.0,4.0,9.0,4.0,21.0,4.5,1.5,5.0,7.0,22.0,2.0,3.0,3.0,1.0,5.0,2.0,13.0,5.4,1.6,2.667,7.0,14.0,2.0,3.0,3.0,0.0,1.0,2.0,13.0,10.125,2.625,7.0,8.0,30.0,2.0,4.0,4.0,3.0,9.0,3.0,15.0,5.143,1.571
9,19,2022-04-27,OAK,@,SFG,"W,1-0",6-6,H(4),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.15,4.84,3.0,,,1,4,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.15,0.087,1.07,0.05%,0.48,4.25,6.0,6b --- 0 out a1,6b 3 out a1,,2022-04-27,133,137,662066,2022,1.0,18.667,18.0,77.0,5.0,8.0,8.0,7.0,18.0,7.0,35.0,3.857,1.339,9.667,12.0,42.0,3.0,5.0,5.0,4.0,9.0,4.0,22.0,4.655,1.655,4.0,8.0,19.0,2.0,3.0,3.0,0.0,3.0,2.0,14.0,6.75,2.0,2.667,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.125,7.667,9.0,33.0,2.0,4.0,4.0,3.0,9.0,3.0,16.0,4.696,1.565
10,20,2022-04-29,OAK,,CLE,"L,8-9",7-7,BL(0-1),1,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0,5.59,5.8,5.0,17.0,13.0,5,2,1,3,2,0,0,,2,2,0,0,0,5,1.0,0.0,0.0,1,0,0,1.53,-0.413,1.52,-0.25%,-2.09,-1.55,0.0,7t -23 0 out a3,7t 3 out d1,,2022-04-29,133,114,662405,2022,1.0,19.667,18.0,80.0,5.0,8.0,8.0,7.0,19.0,7.0,35.0,3.661,1.271,9.667,11.0,42.0,3.0,5.0,5.0,4.0,10.0,4.0,21.0,4.655,1.552,4.333,8.0,20.0,2.0,3.0,3.0,0.0,2.0,2.0,14.0,6.231,1.846,2.667,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.375,8.667,9.0,36.0,2.0,4.0,4.0,3.0,10.0,3.0,16.0,4.154,1.385
11,21,2022-05-02,OAK,,TBR,"L,1-6",6-7,,2,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.63,5.0,7.0,24.0,17.0,3,5,1,4,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.08,0.011,0.07,0.01%,0.89,7.9,12.0,6t --- 0 out d5,7t 3 out d5,,2022-05-02,133,139,662387,2022,2.0,20.667,21.0,85.0,6.0,10.0,10.0,7.0,20.0,9.0,42.0,4.355,1.355,9.667,12.0,41.0,3.0,6.0,6.0,3.0,11.0,5.0,23.0,5.586,1.552,4.667,6.0,18.0,1.0,2.0,2.0,0.0,3.0,2.0,10.0,3.857,1.286,2.667,4.0,11.0,1.0,2.0,2.0,0.0,2.0,2.0,8.0,6.75,1.5,9.667,12.0,41.0,3.0,6.0,6.0,3.0,11.0,5.0,23.0,5.586,1.552
12,22,2022-05-04,OAK,,TBR,"L,0-3",8-GF,,1,1.1,1.0,0.0,0.0,0.0,0.0,0.0,1,4.15,5.04,6.0,23.0,17.0,1,1,1,4,2,1,0,,2,1,0,0,0,5,1.0,0.0,0.0,0,0,0,0.26,-0.042,0.2,-0.02%,-0.09,1.8,4.0,8t 1-3 2 out d2,9t end d 3,,2022-05-04,133,139,662382,2022,1.333,21.667,21.0,88.0,6.0,10.0,10.0,7.0,21.0,9.0,42.0,4.154,1.292,10.667,12.0,44.0,3.0,5.0,5.0,2.0,11.0,4.0,22.0,4.219,1.312,5.667,5.0,21.0,1.0,2.0,2.0,0.0,4.0,2.0,9.0,3.176,0.882,4.0,4.0,15.0,1.0,2.0,2.0,0.0,4.0,2.0,8.0,4.5,1.0,11.667,13.0,48.0,3.0,6.0,6.0,3.0,13.0,5.0,24.0,4.629,1.371
13,23,2022-05-06,OAK,@,MIN,"L,1-2",7-7,,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.86,4.97,5.0,17.0,10.0,5,1,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.14,0.041,0.78,0.02%,0.47,3.05,6.0,7b --- 0 out d1,7b 3 out d1,,2022-05-06,133,142,661775,2022,1.0,22.0,20.0,89.0,5.0,8.0,8.0,7.0,20.0,9.0,39.0,3.273,1.227,11.0,13.0,46.0,3.0,5.0,5.0,1.0,9.0,5.0,24.0,4.091,1.273,6.0,6.0,24.0,1.0,2.0,2.0,0.0,4.0,3.0,11.0,3.0,1.0,4.333,5.0,18.0,1.0,2.0,2.0,0.0,3.0,3.0,10.0,4.154,1.154,13.0,14.0,54.0,3.0,6.0,6.0,3.0,13.0,6.0,26.0,4.154,1.308
14,24,2022-05-08,OAK,@,MIN,"L,3-4",7-7,,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.68,4.88,1.0,7.0,5.0,1,0,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,1,0,0,1.61,0.098,0.96,0.04%,1.16,1.5,2.0,7b 1-3 1 out d1,7b 3 out d1,,2022-05-08,133,142,661700,2022,0.667,22.0,19.0,90.0,4.0,7.0,7.0,8.0,20.0,8.0,35.0,2.864,1.227,10.333,14.0,45.0,3.0,5.0,5.0,1.0,8.0,5.0,25.0,4.355,1.452,6.333,6.0,26.0,1.0,2.0,2.0,1.0,5.0,3.0,11.0,2.842,1.105,4.333,3.0,18.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.923,14.0,15.0,59.0,3.0,6.0,6.0,4.0,14.0,6.0,27.0,3.857,1.357
15,25,2022-05-10,OAK,@,DET,"W,4-1",8-8,H(5),1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.45,4.77,4.0,14.0,10.0,1,1,0,4,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.9,0.047,0.47,0.02%,0.47,1.65,3.0,8b --- 0 out a3,8b 3 out a3,2.0,2022-05-10,133,116,662855,2022,1.0,21.667,19.0,88.0,4.0,7.0,7.0,8.0,20.0,8.0,35.0,2.908,1.246,10.333,14.0,44.0,3.0,5.0,5.0,1.0,6.0,5.0,25.0,4.355,1.452,6.0,6.0,24.0,1.0,2.0,2.0,1.0,4.0,3.0,11.0,3.0,1.167,3.0,2.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,14.667,15.0,60.0,3.0,6.0,6.0,4.0,14.0,6.0,27.0,3.682,1.295
16,26,2022-05-12,OAK,@,DET,"W,5-3",6-6,BS(3),1,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,3.78,4.67,5.0,18.0,11.0,1,1,0,5,1,1,0,,0,0,0,0,0,5,1.0,1.0,0.0,0,0,0,1.81,-0.118,1.1,-0.04%,-0.53,-0.95,0.0,6b --- 0 out a1,6b 3 out tie,,2022-05-12,133,116,662872,2022,1.0,20.667,19.0,85.0,4.0,7.0,7.0,8.0,18.0,7.0,34.0,3.048,1.306,10.667,10.0,41.0,1.0,2.0,2.0,1.0,6.0,3.0,15.0,1.688,1.031,6.0,4.0,23.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0.833,2.667,2.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.125,15.667,16.0,64.0,3.0,6.0,6.0,4.0,14.0,6.0,28.0,3.447,1.277
17,27,2022-05-15,OAK,,LAA,"L,1-4",9-GF,,2,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.71,4.52,1.0,,,1,2,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.18,0.005,0.11,0.00%,0.3,2.75,4.0,9t -2- 2 out d3,9t end d 3,,2022-05-15,133,108,662380,2022,0.333,20.667,21.0,87.0,4.0,8.0,8.0,8.0,17.0,9.0,39.0,3.484,1.403,10.667,10.0,42.0,1.0,3.0,3.0,1.0,5.0,5.0,18.0,2.531,1.031,5.0,5.0,21.0,0.0,1.0,1.0,1.0,1.0,3.0,9.0,1.8,1.2,2.667,3.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,3.375,1.125,16.667,18.0,69.0,3.0,7.0,7.0,4.0,14.0,8.0,33.0,3.78,1.32
18,28,2022-05-16,OAK,,MIN,"L,1-3",5-6,,0,1.2,1.0,1.0,1.0,0.0,2.0,1.0,0,3.86,4.88,6.0,23.0,16.0,4,6,2,2,0,0,0,,2,0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.0,-0.004,0.56,0.00%,0.29,5.15,8.0,5t 12- 1 out d1,6t 3 out d2,,2022-05-16,133,142,662378,2022,1.667,20.0,21.0,82.0,4.0,8.0,8.0,5.0,15.0,9.0,39.0,3.6,1.3,10.0,10.0,40.0,1.0,3.0,3.0,1.0,6.0,5.0,18.0,2.7,1.1,4.0,4.0,16.0,0.0,1.0,1.0,1.0,2.0,2.0,7.0,2.25,1.25,2.333,3.0,10.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,3.857,1.286,17.0,18.0,70.0,3.0,7.0,7.0,4.0,15.0,8.0,33.0,3.706,1.294
19,29,2022-05-21,OAK,@,LAA,"L,3-5",2-4,,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.48,4.71,6.0,23.0,14.0,4,1,4,2,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.74,0.112,0.42,0.04%,0.98,4.5,6.0,2b --- 2 out tie,4b --- 2 out tie,,2022-05-21,133,108,663448,2022,2.0,20.667,22.0,85.0,5.0,9.0,9.0,5.0,17.0,10.0,43.0,3.919,1.306,11.0,10.0,43.0,2.0,4.0,4.0,1.0,8.0,6.0,21.0,3.273,1.0,4.667,4.0,17.0,1.0,2.0,2.0,0.0,3.0,3.0,10.0,3.857,0.857,3.0,3.0,12.0,1.0,2.0,2.0,0.0,3.0,3.0,9.0,6.0,1.0,18.667,19.0,76.0,4.0,8.0,8.0,4.0,17.0,9.0,37.0,3.857,1.232
