Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,43,2022-05-25,PIT,,COL,"W,10-5",9-GF,,99,1.0,1,0,0,1,2,0,0,0.00,2.11,5,23,14,7,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.006,.04,0.00%,0.49,5.05,9.00,9t --- 0 out a5,9t end a 5,,2022-05-25,134,115,662453
2,2,50,2022-06-03,PIT,,ARI,"L,6-8",6-7,,8,2.0,2,2,2,1,2,2,0,6.00,11.11,9,40,25,6,5,2,4,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.29,-0.042,.17,-0.02%,-1.02,2.70,6.00,6t --- 0 out d3,7t 3 out d5,,2022-06-03,134,109,662452
3,3,53,2022-06-07,PIT,,DET,"L,3-5",9-GF,,3,1.0,0,0,0,0,1,0,0,4.50,8.61,3,10,8,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.13,0.01%,0.49,4.25,6.00,9t --- 0 out d2,9t end d 2,,2022-06-07,134,116,662449
4,4,56,2022-06-10,PIT,@,ATL,"L,2-4",8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.60,7.11,3,13,9,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.10,0.00%,0.51,4.25,6.00,8b --- 0 out d2,8b end d 2,,2022-06-10,134,144,661513
5,5,57,2022-06-11,PIT,@,ATL,"L,4-10",7-7,,0,0.2,0,0,0,0,1,0,0,3.18,6.29,2,,,0,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.27,3.50,5.00,7b --- 1 out d6,7b 3 out d6,,2022-06-11,134,144,661160
6,6,59,2022-06-13,PIT,@,STL,"L,5-7",8-GF(8),,1,1.0,1,1,0,0,1,0,0,2.70,5.51,5,18,14,4,1,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.41,-0.058,.15,-0.01%,-0.52,3.65,6.00,8b --- 0 out d1,8b end d 2,,2022-06-13,134,138,661974
7,7,63,2022-06-17,PIT,,SFG,"L,0-2",7-7,,3,1.0,0,0,0,0,2,0,0,2.35,4.68,3,20,11,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.033,.10,0.00%,0.49,6.25,9.00,7t --- 0 out d2,7t 3 out d2,,2022-06-17,134,137,662437
8,8,67,2022-06-21,PIT,,CHC,"W,7-1",9-GF,,3,1.0,0,0,0,0,1,0,0,2.08,4.27,3,7,5,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.49,4.25,6.00,9t --- 0 out a6,9t end a 6,,2022-06-21,134,112,661124
9,9,69,2022-06-23,PIT,,CHC,"W,8-7",8-8,BS(1),1,0.1,2,1,1,1,1,0,0,3.00,4.33,4,,,3,1,2,0,0,0,0,,3,3,1,0,0,3,0,0,0,0,0,0,3.70,-0.592,.63,-0.06%,-3.24,-1.05,1.00,8t 123 2 out a3,8t 3 out d1,,2022-06-23,134,112,661106
10,10,70,2022-06-24,PIT,@,TBR,"L,3-4",10-GF(10),L(0-1),0,0.1,1,1,0,0,0,0,0,2.89,4.29,2,5,5,1,1,1,1,0,1,0,,0,0,1,0,0,2,0,0,0,0,0,0,3.57,-0.197,.66,-0.02%,-0.42,0.15,1.00,10b -2- 0 out tie,10b end d 1,,2022-06-24,134,139,661888
11,11,73,2022-06-27,PIT,@,WSN,"L,2-3",5-6,,2,2.0,1,1,1,1,0,0,0,3.18,4.35,8,29,15,4,0,4,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.23,0.011,.15,0.00%,-0.06,1.30,3.00,5b --- 0 out a2,6b 3 out a1,,2022-06-27,134,120,662487
