Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,11,109,2023-08-04,NYM,@,BAL,"L,3-10",5-5,,0,1.0,0,0,0,0,2,0,0,7.88,3.51,3,15,10,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.09,0.00%,0.49,6.25,9.0,5b --- 0 out d2,5b 3 out d2,,2023-08-04,121,110,717134
12,12,113,2023-08-08,NYM,,CHC,"L,2-3",8-8,,3,0.1,0,0,0,0,1,0,0,7.56,3.26,1,5,3,2,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.12,0.025,0.2,0.00%,0.24,2.75,4.0,8t 1-- 2 out d1,8t 3 out d1,,2023-08-08,121,112,717080
13,13,114,2023-08-09,NYM,,CHC,"W,4-3",8-8,H(1),0,1.0,0,0,0,0,2,0,0,6.75,2.83,3,16,10,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.076,0.14,0.01%,0.52,6.25,9.0,8t --- 0 out a2,8t 3 out a2,,2023-08-09,121,112,717062
14,14,116,2023-08-12,NYM,,ATL,"L,3-21",8-8,,2,0.2,2,2,2,0,1,2,0,8.1,5.26,4,20,13,2,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.59,-1.7,-1.0,8t --- 0 out d11,8t --- 2 out d13,1.0,2023-08-12,121,144,718371
1,15,22,2024-04-22,NYM,@,SFG,"L,2-5",8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.0,1.13,3,12,8,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.51,4.25,6.0,8b --- 0 out d4,8b end d 4,,2024-04-22,121,137,745351
2,16,25,2024-04-26,NYM,,STL,"L,2-4",6-7,,3,0.2,1,0,0,1,1,0,0,0.0,2.53,4,14,8,2,2,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.82,0.021,0.83,0.01%,0.42,2.3,5.0,6t 12- 2 out d3,7t 1-- 1 out d2,,2024-04-26,121,138,745835
3,17,26,2024-04-27,NYM,,STL,"L,4-7",5-6,,0,1.1,0,0,0,0,1,0,0,0.0,2.13,4,24,16,4,3,1,2,0,1,0,,2,1,0,0,0,4,0,0,0,0,0,0,0.39,0.027,0.37,0.02%,0.61,5.0,7.0,5t 1-3 1 out d5,6t --- 2 out d2,,2024-04-27,121,138,745833
4,18,44,2024-05-17,NYM,@,MIA,"L,0-8",5-6,,19,2.0,3,2,2,1,2,0,0,3.6,2.33,10,40,26,2,7,3,4,3,0,0,,0,0,0,0,0,8,2,0,0,0,1,0,0.19,-0.019,0.13,-0.01%,-0.93,2.1,6.0,5b --- 0 out d4,6b 3 out d6,,2024-05-17,121,146,746065
5,19,47,2024-05-20,NYM,@,CLE,"L,1-3",6-7,,2,2.0,0,0,0,0,1,0,0,2.57,2.27,6,21,14,5,2,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.34,0.052,0.21,0.02%,0.99,6.5,9.0,6b --- 0 out d2,7b 3 out d2,,2024-05-20,121,114,746637
6,20,49,2024-05-22,NYM,@,CLE,"L,3-6",8-GF(8),,1,0.1,0,0,0,1,1,0,0,2.45,2.45,2,10,5,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.27,0.005,0.14,0.00%,0.43,2.15,4.0,8b 12- 2 out d3,8b end d 3,,2024-05-22,121,114,746634
7,21,51,2024-05-25,NYM,,SFG,"L,2-7",10-GF(10),,2,0.1,1,0,0,0,0,0,0,2.35,2.48,2,5,4,0,0,1,1,0,0,0,,3,3,0,0,0,2,0,1,0,0,0,0,0.63,-0.151,0.27,-0.04%,-2.22,0.15,1.0,10t 123 2 out d2,10t end d 5,,2024-05-25,121,137,745823
8,22,54,2024-05-28,NYM,,LAD,"L,0-3",9-GF,,2,1.0,1,0,0,0,0,0,0,2.08,2.55,3,11,6,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.19,0.009,0.08,0.00%,0.52,1.65,3.0,9t --- 0 out d3,9t end d 3,2.0,2024-05-28,121,119,745816
9,23,55,2024-05-29 00:00:00,NYM,,LAD,"L,3-10",8-GF,,0,1.1,2,1,1,0,2,1,0,2.7,3.53,6,23,16,7,1,1,3,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,-0.25,3.8,7.0,8t 1-- 2 out d6,9t end d 7,,2024-05-29,121,119,745817
10,24,58,2024-06-01 00:00:00,NYM,,ARI,"L,5-10",6-8,,2,2.1,5,4,4,3,2,0,0,5.11,3.87,15,51,31,9,4,4,6,4,0,0,,1,1,1,0,0,11,0,0,0,0,1,0,0.09,-0.058,0.04,-0.01%,-3.74,-3.55,1.0,6t 1-- 2 out d4,8t 3 out d9,,2024-06-01,121,109,745812
