Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,31,2021-04-01,PIT,@,CHC,"W,5-3",4-4,,99,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,-2.83,3.0,18.0,11.0,3,6,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.86,0.066,0.91,0.04%,0.51,,,4b --- 0 out a1,4b 3 out a1,,2021-04-01,134,112,634634,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,32,2021-04-04,PIT,@,CHC,"L,3-4",5-6,,2,1.1,1.0,1.0,1.0,0.0,1.0,0.0,0,3.86,-0.26,6.0,17.0,13.0,5,0,3,2,2,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,1,0.69,-0.085,0.74,-0.06%,-0.52,,,5b --- 0 out d3,6b 1-- 1 out d2,,2021-04-04,134,112,634613,2021,1.333,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3,33,2021-04-06,PIT,@,CIN,"L,1-14",5-7,,1,2.1,5.0,2.0,2.0,1.0,3.0,0.0,0,5.79,0.81,13.0,40.0,28.0,6,8,3,6,1,0,0,,2.0,2.0,0,0,0,12,1.0,1.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-1.66,,,5b -23 1 out d10,7b 1-- 2 out d13,,2021-04-06,134,113,634530,2021,2.333,2.333,1.0,9.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,3.857,0.429,2.333,1.0,9.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,3.857,0.429,2.333,1.0,9.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,3.857,0.429,2.333,1.0,9.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,3.857,0.429,2.333,1.0,9.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,3.857,0.429
4,34,2021-04-10,PIT,,CHC,"W,8-2",6-7,,3,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1,4.05,1.52,7.0,27.0,17.0,4,5,1,1,0,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.24,0.018,0.18,0.01%,1.01,,,6t --- 0 out a6,7t 3 out a7,,2021-04-10,134,112,632195,2021,2.0,4.667,6.0,22.0,0.0,3.0,3.0,1.0,7.0,3.0,10.0,5.786,1.5,4.667,6.0,22.0,0.0,3.0,3.0,1.0,7.0,3.0,10.0,5.786,1.5,4.667,6.0,22.0,0.0,3.0,3.0,1.0,7.0,3.0,10.0,5.786,1.5,4.667,6.0,22.0,0.0,3.0,3.0,1.0,7.0,3.0,10.0,5.786,1.5,4.667,6.0,22.0,0.0,3.0,3.0,1.0,7.0,3.0,10.0,5.786,1.5
5,35,2021-04-14,PIT,,SDP,"W,5-1",6-7,H(1),3,1.2,1.0,0.0,0.0,1.0,3.0,0.0,0,3.24,1.49,6.0,30.0,18.0,9,1,1,1,1,0,0,,1.0,1.0,1,0,0,5,0.0,0.0,0.0,1,0,0,1.83,0.079,1.47,0.04%,0.19,,,6t -2- 1 out a2,7t 3 out a1,,2021-04-14,134,135,634523,2021,1.667,6.667,6.0,29.0,0.0,3.0,3.0,2.0,10.0,3.0,10.0,4.05,1.2,6.667,6.0,29.0,0.0,3.0,3.0,2.0,10.0,3.0,10.0,4.05,1.2,6.667,6.0,29.0,0.0,3.0,3.0,2.0,10.0,3.0,10.0,4.05,1.2,5.667,6.0,26.0,0.0,3.0,3.0,2.0,7.0,3.0,10.0,4.765,1.412,6.667,6.0,29.0,0.0,3.0,3.0,2.0,10.0,3.0,10.0,4.05,1.2
6,36,2021-04-16,PIT,@,MIL,"W,6-1",9-GF,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.89,1.99,4.0,22.0,12.0,4,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.1,0.00%,0.51,,,9b --- 0 out a5,9b end a 5,,2021-04-16,134,158,634483,2021,1.0,8.333,7.0,35.0,0.0,3.0,3.0,3.0,13.0,3.0,11.0,3.24,1.2,8.333,7.0,35.0,0.0,3.0,3.0,3.0,13.0,3.0,11.0,3.24,1.2,8.333,7.0,35.0,0.0,3.0,3.0,3.0,13.0,3.0,11.0,3.24,1.2,6.0,6.0,26.0,0.0,2.0,2.0,3.0,9.0,2.0,9.0,3.0,1.5,8.333,7.0,35.0,0.0,3.0,3.0,3.0,13.0,3.0,11.0,3.24,1.2
7,37,2021-04-22,PIT,@,DET,"W,4-2",6-7,,5,1.1,3.0,0.0,0.0,0.0,3.0,0.0,0,2.53,1.58,7.0,23.0,18.0,3,8,1,3,2,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,1.39,-0.042,1.25,-0.02%,-0.18,,,6b --- 0 out tie,7b 1-3 1 out tie,,2021-04-22,134,116,634492,2021,1.333,9.333,7.0,39.0,0.0,3.0,3.0,4.0,13.0,3.0,11.0,2.893,1.179,9.333,7.0,39.0,0.0,3.0,3.0,4.0,13.0,3.0,11.0,2.893,1.179,8.333,7.0,36.0,0.0,3.0,3.0,4.0,10.0,3.0,11.0,3.24,1.32,4.667,1.0,17.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,0.857,9.333,7.0,39.0,0.0,3.0,3.0,4.0,13.0,3.0,11.0,2.893,1.179
8,38,2021-04-24,PIT,@,MIN,"W,6-2",7-8,,1,1.1,1.0,1.0,0.0,0.0,3.0,0.0,0,2.25,1.25,6.0,23.0,14.0,5,3,1,2,1,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,1,0.36,-0.01,0.34,-0.01%,-0.4,,,7b --- 0 out a5,8b -23 1 out a5,,2021-04-24,134,142,634467,2021,1.333,10.667,10.0,46.0,0.0,3.0,3.0,4.0,16.0,4.0,15.0,2.531,1.312,10.667,10.0,46.0,0.0,3.0,3.0,4.0,16.0,4.0,15.0,2.531,1.312,8.333,9.0,37.0,0.0,2.0,2.0,4.0,12.0,3.0,13.0,2.16,1.56,4.0,4.0,17.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,1.5,10.667,10.0,46.0,0.0,3.0,3.0,4.0,16.0,4.0,15.0,2.531,1.312
9,39,2021-04-27,PIT,,KCR,"W,2-1",7-7,W(1-0),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.08,1.25,3.0,8.0,6.0,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.088,1.14,0.05%,0.51,,,7t --- 0 out tie,7t 3 out tie,,2021-04-27,134,118,634331,2021,1.0,12.0,11.0,52.0,0.0,4.0,3.0,4.0,19.0,5.0,17.0,2.25,1.25,12.0,11.0,52.0,0.0,4.0,3.0,4.0,19.0,5.0,17.0,2.25,1.25,7.333,5.0,30.0,0.0,1.0,0.0,3.0,12.0,2.0,7.0,0.0,1.091,3.667,4.0,17.0,0.0,1.0,0.0,1.0,6.0,2.0,6.0,0.0,1.364,12.0,11.0,52.0,0.0,4.0,3.0,4.0,19.0,5.0,17.0,2.25,1.25
10,40,2021-04-30,PIT,,STL,"L,3-7",6-6,,2,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0,3.86,2.53,6.0,18.0,11.0,3,0,0,5,2,0,0,,0.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.82,-0.163,0.95,-0.11%,-2.49,,,6t --- 0 out d2,6t 3 out d5,,2021-04-30,134,138,634325,2021,1.0,13.0,11.0,55.0,0.0,4.0,3.0,4.0,20.0,5.0,17.0,2.077,1.154,13.0,11.0,55.0,0.0,4.0,3.0,4.0,20.0,5.0,17.0,2.077,1.154,6.333,5.0,26.0,0.0,1.0,0.0,2.0,10.0,2.0,7.0,0.0,1.105,3.667,4.0,16.0,0.0,1.0,0.0,0.0,7.0,2.0,6.0,0.0,1.091,13.0,11.0,55.0,0.0,4.0,3.0,4.0,20.0,5.0,17.0,2.077,1.154
