Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,69,2021-06-17,DET,@,LAA,"L,5-7",GS-5,L(0-1),99,5.0,4,2,2,2,3,0,0,3.6,3.17,21,77.0,47.0,10,7,8,8,5,2,0,52,,,0,0,0,19,1,0,0,0,0,0,0.7,0.003,0.12,0.00%,0.69,,,1b start tie,5b 3 out d2,,2021-06-17,116,108,633624
2,2,74,2021-06-23,DET,,STL,"W,6-2",GS-6,W(1-1),5,5.2,5,2,2,2,1,1,0,3.38,4.76,24,80.0,52.0,17,3,7,14,5,1,0,50,,,0,0,0,22,1,1,0,0,0,0,0.99,0.065,0.14,0.01%,0.59,,,1t start tie,6t 12- 2 out a2,,2021-06-23,116,138,633541
3,3,79,2021-06-28,DET,@,CLE,"L,5-13",GS-4,L(1-2),4,3.2,9,9,9,0,2,2,1,8.16,6.1,21,75.0,50.0,14,2,7,11,6,0,0,9,,,0,0,0,19,3,0,0,0,1,0,0.61,-0.45,0.14,-0.06%,-7.02,,,1b start tie,4b --- 2 out d7,,2021-06-28,116,114,633466
4,4,84,2021-07-04,DET,,CHW,"W,6-5",GS-3,,5,2.2,7,2,2,1,0,0,0,7.94,5.82,15,60.0,38.0,7,2,9,5,2,0,0,35,,,0,0,0,13,0,0,0,1,1,0,1.11,-0.047,0.29,-0.01%,-0.99,,,1t start tie,3t 1-3 2 out a2,,2021-07-04,116,145,633410
5,5,89,2021-07-09,DET,@,MIN,"L,2-4",GS-6,L(1-3),4,5.0,2,2,2,3,3,0,0,6.95,5.35,20,69.0,38.0,12,7,6,8,3,2,0,55,,,0,0,0,17,0,0,0,0,0,0,1.1,0.158,0.26,0.02%,1.56,,,1b start tie,6b 12- 0 out tie,,2021-07-09,116,142,633366
6,6,97,2021-07-21,DET,,TEX,"W,4-2",GS-6,W(2-3),11,6.0,4,2,1,2,4,0,0,5.79,4.81,23,77.0,50.0,13,11,9,8,3,1,0,60,,,0,0,0,21,2,0,0,1,0,0,1.12,0.138,0.19,0.01%,1.03,,,1t start tie,6t 3 out a2,,2021-07-21,116,140,633203
7,7,102,2021-07-26,DET,@,MIN,"L,5-6",GS-6,,4,5.0,5,4,4,1,4,1,1,6.0,4.9,21,74.0,47.0,10,5,8,7,2,1,0,44,,,0,1,0,19,2,0,0,0,0,0,0.83,-0.197,0.12,-0.02%,-0.83,,,1b start tie,6b 1-- 0 out d1,,2021-07-26,116,142,633133
8,8,107,2021-07-31,DET,,BAL,"L,2-5",GS-6,L(2-4),4,5.2,7,5,2,2,3,1,0,5.59,4.98,27,93.0,61.0,21,7,9,13,3,2,0,42,,,1,0,0,25,0,0,0,0,0,0,1.2,-0.258,0.21,-0.03%,-2.41,,,1t start tie,6t 12- 2 out d4,,2021-07-31,116,110,633105
9,9,112,2021-08-06,DET,@,CLE,"L,1-6",GS-4,L(2-5),5,4.0,10,6,6,0,3,0,0,6.33,4.67,21,83.0,53.0,16,5,5,13,10,0,0,21,,,1,0,0,20,3,0,0,0,1,0,0.75,-0.269,0.17,-0.04%,-3.92,,,1b start tie,4b 3 out d6,,2021-08-06,116,114,632990
10,10,117,2021-08-12,DET,@,BAL,"W,6-4",GS-6,W(3-5),5,6.0,8,3,3,0,2,2,0,6.1,4.94,25,83.0,60.0,22,3,12,11,5,0,0,46,,,3,0,0,25,0,0,0,1,0,0,0.94,0.053,0.14,0.01%,0.16,,,1b start tie,6b 3 out a3,,2021-08-12,116,110,632938
11,11,123,2021-08-19,DET,,LAA,"L,10-13",GS-5,,6,4.2,5,2,2,4,4,0,0,5.91,4.86,24,96.0,60.0,12,6,6,9,4,2,0,46,,,0,0,0,19,0,1,0,0,0,0,0.7,-0.048,0.03,0.00%,0.09,,,1t start tie,5t 12- 2 out a7,,2021-08-19,116,108,632846
12,12,129,2021-08-27,DET,,TOR,"W,2-1",GS-6,,7,6.0,6,1,1,1,5,0,0,5.46,4.57,25,83.0,58.0,14,10,9,10,5,1,0,60,,,0,0,0,24,2,0,0,0,0,0,1.23,0.227,0.03,0.00%,2.03,,,1t start tie,6t 3 out tie,,2021-08-27,116,141,632709
13,13,135,2021-09-02,DET,,OAK,"L,6-8",GS-4,L(3-6),5,3.2,8,8,8,3,1,2,0,6.29,5.01,22,80.0,55.0,9,4,6,12,6,0,0,11,,,0,0,0,19,2,0,0,0,0,0,0.44,-0.387,0.0,0.00%,-5.42,,,1t start tie,4t 12- 2 out d7,,2021-09-02,116,133,632686
14,14,141,2021-09-08,DET,@,PIT,"W,5-1",GS-3,,5,3.0,4,1,1,0,4,0,0,6.14,4.81,13,52.0,35.0,14,2,4,5,1,0,0,51,,,1,0,0,13,2,0,0,0,0,0,1.23,0.052,0.0,0.00%,0.52,,,1b start a 1,3b 3 out a1,,2021-09-08,116,134,632609
15,15,146,2021-09-15,DET,,MIL,"W,4-1",GS-6,W(4-6),6,6.0,2,1,1,3,6,0,0,5.75,4.63,24,98.0,62.0,14,11,9,6,3,1,0,67,,,1,0,0,21,1,0,0,0,0,0,0.92,0.221,0.0,0.00%,2.03,,,1t start tie,6t 3 out a2,,2021-09-15,116,158,632479
16,16,151,2021-09-20,DET,,CHW,"W,4-3",GS-5,,4,5.0,4,3,3,3,2,0,1,5.73,4.64,23,90.0,60.0,18,4,11,6,3,1,0,46,,,0,0,0,18,2,0,0,0,1,0,1.25,-0.041,0.0,0.00%,-0.47,,,1t start tie,5t 3 out tie,,2021-09-20,116,145,632423
17,17,156,2021-09-27,DET,,CHW,"L,7-8",GS-4,L(4-7),6,3.1,4,6,6,5,3,1,0,6.16,4.85,18,82.0,46.0,9,3,2,8,3,0,0,26,,,0,1,0,13,1,0,0,0,0,0,1.26,-0.348,0.0,0.00%,-3.51,,,1t start tie,4t 1-- 1 out d4,,2021-09-27,116,145,632393
18,18,161,2021-10-02,DET,@,CHW,"L,4-5",GS-5,,4,5.0,2,0,0,1,7,0,0,5.8,4.62,18,69.0,49.0,15,7,4,6,2,1,0,69,,,0,0,0,17,1,0,0,0,0,0,1.06,0.301,0.0,0.00%,2.66,,,1b start tie,5b 3 out a1,,2021-10-02,116,145,632265
1,19,4,2022-04-11,DET,,BOS,"W,3-1",GS-6,,99,6.0,1,1,1,0,2,1,0,1.5,4.61,19,68.0,47.0,12,4,7,10,2,3,0,68,,,0,0,0,19,0,0,0,0,0,0,0.81,0.204,0.72,0.11%,1.81,14.9,25.0,1t start tie,6t 3 out tie,,2022-04-11,116,111,662863
