Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11.0,123.0,52.0,2021-05-30,TOR,@,CLE,"L,5-6",GS-6,,4.0,5.0,4,4,2,0,4,0,1,4.22,3.51,20,69.0,46.0,12.0,7.0,8.0,7.0,4.0,1.0,0.0,51.0,,,0,0,0,19,1,0,0,1,0,1,1.02,-0.092,1.04,-0.06%,-0.4,,,1b start tie,6b 12- 0 out a2,2.0,2021-05-30,141,114,634042
12.0,124.0,57.0,2021-06-06,TOR,,HOU,"L,3-6",GS-5,L(6-3),6.0,4.1,8,4,4,4,3,2,0,4.5,3.98,24,77.0,49.0,14.0,7.0,7.0,10.0,4.0,1.0,0.0,30.0,,,0,0,0,20,2,0,0,1,0,0,0.93,-0.215,0.96,-0.13%,-1.85,,,1t start tie,5t 1-- 1 out d3,,2021-06-06,141,117,633780
13.0,125.0,62.0,2021-06-12,TOR,@,BOS,"W,7-2",GS-6,W(7-3),5.0,5.2,4,1,1,2,8,0,1,4.26,3.82,24,111.0,71.0,20.0,16.0,6.0,7.0,3.0,2.0,0.0,63.0,,,1,1,1,21,0,1,0,0,0,0,0.83,0.229,0.79,0.13%,1.88,,,1b start a 2,6b 12- 2 out a5,,2021-06-12,141,111,633751
14.0,126.0,78.0,2021-06-30,TOR,,SEA,"L,7-9",GS-3,,17.0,2.2,5,4,4,0,3,1,0,4.6,3.89,13,48.0,32.0,5.0,2.0,4.0,6.0,4.0,0.0,0.0,35.0,,,0,0,0,13,1,0,0,0,0,0,0.94,-0.268,0.98,-0.17%,-2.49,,,1t start tie,3t --- 2 out d3,,2021-06-30,141,136,633445
15.0,127.0,83.0,2021-07-06,TOR,@,BAL,"L,5-7",GS-5,L(7-4),5.0,4.0,6,4,3,0,4,2,0,4.72,4.09,19,68.0,48.0,12.0,9.0,4.0,11.0,4.0,1.0,0.0,40.0,,,0,0,0,19,1,0,0,0,0,1,1.15,-0.213,0.99,-0.11%,-1.89,,,1b start a 1,5b --- 0 out d3,,2021-07-06,141,110,633413
16.0,128.0,90.0,2021-07-18,TOR,,TEX,"W,10-0",GS-5,W(8-4),11.0,5.0,3,0,0,0,2,0,0,4.43,3.98,17,68.0,44.0,11.0,4.0,10.0,5.0,3.0,1.0,0.0,63.0,,,0,0,0,17,1,0,0,1,0,0,0.36,0.081,0.33,0.05%,2.71,,,1t start tie,5t 3 out a10,2.0,2021-07-18,141,140,633292
17.0,129.0,93.0,2021-07-23,TOR,@,NYM,"L,0-3",GS-6,L(8-5),4.0,5.2,4,2,2,3,5,1,0,4.34,4.07,23,96.0,55.0,20.0,8.0,5.0,10.0,5.0,3.0,0.0,55.0,,,0,0,0,20,0,0,0,1,0,0,0.55,-0.008,0.38,0.00%,0.72,,,1b start tie,6b 1-- 2 out d2,,2021-07-23,141,121,633221
18.0,130.0,98.0,2021-07-28,TOR,@,BOS,"L,1-4",GS-4,L(8-6),4.0,3.1,9,4,4,1,2,0,0,4.58,4.02,20,71.0,48.0,13.0,4.0,7.0,10.0,6.0,0.0,0.0,27.0,,,0,0,0,18,2,1,0,0,1,1,0.91,-0.284,0.65,-0.12%,-3.24,,,1b start tie,4b -23 1 out d3,2.0,2021-07-28,141,111,633110
19.0,131.0,105.0,2021-08-04,TOR,,CLE,"W,8-6",GS-6,W(9-6),6.0,6.0,6,0,0,1,8,0,0,4.3,3.83,25,92.0,64.0,24.0,9.0,7.0,9.0,5.0,1.0,0.0,67.0,,,1,0,0,24,0,0,0,0,0,0,0.4,0.135,0.34,0.07%,3.26,,,1t start tie,6t 3 out a8,,2021-08-04,141,114,633011
20.0,132.0,111.0,2021-08-10,TOR,@,LAA,"L,3-6",GS-5,L(9-7),5.0,4.2,6,4,2,3,5,0,0,4.28,3.79,23,,,15.0,12.0,9.0,6.0,2.0,2.0,0.0,42.0,,,2,0,0,20,1,0,0,1,0,0,1.18,-0.027,1.33,-0.02%,0.16,,,1b start tie,5b 1-3 2 out d1,1.0,2021-08-10,141,108,632208
21.0,133.0,117.0,2021-08-15,TOR,@,SEA,"W,8-3",GS-5,W(10-7),4.0,5.0,3,1,0,3,4,0,0,4.08,3.77,21,95.0,53.0,16.0,6.0,7.0,7.0,3.0,1.0,0.0,60.0,,,1,0,0,18,0,0,0,0,0,0,0.99,0.098,0.86,0.05%,1.48,,,1b start tie,5b 3 out a5,,2021-08-15,141,136,632857
22.0,134.0,122.0,2021-08-22,TOR,,DET,"L,3-5",GS-6,,6.0,6.0,5,1,1,0,1,1,1,3.94,3.87,24,95.0,60.0,12.0,6.0,9.0,13.0,7.0,2.0,0.0,59.0,,,0,0,0,23,2,0,0,0,0,0,1.15,0.218,0.62,0.07%,2.26,,,1t start tie,6t 3 out tie,,2021-08-22,141,116,632784
23.0,135.0,127.0,2021-08-27,TOR,@,DET,"L,1-2",GS-6,,4.0,6.0,4,1,1,0,2,0,0,3.81,3.8,21,85.0,57.0,12.0,7.0,10.0,9.0,1.0,4.0,0.0,62.0,,,0,0,0,21,2,0,0,1,0,0,0.96,0.227,0.32,0.05%,2.03,,,1b start tie,6b 3 out tie,,2021-08-27,141,116,632709
24.0,136.0,132.0,2021-09-01,TOR,,BAL,"W,5-4",GS-5,,4.0,5.0,5,2,2,4,5,0,0,3.8,3.79,24,100.0,63.0,16.0,9.0,10.0,5.0,1.0,0.0,0.0,50.0,,,0,0,0,20,0,0,0,0,0,0,1.37,0.064,0.52,0.02%,0.71,,,1t start tie,5t 3 out a2,,2021-09-01,141,110,632640
25.0,137.0,137.0,2021-09-07,TOR,@,NYY,"W,5-1",GS-6,W(11-7),5.0,6.0,7,1,1,0,6,0,0,3.7,3.67,25,93.0,65.0,17.0,6.0,8.0,11.0,4.0,0.0,0.0,60.0,,,1,0,0,25,0,0,0,0,0,0,1.05,0.216,1.28,0.16%,2.13,,,1b start tie,6b 3 out a3,,2021-09-07,141,147,632577
26.0,138.0,143.0,2021-09-12,TOR,@,BAL,"W,22-7",GS-6,W(12-7),4.0,6.0,6,5,5,2,6,2,0,3.87,3.79,26,103.0,67.0,16.0,10.0,10.0,8.0,2.0,0.0,0.0,44.0,,,0,0,0,24,0,0,0,0,0,0,0.34,-0.082,0.52,-0.08%,-1.84,,,1b start a 5,6b 3 out a17,,2021-09-12,141,110,632498
27.0,139.0,148.0,2021-09-18,TOR,,MIN,"W,6-2",GS-6,W(13-7),5.0,5.2,3,2,2,2,5,1,0,3.84,3.83,22,96.0,62.0,16.0,10.0,4.0,11.0,4.0,1.0,0.0,58.0,,,0,0,0,20,0,0,0,0,0,0,0.74,0.047,1.25,0.05%,0.73,,,1t start tie,6t 1-3 2 out a2,,2021-09-18,141,142,632431
28.0,140.0,153.0,2021-09-23,TOR,@,MIN,"L,2-7",GS-3,,4.0,3.0,7,2,2,2,6,0,0,3.88,3.78,17,80.0,57.0,13.0,10.0,3.0,6.0,6.0,0.0,0.0,41.0,,,0,0,0,15,1,0,0,1,0,0,1.55,-0.085,0.0,0.00%,-0.47,,,1b start tie,3b 3 out d1,,2021-09-23,141,142,632375
29.0,141.0,160.0,2021-10-01,TOR,,BAL,"W,6-4",GS-8,W(14-7),7.0,7.0,6,2,2,1,5,1,0,3.82,3.79,25,88.0,63.0,20.0,8.0,8.0,11.0,4.0,0.0,0.0,61.0,,,0,0,0,24,1,0,0,2,0,0,0.77,0.336,1.16,0.31%,2.4,,,1t start tie,8t 1-- 0 out a5,,2021-10-01,141,110,632268
1.0,142.0,3.0,2022-04-10,STL,,PIT,"L,4-9",GS-4,L(0-1),99.0,3.0,9,7,7,1,5,1,0,21.0,5.11,19,75.0,52.0,14.0,9.0,5.0,8.0,7.0,0.0,0.0,17.0,,,0,0,0,18,1,0,0,0,0,0,0.97,-0.533,1.04,-0.34%,-5.55,-3.25,3.0,1t start tie,4t 12- 0 out d3,,2022-04-10,138,134,662019
2.0,143.0,7.0,2022-04-16,STL,@,MIL,"W,2-1",GS-6,W(1-1),5.0,5.2,3,0,0,0,6,0,0,7.27,2.42,20,77.0,51.0,18.0,9.0,4.0,10.0,5.0,0.0,0.0,69.0,,,0,0,0,20,1,0,0,0,0,0,0.92,0.338,1.0,0.22%,2.73,26.95,41.0,1b start tie,6b 1-- 2 out a1,,2022-04-16,138,158,661335
3.0,144.0,12.0,2022-04-22,STL,@,CIN,"W,4-2",GS-6,W(2-1),5.0,5.0,7,1,1,2,6,0,0,5.27,2.23,22,80.0,54.0,12.0,9.0,7.0,7.0,7.0,0.0,0.0,53.0,,,0,0,0,20,0,0,0,2,0,0,1.04,0.159,1.16,0.11%,1.25,19.85,36.0,1b start a 1,6b 1-- 0 out a3,,2022-04-22,138,113,663169
4.0,145.0,17.0,2022-04-27,STL,,NYM,"W,10-5",GS-4,,4.0,4.0,6,4,4,2,6,0,0,6.11,2.09,20,,,15.0,13.0,4.0,8.0,6.0,2.0,0.0,38.0,,,0,0,0,18,2,0,0,0,0,0,1.18,-0.244,1.26,-0.16%,-2.09,8.2,18.0,1t start tie,4t 3 out d1,,2022-04-27,138,121,662048
5.0,146.0,22.0,2022-05-02,STL,,KCR,"W,1-0",GS-6,W(3-1),4.0,6.0,4,0,0,0,4,0,1,4.56,2.14,23,94.0,65.0,11.0,11.0,6.0,12.0,4.0,2.0,0.0,68.0,,,0,0,0,22,2,0,0,0,0,0,1.03,0.362,1.04,0.22%,2.87,22.5,40.0,1t start tie,6t 3 out a1,,2022-05-02,138,118,662009
6.0,147.0,27.0,2022-05-07,STL,@,SFG,"L,7-13",GS-2,L(3-2),4.0,2.0,5,8,8,3,3,3,0,7.01,3.85,15,57.0,34.0,12.0,7.0,4.0,5.0,2.0,1.0,0.0,14.0,,,0,0,0,12,0,0,0,0,0,1,1.0,-0.599,1.15,-0.41%,-7.03,-10.3,-9.0,1b start a 1,2b 3 out d5,,2022-05-07,138,137,662102
7.0,148.0,31.0,2022-05-12,STL,,BAL,"L,2-3",GS-7,L(3-3),4.0,6.2,7,3,3,0,7,2,0,6.4,4.07,27,101.0,71.0,15.0,12.0,8.0,12.0,4.0,3.0,0.0,55.0,,,0,0,0,27,0,0,0,0,0,0,0.83,0.076,0.88,0.05%,1.13,18.8,36.0,1t start tie,7t 1-- 2 out d2,,2022-05-12,138,110,662005
8.0,149.0,36.0,2022-05-17,STL,@,NYM,"W,4-3",GS-5,,4.0,5.0,3,2,2,0,7,2,0,6.03,4.26,18,,,21.0,5.0,3.0,8.0,1.0,1.0,0.0,60.0,,,0,0,0,18,1,0,0,0,0,0,0.7,0.009,0.82,0.01%,0.37,19.45,30.0,1b start tie,5b 3 out a1,2.0,2022-05-17,138,121,662566
9.0,150.0,41.0,2022-05-22,STL,@,PIT,"W,18-4",GS-0,,4.0,0.0,0,0,0,0,0,0,0,6.03,4.26,0,,,,,,,,,,50.0,,,0,0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0t start tie,0t --- 0 out tie,,2022-05-22,138,134,662479
10.0,151.0,96.0,2022-07-23,STL,@,CIN,"W,6-3",GS-6,W(4-3),61.0,5.1,3,2,2,1,7,0,1,5.7,3.93,22,,,18.0,17.0,5.0,8.0,2.0,2.0,0.0,60.0,,,0,0,0,20,1,0,0,0,0,1,0.97,0.039,0.96,0.02%,0.62,23.0,37.0,1b start tie,6b 1-- 1 out a4,,2022-07-23,138,113,663047
11.0,152.0,147.0,2022-09-17,STL,,CIN,"W,1-0",11-GF(11),W(5-3),55.0,1.0,0,0,0,0,1,0,0,5.56,3.87,3,,,3.0,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,4.95,0.307,0.56,0.02%,1.1,8.25,12.0,11t -2- 0 out tie,11t end tie,2.0,2022-09-17,138,113,661952
12.0,153.0,151.0,2022-09-22,STL,@,SDP,"W,5-4",7-7,H(1),4.0,1.0,0,0,0,0,0,0,0,5.44,3.85,3,8.0,6.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.03,0.076,0.04,0.00%,0.46,2.25,3.0,7b --- 0 out a2,7b 3 out a2,,2022-09-22,138,135,662202
13.0,154.0,156.0,2022-09-28,STL,@,MIL,"L,1-5",6-7,,5.0,1.0,2,0,0,1,0,0,0,5.32,3.9,6,25.0,17.0,5.0,0.0,2.0,3.0,2.0,0.0,0.0,,1.0,1.0,0,0,0,5,1,0,0,0,0,0,0.96,-0.08,0.01,0.00%,-0.51,0.45,3.0,6b 1-- 2 out d1,7b 1-- 2 out d1,,2022-09-28,138,158,661154
14.0,155.0,158.0,2022-10-01,STL,,PIT,"W,13-3",7-8,,2.0,1.1,1,1,1,0,1,0,0,5.36,3.84,6,20.0,15.0,5.0,4.0,3.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,6,1,0,0,0,0,1,0.04,0.001,0.0,0.00%,-0.55,2.4,4.0,7t --- 0 out a8,8t 1-- 1 out a7,,2022-10-01,138,134,661956
15.0,156.0,160.0,2022-10-03,STL,@,PIT,"L,2-3",7-7,H(2),1.0,1.0,0,0,0,0,1,0,0,5.25,3.78,3,18.0,12.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,0.02,0.00%,0.49,4.25,6.0,7b --- 0 out a1,7b 3 out a1,,2022-10-03,138,134,662309
1.0,157.0,5.0,2023-04-04,STL,,ATL,"L,1-4",GS-6,L(0-1),99.0,5.1,10,4,4,1,7,2,0,6.75,6.07,25,94.0,62.0,18.0,13.0,8.0,9.0,4.0,0.0,0.0,38.0,,,1,0,0,24,1,0,0,1,0,0,0.71,-0.186,0.7,-0.11%,-1.4,11.4,25.0,1t start tie,6t 1-- 1 out d3,,2023-04-04,138,144,718711
2.0,158.0,10.0,2023-04-10,STL,@,COL,"L,4-7",GS-6,L(0-2),5.0,5.2,9,6,6,2,4,0,0,8.18,4.44,26,92.0,60.0,12.0,11.0,9.0,11.0,7.0,0.0,0.0,29.0,,,0,1,0,23,2,0,0,2,1,1,1.04,-0.267,0.81,-0.12%,-1.9,2.15,11.0,1b start tie,6b 12- 2 out d2,,2023-04-10,138,115,718629
3.0,159.0,15.0,2023-04-15,STL,,PIT,"L,3-6",GS-6,,4.0,5.2,3,2,2,5,6,1,0,6.48,5.0,25,110.0,63.0,20.0,11.0,10.0,4.0,1.0,0.0,0.0,56.0,,,2,0,0,20,0,0,0,0,0,0,1.22,0.117,1.08,0.06%,0.91,15.95,29.0,1t start tie,6t 1-- 2 out tie,,2023-04-15,138,134,718568
4.0,160.0,20.0,2023-04-21,STL,@,SEA,"L,2-5",GS-6,L(0-3),5.0,5.1,4,4,4,2,7,1,0,6.55,4.8,21,94.0,58.0,9.0,16.0,4.0,8.0,3.0,0.0,0.0,49.0,,,1,0,0,19,1,0,0,1,0,0,1.12,-0.011,0.77,-0.01%,0.02,14.4,25.0,1b start tie,6b 12- 1 out tie,,2023-04-21,138,136,718481
5.0,161.0,25.0,2023-04-26,STL,@,SFG,"L,3-7",GS-4,,4.0,4.0,6,2,2,3,3,1,0,6.23,5.18,21,90.0,51.0,16.0,7.0,7.0,8.0,2.0,1.0,0.0,42.0,,,3,0,0,18,1,0,0,0,0,0,1.37,-0.029,0.87,-0.01%,0.04,5.6,15.0,1b start a 1,4b 3 out tie,,2023-04-26,138,137,718423
6.0,162.0,30.0,2023-05-02,STL,,LAA,"L,1-5",GS-5,L(0-4),5.0,5.0,6,4,4,2,4,1,0,6.39,5.22,23,93.0,63.0,14.0,11.0,9.0,8.0,6.0,0.0,0.0,41.0,,,0,0,0,21,0,0,0,0,0,0,0.62,-0.214,0.25,-0.05%,-1.38,6.45,15.0,1t start tie,5t 3 out d4,,2023-05-02,138,108,718338
7.0,163.0,35.0,2023-05-07,STL,,DET,"W,12-6",GS-6,,4.0,5.1,5,1,1,0,2,1,0,5.7,5.18,21,84.0,56.0,12.0,4.0,9.0,10.0,4.0,1.0,0.0,56.0,,,0,0,0,21,1,0,0,0,0,0,0.93,0.222,0.24,0.04%,1.87,11.0,19.0,1t start tie,6t --- 1 out a2,,2023-05-07,138,116,718272
8.0,164.0,40.0,2023-05-13,STL,@,BOS,"W,4-3",GS-6,,5.0,5.1,8,3,3,1,4,0,1,5.62,4.89,23,91.0,57.0,21.0,6.0,8.0,9.0,6.0,1.0,0.0,43.0,,,1,0,0,21,3,0,0,2,0,0,0.77,-0.108,0.29,-0.02%,-0.7,8.0,19.0,1b start tie,6b 12- 1 out d3,,2023-05-13,138,111,718196
9.0,165.0,46.0,2023-05-19,STL,,LAD,"L,0-5",GS-5,L(0-5),5.0,4.2,6,1,0,2,6,0,0,5.05,4.59,23,103.0,66.0,21.0,6.0,4.0,11.0,6.0,0.0,0.0,54.0,,,0,0,0,21,4,0,0,0,0,1,1.34,0.073,0.8,0.03%,1.0,17.7,32.0,1t start tie,5t -23 2 out d1,,2023-05-19,138,119,718113
10.0,166.0,51.0,2023-05-24,STL,@,CIN,"L,3-10",GS-4,L(0-6),4.0,4.0,11,6,6,2,2,1,0,5.72,4.78,24,90.0,61.0,16.0,9.0,9.0,11.0,6.0,1.0,0.0,16.0,,,2,0,0,22,1,0,0,0,0,0,0.58,-0.314,0.4,-0.13%,-3.82,-6.8,0.0,1b start tie,4b 3 out d5,,2023-05-24,138,113,718041
11.0,167.0,56.0,2023-05-29,STL,,KCR,"L,0-7",6-8,,4.0,2.2,2,1,1,0,4,0,2,5.6,4.67,12,50.0,36.0,12.0,7.0,2.0,4.0,1.0,0.0,0.0,,0.0,0.0,2,0,0,10,0,0,0,0,0,0,0.42,0.017,0.26,0.01%,0.34,9.6,17.0,6t --- 0 out d3,8t 1-- 2 out d4,,2023-05-29,138,118,717975
12.0,168.0,59.0,2023-06-03,STL,@,PIT,"L,3-4",7-8,,4.0,1.0,2,0,0,0,1,0,0,5.5,4.61,5,23.0,17.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.36,-0.026,0.23,-0.01%,-0.1,3.05,6.0,7b --- 0 out d3,8b -2- 0 out d1,,2023-06-03,138,134,717907
13.0,169.0,62.0,2023-06-06,STL,@,TEX,"L,4-6",6-7,,2.0,1.1,0,0,0,0,0,0,0,5.37,4.57,4,19.0,15.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.62,0.063,0.21,0.01%,1.17,3.0,4.0,6b 1-- 0 out d2,7b --- 1 out d2,,2023-06-06,138,140,717868
14.0,170.0,67.0,2023-06-12,STL,,SFG,"L,3-4",9-GF,,5.0,1.0,0,0,0,0,0,0,0,5.27,4.55,3,15.0,12.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.041,0.17,0.01%,0.53,2.25,3.0,9t --- 0 out d1,9t end d 1,,2023-06-12,138,137,717791
15.0,171.0,69.0,2023-06-14,STL,,SFG,"L,5-8",10-GF(10),L(0-7),1.0,1.0,3,3,2,0,2,0,0,5.49,4.46,6,25.0,17.0,7.0,2.0,1.0,3.0,3.0,0.0,0.0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,2.11,-0.401,0.46,-0.05%,-1.85,0.45,3.0,10t -2- 0 out tie,10t end d 3,,2023-06-14,138,137,717767
16.0,172.0,76.0,2023-06-24,STL,,CHC,"L,1-9",4-7,,9.0,3.1,2,0,0,1,2,0,0,5.19,4.38,13,50.0,32.0,13.0,1.0,8.0,2.0,2.0,0.0,0.0,,1.0,1.0,0,0,0,12,1,0,0,1,0,0,0.11,0.007,0.02,0.00%,1.45,9.7,16.0,4t -2- 0 out d6,7t --- 1 out d6,,2023-06-24,138,112,717637
17.0,173.0,80.0,2023-06-29,STL,,HOU,"L,0-14",2-5,,4.0,3.1,1,0,0,3,4,0,0,4.92,4.33,13,64.0,36.0,9.0,10.0,3.0,3.0,3.0,0.0,0.0,,1.0,0.0,0,0,0,10,0,0,0,0,0,0,0.19,0.036,0.03,0.00%,1.91,13.1,22.0,2t -2- 2 out d6,5t 3 out d6,,2023-06-29,138,117,717566
18.0,174.0,86.0,2023-07-05,STL,@,MIA,"L,9-10",4-6,,5.0,2.1,3,2,2,1,2,0,0,5.02,4.28,10,32.0,22.0,9.0,6.0,4.0,3.0,2.0,1.0,0.0,,0.0,0.0,0,0,0,9,1,0,0,1,0,0,1.29,-0.049,0.11,0.00%,-0.1,2.85,7.0,4b --- 0 out tie,6b -2- 1 out d1,,2023-07-05,138,146,717488
19.0,175.0,90.0,2023-07-09,STL,@,CHW,"W,4-3",GS-6,,3.0,5.1,2,1,0,0,9,0,0,4.65,3.95,19,75.0,57.0,11.0,15.0,7.0,3.0,2.0,0.0,0.0,71.0,,,0,0,0,19,0,0,0,0,0,1,1.04,0.175,0.06,0.01%,1.61,28.8,43.0,1b start tie,6b 1-- 1 out a1,,2023-07-09,138,145,717424
20.0,176.0,92.0,2023-07-15,STL,,WSN,"W,9-6",GS-5,,5.0,4.1,4,4,4,3,4,2,0,4.86,4.27,20,86.0,56.0,16.0,6.0,7.0,6.0,1.0,2.0,0.0,40.0,,,0,0,0,16,1,0,0,0,0,0,0.92,-0.126,0.07,-0.01%,-1.59,5.55,13.0,1t start tie,5t 1-3 1 out a1,,2023-07-15,138,120,717407
21.0,177.0,97.0,2023-07-20,STL,@,CHC,"W,7-2",GS-5,W(1-7),4.0,5.0,3,1,1,1,6,0,0,4.67,4.09,19,97.0,59.0,18.0,10.0,5.0,7.0,2.0,2.0,0.0,62.0,,,0,0,0,18,1,1,0,0,0,0,0.81,0.18,0.13,0.02%,1.73,22.85,36.0,1b start a 1,5b 3 out a6,,2023-07-20,138,112,717322
22.0,178.0,102.0,2023-07-25,STL,@,ARI,"L,1-3",GS-6,,4.0,6.0,5,0,0,1,6,0,0,4.34,3.93,24,93.0,58.0,13.0,13.0,5.0,12.0,4.0,1.0,0.0,67.0,,,0,0,0,23,2,0,0,0,0,0,1.16,0.393,0.17,0.04%,3.15,21.9,40.0,1b start tie,6b 3 out a1,,2023-07-25,138,109,717259
23.0,179.0,107.0,2023-07-30,STL,,CHC,"W,3-0",GS-6,W(2-7),4.0,6.0,4,0,0,0,2,0,0,4.06,3.85,22,99.0,69.0,13.0,9.0,9.0,11.0,2.0,3.0,0.0,66.0,,,0,0,0,22,0,0,0,0,0,0,0.84,0.293,0.04,0.01%,3.15,19.1,34.0,1t start tie,6t 3 out a3,,2023-07-30,138,112,717195
24.0,180.0,112.0,2023-08-05,STL,,COL,"W,6-2",GS-6,W(3-7),5.0,6.0,5,1,1,2,6,0,0,3.91,3.75,25,103.0,70.0,20.0,15.0,7.0,10.0,6.0,1.0,0.0,62.0,,,0,0,0,22,1,0,0,0,1,0,1.12,0.23,0.03,0.00%,2.15,23.3,43.0,1t start tie,6t 3 out a3,,2023-08-05,138,115,717119
