Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,90.0,2022-07-16,MIA,,PHI,"L,0-10",GS-6,L(0-1),99.0,5.1,7,5,5,1,5,2,0,8.44,6.67,23,,,14,9,8.0,9.0,3,2,0,38,,,0,1,0,22,3,0,0,0,0,0,0.71,-0.129,0.39,-0.04%,-1.44,7.2,16.0,1t start tie,6t -23 1 out d3,,2022-07-16,146,143,661359
2.0,2.0,94.0,2022-07-23,MIA,@,PIT,"L,0-1",GS-1,,6.0,0.2,0,0,0,1,1,0,0,7.5,6.45,3,10.0,5.0,0,2,0.0,1.0,0,1,0,52,,,0,0,0,2,0,0,0,0,0,0,0.63,0.025,0.22,0.01%,0.26,2.9,5.0,1b start tie,1b 1-- 2 out tie,,2022-07-23,146,134,662436
1.0,3.0,5.0,2024-04-01,MIA,,LAA,"L,4-7",GS-5,,99.0,5.0,2,2,2,2,4,1,0,3.6,5.33,19,79.0,46.0,15,7,6.0,7.0,2,1,0,57,,,0,0,0,17,1,0,0,0,0,0,0.92,0.112,0.69,0.05%,0.68,12.85,21.0,1t start tie,5t 3 out a2,,2024-04-01,146,108,746085
2.0,4.0,10.0,2024-04-07,MIA,@,STL,"W,10-3",GS-6,W(1-0),5.0,6.0,3,1,1,1,3,1,0,2.45,5.04,22,83.0,52.0,18,10,12.0,6.0,1,0,0,64,,,0,0,0,21,1,0,0,0,0,0,0.26,0.088,0.14,0.03%,2.15,19.1,34.0,1b start a 6,6b 3 out a6,,2024-04-07,146,138,745198
3.0,5.0,15.0,2024-04-13,MIA,,ATL,"W,5-1",GS-6,W(2-0),5.0,6.0,6,1,1,0,7,0,1,2.12,3.72,24,91.0,56.0,10,19,5.0,11.0,5,3,0,63,,,0,0,0,23,2,1,0,1,0,0,0.93,0.276,0.48,0.09%,2.22,25.3,46.0,1t start tie,6t 3 out a4,,2024-04-13,146,144,746082
4.0,6.0,105.0,2024-07-27 00:00:00,MIA,@,MIL,"W,7-3",GS-4,,99.0,4.0,4,3,3,2,3,1,0,3.0,4.27,16,85.0,54.0,12,3,6.0,5.0,1,0,0,43,,,0,0,0,14,0,0,0,1,0,0,0.97,-0.162,0.0,0.00%,-0.9,5.4,12.0,1b start tie,4b 3 out d1,,2024-07-27,146,158,745966
5.0,7.0,109.0,2024-08-01 00:00:00,MIA,@,ATL,"L,2-4",GS-5,L(2-1),4.0,5.0,7,4,4,1,7,3,0,3.81,5.14,22,92.0,64.0,12,12,6.0,8.0,3,1,0,43,,,0,0,0,21,1,0,0,1,0,0,0.48,-0.201,0.0,0.00%,-1.42,12.45,24.0,1b start tie,5b 3 out d3,,2024-08-01,146,144,747092
6.0,8.0,114.0,2024-08-06 00:00:00,MIA,,CIN,"L,2-8",GS-4,L(2-2),4.0,4.0,8,6,6,3,2,1,1,5.1,5.58,24,76.0,43.0,9,5,5.0,13.0,6,2,0,21,,,1,0,0,19,3,0,0,0,1,0,0.96,-0.275,0.0,0.00%,-3.86,-6.2,0.0,1t start tie,4t 3 out d6,,2024-08-06,146,113,746033
7.0,9.0,119.0,2024-08-11 00:00:00,MIA,,SDP,"W,7-6",GS-7,W(3-2),4.0,6.1,7,4,4,0,4,0,0,5.2,4.94,25,91.0,61.0,14,5,12.0,9.0,2,1,0,47,,,0,0,0,25,3,0,0,1,0,0,0.85,-0.076,0.0,0.00%,-0.92,14.05,25.0,1t start tie,7t -2- 1 out a1,,2024-08-11,146,135,746025
8,10,123,2024-08-17 00:00:00,MIA,@,NYM,"L,0-4",GS-4,L(3-3),5,4.0,6,4,4,3,3,2,1,5.58,5.55,21,90,49,18,7,10,4,1,0,0,34,,,0,0,0,17,1,1,0,1,0,0,.71,-0.209,.00,0.00%,-2.06,1.00,9.00,1b start tie,4b 3 out d4,,2024-08-17,146,121,745785
