Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-06-02,MIA,@,TOR,"L,5-6",5-6,,4,1.1,0.0,0.0,0.0,1.0,3.0,0.0,0,0.0,1.28,5.0,,,7,3,0,1,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.5,0.107,1.19,0.05%,0.8,,,5b --- 0 out a2,6b --- 1 out a2,,2021-06-02,146,141,633844,2021,1.333,10.333,6.0,38.0,0.0,1.0,0.0,1.0,11.0,0.0,6.0,0.0,0.677,5.333,5.0,21.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.938,10.333,6.0,38.0,0.0,1.0,0.0,1.0,11.0,0.0,6.0,0.0,0.677
12,12,2021-06-03,MIA,@,PIT,"L,3-5",6-6,H(2),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.34,1.0,2.0,2.0,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.49,0.042,1.02,0.02%,0.23,,,6b 1-- 2 out a1,6b 3 out a1,,2021-06-03,146,134,633835,2021,0.333,11.667,6.0,43.0,0.0,1.0,0.0,2.0,14.0,0.0,6.0,0.0,0.686,6.0,3.0,23.0,0.0,1.0,0.0,1.0,6.0,0.0,3.0,0.0,0.667,11.667,6.0,43.0,0.0,1.0,0.0,2.0,14.0,0.0,6.0,0.0,0.686
13,13,2021-06-05,MIA,@,PIT,"L,7-8",8-8,BS(1),1,0.1,0.0,1.0,0.0,1.0,0.0,0.0,1,0.0,1.87,4.0,,,5,0,2,0,0,0,0,,3.0,3.0,0,0,0,2,0.0,0.0,0.0,0,0,1,4.74,-0.702,3.16,-0.28%,-3.23,,,8b 123 2 out a3,8b 3 out d1,,2021-06-05,146,134,633787,2021,0.333,12.0,6.0,44.0,0.0,1.0,0.0,2.0,14.0,0.0,6.0,0.0,0.667,4.333,3.0,18.0,0.0,1.0,0.0,1.0,5.0,0.0,3.0,0.0,0.923,12.0,6.0,44.0,0.0,1.0,0.0,2.0,14.0,0.0,6.0,0.0,0.667
14,14,2021-06-07,MIA,@,BOS,"L,3-5",6-6,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,2.05,4.0,23.0,13.0,5,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.27,0.02,0.16,0.01%,0.56,,,6b --- 0 out d3,6b 3 out d3,,2021-06-07,146,111,634072,2021,1.0,12.333,6.0,48.0,0.0,2.0,0.0,3.0,14.0,0.0,6.0,0.0,0.73,3.667,2.0,18.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,1.091,12.333,6.0,48.0,0.0,2.0,0.0,3.0,14.0,0.0,6.0,0.0,0.73
15,15,2021-06-09,MIA,,COL,"L,3-4",7-7,,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,1.7,3.0,15.0,10.0,6,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.74,0.056,0.41,0.02%,0.51,,,7t --- 0 out d1,7t 3 out d1,,2021-06-09,146,115,633738,2021,1.0,13.333,6.0,52.0,0.0,2.0,0.0,4.0,15.0,0.0,6.0,0.0,0.75,3.667,1.0,17.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,1.091,13.333,6.0,52.0,0.0,2.0,0.0,4.0,15.0,0.0,6.0,0.0,0.75
16,16,2021-06-12,MIA,,ATL,"W,4-2",6-7,H(3),2,1.2,1.0,0.0,0.0,1.0,2.0,0.0,0,0.0,1.8,6.0,24.0,16.0,6,2,2,1,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.95,0.074,0.64,0.03%,0.78,,,6t --- 0 out a3,7t 1-- 2 out a3,,2021-06-12,146,144,633704,2021,1.667,14.333,6.0,55.0,0.0,2.0,0.0,4.0,18.0,0.0,6.0,0.0,0.698,4.0,0.0,17.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.75,14.333,6.0,55.0,0.0,2.0,0.0,4.0,18.0,0.0,6.0,0.0,0.698
17,17,2021-06-14,MIA,@,STL,"L,2-4",5-5,,1,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.85,2.0,,,0,1,2,0,0,0,0,,1.0,1.0,0,0,0,2,0.0,0.0,0.0,1,0,0,1.87,-0.02,1.13,-0.01%,-0.07,,,5b --3 1 out a1,5b 3 out tie,,2021-06-14,146,138,633727,2021,0.667,16.0,7.0,61.0,0.0,2.0,0.0,5.0,20.0,0.0,7.0,0.0,0.75,4.333,1.0,18.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.923,16.0,7.0,61.0,0.0,2.0,0.0,5.0,20.0,0.0,7.0,0.0,0.75
18,18,2021-06-15,MIA,@,STL,"L,1-2",7-7,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.7,3.0,15.0,10.0,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.15,0.086,0.57,0.03%,0.48,,,7b --- 0 out tie,7b 3 out tie,,2021-06-15,146,138,633694,2021,1.0,16.667,8.0,63.0,0.0,2.0,0.0,5.0,20.0,0.0,8.0,0.0,0.78,4.667,2.0,19.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,0.0,1.071,16.667,8.0,63.0,0.0,2.0,0.0,5.0,20.0,0.0,8.0,0.0,0.78
19,19,2021-06-20,MIA,@,CHC,"L,0-2",5-6,,4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.88,4.0,16.0,9.0,4,2,2,0,0,0,0,,2.0,0.0,0,0,0,3,0.0,0.0,0.0,2,0,0,0.69,0.106,0.31,0.03%,1.7,,,5b 1-3 1 out d2,6b 3 out d2,,2021-06-20,146,112,633629,2021,1.667,17.667,8.0,66.0,0.0,2.0,0.0,5.0,22.0,0.0,8.0,0.0,0.736,5.333,2.0,18.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,0.75,17.667,8.0,66.0,0.0,2.0,0.0,5.0,22.0,0.0,8.0,0.0,0.736
20,20,2021-06-25,MIA,,WSN,"W,11-2",7-7,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.94,3.0,11.0,6.0,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.18,0.005,0.06,0.00%,0.51,,,7t --- 0 out a7,7t 3 out a7,,2021-06-25,146,120,633591,2021,1.0,19.333,8.0,70.0,0.0,2.0,0.0,5.0,23.0,0.0,8.0,0.0,0.672,6.0,2.0,18.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.5,19.333,8.0,70.0,0.0,2.0,0.0,5.0,23.0,0.0,8.0,0.0,0.672
21,21,2021-06-26,MIA,,WSN,"W,3-2",7-7,H(4),0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,4.0,17.0,11.0,4,3,1,3,2,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,2.35,0.096,0.84,0.02%,0.51,,,7t --- 0 out a1,7t 3 out a1,,2021-06-26,146,120,633552,2021,1.0,20.333,9.0,73.0,0.0,2.0,0.0,5.0,23.0,0.0,9.0,0.0,0.689,6.0,3.0,18.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.667,20.333,9.0,73.0,0.0,2.0,0.0,5.0,23.0,0.0,9.0,0.0,0.689
22,22,2021-06-29,MIA,@,PHI,"L,3-4",6-7,,2,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0,0.81,2.14,6.0,30.0,13.0,5,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.35,-0.072,0.12,-0.02%,-1.62,,,6b --- 2 out d2,7b 1-- 2 out d4,,2021-06-29,146,143,633495,2021,1.0,20.333,9.0,73.0,0.0,2.0,0.0,5.0,21.0,1.0,10.0,0.0,0.689,5.333,3.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.562,21.333,10.0,77.0,0.0,2.0,0.0,5.0,23.0,1.0,11.0,0.0,0.703
23,23,2021-07-02,MIA,@,ATL,"L,0-1",4-5,,2,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0.74,1.73,6.0,29.0,21.0,4,9,0,0,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.64,0.099,0.23,0.02%,1.06,,,4b --- 0 out d1,5b 3 out d1,,2021-07-02,146,144,633468,2021,2.0,20.333,10.0,76.0,0.0,4.0,2.0,7.0,22.0,2.0,12.0,0.885,0.836,5.667,3.0,20.0,0.0,2.0,2.0,2.0,5.0,2.0,5.0,3.176,0.882,22.333,11.0,83.0,0.0,4.0,2.0,7.0,25.0,2.0,13.0,0.806,0.806
24,24,2021-07-04,MIA,@,ATL,"L,7-8",8-8,H(5),1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.71,1.63,3.0,,,5,2,0,1,1,0,0,,0.0,0.0,0,1,0,3,0.0,0.0,0.0,0,0,0,2.26,0.146,0.87,0.03%,0.53,,,8b --- 0 out a1,8b 3 out a1,,2021-07-04,146,144,633423,2021,1.0,21.333,10.0,79.0,0.0,4.0,2.0,7.0,26.0,2.0,12.0,0.844,0.797,6.667,3.0,23.0,0.0,2.0,2.0,2.0,9.0,2.0,5.0,2.7,0.75,24.333,11.0,89.0,0.0,4.0,2.0,7.0,31.0,2.0,13.0,0.74,0.74
25,25,2021-07-05,MIA,,LAD,"W,5-4",9-GF,S(1),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.68,1.61,4.0,15.0,10.0,6,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,1,3.54,0.163,0.9,0.03%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-07-05,146,119,633361,2021,1.0,21.333,11.0,78.0,0.0,4.0,2.0,6.0,25.0,2.0,13.0,0.844,0.797,6.0,4.0,22.0,0.0,2.0,2.0,2.0,10.0,2.0,6.0,3.0,1.0,25.333,12.0,92.0,0.0,4.0,2.0,7.0,33.0,2.0,14.0,0.711,0.75
26,26,2021-07-07,MIA,,LAD,"W,9-6",9-GF,BW(1-0),1,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0,0.99,1.93,4.0,,,5,4,0,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.04,-0.198,0.69,-0.04%,-0.49,,,9t --- 0 out a1,9t end tie,,2021-07-07,146,119,633333,2021,1.0,21.333,11.0,79.0,0.0,4.0,2.0,6.0,26.0,2.0,13.0,0.844,0.797,6.0,3.0,23.0,0.0,2.0,2.0,2.0,11.0,2.0,5.0,3.0,0.833,26.333,12.0,96.0,0.0,4.0,2.0,7.0,34.0,2.0,14.0,0.684,0.722
27,27,2021-07-09,MIA,,ATL,"L,0-5",7-7,,1,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1,1.59,2.01,6.0,22.0,11.0,2,3,3,1,1,0,0,,0.0,0.0,0,0,0,5,1.0,1.0,0.0,0,0,0,0.98,-0.181,0.38,-0.04%,-1.49,,,7t --- 0 out d1,7t 3 out d3,,2021-07-09,146,144,633336,2021,1.0,21.667,10.0,80.0,1.0,5.0,3.0,6.0,29.0,3.0,15.0,1.246,0.738,6.0,3.0,23.0,1.0,3.0,3.0,2.0,14.0,2.0,7.0,4.5,0.833,27.333,13.0,100.0,1.0,5.0,3.0,7.0,37.0,3.0,18.0,0.988,0.732
28,28,2021-07-11,MIA,,ATL,"W,7-4",9-GF,,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,1.84,2.42,4.0,,,3,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.24,0.015,0.06,0.00%,-0.49,,,9t --- 0 out a4,9t end a 3,,2021-07-11,146,144,633324,2021,1.0,20.667,12.0,80.0,1.0,7.0,5.0,6.0,29.0,5.0,20.0,2.177,0.871,6.0,4.0,23.0,1.0,3.0,3.0,0.0,13.0,3.0,10.0,4.5,0.667,28.333,15.0,106.0,1.0,7.0,5.0,7.0,38.0,5.0,23.0,1.588,0.776
29,29,2021-07-17,MIA,@,PHI,"L,2-4",6-6,,5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.78,2.38,4.0,18.0,12.0,4,4,1,2,2,0,0,,0.0,0.0,1,0,0,4,1.0,0.0,0.0,0,0,0,0.72,0.03,0.24,0.01%,0.51,,,6b --- 0 out d2,6b 3 out d2,,2021-07-17,146,143,633299,2021,1.0,20.667,12.0,80.0,2.0,8.0,6.0,6.0,28.0,6.0,23.0,2.613,0.871,5.0,5.0,21.0,2.0,4.0,4.0,0.0,8.0,4.0,14.0,7.2,1.0,29.333,16.0,110.0,2.0,8.0,6.0,7.0,39.0,6.0,27.0,1.841,0.784
31,31,2021-07-20,MIA,@,WSN,"L,3-6",6-6,,1,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0,2.27,2.51,3.0,,,3,0,1,2,2,0,0,,2.0,2.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.75,-0.259,0.24,-0.02%,-1.57,,,6b 12- 2 out tie,6b 3 out d2,,2021-07-20,146,120,633242,2021,0.333,20.667,12.0,79.0,2.0,7.0,6.0,6.0,29.0,7.0,24.0,2.613,0.871,5.0,5.0,22.0,2.0,4.0,4.0,0.0,7.0,5.0,15.0,7.2,1.0,30.333,17.0,114.0,2.0,8.0,6.0,7.0,40.0,7.0,29.0,1.78,0.791
32,32,2021-07-22,MIA,,SDP,"L,2-3",GS-1,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2.2,2.56,4.0,16.0,10.0,6,1,1,1,0,0,0,54.0,,,0,0,0,3,0.0,0.0,0.0,0,0,0,0.67,0.048,0.1,0.00%,0.51,,,1t start tie,1t 3 out tie,,2021-07-22,146,135,633269,2021,1.0,20.333,13.0,79.0,2.0,7.0,6.0,6.0,29.0,7.0,25.0,2.656,0.934,4.333,7.0,21.0,2.0,4.0,4.0,0.0,6.0,5.0,17.0,8.308,1.615,30.667,19.0,117.0,2.0,8.0,6.0,7.0,40.0,7.0,31.0,1.761,0.848
33,33,2021-07-25,MIA,,SDP,"W,9-3",4-5,W(2-1),2,2.0,1.0,1.0,1.0,0.0,3.0,1.0,0,2.34,2.8,7.0,,,8,3,2,2,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.82,-0.007,0.09,0.00%,0.01,,,4t --- 0 out tie,5t 3 out tie,,2021-07-25,146,135,633135,2021,2.0,20.0,13.0,78.0,2.0,7.0,6.0,5.0,27.0,7.0,25.0,2.7,0.9,4.333,6.0,21.0,1.0,3.0,3.0,0.0,4.0,4.0,13.0,6.231,1.385,31.667,19.0,121.0,2.0,8.0,6.0,7.0,41.0,7.0,31.0,1.705,0.821
34,34,2021-07-27,MIA,@,BAL,"W,7-3",8-8,,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,2.27,2.75,5.0,14.0,9.0,2,2,2,2,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.08,0.03,0.13,0.00%,0.53,,,8b --- 0 out a4,8b 3 out a4,,2021-07-27,146,110,633153,2021,1.0,21.667,14.0,84.0,3.0,8.0,7.0,5.0,30.0,8.0,29.0,2.908,0.877,5.333,5.0,22.0,2.0,2.0,2.0,0.0,6.0,3.0,12.0,3.375,0.938,33.667,20.0,128.0,3.0,9.0,7.0,7.0,44.0,8.0,35.0,1.871,0.802
35,35,2021-07-30,MIA,,NYY,"L,1-3",7-7,,2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,2.21,2.73,3.0,15.0,8.0,6,1,0,0,0,0,0,,0.0,0.0,0,1,0,2,0.0,0.0,0.0,0,0,0,0.94,0.056,0.11,0.00%,0.51,,,7t --- 0 out d1,7t 3 out d1,,2021-07-30,146,147,633073,2021,1.0,22.333,16.0,85.0,3.0,7.0,7.0,4.0,31.0,9.0,32.0,2.821,0.896,5.333,6.0,23.0,1.0,1.0,1.0,0.0,6.0,3.0,11.0,1.688,1.125,34.667,22.0,133.0,3.0,9.0,7.0,7.0,45.0,9.0,38.0,1.817,0.837
36,36,2021-07-31,MIA,,NYY,"L,2-4",5-5,,0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.19,2.68,1.0,,,1,1,0,0,0,0,0,,3.0,1.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.96,-0.057,0.32,0.00%,-0.23,,,5t 123 2 out tie,5t 3 out d1,,2021-07-31,146,147,633092,2021,0.333,22.333,16.0,84.0,3.0,7.0,7.0,4.0,32.0,9.0,32.0,2.821,0.896,5.333,5.0,22.0,1.0,1.0,1.0,1.0,7.0,2.0,9.0,1.688,1.125,35.667,22.0,136.0,3.0,9.0,7.0,8.0,47.0,9.0,38.0,1.766,0.841
37,37,2021-08-02,MIA,,NYM,"W,6-3",7-7,H(6),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2.13,2.72,4.0,,,5,4,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.071,0.09,0.00%,0.51,,,7t --- 0 out a2,7t 3 out a2,,2021-08-02,146,121,633079,2021,1.0,21.667,16.0,82.0,3.0,7.0,7.0,4.0,30.0,9.0,32.0,2.908,0.923,5.333,3.0,20.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.688,0.75,36.0,22.0,137.0,3.0,9.0,7.0,8.0,48.0,9.0,38.0,1.75,0.833
38,38,2021-08-03,MIA,,NYM,"W,5-4",6-6,H(7),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.11,2.73,1.0,4.0,4.0,1,1,0,1,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.87,0.053,0.23,0.00%,0.32,,,6t -2- 2 out a1,6t 3 out a1,,2021-08-03,146,121,633049,2021,0.333,21.0,15.0,80.0,3.0,7.0,7.0,3.0,29.0,9.0,31.0,3.0,0.857,5.333,3.0,20.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.688,0.75,37.0,22.0,141.0,3.0,9.0,7.0,8.0,49.0,9.0,38.0,1.703,0.811
39,39,2021-08-05,MIA,,NYM,"W,4-2",9-GF,S(2),1,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0,2.06,2.76,7.0,26.0,19.0,8,3,4,1,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,1,2.21,0.034,0.18,0.00%,-0.49,,,9t --- 0 out a3,9t end a 2,,2021-08-05,146,121,633033,2021,1.0,20.667,14.0,79.0,3.0,7.0,7.0,3.0,29.0,9.0,30.0,3.048,0.823,3.667,2.0,14.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,0.818,37.333,22.0,142.0,3.0,9.0,7.0,8.0,49.0,9.0,38.0,1.687,0.804
