Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,11.0,2021-04-06,CHC,,MIL,"L,0-4",GS-5,L(0-1),99.0,5.0,4.0,4.0,4.0,2.0,4.0,2.0,0,7.2,7.97,20.0,77.0,47.0,17,6,6.0,8.0,4,1,0,45.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.57,-0.2,0.62,-0.13%,-1.47,,,1t start tie,5t 3 out d4,,2021-04-06,112,158,634559,2021,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,12.0,2021-04-12,CHC,@,MIL,"L,3-6",GS-6,L(0-2),5.0,5.1,3.0,3.0,3.0,1.0,6.0,0.0,0,6.1,4.62,19.0,,,11,14,7.0,5.0,2,0,0,55.0,,,0,0,0,18,0.0,0.0,0.0,1,0,0,1.26,0.128,1.24,0.08%,1.45,,,1b start tie,6b 123 1 out a1,,2021-04-12,112,158,632221,2021,5.333,5.0,4.0,20.0,2.0,4.0,4.0,2.0,4.0,2.0,10.0,7.2,1.2,5.0,4.0,20.0,2.0,4.0,4.0,2.0,4.0,2.0,10.0,7.2,1.2,5.0,4.0,20.0,2.0,4.0,4.0,2.0,4.0,2.0,10.0,7.2,1.2,5.0,4.0,20.0,2.0,4.0,4.0,2.0,4.0,2.0,10.0,7.2,1.2,5.0,4.0,20.0,2.0,4.0,4.0,2.0,4.0,2.0,10.0,7.2,1.2
3.0,13.0,2021-04-24,CHC,,MIL,"L,3-4",GS-5,,11.0,4.2,2.0,2.0,2.0,2.0,7.0,0.0,0,5.4,3.64,18.0,83.0,55.0,14,13,1.0,8.0,5,1,0,57.0,,,0,0,0,16,2.0,0.0,0.0,0,0,0,1.09,0.208,1.27,0.15%,2.03,,,1t start tie,5t 1-3 2 out a2,,2021-04-24,112,158,634416,2021,4.667,10.333,7.0,39.0,2.0,7.0,7.0,3.0,10.0,2.0,13.0,6.097,0.968,10.333,7.0,39.0,2.0,7.0,7.0,3.0,10.0,2.0,13.0,6.097,0.968,10.333,7.0,39.0,2.0,7.0,7.0,3.0,10.0,2.0,13.0,6.097,0.968,10.333,7.0,39.0,2.0,7.0,7.0,3.0,10.0,2.0,13.0,6.097,0.968,10.333,7.0,39.0,2.0,7.0,7.0,3.0,10.0,2.0,13.0,6.097,0.968
4.0,14.0,2021-04-29,CHC,@,ATL,"W,9-3",GS-6,W(1-2),4.0,6.0,4.0,2.0,2.0,1.0,6.0,1.0,1,4.71,3.84,24.0,,,19,14,5.0,11.0,6,0,0,61.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.83,0.155,0.62,0.07%,1.19,,,1b start a 2,6b 3 out a4,,2021-04-29,112,144,634347,2021,6.0,15.0,9.0,57.0,2.0,9.0,9.0,5.0,17.0,4.0,17.0,5.4,0.933,15.0,9.0,57.0,2.0,9.0,9.0,5.0,17.0,4.0,17.0,5.4,0.933,15.0,9.0,57.0,2.0,9.0,9.0,5.0,17.0,4.0,17.0,5.4,0.933,15.0,9.0,57.0,2.0,9.0,9.0,5.0,17.0,4.0,17.0,5.4,0.933,15.0,9.0,57.0,2.0,9.0,9.0,5.0,17.0,4.0,17.0,5.4,0.933
5.0,15.0,2021-05-05,CHC,,LAD,"W,6-5",GS-5,,5.0,5.0,3.0,2.0,2.0,1.0,7.0,1.0,0,4.5,3.79,19.0,,,10,9,3.0,8.0,1,2,0,59.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.81,0.006,0.72,0.00%,0.53,,,1t start tie,5t 3 out d2,,2021-05-05,112,119,634230,2021,5.0,21.0,13.0,81.0,3.0,11.0,11.0,6.0,23.0,6.0,25.0,4.714,0.905,21.0,13.0,81.0,3.0,11.0,11.0,6.0,23.0,6.0,25.0,4.714,0.905,21.0,13.0,81.0,3.0,11.0,11.0,6.0,23.0,6.0,25.0,4.714,0.905,16.0,9.0,61.0,1.0,7.0,7.0,4.0,19.0,4.0,15.0,3.938,0.812,21.0,13.0,81.0,3.0,11.0,11.0,6.0,23.0,6.0,25.0,4.714,0.905
6.0,16.0,2021-05-11,CHC,@,CLE,"L,2-3",GS-6,L(1-3),5.0,6.0,5.0,3.0,3.0,0.0,6.0,2.0,1,4.5,4.2,23.0,94.0,63.0,15,16,8.0,8.0,2,1,0,56.0,,,1,0,0,22,0.0,0.0,0.0,1,0,0,0.96,-0.098,0.95,-0.06%,0.13,,,1b start tie,6b 3 out d1,,2021-05-11,112,114,634189,2021,6.0,26.0,16.0,100.0,4.0,13.0,13.0,7.0,30.0,8.0,32.0,4.5,0.885,26.0,16.0,100.0,4.0,13.0,13.0,7.0,30.0,8.0,32.0,4.5,0.885,26.0,16.0,100.0,4.0,13.0,13.0,7.0,30.0,8.0,32.0,4.5,0.885,15.667,9.0,61.0,2.0,6.0,6.0,4.0,20.0,6.0,19.0,3.447,0.83,26.0,16.0,100.0,4.0,13.0,13.0,7.0,30.0,8.0,32.0,4.5,0.885
7.0,17.0,2021-05-17,CHC,,WSN,"W,7-3",GS-5,W(2-3),5.0,5.0,5.0,3.0,3.0,0.0,3.0,2.0,0,4.62,4.6,19.0,63.0,44.0,9,4,13.0,3.0,0,0,0,48.0,,,0,0,0,19,0.0,0.0,0.0,1,0,0,0.82,0.011,0.8,0.01%,-0.47,,,1t start tie,5t 3 out a1,,2021-05-17,112,120,634076,2021,5.0,32.0,21.0,123.0,6.0,16.0,16.0,7.0,36.0,10.0,43.0,4.5,0.875,32.0,21.0,123.0,6.0,16.0,16.0,7.0,36.0,10.0,43.0,4.5,0.875,27.0,17.0,103.0,4.0,12.0,12.0,5.0,32.0,8.0,33.0,4.0,0.815,17.0,12.0,66.0,4.0,7.0,7.0,2.0,19.0,6.0,26.0,3.706,0.824,32.0,21.0,123.0,6.0,16.0,16.0,7.0,36.0,10.0,43.0,4.5,0.875
8.0,18.0,2021-05-22,CHC,@,STL,"L,1-2",GS-7,L(2-4),4.0,7.0,5.0,2.0,2.0,0.0,6.0,1.0,0,4.3,4.4,26.0,86.0,70.0,19,9,12.0,8.0,3,1,0,65.0,,,1,0,0,26,1.0,1.0,0.0,0,0,0,0.99,0.039,1.44,0.03%,1.36,,,1b start a 1,7b 3 out d1,,2021-05-22,112,138,634032,2021,7.0,37.0,26.0,142.0,8.0,19.0,19.0,7.0,39.0,12.0,54.0,4.622,0.892,37.0,26.0,142.0,8.0,19.0,19.0,7.0,39.0,12.0,54.0,4.622,0.892,26.667,19.0,103.0,6.0,12.0,12.0,4.0,29.0,10.0,41.0,4.05,0.862,16.0,13.0,61.0,5.0,8.0,8.0,1.0,16.0,6.0,29.0,4.5,0.875,37.0,26.0,142.0,8.0,19.0,19.0,7.0,39.0,12.0,54.0,4.622,0.892
9.0,19.0,2021-05-28,CHC,,CIN,"W,1-0",GS-6,W(3-4),5.0,5.2,5.0,0.0,0.0,3.0,6.0,0.0,1,3.81,4.26,26.0,103.0,65.0,18,8,5.0,11.0,5,1,0,62.0,,,0,0,0,21,3.0,0.0,0.0,0,0,0,1.14,0.291,1.67,0.26%,2.59,,,1t start tie,6t 12- 2 out a1,,2021-05-28,112,113,634024,2021,5.667,44.0,31.0,168.0,9.0,21.0,21.0,7.0,45.0,15.0,65.0,4.295,0.864,44.0,31.0,168.0,9.0,21.0,21.0,7.0,45.0,15.0,65.0,4.295,0.864,29.0,22.0,111.0,7.0,12.0,12.0,2.0,28.0,11.0,48.0,3.724,0.828,18.0,15.0,68.0,5.0,8.0,8.0,0.0,15.0,7.0,33.0,4.0,0.833,44.0,31.0,168.0,9.0,21.0,21.0,7.0,45.0,15.0,65.0,4.295,0.864
10.0,20.0,2021-06-02,CHC,,SDP,"W,6-1",GS-5,W(4-4),4.0,5.0,3.0,1.0,1.0,1.0,7.0,0.0,0,3.62,3.96,19.0,83.0,52.0,19,11,5.0,6.0,2,1,0,63.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.98,0.147,1.35,0.12%,1.53,,,1t start tie,5t 3 out tie,,2021-06-02,112,135,633855,2021,5.0,49.667,36.0,194.0,9.0,21.0,21.0,10.0,51.0,18.0,73.0,3.805,0.926,49.667,36.0,194.0,9.0,21.0,21.0,10.0,51.0,18.0,73.0,3.805,0.926,28.667,23.0,113.0,6.0,10.0,10.0,4.0,28.0,12.0,48.0,3.14,0.942,17.667,15.0,71.0,3.0,5.0,5.0,3.0,15.0,8.0,30.0,2.547,1.019,49.667,36.0,194.0,9.0,21.0,21.0,10.0,51.0,18.0,73.0,3.805,0.926
11.0,21.0,2021-06-07,CHC,@,SDP,"L,4-9",GS-4,L(4-5),4.0,3.0,5.0,4.0,4.0,5.0,4.0,1.0,0,4.06,4.26,19.0,82.0,48.0,14,10,3.0,7.0,4,0,0,32.0,,,1,0,0,13,1.0,0.0,0.0,0,1,0,1.15,-0.272,1.67,-0.24%,-2.97,,,1b start tie,4b 1-- 0 out d1,,2021-06-07,112,135,633779,2021,3.0,54.667,39.0,213.0,9.0,22.0,22.0,11.0,58.0,18.0,76.0,3.622,0.915,54.667,39.0,213.0,9.0,22.0,22.0,11.0,58.0,18.0,76.0,3.622,0.915,28.667,23.0,113.0,5.0,9.0,9.0,4.0,28.0,10.0,44.0,2.826,0.942,17.667,13.0,71.0,1.0,3.0,3.0,4.0,19.0,6.0,22.0,1.528,0.962,54.667,39.0,213.0,9.0,22.0,22.0,11.0,58.0,18.0,76.0,3.622,0.915
12.0,22.0,2021-06-21,CHC,,CLE,"L,0-4",GS-5,L(4-6),13.0,4.2,3.0,3.0,3.0,1.0,5.0,2.0,0,4.19,4.49,18.0,69.0,43.0,13,5,8.0,4.0,0,0,0,50.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.69,-0.096,1.0,-0.08%,-0.7,,,1t start tie,5t 1-- 2 out d3,,2021-06-21,112,114,633542,2021,4.667,57.667,44.0,232.0,10.0,26.0,26.0,16.0,62.0,20.0,85.0,4.058,1.04,52.667,40.0,212.0,8.0,22.0,22.0,14.0,58.0,18.0,75.0,3.759,1.025,25.667,23.0,109.0,4.0,10.0,10.0,9.0,26.0,10.0,42.0,3.506,1.247,13.667,13.0,64.0,1.0,5.0,5.0,9.0,17.0,5.0,20.0,3.293,1.61,57.667,44.0,232.0,10.0,26.0,26.0,16.0,62.0,20.0,85.0,4.058,1.04
13.0,23.0,2021-06-27,CHC,@,LAD,"L,1-7",GS-3,L(4-7),5.0,3.0,5.0,6.0,4.0,3.0,3.0,2.0,1,4.55,4.91,18.0,67.0,40.0,11,1,5.0,6.0,3,0,0,29.0,,,0,0,0,14,0.0,0.0,0.0,1,0,1,0.62,-0.328,0.92,-0.30%,-4.42,,,1b start tie,3b 3 out d6,,2021-06-27,112,119,633472,2021,3.0,62.333,47.0,250.0,12.0,29.0,29.0,17.0,67.0,22.0,94.0,4.187,1.027,52.0,40.0,211.0,10.0,22.0,22.0,14.0,57.0,20.0,81.0,3.808,1.038,25.333,21.0,108.0,4.0,10.0,10.0,10.0,28.0,10.0,40.0,3.553,1.224,12.667,11.0,56.0,3.0,8.0,8.0,7.0,16.0,4.0,21.0,5.684,1.421,62.333,47.0,250.0,12.0,29.0,29.0,17.0,67.0,22.0,94.0,4.187,1.027
14.0,24.0,2021-07-03,CHC,@,CIN,"L,2-3",GS-7,L(4-8),5.0,7.0,5.0,3.0,3.0,1.0,6.0,2.0,0,4.48,4.98,26.0,82.0,60.0,14,14,5.0,14.0,5,0,0,60.0,,,0,0,0,25,1.0,0.0,0.0,1,0,0,1.1,-0.011,1.13,-0.01%,0.94,,,1b start tie,7b 3 out d1,,2021-07-03,112,113,633441,2021,7.0,65.333,52.0,268.0,14.0,35.0,33.0,20.0,70.0,24.0,105.0,4.546,1.102,50.333,43.0,211.0,12.0,26.0,24.0,15.0,53.0,20.0,88.0,4.291,1.152,21.333,21.0,100.0,5.0,14.0,12.0,13.0,25.0,9.0,40.0,5.062,1.594,10.667,13.0,55.0,5.0,13.0,11.0,9.0,12.0,6.0,29.0,9.281,2.062,65.333,52.0,268.0,14.0,35.0,33.0,20.0,70.0,24.0,105.0,4.546,1.102
15.0,25.0,2021-07-08,CHC,,PHI,"L,0-8",GS-5,L(4-9),4.0,5.0,5.0,4.0,4.0,1.0,5.0,2.0,0,4.66,5.11,21.0,73.0,52.0,10,12,8.0,7.0,5,0,0,45.0,,,2,0,0,19,1.0,0.0,0.0,0,0,0,0.88,-0.16,0.55,-0.06%,-1.47,,,1t start tie,5t 3 out d4,,2021-07-08,112,143,633397,2021,5.0,72.333,57.0,294.0,16.0,38.0,36.0,21.0,76.0,27.0,117.0,4.479,1.078,51.333,44.0,213.0,13.0,27.0,25.0,15.0,53.0,21.0,92.0,4.383,1.149,22.667,21.0,100.0,7.0,17.0,15.0,11.0,25.0,9.0,44.0,5.956,1.412,14.667,13.0,62.0,6.0,12.0,10.0,5.0,14.0,7.0,32.0,6.136,1.227,72.333,57.0,294.0,16.0,38.0,36.0,21.0,76.0,27.0,117.0,4.479,1.078
16.0,26.0,2021-07-17,CHC,@,ARI,"W,4-2",GS-5,,8.0,5.0,5.0,2.0,2.0,2.0,2.0,0.0,0,4.59,5.02,21.0,69.0,43.0,15,5,8.0,9.0,5,1,0,49.0,,,1,0,0,19,0.0,0.0,0.0,1,0,0,1.04,0.007,0.61,0.00%,0.53,,,1b start tie,5b 3 out d2,,2021-07-17,112,109,633319,2021,5.0,77.333,62.0,315.0,18.0,42.0,40.0,22.0,81.0,30.0,129.0,4.655,1.086,51.333,46.0,215.0,14.0,29.0,27.0,15.0,51.0,22.0,97.0,4.734,1.188,22.667,23.0,102.0,9.0,20.0,18.0,11.0,23.0,12.0,53.0,7.147,1.5,15.0,15.0,65.0,6.0,13.0,11.0,5.0,14.0,8.0,35.0,6.6,1.333,77.333,62.0,315.0,18.0,42.0,40.0,22.0,81.0,30.0,129.0,4.655,1.086
17.0,27.0,2021-07-22,CHC,@,STL,"L,2-3",GS-6,L(4-10),4.0,6.0,4.0,3.0,3.0,3.0,8.0,2.0,0,4.58,5.11,24.0,102.0,60.0,22,9,5.0,8.0,1,2,0,57.0,,,0,1,0,21,2.0,0.0,0.0,0,0,0,0.79,-0.033,0.52,-0.01%,-0.12,,,1b start tie,6b 3 out d1,,2021-07-22,112,138,633178,2021,6.0,82.333,67.0,336.0,18.0,44.0,42.0,24.0,83.0,30.0,134.0,4.591,1.105,50.333,46.0,213.0,12.0,28.0,26.0,17.0,47.0,20.0,91.0,4.649,1.252,24.667,23.0,104.0,8.0,18.0,16.0,8.0,21.0,10.0,49.0,5.838,1.257,17.0,15.0,68.0,4.0,9.0,9.0,4.0,13.0,6.0,29.0,4.765,1.118,82.333,67.0,336.0,18.0,44.0,42.0,24.0,83.0,30.0,134.0,4.591,1.105
18.0,28.0,2021-07-27,CHC,,CIN,"L,4-7",GS-5,L(4-11),4.0,5.0,7.0,4.0,4.0,0.0,4.0,3.0,0,4.73,5.33,22.0,81.0,53.0,13,12,9.0,9.0,3,0,0,41.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.77,-0.192,0.5,-0.07%,-1.47,,,1t start tie,5t 3 out d2,,2021-07-27,112,113,633160,2021,5.0,88.333,71.0,360.0,20.0,47.0,45.0,27.0,91.0,34.0,146.0,4.585,1.109,51.333,45.0,218.0,12.0,28.0,26.0,20.0,52.0,22.0,92.0,4.558,1.266,26.0,24.0,110.0,8.0,18.0,16.0,10.0,24.0,12.0,52.0,5.538,1.308,16.0,14.0,66.0,4.0,9.0,9.0,6.0,15.0,7.0,29.0,5.062,1.25,88.333,71.0,360.0,20.0,47.0,45.0,27.0,91.0,34.0,146.0,4.585,1.109
19.0,29.0,2021-08-01,CHC,@,WSN,"L,5-6",GS-5,,4.0,5.0,7.0,4.0,4.0,4.0,4.0,0.0,1,4.85,5.3,26.0,,,7,6,8.0,9.0,5,2,0,37.0,,,0,0,0,19,0.0,0.0,1.0,1,0,0,1.0,-0.235,0.25,-0.04%,-1.57,,,1b start a 1,5b 3 out d3,,2021-08-01,112,120,633044,2021,5.0,93.333,78.0,382.0,23.0,51.0,49.0,27.0,95.0,38.0,163.0,4.725,1.125,49.333,47.0,214.0,14.0,30.0,28.0,20.0,50.0,23.0,98.0,5.108,1.358,28.0,26.0,114.0,9.0,16.0,16.0,7.0,25.0,14.0,58.0,5.143,1.179,16.0,16.0,67.0,5.0,9.0,9.0,5.0,14.0,8.0,34.0,5.062,1.312,93.333,78.0,382.0,23.0,51.0,49.0,27.0,95.0,38.0,163.0,4.725,1.125
20.0,30.0,2021-08-07,CHC,,CHW,"L,0-4",GS-7,L(4-12),5.0,6.2,6.0,2.0,2.0,0.0,7.0,0.0,0,4.71,5.03,26.0,90.0,66.0,14,15,10.0,9.0,3,1,0,61.0,,,1,0,0,26,3.0,0.0,0.0,0,0,0,0.73,0.051,0.06,0.00%,1.18,,,1t start tie,7t --3 2 out d2,,2021-08-07,112,145,633012,2021,6.667,98.333,85.0,408.0,23.0,55.0,53.0,31.0,99.0,38.0,170.0,4.851,1.18,48.667,49.0,214.0,14.0,34.0,32.0,21.0,48.0,20.0,97.0,5.918,1.438,26.0,28.0,114.0,7.0,17.0,17.0,10.0,23.0,11.0,53.0,5.885,1.462,16.0,18.0,72.0,5.0,11.0,11.0,7.0,16.0,8.0,36.0,6.188,1.562,98.333,85.0,408.0,23.0,55.0,53.0,31.0,99.0,38.0,170.0,4.851,1.18
21.0,31.0,2021-08-13,CHC,@,MIA,"L,10-14",GS-2,L(4-13),5.0,1.1,5.0,6.0,6.0,1.0,1.0,1.0,0,5.16,5.14,10.0,46.0,30.0,4,5,5.0,3.0,2,0,0,20.0,,,0,0,0,9,0.0,0.0,0.0,0,0,0,1.26,-0.455,0.01,0.00%,-4.52,,,1b start a 2,2b 1-- 1 out d1,,2021-08-13,112,146,632930,2021,1.333,105.0,91.0,434.0,23.0,57.0,55.0,31.0,106.0,41.0,179.0,4.714,1.162,50.333,52.0,221.0,14.0,35.0,33.0,20.0,48.0,23.0,103.0,5.901,1.43,27.667,29.0,119.0,5.0,15.0,15.0,9.0,25.0,11.0,50.0,4.88,1.373,16.667,20.0,74.0,3.0,10.0,10.0,4.0,15.0,7.0,33.0,5.4,1.44,105.0,91.0,434.0,23.0,57.0,55.0,31.0,106.0,41.0,179.0,4.714,1.162
22.0,32.0,2021-09-01,CHC,@,MIN,"W,3-0",6-GF,S(1),18.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0,4.98,4.97,13.0,40.0,30.0,8,9,4.0,4.0,2,1,0,,0.0,0.0,0,0,0,13,0.0,0.0,0.0,0,0,0,0.77,0.207,0.0,0.00%,2.05,,,6b --- 0 out a3,9b end a 3,,2021-09-01,112,142,632689,2021,4.0,101.333,92.0,424.0,22.0,59.0,57.0,30.0,103.0,40.0,177.0,5.062,1.204,48.667,52.0,212.0,14.0,37.0,35.0,16.0,45.0,22.0,102.0,6.473,1.397,24.0,29.0,108.0,6.0,19.0,19.0,8.0,24.0,12.0,53.0,7.125,1.542,13.0,18.0,62.0,1.0,12.0,12.0,5.0,12.0,4.0,24.0,8.308,1.769,106.333,96.0,444.0,24.0,63.0,61.0,32.0,107.0,42.0,187.0,5.163,1.204
23.0,33.0,2021-09-05,CHC,,PIT,"W,11-8",6-7,W(5-13),3.0,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,4.9,4.91,6.0,22.0,15.0,3,4,2.0,2.0,1,0,0,,2.0,1.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.63,0.004,0.0,0.00%,0.42,,,6t 12- 1 out tie,7t 3 out d1,,2021-09-05,112,134,632613,2021,1.667,100.0,90.0,418.0,22.0,56.0,54.0,29.0,102.0,40.0,175.0,4.86,1.19,48.0,50.0,207.0,12.0,34.0,32.0,15.0,45.0,20.0,94.0,6.0,1.354,22.0,26.0,97.0,4.0,16.0,16.0,5.0,21.0,8.0,42.0,6.545,1.409,12.0,12.0,49.0,1.0,8.0,8.0,1.0,13.0,4.0,18.0,6.0,1.083,110.333,97.0,457.0,24.0,63.0,61.0,32.0,112.0,42.0,188.0,4.976,1.169
24.0,34.0,2021-09-11,CHC,,SFG,"L,4-15",3-4,,5.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,0,4.89,4.85,8.0,30.0,19.0,3,3,4.0,2.0,2,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.47,-0.003,0.0,0.00%,0.01,,,3t --- 0 out d4,4t 3 out d3,,2021-09-11,112,137,632547,2021,2.0,97.0,89.0,406.0,22.0,54.0,52.0,27.0,97.0,38.0,172.0,4.825,1.196,46.667,46.0,195.0,10.0,28.0,28.0,12.0,44.0,18.0,84.0,5.4,1.243,18.667,20.0,81.0,1.0,12.0,12.0,5.0,19.0,4.0,26.0,5.786,1.339,7.0,7.0,29.0,1.0,6.0,6.0,1.0,8.0,1.0,10.0,7.714,1.143,112.0,98.0,463.0,24.0,63.0,61.0,32.0,114.0,42.0,189.0,4.902,1.161
25.0,35.0,2021-09-15,CHC,@,PHI,"L,5-6",6-7,,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,4.81,4.8,7.0,,,3,2,3.0,3.0,3,0,0,,0.0,0.0,0,1,0,7,0.0,0.0,0.0,0,0,0,0.46,0.053,0.0,0.00%,1.01,,,6b --- 0 out d2,7b 3 out d2,,2021-09-15,112,143,632486,2021,2.0,93.0,88.0,390.0,21.0,53.0,51.0,26.0,93.0,36.0,167.0,4.935,1.226,41.667,44.0,177.0,8.0,26.0,26.0,11.0,40.0,15.0,75.0,5.616,1.32,15.667,16.0,63.0,1.0,9.0,9.0,1.0,17.0,4.0,22.0,5.17,1.085,7.667,5.0,27.0,0.0,1.0,1.0,0.0,9.0,0.0,5.0,1.174,0.652,114.0,101.0,471.0,24.0,64.0,62.0,32.0,116.0,42.0,192.0,4.895,1.167
26.0,36.0,2021-09-18,CHC,@,MIL,"L,4-6",5-7,,2.0,3.0,4.0,2.0,2.0,0.0,3.0,1.0,0,4.84,4.82,13.0,58.0,41.0,9,7,5.0,5.0,2,1,0,,0.0,0.0,1,0,0,13,1.0,0.0,0.0,0,0,0,1.23,-0.117,0.0,0.00%,-0.48,,,5b --- 0 out a1,7b 3 out tie,,2021-09-18,112,158,632425,2021,3.0,90.0,87.0,378.0,20.0,51.0,49.0,25.0,87.0,34.0,162.0,4.9,1.244,38.667,41.0,163.0,6.0,22.0,22.0,10.0,36.0,12.0,65.0,5.121,1.319,11.0,12.0,44.0,1.0,7.0,7.0,1.0,11.0,1.0,15.0,5.727,1.182,5.667,6.0,21.0,0.0,1.0,1.0,0.0,5.0,0.0,6.0,1.588,1.059,116.0,103.0,478.0,24.0,64.0,62.0,32.0,117.0,42.0,194.0,4.81,1.164
27.0,37.0,2021-09-22,CHC,,MIN,"L,4-5",7-7,,3.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,4.8,4.75,5.0,20.0,13.0,1,4,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.85,0.035,0.0,0.00%,0.51,,,7t --- 0 out d2,7t 3 out d2,,2021-09-22,112,142,632400,2021,1.0,87.0,86.0,368.0,19.0,50.0,48.0,25.0,84.0,34.0,159.0,4.966,1.276,36.667,40.0,155.0,7.0,22.0,22.0,8.0,37.0,14.0,68.0,5.4,1.309,12.667,11.0,47.0,1.0,3.0,3.0,0.0,13.0,2.0,15.0,2.132,0.868,7.0,9.0,28.0,1.0,3.0,3.0,0.0,6.0,2.0,13.0,3.857,1.286,119.0,107.0,491.0,25.0,66.0,64.0,32.0,120.0,44.0,202.0,4.84,1.168
