Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,109,2021-04-02,BAL,@,BOS,"W,3-0",8-8,H(1),99,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0,0.0,5.17,5.0,25.0,14.0,5,3,0,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.5,0.059,1.62,0.04%,0.56,,,8b --- 0 out a3,8b 3 out a3,,2021-04-02,110,111,634627,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,110,2021-04-07,BAL,@,NYY,"W,4-3",6-7,H(2),4,1.1,1.0,0.0,0.0,0.0,3.0,0.0,0,0.0,1.46,5.0,21.0,14.0,3,7,0,2,2,0,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.36,0.177,2.7,0.12%,0.89,,,6b --3 2 out a1,7b 3 out a1,,2021-04-07,110,147,634539,2021,1.333,1.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0
3,111,2021-04-10,BAL,,BOS,"L,4-6",8-8,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.97,3.0,18.0,10.0,3,0,0,3,2,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.71,0.055,0.83,0.04%,0.53,,,8t --- 0 out d1,8t 3 out d1,,2021-04-10,110,111,634491,2021,1.0,2.333,1.0,10.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.286,2.333,1.0,10.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.286,2.333,1.0,10.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.286,2.333,1.0,10.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.286,2.333,1.0,10.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,1.286
4,112,2021-04-13,BAL,,SEA,"L,3-4",8-GF(8),L(0-1),2,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0,0.0,1.32,4.0,17.0,10.0,2,4,1,1,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,3.07,-0.047,2.85,-0.03%,0.16,,,8t -2- 0 out tie,8t end d 1,1.0,2021-04-13,110,136,632213,2021,1.0,3.333,1.0,13.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.9,3.333,1.0,13.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.9,3.333,1.0,13.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.9,3.333,1.0,13.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.9,3.333,1.0,13.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.9
5,113,2021-04-15,BAL,,SEA,"L,2-4",5-6,L(0-2),1,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0,3.38,1.48,6.0,34.0,19.0,6,4,3,0,0,0,0,,1,0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.32,-0.309,2.1,-0.17%,-1.57,,,5t 1-- 2 out tie,6t -2- 2 out d2,1.0,2021-04-15,110,136,634571,2021,1.0,4.333,2.0,17.0,0.0,1.0,0.0,2.0,7.0,1.0,3.0,0.0,0.923,4.333,2.0,17.0,0.0,1.0,0.0,2.0,7.0,1.0,3.0,0.0,0.923,4.333,2.0,17.0,0.0,1.0,0.0,2.0,7.0,1.0,3.0,0.0,0.923,3.333,2.0,12.0,0.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,0.6,4.333,2.0,17.0,0.0,1.0,0.0,2.0,7.0,1.0,3.0,0.0,0.923
6,114,2021-04-17,BAL,@,TEX,"W,6-1",8-8,H(3),1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2.84,2.7,5.0,20.0,12.0,3,2,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.08,0.092,1.79,0.05%,0.52,,,8b --- 0 out a2,8b 3 out a2,,2021-04-17,110,140,634543,2021,1.0,5.333,4.0,23.0,0.0,3.0,2.0,3.0,9.0,2.0,6.0,3.375,1.312,5.333,4.0,23.0,0.0,3.0,2.0,3.0,9.0,2.0,6.0,3.375,1.312,5.333,4.0,23.0,0.0,3.0,2.0,3.0,9.0,2.0,6.0,3.375,1.312,3.0,3.0,13.0,0.0,3.0,2.0,1.0,4.0,2.0,5.0,6.0,1.333,5.333,4.0,23.0,0.0,3.0,2.0,3.0,9.0,2.0,6.0,3.375,1.312
7,115,2021-04-20,BAL,@,MIA,"W,7-5",7-7,H(4),2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,2.57,2.74,3.0,12.0,10.0,3,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.39,0.06,1.2,0.03%,0.27,,,7b --- 1 out a1,7b 3 out a1,,2021-04-20,110,146,634427,2021,0.667,6.333,4.0,28.0,0.0,3.0,2.0,4.0,9.0,2.0,6.0,2.842,1.263,6.333,4.0,28.0,0.0,3.0,2.0,4.0,9.0,2.0,6.0,2.842,1.263,5.333,4.0,23.0,0.0,3.0,2.0,2.0,7.0,2.0,6.0,3.375,1.125,3.0,3.0,15.0,0.0,3.0,2.0,2.0,4.0,2.0,5.0,6.0,1.667,6.333,4.0,28.0,0.0,3.0,2.0,4.0,9.0,2.0,6.0,2.842,1.263
8,116,2021-04-24,BAL,,OAK,"L,2-7",9-GF,,3,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0,2.25,3.67,6.0,28.0,12.0,4,4,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.03,0.00%,0.53,,,9t --- 0 out d5,9t end d 5,,2021-04-24,110,133,634367,2021,1.0,7.0,5.0,31.0,0.0,3.0,2.0,4.0,9.0,2.0,7.0,2.571,1.286,7.0,5.0,31.0,0.0,3.0,2.0,4.0,9.0,2.0,7.0,2.571,1.286,4.667,4.0,21.0,0.0,3.0,2.0,2.0,4.0,2.0,6.0,3.857,1.286,2.667,3.0,14.0,0.0,2.0,2.0,2.0,2.0,1.0,4.0,6.75,1.875,7.0,5.0,31.0,0.0,3.0,2.0,4.0,9.0,2.0,7.0,2.571,1.286
9,117,2021-04-26,BAL,,NYY,"W,4-2",8-8,H(5),1,0.2,0.0,1.0,1.0,3.0,1.0,0.0,0,3.12,4.44,5.0,21.0,7.0,2,2,0,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.33,-0.041,2.22,-0.02%,-0.26,,,8t --- 0 out a3,8t 123 2 out a3,,2021-04-26,110,147,634433,2021,0.667,8.0,5.0,37.0,0.0,3.0,2.0,7.0,10.0,2.0,7.0,2.25,1.5,8.0,5.0,37.0,0.0,3.0,2.0,7.0,10.0,2.0,7.0,2.25,1.5,4.667,4.0,24.0,0.0,3.0,2.0,5.0,5.0,2.0,6.0,3.857,1.929,2.667,1.0,14.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.875,8.0,5.0,37.0,0.0,3.0,2.0,7.0,10.0,2.0,7.0,2.25,1.5
10,118,2021-04-28,BAL,,NYY,"L,0-7",9-GF,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.79,4.31,4.0,10.0,8.0,0,2,3,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,9t --- 0 out d7,9t end d 7,,2021-04-28,110,147,634362,2021,1.0,8.667,5.0,42.0,0.0,4.0,3.0,10.0,11.0,2.0,7.0,3.115,1.731,8.667,5.0,42.0,0.0,4.0,3.0,10.0,11.0,2.0,7.0,3.115,1.731,4.333,3.0,25.0,0.0,3.0,3.0,8.0,4.0,1.0,4.0,6.231,2.538,2.333,1.0,14.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,3.857,3.0,8.667,5.0,42.0,0.0,4.0,3.0,10.0,11.0,2.0,7.0,3.115,1.731
