Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,43.0,1.0,2021-04-02,BAL,@,BOS,"W,3-0",GS-7,W(1-0),99.0,7.0,1,0,0,0,5,0,0,0.0,1.74,22,97.0,65.0,18,12,4.0,13.0,2,5,0,80,,,0,0,1,22,0,0,0,0,0,1,0.95,0.461,1.03,0.30%,3.91,,,1b start tie,7b 3 out a2,,2021-04-02,110,111,634627
2.0,44.0,6.0,2021-04-07,BAL,@,NYY,"W,4-3",GS-5,,4.0,4.2,7,1,1,2,4,0,0,0.77,2.14,22,93.0,58.0,13,15,7.0,9.0,5,1,0,48,,,0,0,0,20,0,0,0,1,0,0,1.22,0.111,1.4,0.08%,1.16,,,1b start tie,5b 12- 2 out a1,,2021-04-07,110,147,634539
3.0,45.0,10.0,2021-04-13,BAL,,SEA,"L,3-4",GS-6,,5.0,5.0,5,3,3,2,5,2,0,2.16,3.77,21,88.0,58.0,17,9,4.0,10.0,3,2,0,48,,,0,0,0,19,0,0,0,0,0,0,0.66,-0.177,0.61,-0.10%,-0.76,,,1t start tie,6t 1-- 0 out d1,1.0,2021-04-13,110,136,632213
4.0,46.0,16.0,2021-04-18,BAL,@,TEX,"L,0-1",GS-7,,4.0,7.0,3,0,0,2,9,0,0,1.52,3.09,26,96.0,66.0,18,11,8.0,7.0,3,1,0,78,,,0,1,0,24,1,0,0,0,0,1,1.23,0.45,1.14,0.25%,3.65,,,1b start tie,7b 3 out tie,,2021-04-18,110,140,634511
5.0,47.0,21.0,2021-04-25,BAL,,OAK,"W,8-1",GS-7,W(2-0),6.0,6.1,2,1,1,3,6,1,0,1.5,3.44,23,101.0,62.0,15,15,5.0,9.0,1,4,0,68,,,0,0,0,20,0,0,0,1,0,0,0.83,0.223,0.66,0.11%,2.14,,,1t start tie,7t 1-- 1 out a2,,2021-04-25,110,133,634454
6.0,48.0,26.0,2021-04-30,BAL,@,OAK,"W,3-2",GS-7,W(3-0),4.0,7.0,3,2,2,1,9,2,0,1.7,3.68,25,93.0,63.0,15,19,7.0,8.0,4,0,0,71,,,0,0,0,24,0,0,0,0,0,0,0.9,0.211,0.73,0.10%,1.47,,,1b start tie,7b 3 out a1,,2021-04-30,110,133,634381
7.0,49.0,31.0,2021-05-05,BAL,@,SEA,"W,6-0",SHO,W(4-0),4.0,9.0,0,0,0,0,12,0,0,1.37,3.06,27,113.0,79.0,13,25,3.0,12.0,4,5,0,99,,,0,1,0,27,0,0,0,0,0,0,0.65,0.421,0.56,0.22%,4.46,,,1b start tie,9b 3 out a6,,2021-05-05,110,136,634220
8.0,50.0,36.0,2021-05-11,BAL,@,NYM,"L,2-3",GS-6,,5.0,6.0,6,0,0,0,3,0,0,1.21,2.96,23,,,12,9,4.0,16.0,7,4,0,63,,,0,0,0,22,0,0,0,0,0,0,1.24,0.352,0.9,0.15%,2.95,,,1b start tie,6b 3 out tie,,2021-05-11,110,121,634170
9.0,51.0,42.0,2021-05-19,BAL,,TBR,"L,7-9",GS-7,,7.0,6.1,6,4,4,1,6,2,0,1.7,3.27,26,93.0,63.0,12,11,2.0,17.0,8,2,0,50,,,0,0,0,25,1,0,0,0,0,0,0.55,0.068,0.28,0.02%,-0.01,,,1t start tie,7t -2- 1 out a3,,2021-05-19,110,139,634055
10.0,52.0,47.0,2021-05-24,BAL,@,MIN,"L,3-8",GS-7,,4.0,7.0,5,2,2,0,5,2,0,1.79,3.51,25,95.0,63.0,16,11,7.0,13.0,3,2,0,64,,,0,0,0,25,0,0,0,1,0,0,0.88,0.096,0.17,0.01%,1.58,,,1b start a 1,7b 3 out d1,,2021-05-24,110,142,633982
11.0,53.0,52.0,2021-05-29,BAL,@,CHW,"L,1-3",GS-5,L(4-1),4.0,5.0,5,3,3,2,4,2,1,2.05,3.87,23,86.0,58.0,11,8,5.0,11.0,2,2,0,47,,,0,0,0,20,0,0,0,0,0,0,1.16,-0.065,0.09,0.00%,-0.34,,,1b start tie,5b 3 out d3,2.0,2021-05-29,110,145,633887
12.0,54.0,58.0,2021-06-05,BAL,,CLE,"L,4-10",GS-1,L(4-2),6.0,0.2,3,2,2,0,1,2,0,2.28,4.2,5,29.0,19.0,2,3,1.0,3.0,1,0,0,39,,,0,0,0,5,0,0,0,0,0,0,0.58,-0.163,0.04,-0.01%,-1.71,,,1t start tie,1t 1-- 2 out d2,,2021-06-05,110,114,633807
13.0,55.0,94.0,2021-07-20,BAL,@,TBR,"L,3-9",GS-5,L(4-3),44.0,5.0,7,5,5,0,2,2,0,2.72,4.42,22,78.0,51.0,13,5,3.0,17.0,4,2,0,35,,,0,0,0,21,2,0,0,0,1,0,0.57,-0.276,0.0,0.00%,-2.55,,,1b start tie,5b 3 out d4,,2021-07-20,110,139,633257
14.0,56.0,98.0,2021-07-25,BAL,,WSN,"W,5-4",GS-7,,4.0,6.2,5,4,4,1,2,1,3,2.94,4.57,28,87.0,55.0,12,5,8.0,14.0,3,1,0,49,,,0,0,0,24,1,0,0,1,0,0,1.26,-0.173,0.0,0.00%,-0.65,,,1t start tie,7t -2- 2 out d1,,2021-07-25,110,120,633156
15.0,57.0,103.0,2021-07-31,BAL,@,DET,"W,5-2",GS-6,W(5-3),5.0,6.0,4,1,1,1,6,1,0,2.84,4.52,24,99.0,65.0,20,11,6.0,11.0,3,3,0,65,,,0,0,0,23,0,0,0,0,0,0,0.94,0.198,0.0,0.00%,2.03,,,1b start tie,6b 3 out a4,,2021-07-31,110,116,633105
16.0,58.0,108.0,2021-08-06,BAL,,TBR,"L,6-10",GS-5,,5.0,5.0,8,2,1,1,5,0,0,2.79,4.38,25,94.0,55.0,8,15,7.0,12.0,4,2,0,49,,,0,0,0,24,3,0,0,0,0,0,1.3,0.069,0.0,0.00%,0.64,,,1t start tie,5t 3 out a2,,2021-08-06,110,139,633006
17.0,59.0,113.0,2021-08-12,BAL,,DET,"L,4-6",GS-5,L(5-4),5.0,4.1,8,6,6,1,3,3,0,3.21,4.69,21,79.0,51.0,14,8,6.0,11.0,4,3,0,25,,,0,0,0,20,1,1,0,0,0,0,0.86,-0.394,0.0,0.00%,-4.33,,,1t start tie,5t --3 1 out d4,,2021-08-12,110,116,632938
18.0,60.0,118.0,2021-08-17,BAL,@,TBR,"L,0-10",GS-5,L(5-5),4.0,4.0,8,7,4,0,7,2,0,3.44,4.75,21,92.0,64.0,14,10,6.0,8.0,4,1,0,31,,,0,0,0,21,2,0,0,0,0,1,0.86,-0.224,0.0,0.00%,-4.42,,,1b start tie,5b 1-- 0 out d6,,2021-08-17,110,139,632864
19.0,61.0,123.0,2021-08-22,BAL,,ATL,"L,1-3",GS-7,L(5-6),4.0,6.0,4,3,3,2,5,1,0,3.5,4.74,23,91.0,55.0,13,8,6.0,10.0,1,6,0,55,,,0,0,0,21,2,0,0,1,0,0,0.79,-0.066,0.0,0.00%,-0.23,,,1t start tie,7t 1-- 0 out d2,,2021-08-22,110,144,632772
20.0,62.0,128.0,2021-08-28,BAL,,TBR,"L,3-4",GS-7,,5.0,6.1,5,2,2,0,5,0,0,3.46,4.57,23,95.0,62.0,17,8,8.0,10.0,4,3,0,60,,,0,0,0,23,2,0,0,1,0,0,0.93,0.275,0.0,0.00%,2.25,,,1t start tie,7t -23 1 out a3,,2021-08-28,110,139,632721
