Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,21,2021-08-30,ARI,,SDP,"L,5-7",8-8,,14,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,4.97,4.99,3.0,8.0,6.0,3,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.69,0.028,0.0,0.00%,0.27,,,8t --- 0 out d1,8t 1-- 2 out d1,,2021-08-30,109,135,632703,2021,0.667,12.0,17.0,57.0,2.0,10.0,7.0,6.0,12.0,5.0,28.0,5.25,1.917,12.0,17.0,57.0,2.0,10.0,7.0,6.0,12.0,5.0,28.0,5.25,1.917,4.667,4.0,21.0,0.0,2.0,2.0,4.0,6.0,0.0,4.0,3.857,1.714,1.667,1.0,10.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,10.8,3.0,12.0,17.0,57.0,2.0,10.0,7.0,6.0,12.0,5.0,28.0,5.25,1.917
12,22,2021-09-04,ARI,,SEA,"L,5-8",9-GF,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.61,4.85,4.0,15.0,9.0,4,0,2,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.11,0.008,0.0,0.00%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-09-04,109,136,632623,2021,1.0,12.667,18.0,60.0,2.0,10.0,7.0,6.0,12.0,5.0,29.0,4.974,1.895,10.667,16.0,52.0,2.0,10.0,7.0,6.0,10.0,5.0,27.0,5.906,2.062,4.333,4.0,20.0,0.0,2.0,2.0,4.0,3.0,0.0,4.0,4.154,1.846,1.667,2.0,10.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,10.8,3.0,12.667,18.0,60.0,2.0,10.0,7.0,6.0,12.0,5.0,29.0,4.974,1.895
13,23,2021-09-05,ARI,,SEA,"L,4-10",11-11,,0,0.2,3.0,3.0,3.0,0.0,1.0,0.0,0,6.28,4.64,5.0,15.0,12.0,6,0,1,3,2,1,0,,2,2,0,0,0,5,1.0,0.0,0.0,0,0,0,0.57,-0.072,0.0,0.00%,-2.33,,,11t -23 0 out d2,11t -2- 2 out d6,,2021-09-05,109,136,632601,2021,0.667,13.667,19.0,64.0,2.0,10.0,7.0,6.0,12.0,5.0,30.0,4.61,1.829,10.0,13.0,47.0,2.0,8.0,5.0,4.0,9.0,5.0,24.0,4.5,1.7,3.333,3.0,17.0,0.0,2.0,2.0,4.0,2.0,0.0,3.0,5.4,2.1,2.333,3.0,13.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,7.714,2.571,13.667,19.0,64.0,2.0,10.0,7.0,6.0,12.0,5.0,30.0,4.61,1.829
14,24,2021-09-11,ARI,@,SEA,"W,7-3",7-7,,5,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,6.14,4.47,1.0,3.0,3.0,0,3,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.67,0.019,0.0,0.00%,0.36,,,7b --3 2 out a4,7b 3 out a4,,2021-09-11,109,136,632517,2021,0.333,14.333,22.0,69.0,2.0,13.0,10.0,6.0,13.0,6.0,34.0,6.279,1.953,9.667,11.0,43.0,1.0,6.0,6.0,4.0,9.0,3.0,17.0,5.586,1.552,3.333,6.0,19.0,0.0,5.0,5.0,3.0,3.0,1.0,7.0,13.5,2.7,2.333,5.0,12.0,0.0,3.0,3.0,0.0,1.0,1.0,6.0,11.571,2.143,14.333,22.0,69.0,2.0,13.0,10.0,6.0,13.0,6.0,34.0,6.279,1.953
15,25,2021-09-12,ARI,@,SEA,"W,5-4",6-6,H(1),0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,6.0,4.64,3.0,14.0,6.0,3,0,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.0,-0.028,0.0,0.00%,-0.17,,,6b --- 1 out a2,6b 12- 2 out a2,,2021-09-12,109,136,632524,2021,0.333,14.667,22.0,70.0,2.0,13.0,10.0,6.0,14.0,6.0,34.0,6.136,1.909,9.333,11.0,42.0,1.0,6.0,6.0,4.0,9.0,3.0,17.0,5.786,1.607,3.333,6.0,19.0,0.0,5.0,5.0,3.0,3.0,1.0,7.0,13.5,2.7,2.0,4.0,10.0,0.0,3.0,3.0,0.0,2.0,1.0,5.0,13.5,2.0,14.667,22.0,70.0,2.0,13.0,10.0,6.0,14.0,6.0,34.0,6.136,1.909
16,26,2021-09-15,ARI,@,LAD,"L,3-5",5-6,,2,0.1,1.0,1.0,1.0,1.0,0.0,0.0,1,6.46,5.0,4.0,11.0,5.0,2,0,1,1,0,0,0,,2,0,0,0,0,2,0.0,0.0,1.0,0,0,0,1.32,-0.04,0.0,0.00%,-0.39,,,5b -23 2 out d2,6b 12- 0 out d1,,2021-09-15,109,119,632484,2021,0.333,15.0,22.0,73.0,2.0,13.0,10.0,7.0,14.0,6.0,34.0,6.0,1.933,7.667,9.0,37.0,0.0,5.0,5.0,5.0,8.0,1.0,10.0,5.87,1.826,3.0,5.0,16.0,0.0,3.0,3.0,1.0,2.0,1.0,6.0,9.0,2.0,1.333,3.0,9.0,0.0,3.0,3.0,1.0,2.0,1.0,4.0,20.25,3.0,15.0,22.0,73.0,2.0,13.0,10.0,7.0,14.0,6.0,34.0,6.0,1.933
17,27,2021-09-19,ARI,@,HOU,"L,6-7",8-GF(8),,3,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,6.32,4.83,2.0,7.0,7.0,3,2,0,1,1,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.8,0.016,0.0,0.00%,0.24,,,8b 1-- 2 out d1,8b end d 1,,2021-09-19,109,117,632422,2021,0.333,15.333,23.0,77.0,2.0,14.0,11.0,8.0,14.0,6.0,35.0,6.457,2.022,7.0,9.0,37.0,0.0,6.0,6.0,6.0,5.0,1.0,10.0,7.714,2.143,2.667,5.0,17.0,0.0,4.0,4.0,2.0,2.0,1.0,6.0,13.5,2.625,1.0,1.0,8.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,9.0,3.0,15.333,23.0,77.0,2.0,14.0,11.0,8.0,14.0,6.0,35.0,6.457,2.022
18,28,2021-09-20,ARI,,ATL,"L,4-11",6-7,,0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,5.6,4.3,7.0,,,9,3,1,3,2,0,0,,0,0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.07,0.009,0.0,0.00%,1.01,,,6t --- 0 out d6,7t 3 out d6,,2021-09-20,109,144,632426,2021,2.0,15.667,24.0,79.0,2.0,14.0,11.0,8.0,15.0,6.0,36.0,6.319,2.043,5.333,8.0,32.0,0.0,6.0,6.0,6.0,5.0,1.0,9.0,10.125,2.625,2.0,5.0,15.0,0.0,4.0,4.0,2.0,3.0,1.0,6.0,18.0,3.5,1.0,2.0,9.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,9.0,4.0,15.667,24.0,79.0,2.0,14.0,11.0,8.0,15.0,6.0,36.0,6.319,2.043
19,29,2021-09-23,ARI,,ATL,"W,6-4",7-7,W(1-0),2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5.3,4.03,4.0,,,2,1,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.28,0.021,0.0,0.00%,0.51,,,7t --- 0 out d3,7t 3 out d3,,2021-09-23,109,144,632374,2021,1.0,17.667,25.0,86.0,2.0,14.0,11.0,8.0,18.0,7.0,38.0,5.604,1.868,6.667,9.0,36.0,0.0,6.0,6.0,5.0,8.0,2.0,11.0,8.1,2.1,3.333,3.0,17.0,0.0,1.0,1.0,2.0,5.0,1.0,4.0,2.7,1.5,2.667,3.0,13.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,3.375,1.5,17.667,25.0,86.0,2.0,14.0,11.0,8.0,18.0,7.0,38.0,5.604,1.868
20,30,2021-09-24,ARI,,LAD,"L,2-4",7-7,,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.03,3.88,4.0,12.0,9.0,4,0,2,1,1,0,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.6,0.035,0.0,0.00%,0.51,,,7t --- 0 out d2,7t 3 out d2,,2021-09-24,109,119,632340,2021,1.0,18.667,26.0,90.0,2.0,14.0,11.0,8.0,20.0,7.0,39.0,5.304,1.821,7.333,10.0,39.0,0.0,6.0,6.0,5.0,9.0,2.0,12.0,7.364,2.045,4.0,4.0,20.0,0.0,1.0,1.0,2.0,6.0,1.0,5.0,2.25,1.5,3.333,3.0,13.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,0.0,0.9,18.667,26.0,90.0,2.0,14.0,11.0,8.0,20.0,7.0,39.0,5.304,1.821
21,31,2021-09-26,ARI,,LAD,"L,0-3",6-6,,1,0.2,2.0,0.0,0.0,0.0,2.0,0.0,0,4.87,3.66,4.0,15.0,10.0,2,4,0,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.7,0.004,0.0,0.00%,0.07,,,6t --- 0 out d3,6t 12- 2 out d3,,2021-09-26,109,119,632337,2021,0.667,19.667,27.0,94.0,2.0,14.0,11.0,8.0,21.0,8.0,42.0,5.034,1.78,7.667,10.0,37.0,0.0,4.0,4.0,2.0,9.0,3.0,14.0,4.696,1.565,4.667,5.0,21.0,0.0,1.0,1.0,1.0,7.0,2.0,8.0,1.929,1.286,4.0,3.0,15.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,0.0,0.75,19.667,27.0,94.0,2.0,14.0,11.0,8.0,21.0,8.0,42.0,5.034,1.78
22,32,2021-09-28,ARI,@,SFG,"L,4-6",6-6,L(1-1),1,0.1,2.0,4.0,2.0,1.0,0.0,0.0,1,5.66,3.94,6.0,25.0,13.0,5,1,1,3,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,2.28,-0.324,0.0,0.00%,-3.07,,,6b --- 0 out tie,6b 123 1 out d2,,2021-09-28,109,137,632307,2021,0.333,18.333,27.0,90.0,2.0,14.0,11.0,8.0,21.0,8.0,42.0,5.4,1.909,7.667,11.0,38.0,0.0,4.0,4.0,2.0,11.0,3.0,15.0,4.696,1.696,5.0,6.0,21.0,0.0,0.0,0.0,0.0,9.0,2.0,9.0,0.0,1.2,2.667,4.0,12.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,1.5,20.333,29.0,98.0,2.0,14.0,11.0,8.0,23.0,8.0,44.0,4.869,1.82
23,33,2021-09-30,ARI,@,SFG,"L,4-5",6-6,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.4,3.82,3.0,,,4,1,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.075,0.0,0.00%,0.5,,,6b --- 0 out tie,6b 3 out tie,,2021-09-30,109,137,632278,2021,1.0,17.0,25.0,87.0,2.0,16.0,11.0,7.0,20.0,8.0,40.0,5.824,1.882,7.0,12.0,40.0,0.0,8.0,6.0,3.0,11.0,3.0,16.0,7.714,2.143,5.0,7.0,25.0,0.0,4.0,2.0,1.0,8.0,2.0,10.0,3.6,1.6,2.0,5.0,14.0,0.0,4.0,2.0,1.0,3.0,1.0,7.0,9.0,3.0,20.667,31.0,104.0,2.0,18.0,13.0,9.0,23.0,8.0,46.0,5.661,1.935
24,34,2021-10-03,ARI,,COL,"W,5-4",6-6,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.16,3.61,3.0,14.0,9.0,5,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.33,0.025,0.0,0.00%,0.51,,,6t --- 0 out d3,6t 3 out d3,,2021-10-03,109,115,632253,2021,1.0,17.0,20.0,81.0,1.0,11.0,9.0,7.0,20.0,5.0,29.0,4.765,1.588,7.333,9.0,38.0,0.0,5.0,3.0,3.0,11.0,2.0,12.0,3.682,1.636,4.0,6.0,21.0,0.0,4.0,2.0,1.0,6.0,1.0,8.0,4.5,1.75,2.0,4.0,13.0,0.0,4.0,2.0,1.0,3.0,0.0,4.0,9.0,2.5,21.667,31.0,107.0,2.0,18.0,13.0,9.0,24.0,8.0,46.0,5.4,1.846
1,35,2022-04-07,ARI,,SDP,"W,4-2",4-5,,99,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,5.36,4.0,20.0,12.0,4,1,2,1,0,1,0,,2,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.88,0.077,0.86,0.05%,0.98,2.4,4.0,4t 1-3 2 out d2,5t 3 out d2,,2022-04-07,109,135,663418,2022,1.333,17.333,20.0,82.0,1.0,11.0,9.0,7.0,21.0,5.0,29.0,4.673,1.558,8.0,9.0,40.0,0.0,5.0,3.0,3.0,12.0,2.0,12.0,3.375,1.5,4.0,5.0,20.0,0.0,4.0,2.0,1.0,6.0,1.0,7.0,4.5,1.5,2.333,2.0,12.0,0.0,4.0,2.0,1.0,3.0,0.0,2.0,7.714,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,36,2022-04-08,ARI,,SDP,"L,0-3",7-7,,0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,4.83,5.0,,,2,5,1,2,1,0,0,,0,0,0,0,0,3,1.0,0.0,1.0,0,0,0,0.92,0.033,0.97,0.02%,0.49,3.05,6.0,7t --- 0 out d2,7t 3 out d2,,2022-04-08,109,135,663417,2022,1.0,16.667,18.0,78.0,0.0,10.0,8.0,8.0,20.0,3.0,22.0,4.32,1.56,9.0,9.0,41.0,0.0,5.0,3.0,3.0,12.0,2.0,12.0,3.0,1.333,4.333,4.0,20.0,0.0,4.0,2.0,2.0,5.0,0.0,4.0,4.154,1.385,3.333,0.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.3,1.333,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75
3,37,2022-04-13,ARI,,HOU,"W,3-2",7-7,BS(1),4,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,2.7,4.31,5.0,,,3,0,2,3,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,1,0,2.14,-0.112,1.6,-0.05%,-0.51,-0.95,0.0,7t --- 0 out a1,7t 3 out tie,,2022-04-13,109,117,663341,2022,1.0,16.667,18.0,79.0,0.0,10.0,8.0,9.0,18.0,4.0,23.0,4.32,1.62,9.667,9.0,42.0,0.0,4.0,2.0,3.0,13.0,3.0,13.0,1.862,1.241,4.667,3.0,21.0,0.0,4.0,2.0,3.0,4.0,1.0,4.0,3.857,1.286,3.333,1.0,12.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.9,2.333,1.0,9.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.286
4,38,2022-04-16,ARI,@,NYM,"W,3-2",6-7,W(1-0),2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.93,3.97,4.0,,,1,1,0,4,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.54,0.15,1.19,0.07%,1.07,7.0,10.0,6b 1-- 0 out tie,7b --- 1 out a3,,2022-04-16,109,121,662626,2022,1.333,15.667,18.0,77.0,0.0,11.0,9.0,9.0,17.0,4.0,23.0,5.17,1.723,10.333,10.0,45.0,0.0,5.0,3.0,3.0,12.0,3.0,14.0,2.613,1.258,5.333,3.0,20.0,0.0,1.0,1.0,2.0,4.0,1.0,4.0,1.687,0.937,3.333,3.0,14.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,2.7,1.5,3.333,3.0,14.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,2.7,1.5
5,39,2022-04-19,ARI,@,WSN,"L,0-1",6-7,,2,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,1.5,3.11,5.0,,,5,1,1,2,1,1,0,,3,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.2,0.103,0.86,0.04%,1.22,6.4,10.0,6b 123 2 out d1,7b 3 out d1,2.0,2022-04-19,109,120,662583,2022,1.333,16.333,18.0,78.0,0.0,11.0,9.0,8.0,17.0,4.0,23.0,4.959,1.592,9.667,9.0,42.0,0.0,5.0,3.0,3.0,9.0,2.0,12.0,2.793,1.241,5.667,3.0,21.0,0.0,1.0,1.0,2.0,3.0,1.0,4.0,1.588,0.882,3.333,3.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,2.7,1.2,4.667,3.0,18.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,1.929,1.071
