Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,33,2021-05-30,CLE,,TOR,"L,1-4",GS-7,L(7-2),4,6.0,10.0,4.0,4.0,1.0,1.0,2.0,0,3.28,4.28,27.0,87.0,61.0,10,8,12,13,6,0,0,36,,,0,0,0,25,4.0,0.0,0.0,2,0,0,0.94,-0.135,1.18,-0.10%,-1.37,,,1t start tie,7t -23 0 out d2,1.0,2021-05-30,114,141,633935,2021,6.0,68.0,51.0,265.0,8.0,24.0,23.0,17.0,53.0,19.0,90.0,3.044,1.0,68.0,51.0,265.0,8.0,24.0,23.0,17.0,53.0,19.0,90.0,3.044,1.0,34.333,29.0,138.0,4.0,12.0,12.0,8.0,27.0,12.0,52.0,3.146,1.078,21.667,17.0,83.0,3.0,8.0,8.0,3.0,20.0,9.0,34.0,3.323,0.923,68.0,51.0,265.0,8.0,24.0,23.0,17.0,53.0,19.0,90.0,3.044,1.0
12,34,2021-06-05,CLE,@,BAL,"W,10-4",GS-6,W(8-2),5,6.0,7.0,4.0,4.0,0.0,4.0,3.0,0,3.49,4.58,25.0,100.0,69.0,14,7,10,11,6,0,0,46,,,0,0,0,25,1.0,0.0,0.0,0,0,0,0.77,0.034,0.89,0.02%,-0.84,,,1b start a 2,6b 3 out a5,,2021-06-05,114,110,633807,2021,6.0,74.0,61.0,292.0,10.0,28.0,27.0,18.0,54.0,25.0,110.0,3.284,1.068,67.0,59.0,268.0,8.0,25.0,24.0,15.0,48.0,23.0,102.0,3.224,1.104,34.667,32.0,138.0,5.0,13.0,13.0,6.0,26.0,16.0,60.0,3.375,1.096,21.0,20.0,83.0,3.0,7.0,7.0,3.0,15.0,10.0,38.0,3.0,1.095,74.0,61.0,292.0,10.0,28.0,27.0,18.0,54.0,25.0,110.0,3.284,1.068
13,35,2021-06-11,CLE,,SEA,"W,7-0",GS-8,W(9-2),5,8.0,1.0,0.0,0.0,1.0,11.0,0.0,1,3.17,4.27,27.0,101.0,71.0,26,15,7,7,2,0,0,90,,,0,0,0,25,0.0,0.0,0.0,0,0,0,0.55,0.209,0.67,0.15%,4.17,,,1t start tie,8t 3 out a7,,2021-06-11,114,136,633743,2021,8.0,80.0,68.0,317.0,13.0,32.0,31.0,18.0,58.0,29.0,127.0,3.488,1.075,65.333,63.0,269.0,10.0,28.0,27.0,15.0,46.0,26.0,113.0,3.719,1.194,33.667,34.0,135.0,8.0,16.0,16.0,4.0,25.0,19.0,71.0,4.277,1.129,20.0,23.0,83.0,5.0,9.0,9.0,2.0,11.0,11.0,45.0,4.05,1.25,80.0,68.0,317.0,13.0,32.0,31.0,18.0,58.0,29.0,127.0,3.488,1.075
14,36,2021-06-16,CLE,,BAL,"W,8-7",GS-5,W(10-2),4,5.0,9.0,5.0,5.0,2.0,2.0,1.0,0,3.48,4.37,24.0,96.0,60.0,20,6,6,14,5,2,0,29,,,0,1,0,22,2.0,0.0,0.0,1,0,0,0.97,-0.239,1.25,-0.19%,-2.39,,,1t start tie,5t 3 out a1,,2021-06-16,114,110,633659,2021,5.0,88.0,69.0,344.0,13.0,32.0,31.0,19.0,69.0,29.0,128.0,3.17,1.0,67.333,59.0,271.0,10.0,27.0,26.0,14.0,53.0,26.0,109.0,3.475,1.084,35.0,28.0,135.0,6.0,11.0,11.0,4.0,30.0,14.0,56.0,2.829,0.914,20.0,18.0,79.0,5.0,8.0,8.0,2.0,16.0,10.0,38.0,3.6,1.0,88.0,69.0,344.0,13.0,32.0,31.0,19.0,69.0,29.0,128.0,3.17,1.0
15,37,2021-06-21,CLE,@,CHC,"W,4-0",GS-5,,4,4.2,3.0,0.0,0.0,2.0,5.0,0.0,0,3.32,4.28,16.0,64.0,41.0,7,10,4,5,2,1,0,61,,,0,1,0,14,2.0,0.0,0.0,1,0,0,1.25,0.246,1.7,0.20%,2.16,,,1b start tie,5b --3 2 out a3,,2021-06-21,114,112,633542,2021,4.667,93.0,78.0,368.0,14.0,37.0,36.0,21.0,71.0,32.0,142.0,3.484,1.065,67.0,64.0,271.0,11.0,29.0,29.0,12.0,49.0,28.0,118.0,3.896,1.134,33.0,33.0,134.0,6.0,14.0,14.0,5.0,24.0,14.0,60.0,3.818,1.152,19.0,17.0,76.0,4.0,9.0,9.0,3.0,17.0,7.0,32.0,4.263,1.053,93.0,78.0,368.0,14.0,37.0,36.0,21.0,71.0,32.0,142.0,3.484,1.065
16,38,2021-09-07,CLE,,MIN,"L,0-3",GS-5,L(10-3),77,4.2,3.0,1.0,1.0,1.0,6.0,0.0,0,3.25,4.14,18.0,78.0,52.0,11,6,7,4,2,1,0,59,,,1,0,0,17,0.0,0.0,0.0,0,0,0,1.03,0.098,0.11,0.01%,1.28,,,1t start tie,5t -2- 2 out d1,,2021-09-07,114,142,632586,2021,4.667,97.667,81.0,384.0,14.0,37.0,36.0,23.0,76.0,34.0,147.0,3.317,1.065,64.0,59.0,257.0,10.0,25.0,25.0,14.0,50.0,27.0,109.0,3.516,1.141,29.667,30.0,119.0,6.0,13.0,13.0,6.0,23.0,15.0,57.0,3.944,1.213,17.667,13.0,67.0,1.0,5.0,5.0,5.0,18.0,5.0,20.0,2.547,1.019,97.667,81.0,384.0,14.0,37.0,36.0,23.0,76.0,34.0,147.0,3.317,1.065
17,39,2021-09-12,CLE,,MIL,"L,1-11",GS-3,L(10-4),4,3.0,6.0,7.0,5.0,2.0,3.0,3.0,0,3.59,4.48,18.0,64.0,40.0,12,4,3,10,3,1,0,24,,,0,0,0,16,0.0,0.0,0.0,0,0,0,0.67,-0.362,0.01,0.00%,-5.44,,,1t start tie,3t 3 out d7,,2021-09-12,114,158,632510,2021,3.0,102.333,84.0,402.0,14.0,38.0,37.0,24.0,82.0,34.0,150.0,3.254,1.055,63.0,55.0,248.0,9.0,23.0,23.0,12.0,54.0,25.0,100.0,3.286,1.063,28.333,23.0,110.0,4.0,10.0,10.0,6.0,28.0,9.0,40.0,3.176,1.024,14.333,15.0,58.0,1.0,6.0,6.0,5.0,13.0,5.0,22.0,3.767,1.395,102.333,84.0,402.0,14.0,38.0,37.0,24.0,82.0,34.0,150.0,3.254,1.055
18,40,2021-09-18,CLE,@,NYY,"W,11-3",GS-6,W(11-4),5,6.0,4.0,0.0,0.0,1.0,4.0,0.0,1,3.4,4.39,21.0,91.0,53.0,21,7,6,9,5,2,0,67,,,0,1,0,19,1.0,0.0,0.0,2,0,0,0.67,0.239,0.0,0.00%,3.13,,,1b start tie,6b 3 out a10,,2021-09-18,114,147,632441,2021,6.0,105.333,90.0,420.0,17.0,45.0,42.0,26.0,85.0,37.0,165.0,3.589,1.101,59.0,56.0,238.0,12.0,29.0,27.0,12.0,52.0,27.0,109.0,4.119,1.153,25.333,22.0,103.0,4.0,13.0,11.0,8.0,27.0,8.0,38.0,3.908,1.184,12.333,12.0,52.0,3.0,8.0,6.0,5.0,14.0,5.0,23.0,4.378,1.378,105.333,90.0,420.0,17.0,45.0,42.0,26.0,85.0,37.0,165.0,3.589,1.101
19,41,2021-09-23,CLE,,CHW,"L,2-7",GS-2,L(11-5),4,1.2,7.0,7.0,7.0,2.0,3.0,4.0,0,3.9,4.83,14.0,45.0,30.0,7,5,2,7,1,0,0,14,,,0,0,0,12,0.0,0.0,0.0,0,0,0,0.61,-0.409,0.0,0.00%,-6.47,,,1t start tie,2t 1-3 2 out d7,1.0,2021-09-23,114,145,633866,2021,1.667,111.333,94.0,441.0,17.0,45.0,42.0,27.0,89.0,38.0,170.0,3.395,1.087,58.333,53.0,232.0,10.0,24.0,22.0,12.0,50.0,23.0,98.0,3.394,1.114,23.333,25.0,97.0,4.0,13.0,11.0,8.0,20.0,9.0,42.0,4.243,1.414,13.667,13.0,57.0,3.0,8.0,6.0,4.0,13.0,4.0,23.0,3.951,1.244,111.333,94.0,441.0,17.0,45.0,42.0,27.0,89.0,38.0,170.0,3.395,1.087
20,42,2021-09-28,CLE,@,KCR,"L,4-6",GS-6,,4,5.1,4.0,4.0,4.0,1.0,3.0,2.0,0,4.03,4.95,21.0,90.0,56.0,11,10,9,8,1,2,0,46,,,1,0,0,19,1.0,0.0,0.0,0,1,0,1.04,-0.145,0.0,0.00%,-1.06,,,1b start a 3,6b --- 1 out d1,,2021-09-28,114,118,632315,2021,5.333,113.0,101.0,455.0,21.0,52.0,49.0,29.0,92.0,42.0,189.0,3.903,1.15,53.0,56.0,221.0,13.0,29.0,27.0,13.0,45.0,24.0,107.0,4.585,1.302,20.0,23.0,87.0,7.0,15.0,13.0,8.0,21.0,10.0,47.0,5.85,1.55,10.667,17.0,53.0,7.0,14.0,12.0,5.0,10.0,8.0,39.0,10.125,2.062,113.0,101.0,455.0,21.0,52.0,49.0,29.0,92.0,42.0,189.0,3.903,1.15
21,43,2021-10-03,CLE,@,TEX,"W,6-0",GS-6,W(12-5),4,6.0,3.0,0.0,0.0,1.0,4.0,0.0,0,3.84,4.83,22.0,82.0,54.0,15,7,9,8,1,0,0,69,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.73,0.223,0.0,0.00%,3.13,,,1b start a 1,6b 3 out a6,,2021-10-03,114,140,632236,2021,6.0,118.333,105.0,476.0,23.0,56.0,53.0,30.0,95.0,45.0,200.0,4.031,1.141,50.333,54.0,211.0,15.0,32.0,30.0,13.0,42.0,26.0,110.0,5.364,1.331,20.667,24.0,92.0,9.0,19.0,17.0,7.0,19.0,11.0,53.0,7.403,1.5,13.0,15.0,56.0,6.0,11.0,11.0,4.0,10.0,8.0,35.0,7.615,1.462,118.333,105.0,476.0,23.0,56.0,53.0,30.0,95.0,45.0,200.0,4.031,1.141
1,44,2022-04-11,CLE,@,KCR,"W,10-7",GS-4,,99,3.1,4.0,4.0,2.0,3.0,3.0,0.0,1,5.4,4.91,19.0,74.0,46.0,12,7,5,7,2,1,0,40,,,3,0,0,15,0.0,0.0,0.0,0,0,0,1.65,-0.232,1.61,-0.14%,-1.98,4.7,13.0,1b start a 2,4b --3 1 out a1,,2022-04-11,114,118,662754,2022,3.333,117.333,106.0,474.0,21.0,53.0,50.0,28.0,93.0,43.0,195.0,3.835,1.142,50.333,47.0,206.0,13.0,28.0,26.0,13.0,45.0,20.0,93.0,4.649,1.192,22.0,24.0,96.0,9.0,18.0,16.0,7.0,17.0,11.0,53.0,6.545,1.409,13.0,14.0,57.0,6.0,11.0,11.0,4.0,10.0,7.0,33.0,7.615,1.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,45,2022-04-17,CLE,,SFG,"L,1-8",GS-4,L(0-1),5,4.0,4.0,4.0,3.0,1.0,5.0,1.0,0,6.14,4.75,17.0,74.0,50.0,14,8,4,7,2,1,0,44,,,0,0,0,16,1.0,0.0,0.0,0,0,0,0.75,-0.221,0.68,-0.12%,-2.15,10.0,18.0,1t start tie,4t 3 out d4,,2022-04-17,114,137,663132,2022,4.0,113.0,107.0,469.0,20.0,56.0,51.0,31.0,90.0,42.0,193.0,4.062,1.221,47.667,44.0,200.0,10.0,28.0,24.0,16.0,44.0,16.0,80.0,4.531,1.259,22.333,22.0,97.0,6.0,15.0,13.0,8.0,17.0,8.0,42.0,5.239,1.343,14.667,11.0,62.0,2.0,8.0,6.0,5.0,10.0,3.0,18.0,3.682,1.091,3.333,4.0,19.0,0.0,4.0,2.0,3.0,3.0,0.0,4.0,5.4,2.1
3,46,2022-04-24,CLE,@,NYY,"L,2-10",GS-3,L(0-2),6,3.0,7.0,6.0,6.0,1.0,3.0,1.0,1,9.58,5.53,18.0,61.0,38.0,10,4,1,12,5,1,0,23,,,0,0,0,15,4.0,0.0,0.0,0,1,0,0.6,-0.317,0.61,-0.19%,-4.55,-4.65,0.0,1b start tie,3b 3 out d6,,2022-04-24,114,147,661317,2022,3.0,111.0,106.0,461.0,21.0,59.0,53.0,30.0,91.0,44.0,196.0,4.297,1.225,43.667,47.0,190.0,11.0,32.0,27.0,16.0,38.0,18.0,87.0,5.565,1.443,20.333,22.0,93.0,7.0,19.0,16.0,8.0,18.0,9.0,45.0,7.082,1.475,13.333,11.0,58.0,1.0,8.0,5.0,5.0,12.0,2.0,15.0,3.375,1.2,7.333,8.0,36.0,1.0,8.0,5.0,4.0,8.0,2.0,12.0,6.136,1.636
4,47,2022-04-29,CLE,@,OAK,"W,9-8",GS-4,,4,4.0,7.0,6.0,6.0,1.0,3.0,1.0,1,10.67,5.76,21.0,82.0,52.0,13,6,4,12,4,3,0,26,,,0,0,0,17,1.0,0.0,0.0,0,2,0,1.0,-0.526,0.79,-0.25%,-4.22,-2.4,3.0,1b start a 1,4b 3 out d1,,2022-04-29,114,133,662405,2022,4.0,108.667,109.0,455.0,22.0,62.0,57.0,27.0,88.0,48.0,205.0,4.721,1.252,41.667,45.0,184.0,11.0,33.0,28.0,15.0,39.0,20.0,87.0,6.048,1.44,21.667,22.0,97.0,4.0,18.0,15.0,7.0,18.0,10.0,40.0,6.231,1.338,10.333,15.0,54.0,2.0,14.0,11.0,5.0,11.0,7.0,26.0,9.581,1.935,10.333,15.0,54.0,2.0,14.0,11.0,5.0,11.0,7.0,26.0,9.581,1.935
5,48,2022-05-05,CLE,,TOR,"W,6-5",GS-6,W(1-2),5,5.2,6.0,4.0,4.0,0.0,8.0,1.0,1,9.45,5.01,24.0,99.0,60.0,13,15,3,12,6,0,0,49,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.97,-0.077,0.88,-0.04%,-1.53,20.55,35.0,1t start tie,6t -2- 2 out a2,,2022-05-05,114,141,663066,2022,5.667,105.0,108.0,446.0,22.0,64.0,59.0,28.0,87.0,47.0,202.0,5.057,1.295,41.0,49.0,189.0,12.0,39.0,34.0,14.0,37.0,20.0,93.0,7.463,1.537,20.333,25.0,97.0,3.0,20.0,17.0,7.0,18.0,9.0,40.0,7.525,1.574,11.0,18.0,56.0,3.0,16.0,15.0,3.0,11.0,9.0,33.0,12.273,1.909,14.333,22.0,75.0,3.0,20.0,17.0,6.0,14.0,9.0,37.0,10.674,1.953
6,49,2022-05-13,CLE,@,MIN,"L,8-12",GS-5,L(1-3),7,4.2,7.0,6.0,6.0,2.0,5.0,2.0,0,9.85,5.54,22.0,94.0,55.0,15,8,4,11,7,0,0,29,,,0,0,0,20,2.0,0.0,0.0,1,0,0,0.96,-0.292,1.04,-0.19%,-2.06,3.1,11.0,1b start tie,5b 12- 2 out d2,,2022-05-13,114,142,661698,2022,4.667,105.0,107.0,443.0,22.0,65.0,60.0,25.0,93.0,48.0,201.0,5.143,1.257,42.0,52.0,195.0,13.0,42.0,37.0,13.0,39.0,23.0,101.0,7.929,1.548,20.0,28.0,99.0,4.0,24.0,21.0,6.0,22.0,12.0,48.0,9.45,1.7,12.667,20.0,63.0,3.0,16.0,16.0,2.0,14.0,10.0,36.0,11.368,1.737,20.0,28.0,99.0,4.0,24.0,21.0,6.0,22.0,12.0,48.0,9.45,1.7
7,50,2022-05-20,CLE,,DET,"W,6-1",GS-7,W(2-3),6,6.1,3.0,1.0,0.0,1.0,3.0,0.0,0,7.84,4.95,23.0,94.0,67.0,16,7,12,7,2,1,0,67,,,1,0,0,22,1.0,0.0,0.0,0,0,1,0.9,0.304,0.71,0.14%,2.09,21.85,38.0,1t start tie,7t 1-3 1 out a4,,2022-05-20,114,116,663135,2022,6.333,102.667,109.0,437.0,24.0,70.0,65.0,25.0,93.0,51.0,210.0,5.698,1.305,43.667,53.0,199.0,12.0,41.0,38.0,13.0,41.0,24.0,101.0,7.832,1.511,21.333,31.0,102.0,6.0,26.0,25.0,5.0,24.0,16.0,59.0,10.547,1.687,14.333,20.0,67.0,4.0,16.0,16.0,3.0,16.0,9.0,37.0,10.047,1.605,24.667,35.0,121.0,6.0,30.0,27.0,8.0,27.0,16.0,63.0,9.851,1.743
8,51,2022-06-21,CLE,@,MIN,"W,6-5",GS-5,,31,5.0,5.0,2.0,2.0,1.0,7.0,0.0,0,7.25,4.39,21.0,80.0,56.0,20,8,4,9,5,1,0,55,,,0,0,0,20,3.0,0.0,0.0,0,0,0,1.08,0.07,1.46,0.06%,0.37,17.65,30.0,1b start a 1,5b 3 out a1,,2022-06-21,114,142,661677,2022,5.0,102.333,105.0,433.0,22.0,66.0,60.0,25.0,90.0,47.0,198.0,5.277,1.27,44.0,52.0,201.0,12.0,42.0,38.0,13.0,40.0,24.0,100.0,7.773,1.477,23.667,30.0,108.0,5.0,23.0,22.0,5.0,22.0,15.0,55.0,8.366,1.479,16.667,16.0,69.0,3.0,11.0,10.0,3.0,16.0,8.0,30.0,5.4,1.14,31.0,38.0,144.0,6.0,31.0,27.0,9.0,30.0,17.0,67.0,7.839,1.516
