Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2022-09-19,COL,,SFG,"L,7-10",10-GF(10),L(0-1),99.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,0,18.0,15.11,5.0,26,14,6,1,0.0,2.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.4,-0.395,0.0,0.00%,-1.81,1.05,3.0,10t -2- 0 out tie,10t end d 3,,2022-09-19,115,137,662886,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2022-09-21,COL,,SFG,"L,1-6",9-GF,,1.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,10.8,9.11,3.0,11,8,4,1,0.0,2.0,1,0,0,,2,1,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,-0.001,0.0,0.00%,0.24,2.9,5.0,9t 1-3 1 out d5,9t end d 6,,2022-09-21,115,137,662899,2022,0.667,1.0,1.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,18.0,2.0,1.0,1.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,18.0,2.0,1.0,1.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,18.0,2.0,1.0,1.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,18.0,2.0,1.0,1.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,4.0,18.0,2.0
3.0,3.0,2022-09-25,COL,,SDP,"L,6-13",8-9,,3.0,1.1,2.0,2.0,2.0,2.0,2.0,0.0,0,12.0,7.11,8.0,33,21,5,4,2.0,2.0,1,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.03,-0.004,0.0,0.00%,-0.86,0.6,4.0,8t --- 0 out d6,9t 12- 1 out d6,,2022-09-25,115,135,662865,2022,1.333,1.667,2.0,8.0,1.0,3.0,2.0,1.0,3.0,1.0,5.0,10.8,1.8,1.667,2.0,8.0,1.0,3.0,2.0,1.0,3.0,1.0,5.0,10.8,1.8,1.667,2.0,8.0,1.0,3.0,2.0,1.0,3.0,1.0,5.0,10.8,1.8,1.667,2.0,8.0,1.0,3.0,2.0,1.0,3.0,1.0,5.0,10.8,1.8,1.667,2.0,8.0,1.0,3.0,2.0,1.0,3.0,1.0,5.0,10.8,1.8
4.0,4.0,2022-09-27,COL,@,SFG,"L,2-5",8-GF(8),,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,9.0,5.61,3.0,17,10,3,3,1.0,1.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.0,0.00%,0.48,4.25,6.0,8b --- 0 out d4,8b end d 4,,2022-09-27,115,137,662046,2022,1.0,3.0,4.0,16.0,1.0,5.0,4.0,3.0,5.0,2.0,8.0,12.0,2.333,3.0,4.0,16.0,1.0,5.0,4.0,3.0,5.0,2.0,8.0,12.0,2.333,3.0,4.0,16.0,1.0,5.0,4.0,3.0,5.0,2.0,8.0,12.0,2.333,3.0,4.0,16.0,1.0,5.0,4.0,3.0,5.0,2.0,8.0,12.0,2.333,3.0,4.0,16.0,1.0,5.0,4.0,3.0,5.0,2.0,8.0,12.0,2.333
5.0,5.0,2022-10-01,COL,@,LAD,"L,4-6",7-8,L(0-2),3.0,1.1,3.0,2.0,2.0,1.0,1.0,0.0,0,10.13,5.17,8.0,31,16,2,3,1.0,5.0,2,1,0,,3,0,0,0,0,6,0.0,0.0,0.0,0,1,0,2.45,-0.097,0.0,0.00%,-0.42,-1.4,1.0,7b 123 1 out tie,8b 1-3 2 out d2,,2022-10-01,115,119,662595,2022,1.333,4.0,4.0,19.0,1.0,5.0,4.0,3.0,6.0,2.0,8.0,9.0,1.75,4.0,4.0,19.0,1.0,5.0,4.0,3.0,6.0,2.0,8.0,9.0,1.75,4.0,4.0,19.0,1.0,5.0,4.0,3.0,6.0,2.0,8.0,9.0,1.75,3.0,3.0,14.0,0.0,2.0,2.0,2.0,4.0,1.0,4.0,6.0,1.667,4.0,4.0,19.0,1.0,5.0,4.0,3.0,6.0,2.0,8.0,9.0,1.75
6.0,6.0,2022-10-05,COL,@,LAD,"L,1-6",5-6,,3.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,7.71,4.4,5.0,25,18,4,3,1.0,3.0,0,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.23,0.029,0.0,0.00%,0.77,5.75,8.0,5b --- 1 out d3,6b 3 out d3,,2022-10-05,115,119,662623,2022,1.667,5.333,7.0,27.0,1.0,7.0,6.0,4.0,7.0,2.0,11.0,10.125,2.062,5.333,7.0,27.0,1.0,7.0,6.0,4.0,7.0,2.0,11.0,10.125,2.062,5.333,7.0,27.0,1.0,7.0,6.0,4.0,7.0,2.0,11.0,10.125,2.062,3.667,5.0,19.0,0.0,4.0,4.0,3.0,4.0,1.0,6.0,9.818,2.182,5.333,7.0,27.0,1.0,7.0,6.0,4.0,7.0,2.0,11.0,10.125,2.062
1.0,7.0,2023-06-17,COL,@,ATL,"L,2-10",4-5,,99.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0,4.5,4.26,9.0,39,21,8,5,2.0,3.0,1,2,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.03,-0.001,0.0,0.00%,0.09,4.7,9.0,4b --- 0 out d9,5b 3 out d9,,2023-06-17,115,144,717724,2023,2.0,7.0,7.0,32.0,1.0,7.0,6.0,4.0,8.0,2.0,11.0,7.714,1.571,7.0,7.0,32.0,1.0,7.0,6.0,4.0,8.0,2.0,11.0,7.714,1.571,6.0,6.0,27.0,0.0,4.0,4.0,3.0,6.0,1.0,7.0,6.0,1.5,4.0,3.0,16.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,8.0,2023-06-29,COL,,LAD,"L,3-14",5-7,,11.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,1,6.75,3.51,10.0,38,29,7,6,3.0,4.0,3,0,0,,2,1,0,0,0,9,0.0,1.0,0.0,0,0,0,0.07,-0.012,0.0,0.00%,-0.58,2.1,6.0,5t 12- 2 out d7,7t 1-- 2 out d9,,2023-06-29,115,119,717572,2023,2.0,9.0,8.0,41.0,1.0,8.0,7.0,6.0,10.0,2.0,12.0,7.0,1.556,9.0,8.0,41.0,1.0,8.0,7.0,6.0,10.0,2.0,12.0,7.0,1.556,7.333,6.0,33.0,0.0,5.0,5.0,5.0,7.0,1.0,7.0,6.136,1.5,5.0,4.0,22.0,0.0,3.0,3.0,3.0,4.0,0.0,4.0,5.4,1.4,2.0,1.0,9.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,4.5,1.5
3.0,9.0,2023-07-02,COL,,DET,"L,9-14",6-7,,2.0,1.2,2.0,2.0,2.0,0.0,1.0,1.0,0,7.94,5.37,7.0,22,13,1,3,3.0,3.0,0,2,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.46,-0.1,0.01,0.00%,-0.93,0.55,2.0,6t --- 0 out d4,7t --- 2 out d4,,2023-07-02,115,116,717523,2023,1.667,11.0,11.0,51.0,1.0,10.0,9.0,6.0,12.0,3.0,17.0,7.364,1.545,11.0,11.0,51.0,1.0,10.0,9.0,6.0,12.0,3.0,17.0,7.364,1.545,8.0,7.0,35.0,0.0,5.0,5.0,3.0,7.0,1.0,9.0,5.625,1.25,5.667,4.0,24.0,0.0,3.0,3.0,2.0,5.0,1.0,6.0,4.765,1.059,4.0,4.0,19.0,0.0,3.0,3.0,2.0,4.0,1.0,6.0,6.75,1.5
4.0,10.0,2023-07-04,COL,@,HOU,"L,1-4",7-7,,1.0,0.2,1.0,0.0,0.0,2.0,1.0,0.0,0,7.11,5.78,5.0,21,11,4,2,2.0,0.0,0,0,0,,1,1,1,0,0,3,0.0,0.0,0.0,0,0,0,0.34,-0.022,0.01,0.00%,-0.47,1.7,5.0,7b 1-- 1 out d3,7b 3 out d4,,2023-07-04,115,117,717504,2023,0.667,12.667,13.0,58.0,2.0,12.0,11.0,6.0,13.0,4.0,22.0,7.816,1.5,12.667,13.0,58.0,2.0,12.0,11.0,6.0,13.0,4.0,22.0,7.816,1.5,8.667,9.0,39.0,1.0,7.0,7.0,3.0,7.0,2.0,14.0,7.269,1.385,5.667,6.0,26.0,1.0,5.0,5.0,2.0,5.0,2.0,11.0,7.941,1.412,5.667,6.0,26.0,1.0,5.0,5.0,2.0,5.0,2.0,11.0,7.941,1.412
