Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,85,2021-06-12,MIL,,PIT,"W,7-4",GS-5,,5,4.0,9.0,4.0,3.0,3.0,8.0,0.0,0,2.27,1.02,23.0,92.0,55.0,20,16,6,6,4,0,0,35,,,2,0,0,20,0.0,2.0,0.0,1,0,0,0.89,-0.405,1.26,-0.34%,-3.82,,,1t start tie,5t 123 0 out a3,,2021-06-12,158,134,633726,2021,4.0,59.333,35.0,223.0,2.0,14.0,13.0,7.0,94.0,9.0,49.0,1.972,0.708,30.0,19.0,115.0,1.0,8.0,8.0,7.0,45.0,3.0,24.0,2.4,0.867,59.333,35.0,223.0,2.0,14.0,13.0,7.0,94.0,9.0,49.0,1.972,0.708
12,86,2021-06-18,MIL,@,COL,"L,5-6",GS-6,,5,5.1,8.0,4.0,4.0,2.0,6.0,0.0,1,2.62,1.15,27.0,96.0,62.0,19,9,8,10,8,0,0,40,,,1,0,0,23,3.0,0.0,0.0,0,1,0,1.32,-0.063,1.74,-0.05%,-0.28,,,1b start tie,6b -2- 1 out a1,,2021-06-18,158,115,633616,2021,5.333,63.333,44.0,246.0,2.0,18.0,16.0,10.0,102.0,11.0,62.0,2.274,0.853,29.0,23.0,118.0,1.0,11.0,10.0,9.0,44.0,5.0,32.0,3.103,1.103,63.333,44.0,246.0,2.0,18.0,16.0,10.0,102.0,11.0,62.0,2.274,0.853
13,87,2021-06-25,MIL,,COL,"W,5-4",GS-6,,6,6.0,3.0,1.0,1.0,2.0,7.0,0.0,0,2.53,1.2,23.0,,,13,10,9,5,0,3,0,67,,,1,0,0,21,0.0,0.0,0.0,1,0,0,1.12,0.175,1.64,0.15%,2.03,,,1t start tie,6t 3 out d1,,2021-06-25,158,115,633599,2021,6.0,68.667,52.0,273.0,2.0,22.0,20.0,12.0,108.0,14.0,73.0,2.621,0.932,28.333,29.0,123.0,0.0,13.0,12.0,10.0,41.0,7.0,38.0,3.812,1.376,68.667,52.0,273.0,2.0,22.0,20.0,12.0,108.0,14.0,73.0,2.621,0.932
14,88,2021-07-01,MIL,@,PIT,"W,7-2",GS-8,W(4-4),5,7.1,4.0,1.0,1.0,1.0,5.0,1.0,0,2.41,1.45,26.0,94.0,59.0,14,12,11,9,1,4,0,70,,,0,0,0,25,0.0,0.0,0.0,0,0,0,1.01,0.304,1.36,0.25%,2.78,,,1b start tie,8b --- 1 out a3,,2021-07-01,158,134,633463,2021,7.333,74.667,55.0,296.0,2.0,23.0,21.0,14.0,115.0,14.0,76.0,2.531,0.924,28.333,30.0,122.0,0.0,10.0,9.0,9.0,41.0,7.0,39.0,2.859,1.376,74.667,55.0,296.0,2.0,23.0,21.0,14.0,115.0,14.0,76.0,2.531,0.924
15,89,2021-07-07,MIL,@,NYM,"L,3-4",GS-6,,5,5.2,6.0,1.0,1.0,0.0,8.0,0.0,0,2.36,1.38,23.0,87.0,59.0,17,10,7,8,4,0,0,61,,,0,1,0,23,2.0,0.0,0.0,0,0,1,1.6,0.237,2.01,0.18%,1.45,,,1b start a 1,6b 1-3 2 out a1,1.0,2021-07-07,158,121,633395,2021,5.667,82.0,59.0,322.0,3.0,24.0,22.0,15.0,120.0,15.0,83.0,2.415,0.902,29.667,28.0,124.0,1.0,10.0,9.0,8.0,39.0,6.0,38.0,2.73,1.213,82.0,59.0,322.0,3.0,24.0,22.0,15.0,120.0,15.0,83.0,2.415,0.902
16,90,2021-07-18,MIL,@,CIN,"W,8-0",GS-9,W(5-4),10,8.1,5.0,0.0,0.0,1.0,12.0,0.0,0,2.16,1.32,31.0,108.0,74.0,24,17,11,7,5,0,0,84,,,0,0,0,30,0.0,0.0,0.0,1,0,0,0.62,0.323,1.11,0.35%,3.42,,,1b start a 1,9b 123 1 out a8,,2021-07-18,158,113,633252,2021,8.333,87.667,65.0,345.0,3.0,25.0,23.0,15.0,128.0,17.0,91.0,2.361,0.913,28.333,30.0,122.0,1.0,11.0,10.0,8.0,34.0,8.0,42.0,3.176,1.341,87.667,65.0,345.0,3.0,25.0,23.0,15.0,128.0,17.0,91.0,2.361,0.913
17,91,2021-07-24,MIL,,CHW,"W,6-1",GS-6,W(6-4),5,6.0,4.0,1.0,1.0,2.0,6.0,0.0,0,2.12,1.37,23.0,98.0,62.0,12,13,7,8,2,0,0,64,,,0,0,0,21,0.0,0.0,0.0,0,0,0,1.17,0.245,1.5,0.19%,2.03,,,1t start tie,6t 3 out a3,,2021-07-24,158,145,633167,2021,6.0,96.0,70.0,376.0,3.0,25.0,23.0,16.0,140.0,17.0,96.0,2.156,0.896,32.667,26.0,130.0,1.0,7.0,7.0,6.0,38.0,6.0,34.0,1.929,0.98,96.0,70.0,376.0,3.0,25.0,23.0,16.0,140.0,17.0,96.0,2.156,0.896
18,92,2021-07-30,MIL,@,ATL,"W,9-5",GS-5,,5,4.0,9.0,5.0,5.0,2.0,6.0,1.0,0,2.46,1.5,23.0,96.0,62.0,17,15,8,7,6,0,0,28,,,1,0,0,21,1.0,0.0,0.0,0,0,0,0.75,-0.357,0.76,-0.22%,-3.88,,,1b start tie,5b 12- 0 out a3,,2021-07-30,158,144,633131,2021,4.0,102.0,74.0,399.0,3.0,26.0,24.0,18.0,146.0,17.0,100.0,2.118,0.902,33.333,22.0,126.0,1.0,4.0,4.0,6.0,38.0,3.0,27.0,1.08,0.84,102.0,74.0,399.0,3.0,26.0,24.0,18.0,146.0,17.0,100.0,2.118,0.902
19,93,2021-08-06,MIL,,SFG,"W,2-1",GS-7,,6,7.0,4.0,1.0,1.0,1.0,5.0,1.0,0,2.39,1.66,27.0,105.0,71.0,21,15,10,11,4,3,0,69,,,1,0,0,26,0.0,0.0,0.0,0,0,1,1.21,0.291,1.02,0.15%,2.54,,,1t start tie,7t 3 out tie,,2021-08-06,158,137,633020,2021,7.0,106.0,83.0,422.0,4.0,31.0,29.0,20.0,152.0,19.0,113.0,2.462,0.972,31.333,28.0,126.0,2.0,8.0,8.0,6.0,37.0,5.0,37.0,2.298,1.085,106.0,83.0,422.0,4.0,31.0,29.0,20.0,152.0,19.0,113.0,2.462,0.972
20,94,2021-08-11,MIL,@,CHC,"W,10-0",GS-8,W(7-4),4,8.0,4.0,0.0,0.0,0.0,15.0,0.0,0,2.23,1.51,27.0,99.0,74.0,20,28,7,5,4,0,0,89,,,0,0,0,27,0.0,0.0,0.0,1,0,0,0.14,0.074,0.11,0.04%,4.05,,,1b start a 7,8b 3 out a8,,2021-08-11,158,112,632946,2021,8.0,113.0,87.0,449.0,5.0,32.0,30.0,21.0,157.0,20.0,120.0,2.389,0.956,31.0,28.0,127.0,2.0,8.0,8.0,6.0,37.0,5.0,37.0,2.323,1.097,113.0,87.0,449.0,5.0,32.0,30.0,21.0,157.0,20.0,120.0,2.389,0.956
21,95,2021-08-17,MIL,@,STL,"W,2-0",GS-6,W(8-4),5,6.0,2.0,0.0,0.0,2.0,3.0,0.0,0,2.13,1.59,22.0,89.0,56.0,16,9,8,9,1,3,0,69,,,1,0,0,20,0.0,0.0,0.0,0,0,0,1.18,0.353,0.9,0.16%,2.88,,,1b start tie,6b 3 out a2,,2021-08-17,158,138,632884,2021,6.0,121.0,91.0,476.0,5.0,32.0,30.0,21.0,172.0,20.0,124.0,2.231,0.926,33.333,26.0,131.0,2.0,7.0,7.0,6.0,44.0,3.0,33.0,1.89,0.96,121.0,91.0,476.0,5.0,32.0,30.0,21.0,172.0,20.0,124.0,2.231,0.926
22,96,2021-08-24,MIL,,CIN,"W,7-4",GS-6,,6,6.0,7.0,4.0,4.0,3.0,5.0,0.0,0,2.3,1.65,26.0,97.0,58.0,16,15,7,11,7,0,0,44,,,0,0,0,22,1.0,0.0,0.0,2,1,0,1.21,-0.179,0.82,-0.07%,-0.97,,,1t start tie,6t 3 out d3,,2021-08-24,158,113,632728,2021,6.0,120.667,92.0,477.0,4.0,31.0,29.0,23.0,164.0,19.0,122.0,2.163,0.953,31.0,23.0,122.0,2.0,7.0,7.0,7.0,35.0,3.0,30.0,2.032,0.968,127.0,93.0,498.0,5.0,32.0,30.0,23.0,175.0,20.0,126.0,2.126,0.913
23,97,2021-08-30,MIL,@,SFG,"W,3-1",GS-7,W(9-4),5,6.0,4.0,1.0,1.0,0.0,9.0,0.0,0,2.27,1.59,22.0,93.0,63.0,13,17,4,9,4,0,0,69,,,0,0,0,22,2.0,0.0,0.0,0,0,0,1.06,0.139,0.26,0.02%,1.66,,,1b start a 1,7b 1-3 0 out a2,,2021-08-30,158,137,632687,2021,6.0,120.667,98.0,483.0,4.0,35.0,33.0,26.0,160.0,19.0,127.0,2.461,1.028,31.0,26.0,125.0,2.0,10.0,10.0,8.0,34.0,4.0,34.0,2.903,1.097,133.0,100.0,524.0,5.0,36.0,34.0,26.0,180.0,21.0,134.0,2.301,0.947
24,98,2021-09-05,MIL,,STL,"W,6-5",GS-5,,5,5.0,6.0,3.0,3.0,2.0,7.0,0.0,0,2.38,1.59,23.0,86.0,55.0,13,15,8,6,3,1,0,48,,,1,0,0,20,1.0,0.0,0.0,0,1,0,1.24,-0.121,0.15,-0.01%,-0.47,,,1t start tie,5t 3 out d2,,2021-09-05,158,138,632610,2021,5.0,120.667,100.0,484.0,4.0,36.0,34.0,26.0,159.0,20.0,130.0,2.536,1.044,33.0,21.0,124.0,1.0,6.0,6.0,6.0,37.0,4.0,27.0,1.636,0.818,139.0,104.0,546.0,5.0,37.0,35.0,26.0,189.0,23.0,140.0,2.266,0.935
25,99,2021-09-11,MIL,@,CLE,"W,3-0",GS-8,W(10-4),5,8.0,0.0,0.0,0.0,1.0,14.0,0.0,0,2.25,1.51,25.0,115.0,78.0,20,23,6,4,2,0,0,95,,,0,0,0,24,0.0,0.0,0.0,0,0,0,0.8,0.424,0.06,0.02%,4.17,,,1b start a 2,8b 3 out a3,,2021-09-11,158,114,632533,2021,8.0,119.667,102.0,484.0,4.0,39.0,37.0,28.0,156.0,21.0,133.0,2.783,1.086,31.0,23.0,120.0,0.0,8.0,8.0,7.0,39.0,4.0,27.0,2.323,0.968,144.0,110.0,569.0,5.0,40.0,38.0,28.0,196.0,24.0,147.0,2.375,0.958
26,100,2021-09-18,MIL,,CHC,"W,6-4",GS-6,,6,6.0,6.0,3.0,3.0,3.0,11.0,1.0,1,2.34,1.59,28.0,101.0,64.0,10,22,5,8,4,1,0,56,,,1,0,0,23,0.0,0.0,0.0,0,0,0,1.4,-0.047,0.09,0.00%,0.03,,,1t start tie,6t 3 out tie,,2021-09-18,158,112,632425,2021,6.0,122.667,94.0,486.0,4.0,34.0,33.0,29.0,161.0,18.0,122.0,2.421,1.003,31.0,19.0,118.0,0.0,8.0,8.0,8.0,38.0,4.0,23.0,2.323,0.871,152.0,110.0,594.0,5.0,40.0,38.0,29.0,210.0,24.0,147.0,2.25,0.914
27,101,2021-09-25,MIL,,NYM,"W,2-1",GS-7,W(11-4),6,7.0,5.0,1.0,1.0,1.0,9.0,0.0,0,2.29,1.56,26.0,104.0,73.0,11,22,7,9,5,0,0,71,,,0,1,0,25,1.0,0.0,0.0,0,0,0,1.09,0.356,0.09,0.02%,2.54,,,1t start tie,7t 3 out a1,,2021-09-25,158,121,632346,2021,7.0,123.667,95.0,494.0,5.0,36.0,35.0,31.0,163.0,19.0,126.0,2.547,1.019,31.0,23.0,124.0,1.0,11.0,11.0,9.0,46.0,5.0,30.0,3.194,1.032,158.0,116.0,622.0,6.0,43.0,41.0,32.0,221.0,25.0,156.0,2.335,0.937
28,102,2021-10-02,MIL,@,LAD,"L,3-8",GS-2,L(11-5),6,2.0,2.0,3.0,3.0,1.0,4.0,1.0,0,2.43,1.63,9.0,42.0,26.0,11,3,2,2,0,1,0,43,,,0,0,0,8,0.0,0.0,0.0,0,0,0,0.69,-0.21,0.02,0.00%,-1.95,,,1b start a 1,2b 3 out d2,,2021-10-02,158,119,632260,2021,2.0,124.667,98.0,498.0,4.0,35.0,34.0,31.0,163.0,19.0,127.0,2.455,1.035,32.0,21.0,124.0,1.0,8.0,8.0,7.0,50.0,5.0,28.0,2.25,0.875,165.0,121.0,648.0,6.0,44.0,42.0,33.0,230.0,26.0,162.0,2.291,0.933
1,103,2022-04-07,MIL,@,CHC,"L,4-5",GS-5,,99,5.0,4.0,3.0,3.0,3.0,4.0,1.0,0,5.4,5.91,21.0,83.0,48.0,15,11,3,11,3,1,0,48,,,0,1,0,17,1.0,0.0,0.0,0,1,0,1.14,-0.146,1.12,-0.09%,-0.46,9.05,18.0,1b start tie,5b 3 out d2,,2022-04-07,158,112,663178,2022,5.0,120.667,98.0,483.0,5.0,34.0,33.0,29.0,160.0,20.0,130.0,2.461,1.052,28.0,19.0,111.0,2.0,10.0,10.0,8.0,45.0,4.0,27.0,3.214,0.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,104,2022-04-13,MIL,@,BAL,"W,4-2",GS-7,,5,7.0,3.0,0.0,0.0,1.0,8.0,0.0,1,2.25,3.45,25.0,97.0,59.0,14,18,5,10,6,0,0,78,,,0,0,0,23,1.0,0.0,0.0,0,0,0,1.07,0.423,0.89,0.21%,3.28,28.75,49.0,1b start tie,7b 3 out a2,,2022-04-13,158,110,663433,2022,7.0,119.667,96.0,480.0,6.0,36.0,35.0,30.0,157.0,20.0,130.0,2.632,1.053,28.0,17.0,109.0,3.0,10.0,10.0,9.0,42.0,5.0,28.0,3.214,0.929,5.0,4.0,21.0,1.0,3.0,3.0,3.0,4.0,2.0,8.0,5.4,1.4
3,105,2022-04-19,MIL,,PIT,"W,5-2",GS-7,W(1-0),5,7.0,4.0,2.0,2.0,0.0,10.0,2.0,0,2.37,3.64,25.0,107.0,73.0,23,17,11,4,2,0,0,71,,,0,0,0,25,0.0,0.0,0.0,0,0,0,0.56,0.185,0.58,0.12%,1.45,33.35,55.0,1t start tie,7t 3 out a2,,2022-04-19,158,134,661211,2022,7.0,119.667,95.0,480.0,6.0,36.0,35.0,31.0,152.0,21.0,130.0,2.632,1.053,27.0,20.0,109.0,3.0,10.0,10.0,9.0,36.0,6.0,32.0,3.333,1.074,12.0,7.0,46.0,1.0,3.0,3.0,4.0,12.0,3.0,12.0,2.25,0.917
4,106,2022-04-25,MIL,,SFG,"L,2-4",GS-7,,5,6.2,2.0,0.0,0.0,2.0,11.0,0.0,1,1.75,3.0,24.0,,,15,26,5,5,2,1,0,79,,,0,0,0,21,0.0,0.0,0.0,1,0,0,1.04,0.415,1.15,0.28%,3.23,34.0,57.0,1t start tie,7t 1-- 2 out a1,,2022-04-25,158,137,661210,2022,6.667,122.667,90.0,482.0,8.0,34.0,34.0,28.0,154.0,21.0,127.0,2.495,0.962,28.0,18.0,106.0,4.0,9.0,9.0,6.0,35.0,7.0,33.0,2.893,0.857,19.0,11.0,71.0,3.0,5.0,5.0,4.0,22.0,5.0,22.0,2.368,0.789
5,107,2022-05-01,MIL,,CHC,"L,0-2",GS-7,L(1-1),5,7.0,4.0,2.0,2.0,1.0,10.0,1.0,0,1.93,2.9,26.0,97.0,67.0,15,19,8,7,1,0,0,70,,,0,0,0,25,1.0,0.0,0.0,0,0,0,0.72,0.073,0.91,0.06%,1.45,28.75,49.0,1t start tie,7t 3 out d2,,2022-05-01,158,112,661216,2022,7.0,124.0,84.0,479.0,8.0,30.0,30.0,28.0,159.0,18.0,118.0,2.177,0.903,27.667,15.0,104.0,4.0,8.0,8.0,7.0,37.0,6.0,29.0,2.602,0.795,25.667,13.0,95.0,3.0,5.0,5.0,6.0,33.0,5.0,24.0,1.753,0.74
6,108,2022-05-07,MIL,@,ATL,"L,2-3",GS-6,L(1-2),5,6.0,6.0,2.0,1.0,1.0,7.0,1.0,0,1.86,2.98,25.0,98.0,64.0,14,19,9,8,3,0,0,60,,,1,1,0,24,1.0,0.0,0.0,0,0,1,0.91,0.048,1.08,0.03%,1.08,21.3,40.0,1b start tie,6b 3 out d2,,2022-05-07,158,144,661540,2022,6.0,125.0,85.0,482.0,9.0,31.0,31.0,27.0,162.0,20.0,123.0,2.232,0.896,32.667,17.0,121.0,4.0,7.0,7.0,7.0,43.0,7.0,32.0,1.929,0.735,32.667,17.0,121.0,4.0,7.0,7.0,7.0,43.0,7.0,32.0,1.929,0.735
7,109,2022-05-13,MIL,@,MIA,"W,2-1",GS-7,,5,7.0,5.0,1.0,1.0,0.0,7.0,1.0,0,1.77,2.98,24.0,95.0,61.0,12,14,7,10,5,0,0,70,,,0,1,0,24,0.0,0.0,0.0,1,0,0,0.92,0.324,1.12,0.24%,2.45,24.75,43.0,1b start a 1,7b 3 out tie,,2022-05-13,158,146,661361,2022,7.0,123.667,87.0,481.0,9.0,32.0,31.0,27.0,164.0,21.0,126.0,2.256,0.922,33.667,19.0,125.0,4.0,6.0,5.0,5.0,46.0,7.0,34.0,1.337,0.713,38.667,23.0,146.0,5.0,9.0,8.0,8.0,50.0,9.0,42.0,1.862,0.802
8,110,2022-05-18,MIL,,ATL,"W,7-6",GS-6,,4,6.0,7.0,4.0,4.0,0.0,5.0,2.0,2,2.26,3.42,27.0,,,14,18,9,11,1,3,0,47,,,0,0,0,25,0.0,0.0,0.0,0,0,0,0.7,-0.151,0.88,-0.11%,-1.04,10.1,21.0,1t start tie,6t 3 out d2,,2022-05-18,158,144,661202,2022,6.0,125.0,86.0,482.0,10.0,32.0,31.0,27.0,163.0,20.0,126.0,2.232,0.904,33.667,21.0,124.0,5.0,7.0,6.0,4.0,45.0,7.0,38.0,1.604,0.743,45.667,28.0,170.0,6.0,10.0,9.0,8.0,57.0,10.0,50.0,1.774,0.788
9,111,2022-05-24,MIL,@,SDP,"W,4-1",GS-6,W(2-2),5,6.0,5.0,1.0,1.0,2.0,5.0,0.0,0,2.18,3.32,23.0,99.0,58.0,18,14,9,7,2,2,0,61,,,0,1,0,21,0.0,0.0,0.0,1,0,0,0.84,0.179,1.06,0.14%,1.78,21.3,40.0,1b start tie,6b 3 out a3,,2022-05-24,158,135,662229,2022,6.0,122.667,88.0,478.0,12.0,36.0,35.0,26.0,156.0,22.0,134.0,2.568,0.929,32.667,24.0,126.0,5.0,9.0,8.0,4.0,40.0,7.0,41.0,2.204,0.857,51.667,35.0,197.0,8.0,14.0,13.0,8.0,62.0,12.0,63.0,2.265,0.832
10,112,2022-05-29,MIL,@,STL,"W,8-0",GS-7,W(3-2),4,7.0,2.0,0.0,0.0,1.0,11.0,0.0,0,1.95,3.0,25.0,99.0,70.0,23,16,3,10,4,2,0,83,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.77,0.284,1.07,0.24%,3.35,39.95,64.0,1b start tie,7b 3 out a6,,2022-05-29,158,138,661990,2022,7.0,122.667,89.0,478.0,12.0,36.0,35.0,26.0,155.0,22.0,135.0,2.568,0.938,32.0,27.0,125.0,5.0,10.0,9.0,4.0,34.0,7.0,44.0,2.531,0.969,57.667,40.0,220.0,8.0,15.0,14.0,10.0,67.0,12.0,68.0,2.185,0.867
