Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,134.0,2022-09-05,ARI,@,SDP,"W,5-0",GS-7,W(1-0),99.0,7.0,4,0,0,0,7,0,0,0.0,1.11,25,87,61,20,10,6.0,12.0,4,4,0,76.0,,,0,0,0,25,2,0,0,0,0,0,1.18,0.456,0.09,0.02%,3.24,31.35,52.0,1b start tie,7b 3 out a2,,2022-09-05,109,135,662211
2.0,2.0,140.0,2022-09-12,ARI,,LAD,"L,0-6",GS-6,,6.0,6.0,2,0,0,2,6,0,0,0.0,1.57,22,81,52,14,8,3.0,11.0,2,2,0,72.0,,,0,0,0,20,0,1,1,0,0,0,0.99,0.352,0.0,0.00%,2.93,23.1,40.0,1t start tie,6t 3 out tie,,2022-09-12,109,119,663324
3.0,3.0,146.0,2022-09-18,ARI,,SDP,"L,1-6",GS-6,L(1-1),5.0,5.1,3,4,3,4,3,2,0,1.47,3.77,22,85,46,15,3,3.0,12.0,2,0,0,47.0,,,0,0,0,17,0,0,0,0,1,0,0.63,-0.181,0.0,0.00%,-1.33,7.8,16.0,1t start tie,6t --- 1 out d4,,2022-09-18,109,135,663287
1.0,4.0,5.0,2023-04-03,ARI,@,SDP,"L,4-5",GS-5,,99.0,5.0,6,3,3,3,3,1,0,5.4,6.46,23,97,59,15,11,7.0,10.0,4,3,0,43.0,,,0,0,0,20,2,0,0,1,0,0,0.9,-0.078,0.92,-0.05%,-0.51,5.85,15.0,1b start tie,5b 3 out d1,,2023-04-03,109,135,718722
2.0,5.0,10.0,2023-04-09,ARI,,LAD,"W,11-6",GS-6,W(1-0),5.0,6.0,4,3,3,2,3,0,0,4.91,4.71,25,96,60,13,4,8.0,12.0,6,0,0,53.0,,,0,0,0,22,1,1,0,0,1,0,0.98,-0.083,1.08,-0.06%,0.15,13.9,28.0,1t start tie,6t 3 out a8,,2023-04-09,109,119,718639
3.0,6.0,15.0,2023-04-15,ARI,@,MIA,"L,2-3",GS-6,,5.0,6.0,5,1,1,0,4,1,0,3.71,4.49,22,90,61,17,8,9.0,8.0,2,1,0,62.0,,,0,0,0,21,0,0,0,2,0,0,1.13,0.234,1.23,0.15%,2.22,16.5,31.0,1b start a 1,6b 3 out tie,,2023-04-15,109,146,718567
4.0,7.0,20.0,2023-04-20,ARI,,SDP,"L,5-7",GS-5,,4.0,5.0,3,5,5,3,4,2,0,4.91,5.44,21,85,47,9,10,6.0,8.0,2,1,0,42.0,,,0,0,0,18,1,0,0,0,0,0,0.81,-0.232,0.98,-0.17%,-2.38,5.65,12.0,1t start tie,5t 3 out tie,,2023-04-20,109,135,718494
5.0,8.0,25.0,2023-04-25,ARI,,KCR,"L,4-5",GS-5,L(1-1),4.0,5.0,11,4,4,0,3,0,0,5.33,4.81,25,83,58,15,5,7.0,15.0,10,1,0,32.0,,,0,1,0,24,3,0,0,0,1,0,1.04,-0.188,1.09,-0.12%,-1.38,2.65,12.0,1t start tie,5t 3 out d3,,2023-04-25,109,118,718422
6.0,9.0,29.0,2023-04-30,ARI,@,COL,"L,4-12",GS-4,L(1-2),4.0,4.0,9,6,6,1,2,1,0,6.39,5.0,21,75,55,10,8,11.0,7.0,6,0,0,21.0,,,0,0,0,19,2,0,0,1,1,0,0.87,-0.313,0.98,-0.21%,-3.6,-5.0,0.0,1b start tie,4b 3 out d5,,2023-04-30,109,115,718358
7.0,10.0,34.0,2023-05-07,ARI,,WSN,"L,8-9",GS-5,,6.0,5.0,7,3,2,1,3,0,0,6.0,4.67,21,90,54,12,5,9.0,8.0,4,0,0,45.0,,,0,0,0,19,0,0,0,1,0,0,1.26,-0.071,1.49,-0.05%,-0.38,8.45,18.0,1t start tie,5t 3 out tie,,2023-05-07,109,120,718263
