Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,157.0,2021-09-27,CIN,,PIT,"W,13-1",GS-6,W(1-0),99.0,5.2,5,1,1,1,5,0,0,1.59,1.93,22,93,60,15,12,5.0,11.0,6,0,0,59,,,0,0,0,21,2,0,0,1,0,0,0.41,0.161,0.0,0.00%,1.56,,,1t start tie,6t 123 2 out a7,,2021-09-27,113,134,632388
2.0,2.0,162.0,2021-10-03,CIN,@,PIT,"W,6-3",GS-6,W(2-0),5.0,6.0,7,1,1,1,6,0,0,1.54,1.8,25,88,57,19,9,11.0,7.0,3,0,0,59,,,0,0,0,24,2,0,0,1,0,0,1.08,0.166,0.0,0.00%,2.03,,,1b start tie,6b 3 out a5,,2021-10-03,113,134,632240
1,3,2,2022-04-08,CIN,@,ATL,"L,6-7",GS-3,L(0-1),99,2.1,4,5,5,5,2,0,0,19.29,7.83,15,58,31,8,8,3,5,3,0,0,26,,,0,0,0,9,1,0,0,1,1,0,1.18,-0.230,1.14,-0.13%,-2.88,-6.15,-2.00,1b start tie,3b -23 1 out d3,,2022-04-08,113,144,661576
2,4,7,2022-04-14,CIN,@,LAD,"L,3-9",2-6,,5,5.0,2,0,0,0,2,0,0,6.14,4.07,16,75,48,11,5,9,5,2,0,0,,0,0,0,0,0,16,0,0,0,1,0,0,.42,0.143,.36,0.07%,2.52,14.05,21.00,2b --- 0 out d3,6b 3 out d1,,2022-04-14,113,119,662627
3,5,12,2022-04-19,CIN,@,SDP,"L,2-6",GS-6,L(0-2),4,5.1,8,5,5,1,4,1,0,7.11,4.30,24,86,51,11,5,8,11,8,2,0,35,,,0,0,0,23,3,0,0,0,0,0,.58,-0.301,.36,-0.11%,-2.47,4.60,13.00,1b start a 1,6b --- 1 out d3,,2022-04-19,113,135,662232
4,6,17,2022-04-26,CIN,,SDP,"L,6-9",GS-4,L(0-3),6,3.0,8,9,9,1,2,2,0,10.91,5.67,18,62,38,10,6,6,9,5,0,0,8,,,0,0,0,17,1,0,0,0,0,0,.83,-0.411,.41,-0.12%,-6.26,-12.65,-12.00,1t start tie,4t 123 0 out d5,,2022-04-26,113,135,663079
5,7,22,2022-05-01,CIN,@,COL,"L,1-10",GS-1,L(0-4),4,0.2,6,6,6,2,0,1,0,13.78,6.72,10,43,28,8,3,4,4,2,0,0,14,,,0,0,0,8,1,0,0,0,0,0,.80,-0.355,.19,-0.05%,-5.26,-15.30,-16.00,1b start tie,1b 123 2 out d5,,2022-05-01,113,115,663007
6,8,61,2022-06-13,CIN,@,ARI,"W,5-4",8-8,H(1),42,0.2,1,0,0,0,1,0,0,13.24,6.46,3,20,12,5,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.072,.18,0.00%,0.26,2.90,5.00,8b --- 0 out a1,8b 1-- 2 out a1,,2022-06-13,113,109,663345
7,9,63,2022-06-15,CIN,@,ARI,"L,4-7",8-GF(8),,1,0.2,1,0,0,0,0,0,0,12.74,6.34,3,8,6,2,0,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.33,-0.026,.04,0.00%,-0.83,0.90,2.00,8b 1-3 1 out d2,8b end d 4,,2022-06-15,113,109,663336
8,10,65,2022-06-18,CIN,,MIL,"L,3-7",6-6,,2,1.0,1,0,0,1,2,0,0,12.05,6.11,5,,,6,3,2,0,0,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.41,-0.039,.04,0.00%,-0.47,5.05,9.00,6t 12- 0 out d3,6t 3 out d5,,2022-06-18,113,158,663062
9,11,67,2022-06-21,CIN,,LAD,"L,2-8",7-8,,2,1.1,2,2,2,0,2,0,0,12.15,5.71,6,24,16,6,4,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.57,0.018,.02,0.00%,0.12,1.80,4.00,7t --- 0 out d2,8t 12- 1 out d2,,2022-06-21,113,119,663041
10,12,72,2022-06-26,CIN,@,SFG,"W,10-3",8-8,,4,1.0,0,0,0,1,1,0,0,11.57,5.64,4,17,11,3,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.003,.00,0.00%,0.48,3.65,6.00,8b --- 0 out a7,8b 3 out a7,,2022-06-26,113,137,662061
11,13,75,2022-06-30,CIN,@,CHC,"L,7-15",3-5,,3,2.2,3,0,0,1,1,0,0,10.27,5.39,10,37,22,4,4,7,1,0,0,0,,2,0,0,0,0,9,0,0,0,2,0,0,.15,0.018,.00,0.00%,1.94,5.60,11.00,3b 12- 1 out d7,5b 3 out d6,,2022-06-30,113,112,663199
12,14,77,2022-07-02,CIN,,ATL,"L,1-4",7-7,,1,0.2,1,0,0,0,0,0,0,9.99,5.33,3,10,6,2,0,1,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.17,-0.105,.02,0.00%,-0.79,0.90,2.00,7t 1-3 1 out d1,7t 3 out d3,,2022-07-02,113,144,663037
13,15,79,2022-07-04,CIN,,NYM,"L,4-7",6-6,,1,0.2,1,0,0,1,1,0,0,9.72,5.31,4,18,11,4,1,1,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.94,-0.082,.01,0.00%,-0.56,2.30,5.00,6t -23 1 out d1,6t 3 out d3,,2022-07-04,113,121,663036
14,16,81,2022-07-06,CIN,,NYM,"L,3-8",7-8,H(2),1,1.1,0,0,0,0,0,0,0,9.23,5.20,4,,,3,1,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.61,0.170,.02,0.00%,0.77,3.00,4.00,7t 1-- 2 out a1,8t 3 out a1,,2022-07-06,113,121,663051
15,17,83,2022-07-07,CIN,,PIT,"W,5-1",7-GF,W(1-4),0,2.2,0,0,0,0,3,0,0,8.38,4.80,8,33,19,7,5,5,0,0,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.99,0.191,.01,0.00%,2.00,16.00,23.00,7t 12- 1 out tie,9t end a 4,2.0,2022-07-07,113,134,663140
16,18,87,2022-07-12,CIN,@,NYY,"W,4-3",8-8,W(2-4),4,1.0,0,0,0,1,0,0,0,8.10,4.85,4,17,9,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.006,.00,0.00%,0.48,5.65,9.00,8b --- 0 out d3,8b 3 out d3,,2022-07-12,113,147,661262
17,19,89,2022-07-14,CIN,@,NYY,"W,7-6",9-10,W(3-4),1,1.0,1,2,1,1,0,1,0,8.13,5.31,5,27,15,4,2,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.12,-0.036,.05,0.00%,-1.15,3.05,6.00,9b --- 1 out tie,10b 1-- 1 out a1,,2022-07-14,113,147,661261
18,20,91,2022-07-16,CIN,@,STL,"L,3-11",6-6,,1,1.0,1,0,0,0,0,0,0,7.88,5.24,4,13,10,3,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.00,0.00%,0.48,1.65,3.00,6b --- 0 out d6,6b 3 out d6,,2022-07-16,113,138,661966
19,21,92,2022-07-22,CIN,,STL,"W,9-5",5-5,W(4-4),5,0.1,0,0,0,0,1,0,0,7.79,5.15,1,6,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.15,0.033,.02,0.00%,0.24,6.75,10.00,5t 1-- 2 out a1,5t 3 out a1,,2022-07-22,113,138,663060
20,22,94,2022-07-24,CIN,,STL,"W,6-3",7-7,H(3),1,1.0,1,0,0,1,0,0,0,7.56,5.18,4,21,12,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.29,0.049,.01,0.00%,0.53,1.05,3.00,7t --- 0 out a3,7t 3 out a3,,2022-07-24,113,138,663059
21,23,99,2022-07-29,CIN,,BAL,"L,2-6",7-7,,4,0.2,1,0,0,0,0,0,0,7.41,5.14,3,15,10,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,1.50,0.050,.01,0.00%,0.28,0.90,2.00,7t --- 1 out tie,7t 3 out tie,,2022-07-29,113,110,663026
22,24,100,2022-07-30,CIN,,BAL,"W,8-2",7-7,,0,1.0,0,0,0,0,2,0,0,7.20,4.97,3,12,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.00,0.00%,0.53,6.25,9.00,7t --- 0 out a6,7t 3 out a6,,2022-07-30,113,110,663025
23,25,102,2022-08-01,CIN,@,MIA,"W,3-1",7-7,H(4),1,0.2,1,0,0,0,1,0,0,7.07,4.88,3,12,7,1,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.47,0.023,.01,0.00%,0.17,2.90,5.00,7b --- 0 out a3,7b -2- 2 out a3,,2022-08-01,113,146,661369
24,26,105,2022-08-05,CIN,@,MIL,"L,1-5",8-GF(8),,3,0.1,0,0,0,1,0,0,0,7.00,4.95,2,7,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.06,0.001,.00,0.00%,0.23,0.15,1.00,8b 1-- 2 out d4,8b end d 4,,2022-08-05,113,158,661174
25,27,106,2022-08-06,CIN,@,MIL,"W,7-5",6-6,H(5),0,0.1,1,0,0,0,0,0,0,6.94,4.93,1,4,3,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.58,0.066,.01,0.00%,0.43,0.15,1.00,6b 12- 2 out a2,6b 3 out a2,,2022-08-06,113,158,661173
26,28,107,2022-08-07,CIN,@,MIL,"W,4-2",7-7,,0,0.1,0,0,0,0,1,0,0,6.87,4.86,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.26,0.064,.02,0.00%,0.32,2.75,4.00,7b -2- 2 out tie,7b 3 out tie,,2022-08-07,113,158,661172
27,29,110,2022-08-10,CIN,@,NYM,"L,2-10",5-5,,2,1.0,2,1,0,1,1,0,0,6.69,4.84,6,,,4,0,3,1,0,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,.23,-0.021,.00,0.00%,-0.53,2.45,6.00,5b --- 0 out d4,5b 3 out d5,,2022-08-10,113,121,662443
28,30,113,2022-08-14,CIN,,CHC,"W,8-5",4-4,,3,0.1,2,0,0,0,0,0,0,6.63,4.82,3,11,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.012,.00,0.00%,0.11,-0.45,1.00,4t --- 2 out d1,4t 3 out d1,,2022-08-14,113,112,663021
29,31,115,2022-08-16,CIN,,PHI,"L,4-11",8-9,,1,1.1,7,5,5,0,3,2,0,7.55,5.27,11,39,29,8,5,5,3,2,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.17,-0.057,.00,0.00%,-4.49,-5.20,-2.00,8t --- 0 out d3,9t 1-- 1 out d8,,2022-08-16,113,143,663019
30,32,117,2022-08-19,CIN,@,PIT,"L,4-5",8-8,H(6),2,1.0,0,0,0,0,1,0,0,7.36,5.17,3,,,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.140,.00,0.00%,0.49,4.25,6.00,8b --- 0 out a1,8b 3 out a1,,2022-08-19,113,134,662396
31,33,119,2022-08-21,CIN,@,PIT,"W,9-5",8-8,,1,0.1,0,0,0,0,1,0,0,7.30,5.10,1,6,4,3,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.35,0.010,.00,0.00%,0.23,2.75,4.00,8b 1-- 2 out a4,8b 3 out a4,,2022-08-21,113,134,662300
32,34,122,2022-08-24,CIN,@,PHI,"L,5-7",6-7,,2,1.2,4,1,1,0,0,0,0,7.23,5.03,8,21,16,5,0,3,5,0,2,0,,2,0,0,0,0,8,1,1,0,0,0,0,.48,-0.014,.00,0.00%,0.39,-0.65,2.00,6b 12- 1 out d3,7b 3 out d3,,2022-08-24,113,143,661605
33,35,127,2022-08-29,CIN,,STL,"L,4-13",5-6,,4,1.0,1,2,1,1,2,0,0,7.27,4.96,6,28,15,4,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.15,-0.038,.00,0.00%,-0.97,3.05,6.00,5t --- 0 out d8,6t -23 0 out d4,,2022-08-29,113,138,663018
34,36,129,2022-08-31,CIN,,STL,"L,3-5",10-11,,1,2.0,0,0,0,2,2,0,0,6.95,4.92,7,,,2,5,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,4.55,0.629,.00,0.00%,2.31,7.30,12.00,10t -2- 0 out tie,11t 3 out tie,,2022-08-31,113,138,662995
35,37,133,2022-09-06,CIN,@,CHC,"L,3-9",6-6,,5,0.2,0,1,1,1,0,0,0,7.04,4.96,3,15,7,0,1,1,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.24,0.039,.00,0.00%,0.29,-1.10,-1.00,6b 1-- 0 out tie,6b -23 2 out tie,,2022-09-06,113,112,663242
36,38,137,2022-09-10,CIN,@,MIL,"L,1-5",5-5,,3,0.2,1,0,0,2,1,0,0,6.94,5.02,5,,,2,2,1,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,.94,-0.019,.00,0.00%,-0.27,1.70,5.00,5b --- 0 out d1,5b 123 2 out d1,,2022-09-10,113,158,661175
37,39,141,2022-09-13,CIN,,PIT,"L,0-1",2-4,,2,2.1,0,0,0,1,3,0,0,6.61,4.87,7,32,19,3,8,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.85,0.129,.00,0.00%,1.17,10.65,16.00,2t --- 2 out tie,4t 3 out tie,2.0,2022-09-13,113,134,663106
38,40,144,2022-09-16,CIN,@,STL,"L,5-6",2-3,,2,0.2,1,1,1,1,0,0,0,6.70,4.90,4,21,12,1,1,1,2,0,1,0,,1,0,1,0,0,3,0,0,0,0,0,0,1.34,-0.104,.00,0.00%,-0.81,-1.70,-1.00,2b 1-- 2 out tie,3b 1-- 1 out tie,,2022-09-16,113,138,661953
39,41,146,2022-09-17,CIN,@,STL,"L,0-1",7-8,,0,1.1,0,0,0,0,3,0,0,6.53,4.74,4,,,4,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,0.131,.00,0.00%,0.71,9.00,13.00,7b --- 0 out tie,8b --- 1 out tie,2.0,2022-09-17,113,138,661952
40,42,148,2022-09-20,CIN,,BOS,"L,3-5",8-8,,2,0.2,0,0,0,0,1,0,0,6.45,4.68,2,4,4,0,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.11,0.050,.00,0.00%,0.94,3.50,5.00,8t 12- 1 out d2,8t 3 out d2,,2022-09-20,113,111,663104
41,43,149,2022-09-21,CIN,,BOS,"W,5-1",7-7,H(7),0,1.0,1,0,0,0,0,0,0,6.32,4.65,3,11,7,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.30,0.049,.00,0.00%,0.53,1.65,3.00,7t --- 0 out a3,7t 3 out a3,,2022-09-21,113,111,661070
42,44,154,2022-09-26,CIN,@,PIT,"L,3-8",5-5,,4,0.1,1,1,1,1,1,0,0,6.45,4.66,3,12,6,1,1,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.63,-0.135,.00,0.00%,-1.03,-0.45,1.00,5b 1-- 0 out a2,5b 12- 1 out a1,,2022-09-26,113,134,662242
43,45,156,2022-09-28,CIN,@,PIT,"L,3-4",7-7,,1,1.0,0,0,0,0,1,0,0,6.33,4.59,3,,,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.00,0.00%,0.49,4.25,6.00,7b --- 0 out d3,7b 3 out d3,,2022-09-28,113,134,662240
44,46,159,2022-10-02,CIN,@,CHC,"L,1-8",5-6,,3,2.0,0,0,0,1,0,0,0,6.11,4.59,7,29,19,3,5,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.007,.00,0.00%,1.02,3.90,6.00,5b --- 0 out d6,6b 3 out d6,,2022-10-02,113,112,663097
45,47,162,2022-10-05,CIN,,CHC,"L,2-15",8-8,,2,1.0,2,2,2,1,1,1,0,6.32,4.81,6,,,3,3,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-1.47,-1.55,0.00,8t --- 0 out d11,8t 3 out d13,,2022-10-05,113,112,663131
1,48,2,2023-04-01,CIN,,PIT,"W,6-2",8-8,,99,0.1,0,0,0,0,0,0,0,0.00,3.26,1,3,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.15,0.004,.15,0.00%,0.12,0.75,1.00,8t --- 2 out a4,8t 3 out a4,,2023-04-01,113,134,718756
2,49,4,2023-04-03,CIN,,CHC,"W,7-6",7-7,H(1),1,0.2,0,0,0,1,2,0,0,0.00,2.26,3,11,6,3,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.10,0.170,4.27,0.11%,0.96,4.90,8.00,7t 12- 1 out a1,7t 3 out a1,,2023-04-03,113,112,718728
3,50,5,2023-04-04,CIN,,CHC,"L,5-12",7-7,,0,0.0,2,3,1,1,0,0,0,9.00,5.26,4,13,6,2,0,1,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.76,-0.226,1.84,-0.14%,-3.35,-3.80,-3.00,7t -23 0 out tie,7t 123 0 out d3,,2023-04-04,113,112,718716
4,51,6,2023-04-07,CIN,@,PHI,"L,2-5",7-GF(8),,2,1.2,2,1,1,0,1,1,0,6.75,8.13,7,27,15,4,2,4,2,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.40,-0.002,.40,0.00%,0.06,2.55,5.00,7b 1-- 1 out d2,8b end d 3,,2023-04-07,113,143,718685
5,52,9,2023-04-10,CIN,@,ATL,"L,4-5",7-8,,2,1.1,2,1,1,1,2,0,0,6.75,6.26,7,32,18,2,4,2,2,2,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.98,-0.130,.93,-0.07%,-0.93,3.20,7.00,7b 1-3 2 out d1,8b 3 out d2,,2023-04-10,113,144,718636
6,53,13,2023-04-14,CIN,,PHI,"L,3-8",6-8,,3,1.2,2,0,0,1,1,0,0,4.76,5.55,8,38,23,6,2,4,2,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.35,0.031,.30,0.02%,1.06,3.95,8.00,6t 1-3 2 out d4,8t 1-- 1 out d3,,2023-04-14,113,143,718586
7,54,15,2023-04-16,CIN,,PHI,"L,3-14",6-7,,1,2.0,1,1,1,1,1,1,0,4.70,6.78,8,43,27,9,3,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.09,3.30,6.00,6t --- 0 out d9,7t 3 out d10,,2023-04-16,113,143,718554
8,55,18,2023-04-19,CIN,,TBR,"L,0-8",7-7,,2,1.0,0,0,0,0,0,0,0,4.15,6.37,3,10,8,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.55,2.25,3.00,7t --- 0 out d8,7t 3 out d8,,2023-04-19,113,139,718515
9,56,20,2023-04-21,CIN,@,PIT,"L,2-4",7-GF(8),,1,1.1,0,0,0,0,1,0,0,3.60,5.76,4,15,8,3,1,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.35,0.036,.25,0.02%,0.98,5.00,7.00,7b 12- 2 out d2,8b end d 2,,2023-04-21,113,134,718492
10,57,22,2023-04-23,CIN,@,PIT,"L,0-2",7-7,,1,0.1,0,0,0,2,1,0,0,3.48,6.06,3,15,7,4,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.09,-0.029,.61,-0.01%,-0.41,1.55,4.00,7b --- 0 out d1,7b 12- 1 out d1,,2023-04-23,113,134,718463
11,58,24,2023-04-25,CIN,,TEX,"W,7-6",8-8,W(1-0),1,1.0,0,0,0,0,1,0,0,3.18,5.64,3,20,13,5,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.03,0.00%,0.55,8.25,12.00,8t --- 0 out d5,8t 3 out d5,,2023-04-25,113,140,718434
12,59,29,2023-05-01,CIN,@,SDP,"L,3-8",8-GF(8),,5,1.0,3,2,2,2,2,0,0,4.38,5.61,8,36,21,1,7,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,-0.020,.07,-0.01%,-1.50,-0.75,3.00,8b --- 0 out d3,8b end d 5,,2023-05-01,113,135,718345
13,60,31,2023-05-03,CIN,@,SDP,"L,1-7",6-6,,1,0.1,2,2,2,0,0,0,0,5.68,5.54,3,9,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,-0.005,.22,0.00%,-0.17,-4.45,-5.00,6b --- 1 out d3,6b 12- 2 out d3,,2023-05-03,113,135,718330
14,61,34,2023-05-07,CIN,,CHW,"L,4-17",4-5,,3,1.1,3,3,3,1,1,0,0,7.07,5.40,8,36,23,4,3,3,3,1,0,0,,0,0,0,0,0,6,2,0,0,0,1,0,.00,-0.002,.00,0.00%,-2.36,-3.40,-2.00,4t --- 0 out d11,5t -23 1 out d12,,2023-05-07,113,145,718262
