Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,39,27,2022-05-05,TOR,@,CLE,"L,5-6",5-6,,99,1.1,1,0,0,1,0,0,0,0.00,5.36,6,28,20,5,0,1,4,1,0,0,,2,1,0,0,0,5,1,0,0,0,0,0,.46,-0.010,.51,-0.01%,-0.12,1.80,4.00,5b 12- 2 out d3,6b 3 out d2,,2022-05-05,141,114,663066
2,40,29,2022-05-07,TOR,@,CLE,"L,2-8",7-GF(8),,1,2.0,3,1,1,0,0,0,0,2.70,4.01,9,32,22,4,0,4,5,3,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,.03,-0.005,.03,0.00%,-0.07,0.70,3.00,7b --- 0 out d5,8b end d 6,2.0,2022-05-07,141,114,663057
3,41,64,2022-06-17,TOR,,NYY,"L,3-12",6-GF,,40,4.0,2,2,2,1,3,1,1,3.68,5.29,15,,,10,2,7,3,1,0,0,,0,0,0,0,0,13,0,0,0,1,0,0,.01,0.001,.01,0.00%,-0.13,8.60,15.00,6t --- 0 out d9,9t end d 9,,2022-06-17,141,147,661742
4,42,78,2022-07-02,TOR,,TBR,"L,2-6",3-8,L(0-1),14,5.2,7,6,6,1,6,2,0,6.23,5.65,25,87,62,14,12,5,13,2,0,0,,0,0,0,0,0,24,0,0,0,0,0,0,.83,-0.358,.74,-0.19%,-2.41,7.95,17.00,3t --- 0 out a1,8t 1-- 2 out d4,1.0,2022-07-02,141,139,661724
5,43,84,2022-07-07,TOR,@,SEA,"L,3-8",1-3,,4,2.2,7,5,5,0,0,2,0,8.04,6.88,13,52,36,12,2,7,6,5,0,0,,2,1,0,0,0,13,1,0,0,1,0,0,.71,-0.277,.67,-0.16%,-4.25,-8.20,-7.00,1b 12- 1 out d1,3b 3 out d6,,2022-07-07,141,136,662156
6,44,162,2022-10-05,TOR,@,BAL,"W,5-1",4-6,BS(1),89,2.1,3,1,1,1,2,0,0,7.50,6.33,11,46,29,6,5,2,6,4,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,1.24,-0.107,.00,0.00%,-0.47,4.85,10.00,4b --- 0 out a1,6b 12- 1 out tie,2.0,2022-10-05,141,110,663272
1,45,121,2023-08-16,STL,,OAK,"L,0-8",5-GF,,99,4.2,4,2,2,1,4,1,0,3.86,4.97,18,63,40,11,6,6,7,3,1,0,,2,1,1,0,0,16,1,0,0,1,1,0,.07,-0.010,.01,0.00%,0.31,11.50,20.00,5t 1-3 1 out d5,9t end d 8,,2023-08-16,138,133,716969
2,46,126,2023-08-21,STL,@,PIT,"L,1-11",4-GF(8),,4,4.1,8,3,3,2,5,0,0,5.00,3.70,23,92,59,17,10,4,12,4,1,0,,0,0,0,0,0,21,4,0,0,0,0,0,.02,0.005,.00,0.00%,-0.79,7.75,19.00,4b --- 2 out d8,8b end d10,,2023-08-21,138,134,716912
3,47,133,2023-08-29,STL,,SDP,"W,6-5",5-8,,7,3.2,5,2,2,0,2,1,0,4.97,4.28,16,59,40,10,4,4,10,2,1,0,,0,0,0,0,0,14,1,0,0,0,1,0,.99,-0.076,.00,0.00%,-0.23,5.25,11.00,5t --- 0 out d1,8t -2- 2 out d2,,2023-08-29,138,135,716797
4,48,139,2023-09-06,STL,@,ATL,"W,11-6",6-7,H(1),7,1.2,2,1,1,1,0,1,0,5.02,5.28,7,29,15,1,1,3,3,1,0,0,,3,2,0,0,0,6,0,0,0,1,0,0,1.78,0.047,.00,0.00%,-0.31,-0.05,2.00,6b 123 0 out a4,7b 1-- 2 out a2,,2023-09-06,138,144,716689
5,49,141,2023-09-08,STL,@,CIN,"W,9-4",6-6,H(2),1,0.2,0,0,0,1,0,0,1,4.80,5.59,4,12,4,1,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.71,0.010,.00,0.00%,0.08,0.30,2.00,6b --- 0 out a2,6b 12- 2 out a2,,2023-09-08,138,113,716677
6,50,142,2023-09-09,STL,@,CIN,"W,4-3",6-6,H(3),0,1.0,0,0,0,0,1,0,0,4.50,5.32,3,14,10,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.091,.00,0.00%,0.55,4.25,6.00,6b --- 0 out a1,6b 3 out a1,,2023-09-09,138,113,716655
7,51,146,2023-09-13,STL,@,BAL,"W,1-0",6-6,H(4),3,0.2,0,0,0,1,0,0,0,4.32,5.42,3,12,6,2,1,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.89,0.122,.00,0.00%,0.67,0.90,2.00,6b -2- 1 out a1,6b 3 out a1,,2023-09-13,138,110,716604
8,52,147,2023-09-15,STL,,PHI,"L,4-5",6-6,,1,0.2,2,1,1,0,1,0,0,4.67,5.22,4,14,8,2,3,2,1,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,1.00,-0.107,.00,0.00%,-0.81,0.30,2.00,6t --- 0 out d1,6t -2- 2 out d2,,2023-09-15,138,143,716572
9,53,151,2023-09-19,STL,,MIL,"L,3-7",9-GF,,3,1.0,1,1,1,1,2,0,0,4.91,5.06,5,25,12,3,4,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.22,-0.016,.00,0.00%,-0.48,3.05,6.00,9t --- 0 out d3,9t end d 4,,2023-09-19,138,158,716515
10,54,152,2023-09-20,STL,,MIL,"L,2-8",8-GF,,0,2.0,4,4,4,1,1,1,0,6.20,5.57,11,35,22,2,3,2,7,2,2,0,,0,0,0,0,0,10,2,0,0,0,0,0,.24,-0.057,.00,0.00%,-2.95,-4.50,-3.00,8t --- 0 out d3,9t end d 6,,2023-09-20,138,158,716495
11,55,155,2023-09-23,STL,@,SDP,"W,5-2",10-GF(11),W(1-0),2,2.0,0,0,0,2,1,0,0,5.64,5.54,7,21,13,5,0,3,1,0,1,0,,0,0,0,0,0,5,0,0,2,1,0,0,2.96,0.404,.00,0.00%,2.24,9.30,15.00,10b -2- 0 out tie,11b end a 3,,2023-09-23,138,135,716457
12,56,156,2023-09-24,STL,@,SDP,"L,2-12",4-5,,0,1.2,2,1,1,0,0,1,0,5.63,5.92,6,21,14,3,4,1,5,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.41,0.55,2.00,4b 12- 1 out d8,5b 3 out d9,,2023-09-24,138,135,716444
13,57,158,2023-09-27,STL,@,MIL,"L,2-3",8-GF(8),,2,0.2,0,0,0,0,1,0,0,5.47,5.77,2,11,6,3,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.36,0.018,.00,0.00%,0.28,3.50,5.00,8b --- 1 out d1,8b end d 1,,2023-09-27,138,158,716408
14,58,160,2023-09-29,STL,,CIN,"L,2-19",2-4,,1,1.2,4,5,5,0,2,2,1,6.84,6.56,10,32,20,4,2,1,6,3,0,0,,0,0,1,0,0,9,1,0,0,0,0,0,.15,-0.065,.00,0.00%,-4.12,-5.25,-4.00,2t --- 2 out d7,4t --- 1 out d10,,2023-09-29,138,113,716388
15,59,161,2023-09-30,STL,,CIN,"W,15-6",9-GF,,0,1.0,0,0,0,0,0,0,0,6.59,6.44,3,7,6,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,2.25,3.00,9t --- 0 out a9,9t end a 9,,2023-09-30,138,113,716372
