Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,44,2021-05-31,STL,@,LAD,"L,4-9",7-8,,2,1.2,4.0,3.0,3.0,0.0,1.0,1.0,0,7.64,6.79,9.0,,,3,4,2,6,2,1,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.41,-0.023,0.57,-0.02%,-1.19,,,7b --- 0 out d2,8b 1-- 2 out d4,,2021-05-31,138,119,633851,2021,1.667,16.0,15.0,77.0,2.0,13.0,12.0,10.0,9.0,8.0,27.0,6.75,1.562,16.0,15.0,77.0,2.0,13.0,12.0,10.0,9.0,8.0,27.0,6.75,1.562,5.667,3.0,24.0,0.0,3.0,2.0,3.0,5.0,2.0,5.0,3.176,1.059,3.0,3.0,15.0,0.0,3.0,2.0,2.0,3.0,2.0,5.0,6.0,1.667,16.0,15.0,77.0,2.0,13.0,12.0,10.0,9.0,8.0,27.0,6.75,1.563
12,45,2021-06-03,STL,,CIN,"L,2-4",8-8,,2,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0,7.71,6.6,6.0,33.0,17.0,2,5,0,1,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.87,-0.091,1.21,-0.08%,-0.52,,,8t --- 0 out d1,8t 3 out d2,,2021-06-03,138,113,633809,2021,1.0,17.667,19.0,86.0,3.0,16.0,15.0,10.0,10.0,10.0,35.0,7.642,1.642,12.667,16.0,65.0,3.0,15.0,14.0,9.0,7.0,9.0,31.0,9.947,1.974,6.333,7.0,30.0,1.0,6.0,5.0,3.0,6.0,4.0,13.0,7.105,1.579,4.0,6.0,19.0,1.0,4.0,4.0,0.0,3.0,3.0,11.0,9.0,1.5,17.667,19.0,86.0,3.0,16.0,15.0,10.0,10.0,10.0,35.0,7.642,1.642
13,46,2021-06-05,STL,,CIN,"L,2-5",8-GF,,1,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,6.97,6.07,8.0,,,5,2,4,2,1,1,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.17,0.021,0.23,0.02%,0.96,,,8t --- 0 out d3,9t end d 3,,2021-06-05,138,113,633797,2021,2.0,18.667,20.0,92.0,3.0,17.0,16.0,12.0,13.0,11.0,37.0,7.714,1.714,12.333,11.0,57.0,1.0,9.0,8.0,7.0,10.0,6.0,19.0,5.838,1.459,5.667,8.0,30.0,1.0,7.0,6.0,4.0,7.0,5.0,15.0,9.529,2.118,4.0,7.0,22.0,1.0,5.0,5.0,2.0,6.0,4.0,13.0,11.25,2.25,18.667,20.0,92.0,3.0,17.0,16.0,12.0,13.0,11.0,37.0,7.714,1.714
14,47,2021-06-08,STL,,CLE,"L,1-10",7-7,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.65,5.94,4.0,9.0,8.0,1,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.1,0.006,0.11,0.00%,0.48,,,7t --- 0 out d5,7t 3 out d5,,2021-06-08,138,114,633778,2021,1.0,20.667,22.0,100.0,3.0,17.0,16.0,12.0,15.0,11.0,39.0,6.968,1.645,13.333,11.0,58.0,1.0,7.0,6.0,5.0,12.0,5.0,18.0,4.05,1.2,7.0,9.0,33.0,1.0,5.0,5.0,2.0,8.0,4.0,15.0,6.429,1.571,4.667,7.0,23.0,1.0,4.0,4.0,2.0,6.0,3.0,12.0,7.714,1.929,20.667,22.0,100.0,3.0,17.0,16.0,12.0,15.0,11.0,39.0,6.968,1.645
15,48,2021-06-11,STL,@,CHC,"L,5-8",6-6,BS(1),2,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,6.75,6.21,4.0,28.0,21.0,4,3,0,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.1,-0.106,1.45,-0.08%,-0.49,,,6b --- 0 out a1,6b 3 out tie,,2021-06-11,138,112,633742,2021,1.0,21.667,23.0,104.0,3.0,17.0,16.0,12.0,15.0,11.0,40.0,6.646,1.615,12.333,12.0,55.0,1.0,7.0,6.0,5.0,11.0,5.0,19.0,4.378,1.378,7.0,10.0,34.0,1.0,5.0,5.0,2.0,8.0,4.0,16.0,6.429,1.714,4.0,4.0,18.0,0.0,1.0,1.0,2.0,5.0,1.0,5.0,2.25,1.5,21.667,23.0,104.0,3.0,17.0,16.0,12.0,15.0,11.0,40.0,6.646,1.615
16,49,2021-06-17,STL,@,ATL,"L,0-4",6-7,,5,1.1,2.0,1.0,1.0,1.0,0.0,0.0,0,6.75,6.17,7.0,31.0,18.0,2,4,2,4,1,0,0,,1.0,1.0,0,0,0,4,2.0,0.0,0.0,0,1,0,0.48,-0.04,0.48,-0.02%,-0.61,,,6b --3 1 out d2,7b --- 2 out d4,,2021-06-17,138,144,633691,2021,1.333,22.667,24.0,108.0,4.0,18.0,17.0,12.0,17.0,12.0,44.0,6.75,1.588,12.333,12.0,55.0,2.0,8.0,7.0,5.0,13.0,6.0,22.0,5.108,1.378,6.667,9.0,31.0,2.0,5.0,5.0,2.0,8.0,4.0,17.0,6.75,1.65,4.0,4.0,16.0,1.0,1.0,1.0,0.0,4.0,1.0,7.0,2.25,1.0,22.667,24.0,108.0,4.0,18.0,17.0,12.0,17.0,12.0,44.0,6.75,1.588
17,50,2021-06-22,STL,@,DET,"L,2-8",4-5,,4,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0,7.03,6.13,2.0,7.0,4.0,2,0,1,1,1,0,0,,1.0,0.0,0,0,0,2,1.0,0.0,0.0,0,0,0,0.17,-0.013,0.17,-0.01%,-0.39,,,4b 1-- 2 out d6,5b -2- 0 out d4,,2021-06-22,138,116,633526,2021,0.333,24.0,26.0,115.0,4.0,19.0,18.0,13.0,17.0,14.0,48.0,6.75,1.625,12.667,14.0,59.0,2.0,9.0,8.0,6.0,13.0,8.0,26.0,5.684,1.579,6.333,7.0,29.0,1.0,3.0,3.0,3.0,7.0,4.0,13.0,4.263,1.579,3.333,4.0,15.0,1.0,2.0,2.0,1.0,2.0,3.0,9.0,5.4,1.5,24.0,26.0,115.0,4.0,19.0,18.0,13.0,17.0,14.0,48.0,6.75,1.625
18,51,2021-08-20,STL,,PIT,"L,0-4",8-GF,,58,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0,6.84,6.25,7.0,25.0,16.0,5,4,2,3,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.13,-0.001,0.08,0.00%,-0.04,,,8t --- 0 out d3,9t end d 4,,2021-08-20,138,134,632815,2021,2.0,24.333,27.0,117.0,4.0,20.0,19.0,13.0,17.0,15.0,50.0,7.027,1.644,11.333,15.0,55.0,2.0,10.0,9.0,5.0,11.0,9.0,28.0,7.147,1.765,5.667,7.0,25.0,1.0,3.0,3.0,1.0,4.0,4.0,13.0,4.765,1.412,2.667,4.0,13.0,1.0,3.0,3.0,1.0,2.0,4.0,10.0,10.125,1.875,24.333,27.0,117.0,4.0,20.0,19.0,13.0,17.0,15.0,50.0,7.027,1.644
19,52,2021-08-24,STL,,DET,"L,3-4",3-5,,3,2.1,2.0,0.0,0.0,1.0,2.0,0.0,0,6.28,5.96,10.0,,,8,5,2,5,2,1,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.28,0.027,0.1,0.01%,0.55,,,3t --- 0 out d4,5t 12- 1 out d4,,2021-08-24,138,116,632781,2021,2.333,26.333,28.0,124.0,5.0,21.0,20.0,13.0,19.0,16.0,54.0,6.835,1.557,12.667,15.0,57.0,3.0,9.0,9.0,3.0,12.0,9.0,30.0,6.395,1.421,5.667,6.0,24.0,2.0,4.0,4.0,1.0,4.0,5.0,15.0,6.353,1.235,3.667,4.0,16.0,1.0,3.0,3.0,1.0,2.0,4.0,10.0,7.364,1.364,26.333,28.0,124.0,5.0,21.0,20.0,13.0,19.0,16.0,54.0,6.835,1.557
20,53,2021-08-26,STL,@,PIT,"L,7-11",7-7,,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,6.07,5.97,5.0,22.0,11.0,3,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.1,0.007,0.05,0.00%,0.51,,,7b --- 0 out d4,7b 3 out d4,,2021-08-26,138,134,632729,2021,1.0,28.667,30.0,134.0,5.0,21.0,20.0,14.0,21.0,16.0,56.0,6.279,1.535,14.0,17.0,64.0,3.0,9.0,9.0,4.0,14.0,9.0,32.0,5.786,1.5,7.0,7.0,30.0,2.0,4.0,4.0,2.0,6.0,5.0,16.0,5.143,1.286,4.667,4.0,19.0,1.0,2.0,2.0,1.0,4.0,2.0,8.0,3.857,1.071,28.667,30.0,134.0,5.0,21.0,20.0,14.0,21.0,16.0,56.0,6.279,1.535
21,54,2021-09-01,STL,@,CIN,"L,2-12",2-3,,5,1.1,1.0,2.0,2.0,4.0,1.0,0.0,0,6.39,6.17,9.0,45.0,22.0,9,2,2,2,0,1,0,,1.0,1.0,0,0,0,4,1.0,0.0,0.0,0,1,0,0.06,-0.01,0.06,-0.01%,-1.33,,,2b 1-- 1 out d7,3b 12- 2 out d9,2.0,2021-09-01,138,113,632731,2021,1.333,29.667,31.0,139.0,5.0,21.0,20.0,15.0,21.0,16.0,57.0,6.067,1.551,13.667,16.0,62.0,3.0,8.0,8.0,5.0,12.0,8.0,30.0,5.268,1.537,7.0,7.0,31.0,1.0,3.0,3.0,3.0,4.0,4.0,13.0,3.857,1.429,5.333,4.0,22.0,1.0,1.0,1.0,2.0,4.0,1.0,7.0,1.687,1.125,29.667,31.0,139.0,5.0,21.0,20.0,15.0,21.0,16.0,57.0,6.067,1.551
22,55,2021-09-06,STL,,LAD,"L,1-5",9-GF,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.19,6.01,3.0,8.0,6.0,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.02,0.00%,0.48,,,9t --- 0 out d4,9t end d 4,,2021-09-06,138,119,632628,2021,1.0,26.0,29.0,127.0,5.0,22.0,21.0,18.0,19.0,16.0,55.0,7.269,1.808,13.333,13.0,62.0,2.0,7.0,7.0,9.0,12.0,7.0,24.0,4.725,1.65,7.0,6.0,33.0,1.0,4.0,4.0,6.0,5.0,3.0,11.0,5.143,1.714,4.667,4.0,24.0,0.0,2.0,2.0,6.0,3.0,1.0,5.0,3.857,2.143,31.0,32.0,148.0,5.0,23.0,22.0,19.0,22.0,17.0,59.0,6.387,1.645
23,56,2021-09-07,STL,,LAD,"L,2-7",7-7,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.0,5.87,3.0,9.0,7.0,2,0,0,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.25,0.019,0.12,0.01%,0.48,,,7t --- 0 out d3,7t 3 out d3,,2021-09-07,138,119,632558,2021,1.0,25.667,23.0,116.0,3.0,15.0,14.0,14.0,20.0,12.0,41.0,4.909,1.442,13.333,12.0,59.0,2.0,6.0,6.0,7.0,10.0,6.0,22.0,4.05,1.425,7.667,5.0,34.0,1.0,3.0,3.0,6.0,6.0,2.0,9.0,3.522,1.435,3.333,2.0,17.0,0.0,2.0,2.0,5.0,2.0,1.0,3.0,5.4,2.1,32.0,32.0,151.0,5.0,23.0,22.0,19.0,23.0,17.0,59.0,6.188,1.594
24,57,2021-09-14,STL,@,NYM,"W,7-6",5-5,,6,0.1,0.0,1.0,1.0,3.0,0.0,0.0,0,6.21,6.11,4.0,,,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.63,-0.124,1.89,-0.09%,-1.07,,,5b --- 0 out tie,5b 123 1 out tie,,2021-09-14,138,121,632492,2021,0.333,25.667,21.0,112.0,3.0,13.0,12.0,12.0,21.0,11.0,38.0,4.208,1.286,12.333,10.0,54.0,2.0,6.0,6.0,7.0,9.0,6.0,20.0,4.378,1.378,6.667,4.0,30.0,0.0,2.0,2.0,6.0,5.0,1.0,5.0,2.7,1.5,3.333,1.0,15.0,0.0,2.0,2.0,4.0,3.0,1.0,2.0,5.4,1.5,33.0,32.0,154.0,5.0,23.0,22.0,19.0,24.0,17.0,59.0,6.0,1.545
