Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,82,2023-07-14,PHI,,SDP,"L,3-8",7-9,,5,2.0,3.0,2.0,2.0,2.0,0.0,1.0,0,6.0,5.59,10.0,41,24,2,2,2,6,3,0,0,,3.0,0.0,0,0,0,8,1.0,0.0,0.0,1,0,0,0.1,0.008,0.11,0.01%,-0.41,-2.5,0.0,7t 123 2 out d5,9t 1-- 2 out d7,,2023-07-14,143,135,717418,2023,2.0,19.0,25.0,84.0,4.0,14.0,12.0,4.0,17.0,8.0,42.0,5.684,1.526,6.333,5.0,25.0,0.0,2.0,2.0,2.0,5.0,0.0,5.0,2.842,1.105,19.0,25.0,84.0,4.0,14.0,12.0,4.0,17.0,8.0,42.0,5.684,1.526
12,83,2023-07-20,PHI,,MIL,"L,0-4",8-GF,,5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.48,5.3,6.0,20,13,5,0,3,2,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.1,0.012,0.11,0.01%,1.04,5.9,9.0,8t --- 0 out d4,9t end d 4,,2023-07-20,143,158,717329,2023,2.0,21.0,28.0,94.0,5.0,16.0,14.0,6.0,17.0,10.0,49.0,6.0,1.619,7.0,6.0,28.0,1.0,2.0,2.0,3.0,3.0,2.0,10.0,2.571,1.286,21.0,28.0,94.0,5.0,16.0,14.0,6.0,17.0,10.0,49.0,6.0,1.619
13,84,2023-07-29,PHI,@,PIT,"L,6-7",8-GF(8),,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.25,5.21,4.0,12,9,2,2,1,3,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.45,0.033,0.5,0.02%,0.53,1.65,3.0,8b --- 0 out d1,8b end d 1,,2023-07-29,143,134,717216,2023,1.0,23.0,29.0,100.0,5.0,16.0,14.0,6.0,18.0,10.0,50.0,5.478,1.522,8.0,6.0,30.0,1.0,2.0,2.0,3.0,4.0,2.0,10.0,2.25,1.125,23.0,29.0,100.0,5.0,16.0,14.0,6.0,18.0,10.0,50.0,5.478,1.522
14,85,2023-08-02,PHI,@,MIA,"L,8-9",11-GF(12),BL(1-3),3,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1,5.04,5.38,7.0,16,11,0,2,3,2,0,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,1.0,0,0,0,3.55,-0.228,4.3,-0.17%,-2.05,-0.15,3.0,11b -2- 0 out a1,12b end d 1,,2023-08-02,143,146,717159,2023,1.0,24.0,30.0,104.0,5.0,16.0,14.0,6.0,18.0,10.0,51.0,5.25,1.5,8.0,7.0,31.0,1.0,2.0,2.0,2.0,3.0,2.0,11.0,2.25,1.125,24.0,30.0,104.0,5.0,16.0,14.0,6.0,18.0,10.0,51.0,5.25,1.5
15,86,2023-08-04,PHI,,KCR,"L,5-7",9-GF,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.85,5.29,3.0,10,6,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.24,0.019,0.26,0.01%,0.52,2.25,3.0,9t --- 0 out d2,9t end d 2,,2023-08-04,143,118,717140,2023,1.0,25.0,32.0,111.0,5.0,18.0,14.0,7.0,18.0,10.0,53.0,5.04,1.56,7.0,7.0,30.0,1.0,4.0,2.0,3.0,2.0,2.0,11.0,2.571,1.429,25.0,32.0,111.0,5.0,18.0,14.0,7.0,18.0,10.0,53.0,5.04,1.56
16,87,2023-08-11,PHI,,MIN,"W,13-2",8-GF,,6,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0,4.5,4.97,8.0,38,22,7,3,0,3,1,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,1.04,11.3,18.0,8t --- 0 out a9,9t end a11,,2023-08-11,143,142,717044,2023,2.0,26.0,32.0,114.0,5.0,18.0,14.0,7.0,18.0,10.0,53.0,4.846,1.5,7.0,7.0,30.0,1.0,4.0,2.0,3.0,1.0,2.0,11.0,2.571,1.429,26.0,32.0,114.0,5.0,18.0,14.0,7.0,18.0,10.0,53.0,4.846,1.5
17,88,2023-08-13,PHI,,MIN,"L,0-3",9-GF,,1,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0,4.66,5.01,6.0,20,12,4,2,5,0,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.36,-0.033,0.3,-0.02%,-0.48,-1.55,0.0,9t --- 0 out d2,9t end d 3,,2023-08-13,143,142,717009,2023,1.0,28.0,33.0,122.0,5.0,18.0,14.0,8.0,22.0,10.0,54.0,4.5,1.464,7.0,5.0,28.0,0.0,2.0,0.0,2.0,5.0,0.0,5.0,0.0,1.0,28.0,33.0,122.0,5.0,18.0,14.0,8.0,22.0,10.0,54.0,4.5,1.464
18,89,2023-08-18,PHI,@,WSN,"L,7-8",7-GF(8),,4,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0,4.35,4.93,9.0,41,21,5,2,3,4,3,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.35,0.039,0.28,0.02%,1.02,4.7,9.0,7b --- 0 out d2,8b end d 2,,2023-08-18,143,120,716960,2023,2.0,29.0,35.0,128.0,5.0,19.0,15.0,9.0,22.0,10.0,56.0,4.655,1.517,6.0,6.0,28.0,0.0,3.0,1.0,3.0,4.0,0.0,6.0,1.5,1.5,29.0,35.0,128.0,5.0,19.0,15.0,9.0,22.0,10.0,56.0,4.655,1.517
19,90,2023-08-21,PHI,,SFG,"W,10-4",9-9,,2,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1,4.94,5.22,5.0,25,9,6,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.17,-0.033,0.18,-0.02%,-3.84,-7.0,-6.0,9t --- 0 out a8,9t 123 0 out a6,,2023-08-21,143,137,716911,2023,0.0,31.0,37.0,137.0,5.0,19.0,15.0,10.0,23.0,10.0,58.0,4.355,1.516,7.0,7.0,33.0,0.0,3.0,1.0,4.0,5.0,0.0,7.0,1.286,1.571,31.0,37.0,137.0,5.0,19.0,15.0,10.0,23.0,10.0,58.0,4.355,1.516
20,91,2023-08-26,PHI,,STL,"W,12-1",9-GF,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.78,5.1,3.0,13,8,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.52,4.25,6.0,9t --- 0 out a11,9t end a11,,2023-08-26,143,138,716847,2023,1.0,31.0,39.0,142.0,5.0,21.0,17.0,12.0,23.0,10.0,60.0,4.935,1.645,6.0,7.0,31.0,0.0,3.0,3.0,5.0,5.0,0.0,7.0,4.5,2.0,31.0,39.0,142.0,5.0,21.0,17.0,12.0,23.0,10.0,60.0,4.935,1.645
21,92,2023-09-02,PHI,@,MIL,"L,5-7",8-GF(8),,6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.64,4.98,4.0,18,12,1,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.14,0.007,0.08,0.00%,0.52,3.65,6.0,8b --- 0 out d3,8b end d 3,,2023-09-02,143,158,716745,2023,1.0,32.0,39.0,145.0,5.0,21.0,17.0,12.0,24.0,10.0,60.0,4.781,1.594,6.0,7.0,31.0,0.0,3.0,3.0,5.0,6.0,0.0,7.0,4.5,2.0,32.0,39.0,145.0,5.0,21.0,17.0,12.0,24.0,10.0,60.0,4.781,1.594
22,93,2023-09-05,PHI,@,SDP,"L,0-8",7-GF(8),,2,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0,4.63,4.97,8.0,28,22,7,0,5,2,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,1,0,0.01,0.0,0.0,0.00%,0.0,0.7,3.0,7b --- 0 out d7,8b end d 8,,2023-09-05,143,135,716703,2023,2.0,29.0,35.0,131.0,3.0,19.0,15.0,11.0,22.0,8.0,50.0,4.655,1.586,5.0,7.0,27.0,0.0,3.0,3.0,4.0,3.0,0.0,7.0,5.4,2.2,33.0,40.0,149.0,5.0,21.0,17.0,12.0,25.0,10.0,61.0,4.636,1.576
23,94,2023-09-10,PHI,,MIA,"L,4-5",9-GF,,4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.5,4.95,4.0,17,11,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.04,0.24,0.01%,0.52,3.65,6.0,9t --- 0 out d1,9t end d 1,,2023-09-10,143,146,716643,2023,1.0,26.0,32.0,118.0,3.0,19.0,15.0,11.0,16.0,5.0,43.0,5.192,1.654,6.0,7.0,29.0,0.0,3.0,3.0,4.0,3.0,0.0,7.0,4.5,1.833,35.0,42.0,157.0,5.0,22.0,18.0,13.0,25.0,10.0,63.0,4.629,1.571
24,95,2023-09-11,PHI,,ATL,"L,8-10",8-9,,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.26,4.86,7.0,18,14,3,0,5,2,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.35,0.049,0.18,0.02%,1.04,3.9,6.0,8t --- 0 out d2,9t 3 out d2,1.0,2023-09-11,143,144,717664,2023,2.0,26.333,26.0,113.0,1.0,12.0,10.0,12.0,17.0,2.0,30.0,3.418,1.443,5.0,5.0,24.0,0.0,3.0,3.0,4.0,3.0,0.0,5.0,5.4,1.8,36.0,42.0,161.0,5.0,22.0,18.0,14.0,26.0,10.0,63.0,4.5,1.556
25,96,2023-09-13,PHI,,ATL,"L,1-4",9-GF,,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,4.15,4.77,5.0,19,15,3,4,3,1,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.17,0.009,0.1,0.00%,0.52,3.05,6.0,9t --- 0 out d3,9t end d 3,,2023-09-13,143,144,716603,2023,1.0,26.333,23.0,112.0,1.0,10.0,8.0,12.0,16.0,2.0,27.0,2.734,1.329,7.0,4.0,26.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,1.286,0.857,38.0,43.0,168.0,5.0,22.0,18.0,14.0,26.0,10.0,64.0,4.263,1.5
26,97,2023-09-16,PHI,@,STL,"W,6-1",9-GF,,2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,4.05,4.88,6.0,21,11,2,3,2,2,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.4,0.008,0.21,0.00%,0.53,0.45,3.0,9b --- 0 out a5,9b end a 5,,2023-09-16,143,138,716557,2023,1.0,26.333,25.0,114.0,1.0,10.0,8.0,12.0,15.0,2.0,29.0,2.734,1.405,7.0,6.0,28.0,0.0,1.0,1.0,2.0,3.0,0.0,6.0,1.286,1.143,39.0,45.0,173.0,5.0,22.0,18.0,14.0,27.0,10.0,66.0,4.154,1.513
27,98,2023-09-18,PHI,@,ATL,"W,7-1",9-GF,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.95,4.79,4.0,21,14,1,4,1,2,2,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.05,0.004,0.03,0.00%,0.55,3.65,6.0,9b --- 0 out a6,9b end a 6,,2023-09-18,143,144,716532,2023,1.0,26.0,24.0,113.0,1.0,8.0,6.0,13.0,13.0,2.0,28.0,2.077,1.423,7.0,6.0,30.0,0.0,1.0,1.0,4.0,2.0,0.0,6.0,1.286,1.429,40.0,46.0,179.0,5.0,22.0,18.0,16.0,27.0,10.0,67.0,4.05,1.55
28,99,2023-09-19,PHI,@,ATL,"L,3-9",8-GF(8),,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.86,4.83,4.0,16,10,1,3,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.55,1.65,3.0,8b --- 0 out d6,8b end d 6,,2023-09-19,143,144,716521,2023,1.0,26.0,24.0,113.0,1.0,8.0,6.0,13.0,14.0,3.0,29.0,2.077,1.423,6.0,5.0,26.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,0.0,1.333,41.0,47.0,183.0,5.0,22.0,18.0,16.0,28.0,11.0,69.0,3.951,1.537
29,100,2023-09-27,PHI,,PIT,"W,7-6",8-8,H(1),7,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.77,4.7,4.0,20,13,4,2,0,2,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.71,0.123,0.07,0.00%,0.52,5.65,9.0,8t --- 0 out a1,8t 3 out a1,,2023-09-27,143,134,716415,2023,1.0,26.0,24.0,114.0,1.0,8.0,6.0,13.0,13.0,3.0,29.0,2.077,1.423,6.0,5.0,26.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,0.0,1.333,42.0,47.0,187.0,5.0,22.0,18.0,17.0,28.0,11.0,69.0,3.857,1.524
