Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2023-09-21,DET,@,OAK,"W,7-3",8-GF,,99.0,2.0,3.0,3.0,3.0,0.0,2.0,1.0,0,13.5,7.76,9.0,38,29,9,4,2.0,5.0,2,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.03,0.004,0.0,0.00%,-2.06,0.7,3.0,8b --- 0 out a7,9b end a 4,,2023-09-21,116,133,716488,2023,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2023-09-27,DET,,KCR,"W,8-0",7-8,,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,6.75,5.01,8.0,29,23,10,0,6.0,1.0,1,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.14,0.017,0.0,0.00%,1.04,5.3,9.0,7t --- 0 out a6,8t 3 out a6,,2023-09-27,116,118,716414,2023,2.0,2.0,3.0,9.0,1.0,3.0,3.0,0.0,2.0,2.0,7.0,13.5,1.5,2.0,3.0,9.0,1.0,3.0,3.0,0.0,2.0,2.0,7.0,13.5,1.5,2.0,3.0,9.0,1.0,3.0,3.0,0.0,2.0,2.0,7.0,13.5,1.5,2.0,3.0,9.0,1.0,3.0,3.0,0.0,2.0,2.0,7.0,13.5,1.5,2.0,3.0,9.0,1.0,3.0,3.0,0.0,2.0,2.0,7.0,13.5,1.5
3.0,3.0,2023-09-30,DET,,CLE,"W,8-0",9-GF,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0,5.4,4.66,6.0,22,13,4,0,3.0,3.0,3,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.03,0.001,0.0,0.00%,0.52,0.45,3.0,9t --- 0 out a8,9t end a 8,,2023-09-30,116,114,716380,2023,1.0,4.0,5.0,17.0,1.0,3.0,3.0,0.0,3.0,2.0,9.0,6.75,1.25,4.0,5.0,17.0,1.0,3.0,3.0,0.0,3.0,2.0,9.0,6.75,1.25,4.0,5.0,17.0,1.0,3.0,3.0,0.0,3.0,2.0,9.0,6.75,1.25,4.0,5.0,17.0,1.0,3.0,3.0,0.0,3.0,2.0,9.0,6.75,1.25,4.0,5.0,17.0,1.0,3.0,3.0,0.0,3.0,2.0,9.0,6.75,1.25
1.0,4.0,2024-08-01 00:00:00,DET,,KCR,"L,1-7",8-8,,99.0,0.2,3.0,2.0,2.0,0.0,0.0,2.0,0,27.0,42.18,5.0,24,18,4,0,1.0,4.0,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.13,-0.051,0.03,-0.01%,-1.73,-4.3,-4.0,8t --- 0 out d3,8t 1-- 2 out d5,,2024-08-01,116,118,746442,2024,0.667,5.0,8.0,23.0,1.0,3.0,3.0,0.0,3.0,2.0,12.0,5.4,1.6,5.0,8.0,23.0,1.0,3.0,3.0,0.0,3.0,2.0,12.0,5.4,1.6,5.0,8.0,23.0,1.0,3.0,3.0,0.0,3.0,2.0,12.0,5.4,1.6,5.0,8.0,23.0,1.0,3.0,3.0,0.0,3.0,2.0,12.0,5.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,5.0,2024-08-04 00:00:00,DET,,KCR,"L,2-3",2-4,,2.0,2.1,1.0,0.0,0.0,0.0,1.0,0.0,0,6.0,11.18,8.0,24,17,3,1,3.0,4.0,0,1,0,,1.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.92,0.143,0.12,0.01%,1.24,6.65,10.0,2t 1-- 2 out tie,4t 3 out a1,,2024-08-04,116,118,746439,2024,2.333,5.667,11.0,28.0,3.0,5.0,5.0,0.0,3.0,4.0,21.0,7.941,1.941,5.667,11.0,28.0,3.0,5.0,5.0,0.0,3.0,4.0,21.0,7.941,1.941,5.667,11.0,28.0,3.0,5.0,5.0,0.0,3.0,4.0,21.0,7.941,1.941,3.667,8.0,19.0,2.0,2.0,2.0,0.0,1.0,2.0,14.0,4.909,2.182,0.667,3.0,5.0,2.0,2.0,2.0,0.0,0.0,2.0,9.0,27.0,4.5
3.0,6.0,2024-08-07 00:00:00,DET,@,SEA,"W,6-2",9-GF,,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.5,8.68,3.0,11,8,3,2,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.42,0.015,0.04,0.00%,0.45,3.65,6.0,9b --- 0 out a4,9b end a 4,,2024-08-07,116,136,745223,2024,1.0,8.0,12.0,36.0,3.0,5.0,5.0,0.0,4.0,4.0,22.0,5.625,1.5,8.0,12.0,36.0,3.0,5.0,5.0,0.0,4.0,4.0,22.0,5.625,1.5,8.0,12.0,36.0,3.0,5.0,5.0,0.0,4.0,4.0,22.0,5.625,1.5,4.0,7.0,19.0,2.0,2.0,2.0,0.0,1.0,2.0,13.0,4.5,1.75,3.0,4.0,13.0,2.0,2.0,2.0,0.0,1.0,2.0,10.0,6.0,1.333
4.0,7.0,2024-08-08 00:00:00,DET,@,SEA,"L,3-4",GS-2,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.0,7.01,7.0,28,18,6,2,4.0,1.0,0,0,0,56.0,,,0,0,0,6,0.0,0.0,0.0,0,0,0,0.67,0.095,0.09,0.01%,0.9,5.9,9.0,1b start tie,2b 3 out tie,,2024-08-08,116,136,745226,2024,2.0,9.0,13.0,39.0,3.0,5.0,5.0,0.0,5.0,4.0,23.0,5.0,1.444,9.0,13.0,39.0,3.0,5.0,5.0,0.0,5.0,4.0,23.0,5.0,1.444,7.0,10.0,30.0,2.0,2.0,2.0,0.0,3.0,2.0,16.0,2.571,1.429,4.0,5.0,16.0,2.0,2.0,2.0,0.0,2.0,2.0,11.0,4.5,1.25,4.0,5.0,16.0,2.0,2.0,2.0,0.0,2.0,2.0,11.0,4.5,1.25
5.0,8.0,2024-08-11 00:00:00,DET,@,SFG,"W,5-4",7-8,H(1),2.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0,2.35,6.18,6.0,21,12,4,0,5.0,1.0,1,0,0,,1.0,0.0,0,0,0,6,0.0,1.0,0.0,0,0,0,2.75,0.287,0.12,0.01%,1.14,3.15,5.0,7b -2- 1 out a1,8b 3 out a1,,2024-08-11,116,137,745303,2024,1.667,11.0,13.0,46.0,3.0,5.0,5.0,1.0,6.0,4.0,23.0,4.091,1.273,11.0,13.0,46.0,3.0,5.0,5.0,1.0,6.0,4.0,23.0,4.091,1.273,7.0,8.0,29.0,2.0,2.0,2.0,1.0,3.0,2.0,14.0,2.571,1.286,5.333,2.0,18.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.562,6.0,5.0,23.0,2.0,2.0,2.0,1.0,3.0,2.0,11.0,3.0,1.0
6.0,9.0,2024-08-16 00:00:00,DET,,NYY,"L,0-3",2-3,,4.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,1.86,5.45,7.0,29,16,4,2,3.0,1.0,1,0,0,,0.0,0.0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.93,0.094,0.11,0.01%,1.01,7.9,12.0,2t --- 0 out d1,3t 3 out d1,,2024-08-16,116,147,746438,2024,2.0,12.667,14.0,52.0,3.0,5.0,5.0,1.0,6.0,5.0,26.0,3.553,1.184,12.667,14.0,52.0,3.0,5.0,5.0,1.0,6.0,5.0,26.0,3.553,1.184,7.667,6.0,29.0,2.0,2.0,2.0,1.0,3.0,3.0,14.0,2.348,0.913,4.667,2.0,16.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.643,7.667,6.0,29.0,2.0,2.0,2.0,1.0,3.0,3.0,14.0,2.348,0.913
