Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,501,1,2021-04-01,HOU,@,OAK,"W,8-1",GS-6,W(1-0),99,6.0,3,0,0,0,4,0,0,0.00,1.84,19,82,56,19,5,5,10,4,1,0,70,,,0,0,0,19,1,0,0,2,0,0,1.00,0.347,1.06,0.22%,2.97,,,1b start tie,6b 3 out a3,,2021-04-01,117,133,634640
2,502,6,2021-04-06,HOU,@,LAA,"W,4-2",GS-7,,4,7.0,5,2,2,1,4,1,0,1.38,3.17,26,96,62,18,7,9,12,2,3,0,62,,,1,0,0,25,1,0,0,1,0,0,.97,0.263,1.27,0.21%,1.76,,,1b start tie,7b 3 out tie,,2021-04-06,117,108,634586
3,503,10,2021-04-12,HOU,,DET,"L,2-6",GS-5,L(1-1),5,4.2,10,6,6,3,2,3,0,4.08,5.66,27,90,56,15,9,8,14,6,2,0,19,,,0,0,0,23,1,0,0,0,1,0,.69,-0.272,.76,-0.18%,-3.61,,,1t start tie,5t 1-- 2 out d6,,2021-04-12,117,116,632220
4,504,14,2021-04-17,HOU,@,SEA,"W,1-0",GS-8,W(2-1),4,8.0,4,0,0,0,6,0,0,2.81,4.42,27,91,62,23,7,10,11,5,0,0,80,,,0,0,0,27,0,0,0,1,0,0,1.28,0.629,1.36,0.40%,3.96,,,1b start tie,8b 3 out a1,,2021-04-17,117,136,634447
5,505,19,2021-04-23,HOU,,LAA,"W,5-4",GS-7,,5,7.0,10,2,2,0,6,0,0,2.76,3.78,29,,,18,11,11,12,8,2,0,55,,,1,0,0,29,3,0,0,3,0,1,1.24,0.088,1.14,0.05%,1.69,,,1t start tie,7t 3 out d2,,2021-04-23,117,108,634383
6,506,24,2021-04-28,HOU,,SEA,"W,7-5",GS-4,,4,4.0,4,4,4,2,5,1,1,3.44,4.04,19,85,46,8,10,4,7,2,2,0,41,,,0,0,0,16,3,0,0,0,0,0,.89,-0.247,1.00,-0.17%,-1.89,,,1t start tie,4t 3 out d2,,2021-04-28,117,136,634360
7,507,29,2021-05-04,HOU,@,NYY,"L,3-7",GS-4,,5,4.0,3,3,3,4,4,1,0,3.76,4.37,18,84,50,14,9,8,2,1,0,0,44,,,0,0,0,14,0,0,0,1,0,0,.85,-0.115,.92,-0.08%,-0.92,,,1b start a 1,4b 3 out tie,,2021-05-04,117,147,634269
8,508,34,2021-05-09,HOU,,TOR,"W,7-4",GS-5,,4,4.0,9,4,4,0,4,1,0,4.23,4.38,21,88,57,12,7,6,11,8,0,0,32,,,0,0,0,21,2,0,0,0,0,0,.93,0.023,1.03,0.02%,-2.28,,,1t start tie,5t 1-- 0 out a3,,2021-05-09,117,141,634192
9,509,39,2021-05-14,HOU,,TEX,"W,10-4",GS-7,W(3-1),4,7.0,7,3,3,1,5,0,0,4.18,4.08,28,103,67,20,8,10,12,7,0,0,55,,,0,0,0,26,3,0,0,1,1,0,.56,0.099,.72,0.08%,0.69,,,1t start tie,7t 3 out a7,,2021-05-14,117,140,634123
10,510,43,2021-05-19,HOU,@,OAK,"W,8-1",GS-8,W(4-1),4,8.0,4,1,1,0,8,0,0,3.77,3.69,27,89,63,15,13,9,10,2,0,0,78,,,0,0,0,27,1,0,0,1,0,0,.91,0.323,1.45,0.31%,2.96,,,1b start a 2,8b 3 out a7,,2021-05-19,117,133,634034
11,511,48,2021-05-25,HOU,,LAD,"L,2-9",GS-6,L(4-2),5,6.0,3,4,4,3,5,1,0,3.97,3.82,24,88,50,18,5,5,11,3,4,0,52,,,0,0,0,21,0,0,0,0,0,0,.76,-0.110,.99,-0.09%,-0.84,,,1t start tie,6t 3 out d4,,2021-05-25,117,119,633953
