Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,33,1,2021-04-01,STL,@,CIN,"W,11-6",9-GF,,99,1.0,1,0,0,1,1,0,0,0.00,4.17,5,21,11,2,4,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.010,.24,0.01%,0.56,,,9b --- 0 out a5,9b end a 5,,2021-04-01,138,113,634636
2,34,4,2021-04-05,STL,@,MIA,"W,4-1",9-GF,S(1),3,1.0,1,0,0,0,0,0,0,0.00,3.67,4,13,7,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.042,.52,0.02%,0.51,,,9b --- 0 out a3,9b end a 3,,2021-04-05,138,146,634562
3,35,5,2021-04-06,STL,@,MIA,"W,4-2",8-GF,S(2),0,1.1,0,0,0,1,1,0,0,0.00,3.77,5,21,11,4,2,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.37,0.192,2.36,0.12%,0.83,,,8b -2- 2 out a1,9b end a 2,,2021-04-06,138,146,634594
4,36,7,2021-04-08,STL,,MIL,"W,3-1",9-GF,S(3),1,1.0,1,0,0,0,1,0,0,0.00,3.17,4,14,10,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.09,0.071,2.39,0.05%,0.48,,,9t --- 0 out a2,9t end a 2,,2021-04-08,138,158,634568
5,37,12,2021-04-14,STL,,WSN,"L,0-6",9-GF,,5,1.0,0,0,0,1,1,0,0,0.00,3.36,4,,,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.48,,,9t --- 0 out d6,9t end d 6,,2021-04-14,138,120,634541
6,38,14,2021-04-17,STL,@,PHI,"W,9-4",9-GF,,2,1.0,1,0,0,2,1,0,0,0.00,3.96,6,,,4,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,0.008,.66,0.00%,0.51,,,9b --- 0 out a5,9b end a 5,,2021-04-17,138,143,634470
7,39,17,2021-04-20,STL,@,WSN,"L,2-3",8-GF(8),,2,0.1,0,0,0,0,0,0,0,0.00,3.92,1,,,1,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.58,0.039,1.59,0.02%,0.76,,,8b 123 2 out d1,8b end d 1,,2021-04-20,138,120,634509
8,40,18,2021-04-21,STL,@,WSN,"L,0-1",8-GF(8),,0,1.0,0,0,0,1,1,0,0,0.00,3.95,4,16,7,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.030,.39,0.02%,0.49,,,8b --- 0 out d1,8b end d 1,,2021-04-21,138,120,634405
9,41,19,2021-04-23,STL,,CIN,"W,5-4",9-GF,S(4),1,0.2,0,0,0,2,2,0,0,0.00,4.13,4,23,10,2,4,0,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,4.87,0.087,4.82,0.05%,-0.84,,,9t 1-3 1 out a3,9t end a 1,,2021-04-23,138,113,634378
10,42,21,2021-04-25,STL,,CIN,"W,5-2",9-GF,S(5),1,1.0,1,0,0,2,1,0,0,0.00,4.46,6,25,11,4,0,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.41,0.031,1.58,0.02%,0.48,,,9t --- 0 out a3,9t end a 3,,2021-04-25,138,113,634456
11,43,23,2021-04-27,STL,,PHI,"W,5-2",9-GF,S(6),1,1.0,1,0,0,0,2,0,0,0.00,3.94,4,22,16,2,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.68,0.031,.67,0.02%,0.48,,,9t --- 0 out a3,9t end a 3,,2021-04-27,138,143,634318
12,44,25,2021-04-29,STL,,PHI,"W,4-3",9-GF(10),W(1-0),1,2.0,0,0,0,0,3,0,0,0.00,3.33,5,,,5,3,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.54,0.440,2.63,0.27%,1.58,,,9t --- 0 out tie,10t end tie,,2021-04-29,138,143,634352
13,45,28,2021-05-02,STL,@,PIT,"W,3-0",9-GF,S(7),2,1.0,0,0,0,0,1,0,0,0.00,3.17,3,,,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,.68,0.03%,0.51,,,9b --- 0 out a3,9b end a 3,,2021-05-02,138,134,634260
14,46,29,2021-05-03,STL,,NYM,"W,6-5",9-GF,S(8),0,1.0,0,0,0,2,0,0,0,0.00,3.59,5,,,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.39,0.158,4.10,0.11%,0.48,,,9t --- 0 out a1,9t end a 1,,2021-05-03,138,121,634292
15,47,30,2021-05-05,STL,,NYM,"W,4-1",7-GF(7),S(9),1,1.0,0,0,0,0,1,0,0,0.00,3.43,3,7,5,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.51,0.02%,0.48,,,7t --- 0 out a3,7t end a 3,1.0,2021-05-05,138,121,634250
16,48,34,2021-05-08,STL,,COL,"W,9-8",8-GF,S(10),2,1.2,1,1,1,1,3,0,0,0.53,3.23,7,,,5,4,1,2,2,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,2.05,0.107,2.50,0.08%,-0.86,,,8t -2- 1 out a3,9t end a 1,,2021-05-08,138,115,634165
17,49,36,2021-05-11,STL,@,MIL,"W,6-1",10-GF(11),W(2-0),2,2.0,0,0,0,3,5,0,0,0.47,3.17,9,,,5,8,0,1,0,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.29,0.331,3.42,0.30%,2.26,,,10b -2- 0 out tie,11b end a 5,,2021-05-11,138,158,634159
18,50,38,2021-05-13,STL,@,MIL,"W,2-0",9-GF,S(11),1,1.0,1,0,0,1,3,0,0,0.45,3.02,5,20,12,3,7,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.61,0.092,4.20,0.09%,0.51,,,9b --- 0 out a2,9b end a 2,,2021-05-13,138,158,634158
19,51,41,2021-05-16,STL,@,SDP,"L,3-5",8-GF(8),,2,1.0,0,0,0,2,1,0,0,0.43,3.22,5,27,11,5,2,1,1,0,0,0,,0,0,2,0,0,3,0,0,0,0,0,0,.38,0.013,.52,0.01%,0.47,,,8b --- 0 out d2,8b end d 2,,2021-05-16,138,135,634090
20,52,42,2021-05-18,STL,,PIT,"W,5-2",9-GF,S(12),1,1.0,0,0,0,1,0,0,0,0.41,3.35,4,16,10,6,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,0.031,1.24,0.03%,0.48,,,9t --- 0 out a3,9t end a 3,,2021-05-18,138,134,634109
21,53,43,2021-05-19,STL,,PIT,"W,8-5",9-GF,S(13),0,1.0,1,0,0,0,3,0,0,0.39,3.08,4,,,4,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.79,0.031,1.07,0.03%,0.48,,,9t --- 0 out a3,9t end a 3,,2021-05-19,138,134,634026
22,54,45,2021-05-22,STL,,CHC,"W,2-1",9-GF,S(14),2,1.0,1,0,0,0,1,0,0,0.38,3.00,4,13,8,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.26,0.158,3.60,0.15%,0.48,,,9t --- 0 out a1,9t end a 1,,2021-05-22,138,112,634032
23,55,46,2021-05-23,STL,,CHC,"L,1-2",10-GF(10),L(2-1),0,1.0,1,2,1,2,2,1,0,0.72,3.61,6,32,19,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.14,-0.309,3.41,-0.30%,-0.90,,,10t -2- 0 out tie,10t end d 2,,2021-05-23,138,112,633973
24,56,49,2021-05-26,STL,@,CHW,"W,4-0",9-GF,,2,1.0,1,0,0,1,2,0,0,0.69,3.55,5,20,13,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.37,0.020,.49,0.02%,0.53,,,9b --- 0 out a4,9b end a 4,,2021-05-26,138,145,633971
25,57,50,2021-05-27,STL,@,ARI,"W,5-4",9-9,W(3-1),0,1.0,0,0,0,1,1,0,0,0.67,3.58,4,22,12,4,4,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.32,0.138,2.97,0.11%,0.51,,,9b --- 0 out tie,9b 3 out tie,,2021-05-27,138,109,633914
26,58,52,2021-05-29,STL,@,ARI,"W,7-4",9-GF,S(15),1,1.0,1,0,0,1,2,0,0,0.64,3.53,5,20,8,2,2,0,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.23,0.042,2.98,0.03%,0.51,,,9b --- 0 out a3,9b end a 3,,2021-05-29,138,109,633913
27,59,55,2021-06-01,STL,@,LAD,"W,3-2",9-GF,S(16),2,1.0,1,0,0,1,1,0,0,0.62,3.55,5,20,10,4,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.68,0.209,5.03,0.17%,0.53,,,9b --- 0 out a1,9b end a 1,,2021-06-01,138,119,633879
28,60,60,2021-06-06,STL,,CIN,"L,7-8",9-GF,L(3-2),4,1.0,1,1,1,1,2,1,0,0.90,3.94,5,20,12,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,-0.307,1.45,-0.25%,-0.52,,,9t --- 0 out tie,9t end d 1,,2021-06-06,138,113,633808
