Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,29,2,2021-04-02,TBR,@,MIA,"W,6-4",7-7,BS(1),99,0.1,2,1,1,0,0,0,0,27.00,3.17,3,11,7,3,1,2,1,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.86,-0.528,2.83,-0.31%,-2.50,,,7b 1-3 2 out a2,7b 3 out d1,,2021-04-02,139,146,634602
2,30,59,2021-06-04,TBR,@,TEX,"L,4-5",8-GF(8),,62,1.0,0,0,0,0,0,0,0,6.75,3.17,3,8,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.12,0.01%,0.52,,,8b --- 0 out d3,8b end d 3,,2021-06-04,139,140,633830
3,31,61,2021-06-06,TBR,@,TEX,"W,7-1",3-4,,1,1.1,3,0,0,1,2,0,0,3.38,2.80,8,25,16,3,3,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.22,0.059,1.60,0.05%,0.63,,,3b --- 2 out d1,4b 3 out d1,,2021-06-06,139,140,633802
4,32,63,2021-06-09,TBR,,WSN,"L,7-9",10-10,,2,0.2,0,0,0,0,1,0,0,2.70,2.27,2,,,1,1,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.94,-0.069,2.48,-0.05%,0.18,,,10t 1-3 1 out d1,10t 3 out d2,,2021-06-09,139,120,633767
5,33,81,2021-06-30,TBR,@,WSN,"L,6-15",3-3,L(0-1),20,0.1,3,4,4,0,0,0,1,12.27,3.17,5,18,11,4,3,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.48,-0.278,2.14,-0.24%,-2.41,,,3b --- 0 out a2,3b 12- 1 out tie,,2021-06-30,139,120,633427
6,34,86,2021-07-07,TBR,,CLE,"W,8-1",7-GF(7),,6,1.0,0,0,0,1,2,0,0,9.64,2.96,4,16,11,7,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,.05,0.00%,0.49,,,7t --- 0 out a7,7t end a 7,1.0,2021-07-07,139,114,633339
7,35,103,2021-07-29,TBR,,NYY,"W,14-0",8-GF,,21,1.1,0,0,0,1,0,0,0,7.50,3.50,4,18,10,3,1,1,2,0,1,0,,1,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.72,,,8t 1-- 2 out a14,9t end a14,,2021-07-29,139,147,633104
8,36,104,2021-07-30,TBR,,BOS,"W,7-3",6-6,,0,1.0,1,0,0,1,1,0,0,6.43,3.60,5,21,13,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.031,1.15,0.04%,0.49,,,6t --- 0 out a4,6t 3 out a4,,2021-07-30,139,111,633165
9,37,106,2021-08-01,TBR,,BOS,"W,3-2",8-8,H(1),1,0.1,0,0,0,0,1,0,0,6.14,3.31,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.04,0.058,4.14,0.07%,0.23,,,8t 1-- 2 out a1,8t 3 out a1,,2021-08-01,139,111,633089
10,38,108,2021-08-03,TBR,,SEA,"L,2-4",6-6,,1,1.0,1,1,0,0,2,0,0,5.40,2.81,6,30,19,5,1,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.41,-0.084,2.04,-0.07%,-0.51,,,6t --- 0 out d1,6t 3 out d2,,2021-08-03,139,136,633005
11,39,109,2021-08-04,TBR,,SEA,"W,4-3",9-GF,S(1),0,1.0,0,0,0,0,1,0,0,4.82,2.63,3,8,6,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.12,0.160,3.38,0.15%,0.49,,,9t --- 0 out a1,9t end a 1,,2021-08-04,139,136,633027
12,40,112,2021-08-08,TBR,@,BAL,"W,9-6",9-GF,,3,1.0,1,1,1,0,1,0,1,5.23,2.78,5,18,10,3,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.55,0.020,.78,0.02%,-0.47,,,9b --- 0 out a4,9b end a 3,,2021-08-08,139,110,632971
13,41,115,2021-08-12,TBR,@,BOS,"W,8-1",9-GF,,3,1.0,0,0,0,1,2,0,0,4.76,2.73,4,,,6,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.002,.10,0.00%,0.56,,,9b --- 0 out a7,9b end a 7,,2021-08-12,139,111,632903
14,42,117,2021-08-14,TBR,@,MIN,"L,0-12",7-7,,1,1.0,2,2,1,1,1,0,1,5.11,3.09,7,28,14,5,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-1.49,,,7b --- 0 out d9,7b 3 out d11,,2021-08-14,139,142,632913
15,43,118,2021-08-15,TBR,@,MIN,"L,4-5",4-4,,0,0.2,0,2,2,2,0,0,0,6.23,3.55,4,13,4,1,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.56,0.005,.69,0.00%,0.07,,,4b --- 0 out d2,4b 12- 2 out d2,,2021-08-15,139,142,632866
16,44,158,2021-09-29,TBR,@,HOU,"W,7-0",8-9,,44,1.2,1,0,0,1,2,0,1,5.52,3.65,8,34,20,5,4,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.005,.00,0.00%,0.60,,,8b --- 0 out a7,9b 12- 2 out a7,,2021-09-29,139,117,632305
1,45,43,2023-05-16,BOS,,SEA,"W,9-4",6-7,H(1),99,1.0,0,0,0,0,1,0,0,0.00,1.26,3,13,9,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.051,.55,0.03%,0.54,4.25,6.00,6t --- 1 out a3,7t --- 1 out a3,,2023-05-16,111,136,718149
2,46,44,2023-05-17,BOS,,SEA,"W,12-3",8-8,,0,1.0,1,0,0,1,0,0,0,0.00,3.76,5,18,11,1,2,1,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.001,.03,0.00%,0.54,1.05,3.00,8t --- 0 out a9,8t 3 out a9,,2023-05-17,111,136,718133
3,47,54,2023-05-30,BOS,,CIN,"L,8-9",7-GF,,12,2.2,2,1,1,0,2,0,0,1.93,2.61,10,31,22,9,4,2,6,2,1,0,,0,0,0,0,0,9,0,1,0,0,1,0,.02,-0.006,.02,0.00%,0.37,6.80,11.00,7t --- 1 out d8,9t end d 6,,2023-05-30,111,113,717966
4,48,57,2023-06-03,BOS,,TBR,"W,8-5",5-5,,3,0.1,0,0,0,0,1,0,0,1.80,2.26,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.75,0.023,.59,0.01%,0.63,2.75,4.00,5t -23 2 out d4,5t 3 out d4,1.0,2023-06-03,111,139,717918
5,49,58,2023-06-03,BOS,,TBR,"L,2-4",5-6,,-1,1.2,3,1,1,1,1,0,1,2.70,3.11,10,37,20,8,3,4,3,0,2,0,,2,0,2,0,0,8,2,0,0,0,0,0,2.25,0.021,1.90,0.01%,0.50,0.75,5.00,5t 12- 1 out tie,6t 3 out d1,2.0,2023-06-03,111,139,717885
