Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
12,12,28,2024-04-28,CHW,,TBR,"W,4-2",9-GF,S(1),1,0.2,0,0,0,0,0,0,0,1.59,3.22,2,6,3,0,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.73,0.098,0.27,0.01%,0.7,1.5,2.0,9t -2- 1 out a2,9t end a 2,,2024-04-28,145,139,746805
13,13,30,2024-04-30,CHW,,MIN,"L,5-6",8-8,BS(1),1,0.2,2,2,2,1,1,0,1,3.0,3.55,6,19,11,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.19,-0.474,0.34,-0.04%,-1.93,-2.9,-1.0,8t --- 0 out a1,8t 12- 2 out d1,,2024-04-30,145,142,746806
14,14,33,2024-05-04,CHW,@,STL,"W,6-5",8-8,,3,1.0,0,0,0,0,0,0,0,2.77,3.52,3,6,5,0,2,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.85,0.173,0.23,0.01%,0.91,2.25,3.0,8b 1-- 0 out tie,8b 3 out tie,,2024-05-04,145,138,745183
15,15,34,2024-05-05,CHW,@,STL,"W,5-1",8-8,,0,1.0,1,0,0,0,1,0,0,2.57,3.35,4,22,15,4,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.76,0.03,0.07,0.00%,0.53,3.65,6.0,8b --- 0 out a4,8b 3 out a4,,2024-05-05,145,138,745185
16,16,38,2024-05-09,CHW,,CLE,"W,3-2",7-7,H(5),3,1.0,0,0,0,0,2,0,0,2.4,3.06,3,12,8,2,2,1,0,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,3.54,0.269,0.32,0.01%,2.37,6.25,9.0,7t 123 0 out a3,7t 3 out a3,,2024-05-09,145,114,746802
17,17,39,2024-05-10,CHW,,CLE,"W,6-3",8-GF,S(2),0,1.1,0,0,0,0,0,0,0,2.2,3.07,4,16,12,2,1,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.47,0.05,0.05,0.00%,0.64,3.0,4.0,8t --- 2 out a2,9t end a 3,,2024-05-10,145,114,746801
18,18,43,2024-05-14,CHW,,WSN,"W,4-0",8-8,H(6),3,1.0,1,0,0,1,1,0,0,2.08,3.13,5,20,14,2,5,1,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,0.045,0.12,0.00%,0.53,3.05,6.0,8t --- 0 out a3,8t 3 out a3,2.0,2024-05-14,145,120,746799
19,19,44,2024-05-15,CHW,,WSN,"W,2-0",8-8,H(7),0,1.0,0,0,0,0,1,0,0,1.96,3.02,3,9,8,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,0.11,0.01%,0.53,4.25,6.0,8t --- 0 out a2,8t 3 out a2,,2024-05-15,145,120,746795
20,20,48,2024-05-20,CHW,@,TOR,"L,3-9",7-7,,4,0.1,2,1,1,1,1,1,0,2.41,3.77,4,17,9,1,2,0,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.24,-0.083,0.02,0.00%,-1.68,-1.05,1.0,7b -2- 2 out d2,7b 3 out d4,,2024-05-20,145,141,744935
21,21,49,2024-05-21,CHW,@,TOR,"W,5-0",8-8,,0,1.0,0,0,0,0,2,0,0,2.29,3.54,3,13,9,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.02,0.00%,0.51,6.25,9.0,8b --- 0 out a5,8b 3 out a5,,2024-05-21,145,141,744936
22,22,52,2024-05-24,CHW,,BAL,"L,4-6",7-7,,2,1.0,0,0,0,0,1,0,0,2.18,3.42,3,10,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.76,0.058,0.03,0.00%,0.53,4.25,6.0,7t --- 0 out d1,7t 3 out d1,,2024-05-24,145,110,746793
23,23,53,2024-05-25,CHW,,BAL,"L,3-5",7-8,H(8),0,1.0,1,2,2,1,2,1,0,2.91,3.96,5,30,17,1,6,0,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.33,-0.032,0.05,0.00%,-0.81,1.05,3.0,7t 12- 1 out a3,8t --- 1 out a1,,2024-05-25,145,110,746794
24,24,56,2024-05-28,CHW,,TOR,"L,2-7",7-7,,2,1.0,0,0,0,3,1,0,0,2.78,4.23,6,27,12,3,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.69,0.022,0.01,0.00%,0.53,2.45,6.0,7t --- 0 out d3,7t 3 out d3,,2024-05-28,145,141,746791
25,25,57,2024-05-29 00:00:00,CHW,,TOR,"L,1-3",7-7,,0,1.0,1,0,0,1,0,0,0,2.66,4.31,5,25,16,3,4,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.37,0.022,0.0,0.00%,0.53,1.05,3.0,7t --- 0 out d3,7t 3 out d3,,2024-05-29,145,141,746790
26,26,59,2024-06-01 00:00:00,CHW,@,MIL,"L,3-4",7-8,BS(2),2,1.1,1,0,0,1,2,0,0,2.52,4.22,6,21,13,4,3,2,1,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,2.7,-0.178,0.01,0.00%,-1.03,5.8,10.0,7b 12- 2 out a2,8b 3 out tie,,2024-06-01,145,158,745980
27,27,61,2024-06-04 00:00:00,CHW,@,CHC,"L,6-7",8-GF(8),BL(0-1),2,1.0,2,2,2,1,2,0,0,3.12,4.13,6,25,13,3,3,1,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.41,-0.53,0.0,0.00%,-1.49,0.45,3.0,8b --- 0 out a1,8b end d 1,,2024-06-04,145,112,746872
28,28,65,2024-06-08 00:00:00,CHW,,BOS,"W,6-1",8-8,,3,1.0,0,0,0,0,2,0,0,3.0,3.95,3,16,9,4,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011,0.0,0.00%,0.48,6.25,9.0,8t --- 0 out a5,8t 3 out a5,,2024-06-08,145,111,746786
29,29,67,2024-06-10 00:00:00,CHW,@,SEA,"L,4-8",8-GF,L(0-2),1,0.2,2,4,4,2,0,1,0,4.23,4.63,6,23,10,1,2,2,2,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,3.73,-0.242,0.01,0.00%,-3.05,-8.9,-10.0,8b 123 2 out tie,9b end d 4,,2024-06-10,145,136,745248
30,30,69,2024-06-12 00:00:00,CHW,@,SEA,"L,1-2",8-8,,1,1.0,1,0,0,0,0,0,0,4.08,4.58,3,6,5,1,0,1,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.65,0.027,0.0,0.00%,0.45,1.65,3.0,8b --- 0 out d1,8b 3 out d1,,2024-06-12,145,136,745246
31,31,93,2024-07-08 00:00:00,CHW,,MIN,"L,6-8",7-7,BS(4),25,0.2,4,4,4,0,0,2,0,5.22,5.45,6,29,17,1,4,3,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.42,-0.559,0.0,0.00%,-3.62,-8.9,-10.0,7t --- 0 out a3,7t --- 2 out d1,,2024-07-08,145,142,746771
32,32,94,2024-07-10 00:00:00,CHW,,MIN,"W,3-1",7-7,H(9),1,1.0,1,1,1,0,0,1,0,5.34,5.81,4,10,8,1,1,0,4,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,-0.008,.00,0.00%,-0.52,-0.35,0.00,7t --- 0 out a3,7t 3 out a2,1.0,2024-07-10,145,142,746772
