Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,21,87,2021-07-10,PHI,@,BOS,"W,11-2",8-8,,99,1.0,1,0,0,1,2,0,1,0.00,5.17,6,25,15,6,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.001,.10,0.00%,0.56,,,8b --- 0 out a9,8b 3 out a9,,2021-07-10,143,111,633344
2,22,90,2021-07-16,PHI,,MIA,"L,0-7",6-6,,5,1.0,0,0,0,0,1,0,0,0.00,3.17,3,16,10,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.51,,,6t --- 0 out d7,6t 3 out d7,2.0,2021-07-16,143,146,633447
3,23,102,2021-07-29,PHI,,WSN,"W,11-8",7-7,,12,1.0,0,0,0,0,0,0,0,0.00,3.17,4,,,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.14,0.008,.16,0.01%,0.51,,,7t --- 0 out d3,7t 3 out d3,2.0,2021-07-29,143,120,633134
4,24,103,2021-07-30,PHI,@,PIT,"L,0-7",7-7,,0,1.0,2,0,0,1,1,0,0,0.00,3.42,6,29,16,7,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.51,,,7b --- 0 out d7,7b 3 out d7,,2021-07-30,143,134,633108
5,25,105,2021-08-01,PHI,@,PIT,"W,15-4",8-8,,1,1.0,0,0,0,0,0,0,0,0.00,3.37,3,12,6,1,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,,,8b --- 0 out a11,8b 3 out a11,,2021-08-01,143,134,633082
6,26,108,2021-08-04,PHI,@,WSN,"W,9-5",5-5,,2,0.2,1,0,0,1,1,0,0,0.00,3.52,4,23,12,5,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.005,1.52,0.01%,0.06,,,5b --- 0 out a3,5b 12- 2 out a3,,2021-08-04,143,120,633040
7,27,111,2021-08-07,PHI,,NYM,"W,5-3",3-5,W(1-0),2,2.1,2,0,0,0,3,0,0,0.00,2.67,9,39,25,7,4,4,2,1,0,0,,1,0,0,0,0,9,1,0,0,0,0,0,1.28,0.153,3.23,0.23%,1.24,,,3t 1-- 2 out tie,5t 3 out tie,,2021-08-07,143,121,632981
8,28,113,2021-08-10,PHI,,LAD,"L,0-5",5-5,L(1-1),2,1.0,2,1,1,1,2,1,0,1.00,4.06,6,,,2,3,1,2,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.06,-0.086,1.87,-0.09%,-0.49,,,5t --- 0 out tie,5t 3 out d1,,2021-08-10,143,119,632984
9,29,114,2021-08-11,PHI,,LAD,"L,2-8",8-8,,0,1.0,0,0,0,0,0,0,0,0.90,3.97,3,19,12,4,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.18,0.01%,0.51,,,8t --- 0 out d4,8t 3 out d4,,2021-08-11,143,119,632915
10,30,116,2021-08-13,PHI,,CIN,"L,1-6",7-7,,1,1.0,1,0,0,1,0,0,0,0.82,4.17,4,12,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.21,0.012,.36,0.01%,0.51,,,7t --- 0 out d4,7t 3 out d4,,2021-08-13,143,113,632901
