Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,90,52,2021-05-27,OAK,,LAA,"W,5-0",SHO,W(5-2),4,9.0,2,0,0,1,9,0,0,3.21,2.97,30,114.0,70.0,23,9,8,12,2,0,0,91,,,0,0,0,29,1,0,0,0,0,0,0.69,0.388,1.06,0.36%,4.46,,,1t start tie,9t 3 out a5,,2021-05-27,133,108,633964
12,91,57,2021-06-01,OAK,@,SEA,"W,12-6",GS-4,,4,4.0,6,4,4,1,6,1,0,3.53,3.03,19,83.0,51.0,13,12,2,10,3,1,0,39,,,2,0,0,18,3,0,0,0,0,0,0.84,-0.251,1.33,-0.24%,-2.02,,,1b start tie,4b 3 out d3,,2021-06-01,133,136,633871
13,92,62,2021-06-08,OAK,,ARI,"W,5-2",GS-7,W(6-2),6,7.0,4,2,2,1,6,1,0,3.44,3.1,26,88.0,63.0,25,3,9,10,5,1,0,66,,,0,0,0,24,0,0,0,0,1,0,0.85,0.15,1.15,0.12%,1.47,,,1t start tie,7t 3 out a3,,2021-06-08,133,109,633765
14,93,67,2021-06-13,OAK,,KCR,"W,6-3",GS-6,W(7-2),4,5.2,5,2,2,3,5,1,2,3.43,3.31,27,104.0,66.0,22,6,7,10,4,2,0,53,,,0,0,0,22,1,0,1,0,0,0,1.33,0.067,1.92,0.06%,0.54,,,1t start tie,6t 12- 2 out a3,,2021-06-13,133,118,633707
15,94,72,2021-06-19,OAK,@,NYY,"L,5-7",GS-6,,5,6.0,6,2,2,2,7,1,0,3.4,3.35,25,90.0,60.0,15,12,4,12,6,2,0,57,,,0,0,0,23,1,0,0,1,0,0,1.43,0.15,1.96,0.12%,1.13,,,1b start a 1,6b 3 out a2,,2021-06-19,133,147,633606
16,95,77,2021-06-24,OAK,@,TEX,"W,5-1",GS-7,W(8-2),4,7.0,5,1,1,3,4,0,1,3.25,3.38,28,104.0,63.0,23,5,9,11,4,1,0,64,,,0,0,0,24,0,0,0,2,0,0,1.14,0.269,1.59,0.23%,2.65,,,1b start a 3,7b 3 out a4,,2021-06-24,133,140,633503
17,96,82,2021-06-30,OAK,,TEX,"W,3-1",GS-7,W(9-2),5,7.0,3,0,0,1,7,0,0,3.04,3.26,25,102.0,64.0,14,10,10,7,2,1,0,77,,,0,0,0,24,1,0,0,0,0,0,0.82,0.327,1.22,0.29%,3.47,,,1t start tie,7t 3 out a3,,2021-06-30,133,140,633461
18,97,87,2021-07-06,OAK,@,HOU,"L,6-9",GS-5,,5,4.1,8,6,6,1,6,2,0,3.41,3.41,22,,,20,6,4,11,6,0,0,28,,,0,0,0,21,1,0,0,0,0,0,0.96,-0.407,1.79,-0.46%,-3.65,,,1b start a 3,5b --- 1 out tie,,2021-07-06,133,117,633406
19,98,92,2021-07-11,OAK,@,TEX,"W,4-1",GS-7,W(10-2),4,7.0,4,1,1,1,3,0,1,3.28,3.4,26,94.0,63.0,17,7,10,11,6,0,0,67,,,1,0,0,24,1,0,0,1,0,0,1.03,0.297,1.49,0.26%,2.65,,,1b start tie,7b 3 out a3,,2021-07-11,133,140,633297
20,99,95,2021-07-18,OAK,,CLE,"L,2-4",GS-7,L(10-3),6,7.0,6,3,3,0,8,2,0,3.31,3.47,27,,,16,15,8,11,4,2,0,61,,,1,0,0,27,0,0,0,0,0,0,1.03,-0.052,1.55,-0.05%,0.47,,,1t start tie,7t 3 out d1,,2021-07-18,133,114,633238
21,100,100,2021-07-24,OAK,@,SEA,"L,4-5",GS-5,,5,5.0,5,4,4,3,6,2,0,3.46,3.63,23,101.0,63.0,17,8,6,8,3,0,0,44,,,0,0,0,20,1,0,0,0,0,0,0.98,-0.254,1.71,-0.27%,-1.52,,,1b start tie,5b 3 out d1,,2021-07-24,133,136,633140
22,101,105,2021-07-30,OAK,@,LAA,"W,2-0",GS-7,W(11-3),5,7.0,6,0,0,1,7,0,0,3.28,3.53,27,95.0,63.0,12,11,9,10,4,0,0,71,,,0,1,0,26,1,0,0,0,0,0,1.28,0.503,1.98,0.47%,3.76,,,1b start tie,7b 3 out a1,,2021-07-30,133,108,633118
23,102,110,2021-08-06,OAK,,TEX,"W,4-1",GS-7,,6,7.0,5,1,1,0,8,0,0,3.19,3.4,25,94.0,66.0,18,13,8,9,5,1,0,71,,,0,1,0,25,2,0,0,0,0,0,1.14,0.299,1.79,0.28%,2.47,,,1t start tie,7t 3 out tie,,2021-08-06,133,140,633017
24,103,115,2021-08-12,OAK,@,CLE,"W,17-0",GS-6,W(12-3),5,6.0,3,0,0,2,6,0,0,3.06,3.35,22,81.0,58.0,14,8,6,8,3,2,0,70,,,0,0,0,20,1,0,0,1,0,0,0.58,0.18,1.02,0.19%,3.13,,,1b start tie,6b 3 out a12,,2021-08-12,133,114,632900
25,104,120,2021-08-17,OAK,@,CHW,"L,0-9",GS-2,L(12-4),4,1.0,3,3,3,0,1,0,0,3.22,3.34,6,23.0,14.0,6,1,1,4,2,0,0,36,,,0,0,0,6,0,0,0,0,0,0,1.03,-0.114,1.84,-0.12%,-1.32,,,1b start tie,2b 123 0 out tie,,2021-08-17,133,145,632908
26,105,153,2021-09-23,OAK,,SEA,"L,5-6",GS-3,,36,3.0,1,0,0,1,4,0,0,3.16,3.3,11,48.0,31.0,10,5,2,4,1,1,0,60,,,0,0,0,10,0,0,0,0,0,0,1.1,0.155,0.21,0.02%,1.49,,,1t start tie,3t 3 out a1,,2021-09-23,133,136,632368
27,106,158,2021-09-28,OAK,@,SEA,"L,2-4",GS-4,,4,3.1,3,1,1,3,1,0,0,3.15,3.34,15,67.0,36.0,11,3,1,10,3,2,0,48,,,0,0,0,12,2,0,0,0,0,0,1.27,0.15,0.1,0.01%,1.46,,,1b start tie,4b 1-- 1 out a1,,2021-09-28,133,136,632312
1,107,3,2022-04-09,NYM,@,WSN,"W,5-0",GS-6,W(1-0),99,6.0,3,0,0,1,8,0,0,0.0,0.95,22,93.0,66.0,18,12,7,6,3,2,0,73,,,0,0,0,21,0,0,0,1,0,0,1.01,0.278,1.13,0.19%,2.81,31.1,52.0,1b start tie,6b 3 out a4,,2022-04-09,121,120,662588
2,108,8,2022-04-15,NYM,,ARI,"W,10-3",GS-6,W(2-0),5,6.0,2,1,1,2,6,1,1,0.75,2.86,22,98.0,64.0,18,12,5,8,2,1,0,68,,,0,1,0,19,1,0,0,0,0,0,0.82,0.25,0.89,0.16%,1.84,24.5,43.0,1t start tie,6t 3 out a4,,2022-04-15,121,109,662485
3,109,13,2022-04-20,NYM,,SFG,"L,2-5",GS-6,L(2-1),4,6.0,8,5,5,1,6,1,0,3.0,3.17,26,97.0,62.0,17,14,9,10,4,1,0,41,,,0,0,0,25,1,0,0,0,0,0,0.6,-0.284,0.69,-0.20%,-2.16,10.1,21.0,1t start tie,6t 3 out d5,,2022-04-20,121,137,662349
4,110,19,2022-04-26,NYM,@,STL,"W,3-0",GS-6,W(3-1),5,6.0,2,0,0,3,6,0,1,2.25,3.15,23,94.0,55.0,23,8,6,7,1,1,0,71,,,1,0,0,19,0,0,0,1,0,0,0.99,0.349,1.25,0.26%,2.87,25.9,46.0,1b start tie,6b 3 out a2,,2022-04-26,121,138,662007
5,111,24,2022-05-02,NYM,,ATL,"L,2-5",GS-7,L(3-2),5,7.0,6,3,3,1,8,1,1,2.61,3.24,28,95.0,64.0,21,10,8,10,2,3,0,60,,,0,0,0,25,1,0,0,0,1,0,1.12,-0.062,1.43,-0.05%,0.31,20.95,40.0,1t start tie,7t 3 out d1,,2022-05-02,121,144,662578
6,112,30,2022-05-08,NYM,@,PHI,"W,6-1",GS-6,W(4-2),5,5.2,5,1,1,1,4,1,0,2.45,3.44,24,101.0,65.0,19,8,8,11,2,5,0,58,,,0,0,0,23,1,0,0,0,0,1,1.02,0.163,1.32,0.13%,1.5,19.15,32.0,1b start a 2,6b 12- 2 out a5,2.0,2022-05-08,121,143,661627
7,113,35,2022-05-14,NYM,,SEA,"W,5-4",GS-6,,5,5.2,5,1,1,3,8,0,2,2.34,3.37,26,108.0,68.0,24,10,7,6,3,0,0,60,,,0,0,1,21,0,0,0,0,0,0,1.16,0.193,1.38,0.14%,1.42,20.75,38.0,1t start tie,6t 12- 2 out a3,,2022-05-14,121,136,662568
8,114,40,2022-05-19,NYM,,STL,"W,7-6",GS-7,,4,6.1,9,4,4,1,3,2,0,2.77,3.81,29,96.0,65.0,15,9,11,14,5,2,0,41,,,1,0,0,28,2,0,0,0,0,0,1.1,-0.138,1.45,-0.11%,-0.85,6.25,16.0,1t start tie,7t 1-3 1 out a2,,2022-05-19,121,138,662520
9,115,45,2022-05-24,NYM,@,SFG,"L,12-13",GS-5,,4,4.1,8,8,8,3,4,3,0,3.91,4.51,24,92.0,52.0,17,9,7,10,4,1,0,16,,,0,0,0,21,2,0,0,0,0,0,0.74,-0.387,0.89,-0.28%,-6.09,-4.85,1.0,1b start tie,5b 1-- 1 out d6,,2022-05-24,121,137,662074
10,116,49,2022-05-29,NYM,,PHI,"W,5-4",GS-6,,4,6.0,2,1,1,3,7,0,0,3.66,4.28,22,,,20,12,9,3,1,0,0,68,,,0,0,0,19,1,0,0,1,0,0,1.03,0.23,1.22,0.17%,1.84,22.5,40.0,1t start tie,6t 3 out a2,,2022-05-29,121,143,662555
11,117,54,2022-06-03,NYM,@,LAD,"L,1-6",GS-6,L(4-3),4,6.0,5,4,3,2,8,2,0,3.74,4.42,26,110.0,66.0,21,10,2,14,6,1,0,54,,,0,0,0,24,0,0,0,0,0,1,0.54,-0.169,0.62,-0.12%,-0.98,19.3,37.0,1b start tie,6b 3 out d4,,2022-06-03,121,119,662720
12,118,59,2022-06-08,NYM,@,SDP,"L,2-13",GS-4,L(4-4),4,3.1,8,7,7,2,6,0,0,4.48,4.27,20,75.0,45.0,14,4,6,6,2,2,0,20,,,0,0,0,18,2,0,0,0,0,0,0.98,-0.27,1.04,-0.17%,-4.8,-0.5,7.0,1b start tie,4b -2- 1 out d6,,2022-06-08,121,135,662223
13,119,63,2022-06-14,NYM,,MIL,"W,4-0",GS-8,W(5-4),5,8.0,3,0,0,1,7,0,0,4.01,4.0,26,109.0,77.0,19,12,10,8,2,0,0,82,,,0,0,0,25,0,0,0,3,0,1,0.75,0.296,0.87,0.21%,3.79,33.6,55.0,1t start tie,8t 3 out a4,,2022-06-14,121,158,662441
14,120,68,2022-06-19,NYM,,MIA,"L,2-6",GS-7,L(5-5),4,6.1,5,3,3,2,9,0,0,4.03,3.79,25,109.0,75.0,22,13,9,5,3,1,0,58,,,1,1,0,23,0,0,0,0,0,0,1.29,0.155,1.28,0.09%,1.77,22.05,41.0,1t start tie,7t 123 1 out a1,,2022-06-19,121,146,662532
15,121,73,2022-06-25,NYM,@,MIA,"W,5-3",GS-7,W(6-5),5,7.0,6,3,3,0,5,2,0,4.01,3.91,26,90.0,62.0,17,6,11,10,2,2,0,58,,,0,0,0,26,1,0,0,0,0,0,0.93,0.083,0.95,0.05%,0.45,20.15,37.0,1b start tie,7b 3 out tie,,2022-06-25,121,146,661381
16,122,84,2022-07-08,NYM,,MIA,"L,2-5",GS-7,L(6-6),12,6.1,6,2,2,0,3,0,0,3.94,3.8,25,99.0,67.0,19,12,11,11,4,2,0,56,,,0,0,0,24,3,0,0,0,1,0,1.1,0.021,1.11,0.01%,0.65,12.65,26.0,1t start tie,7t -2- 1 out d1,,2022-07-08,121,146,662498
17,123,89,2022-07-13,NYM,@,ATL,"W,7-3",GS-6,W(7-6),4,6.0,5,1,1,2,6,1,0,3.79,3.83,24,99.0,66.0,13,17,8,8,4,0,0,62,,,1,1,0,22,1,0,0,0,0,0,0.74,0.222,1.08,0.20%,2.08,23.3,43.0,1b start tie,6b 3 out a4,,2022-07-13,121,144,661505
18,124,95,2022-07-23,NYM,,SDP,"L,1-2",GS-7,L(7-7),9,7.0,4,2,2,0,11,1,1,3.72,3.73,27,89.0,65.0,25,10,5,10,5,1,0,72,,,0,0,0,26,0,0,0,0,0,0,1.05,0.05,1.0,0.03%,1.31,30.75,52.0,1t start tie,7t 3 out d2,,2022-07-23,121,135,662495
19,125,99,2022-07-29,NYM,@,MIA,"W,6-4",GS-6,,5,6.0,6,4,4,4,2,0,1,3.83,3.79,27,,,14,13,13,7,4,1,0,42,,,0,0,0,22,1,0,0,2,0,0,1.17,-0.056,0.96,-0.03%,-1.04,2.9,12.0,1b start tie,6b 3 out tie,,2022-07-29,121,146,661372
20,126,104,2022-08-03,NYM,@,WSN,"W,9-5",GS-7,W(8-7),4,7.0,6,0,0,1,4,0,0,3.61,3.71,26,,,20,11,16,5,3,0,0,68,,,0,0,0,25,0,0,0,3,0,1,0.77,0.232,0.61,0.11%,3.28,23.55,43.0,1b start tie,7b 3 out a8,,2022-08-03,121,120,662552
21,127,110,2022-08-08,NYM,,CIN,"W,5-1",GS-8,W(9-7),4,8.0,8,1,0,1,8,0,1,3.39,3.6,34,,,25,13,12,11,6,2,0,71,,,1,0,0,31,0,0,0,2,0,1,1.38,0.374,0.72,0.12%,2.79,32.0,58.0,1t start tie,8t 3 out a2,,2022-08-08,121,113,662445
22,128,115,2022-08-14,NYM,,PHI,"W,6-0",GS-5,W(10-7),5,5.0,4,0,0,2,5,0,0,3.27,3.55,21,97.0,63.0,15,12,8,6,3,0,0,62,,,0,0,0,19,1,0,0,1,0,1,1.2,0.236,0.71,0.08%,2.37,21.65,36.0,1t start tie,5t 3 out a5,,2022-08-14,121,143,662427
23,129,120,2022-08-19,NYM,@,PHI,"W,7-2",GS-6,W(11-7),4,6.0,7,2,2,0,4,0,2,3.26,3.52,27,104.0,69.0,16,9,9,12,5,1,0,54,,,1,0,0,25,2,1,0,0,0,0,1.05,0.173,0.82,0.08%,0.93,16.1,34.0,1b start a 1,6b 3 out a3,,2022-08-19,121,143,661607
24,130,127,2022-08-26,NYM,,COL,"W,7-6",GS-8,,6,7.1,8,4,4,1,1,0,1,3.34,3.52,30,88.0,60.0,18,5,15,12,3,2,0,46,,,0,0,0,28,1,0,0,2,0,0,1.31,0.065,1.14,0.03%,0.28,4.5,13.0,1t start tie,8t 1-- 1 out a1,,2022-08-26,121,115,662432
25,131,132,2022-09-01,NYM,,LAD,"W,5-3",GS-6,W(12-7),5,6.0,6,2,2,3,4,0,0,3.32,3.51,25,103.0,63.0,24,6,8,10,5,2,0,53,,,0,0,0,22,1,0,0,1,0,0,1.04,0.071,0.82,0.03%,0.84,16.1,34.0,1t start tie,6t 3 out d1,,2022-09-01,121,119,662410
26,132,137,2022-09-07,NYM,@,PIT,"W,5-1",GS-7,W(13-7),5,7.0,5,1,1,1,10,0,0,3.24,3.39,26,101.0,69.0,17,12,6,9,2,4,0,72,,,1,0,0,25,2,0,0,1,0,0,0.73,0.246,0.8,0.16%,2.42,34.15,58.0,1b start a 1,7b 3 out a4,1.0,2022-09-07,121,134,662283
27,133,142,2022-09-12,NYM,,CHC,"L,2-5",GS-4,L(13-8),4,3.2,5,5,5,2,2,2,0,3.44,3.55,17,,,16,2,5,8,3,0,0,31,,,0,0,0,15,0,0,0,1,0,0,0.68,-0.276,0.68,-0.17%,-3.33,-1.95,2.0,1t start tie,4t 1-- 2 out d5,,2022-09-12,121,112,662423
28,134,147,2022-09-17,NYM,,PIT,"W,5-1",GS-6,W(14-8),4,6.0,3,0,0,2,8,0,1,3.32,3.5,23,94.0,63.0,19,10,7,5,2,0,0,72,,,0,0,0,20,1,0,0,1,0,0,0.89,0.272,1.07,0.20%,2.84,29.9,52.0,1t start tie,6t 3 out a3,,2022-09-17,121,134,662403
29,135,152,2022-09-23,NYM,@,OAK,"W,9-2",GS-8,W(15-8),5,8.0,6,2,2,1,2,1,0,3.27,3.55,29,,,16,4,14,12,5,1,0,63,,,0,0,0,28,1,0,0,2,0,0,0.4,0.189,0.44,0.13%,1.55,17.8,34.0,1b start tie,8b 3 out a7,,2022-09-23,121,133,662305
30,136,159,2022-10-02,NYM,@,ATL,"L,3-5",GS-3,L(15-9),8,2.2,3,4,4,3,2,1,1,3.42,3.66,15,70.0,41.0,11,5,4,5,1,1,0,35,,,0,0,0,11,0,0,0,0,0,0,1.54,-0.346,6.35,-0.85%,-2.97,-2.2,2.0,1b start tie,3b 1-3 2 out d1,,2022-10-02,121,144,661465
1,137,3,2023-04-02,TOR,@,STL,"L,4-9",GS-4,L(0-1),99,3.1,10,9,9,0,0,4,0,24.3,18.86,19,57.0,38.0,6,4,5,14,6,0,0,4,,,1,0,0,18,1,0,0,1,1,0,0.61,-0.498,0.54,-0.26%,-6.86,-16.5,-17.0,1b start tie,4b --3 1 out d5,,2023-04-02,141,138,718737
2,138,8,2023-04-07,TOR,@,LAA,"W,4-3",GS-6,W(1-1),4,6.0,3,3,2,5,5,1,0,10.61,10.76,26,109.0,64.0,18,8,8,8,2,2,0,56,,,1,0,0,21,0,0,0,1,0,1,0.74,-0.069,0.74,-0.04%,0.19,18.7,37.0,1b start tie,6b 3 out d2,,2023-04-07,141,108,718670
3,139,13,2023-04-13,TOR,,DET,"L,1-3",GS-6,L(1-2),5,6.0,4,2,2,3,7,0,1,7.63,7.69,25,107.0,67.0,19,10,3,11,2,0,0,60,,,0,0,0,20,3,0,0,0,1,0,1.12,0.063,1.15,0.04%,1.03,18.7,37.0,1t start tie,6t 3 out d1,,2023-04-13,141,116,718593
4,140,18,2023-04-18,TOR,@,HOU,"W,4-2",GS-7,W(2-2),4,6.1,3,0,0,1,5,0,0,5.4,6.07,24,97.0,66.0,19,7,10,8,5,0,0,71,,,0,0,0,23,1,0,0,0,0,1,0.76,0.259,0.79,0.16%,2.66,25.85,44.0,1b start tie,7b 12- 1 out a4,,2023-04-18,141,117,718520
5,141,23,2023-04-24,TOR,,CHW,"W,5-2",GS-7,W(3-2),5,6.1,3,2,2,3,4,0,1,4.82,5.58,27,97.0,61.0,17,7,10,9,4,2,0,60,,,0,0,0,23,1,0,0,0,0,1,0.91,0.067,0.91,0.04%,0.86,18.05,35.0,1t start tie,7t -2- 1 out a2,,2023-04-24,141,145,718444
6,142,28,2023-04-30,TOR,,SEA,"L,8-10",GS-5,,5,5.0,2,4,4,4,7,1,1,5.18,5.65,21,96.0,61.0,18,9,2,7,2,0,0,50,,,0,1,0,16,0,0,0,0,0,0,0.84,-0.142,0.9,-0.09%,-1.47,13.05,24.0,1t start tie,5t 3 out a4,,2023-04-30,141,136,718363
7,143,33,2023-05-05,TOR,@,PIT,"W,4-0",GS-7,W(4-2),4,7.0,4,0,0,4,5,0,0,4.28,5.28,26,105.0,67.0,23,8,8,9,3,4,0,70,,,1,1,0,22,1,0,0,0,0,0,0.9,0.347,0.8,0.18%,3.67,24.95,46.0,1b start a 1,7b 3 out a4,,2023-05-05,141,134,718307
8,144,38,2023-05-12,TOR,,ATL,"W,3-0",SHO,W(5-2),6,9.0,2,0,0,2,8,0,2,3.49,4.83,31,103.0,70.0,16,19,8,11,5,2,0,89,,,0,1,0,27,1,0,0,1,0,0,1.22,0.566,1.16,0.32%,4.55,41.65,61.0,1t start tie,9t 3 out a3,,2023-05-12,141,144,718206
9,145,43,2023-05-17,TOR,,NYY,"W,3-0",GS-7,,4,7.0,3,0,0,1,7,0,1,3.05,4.49,26,97.0,66.0,20,8,11,6,2,0,0,77,,,1,0,0,24,0,0,0,0,0,0,1.05,0.445,1.17,0.30%,3.54,26.75,46.0,1t start tie,7t 3 out tie,,2023-05-17,141,147,718134
10,146,48,2023-05-22,TOR,@,TBR,"L,4-6",GS-7,L(5-3),4,6.1,7,6,2,1,4,3,0,3.03,4.91,27,94.0,65.0,19,13,7,15,5,1,0,46,,,0,1,0,26,1,1,0,0,0,2,0.67,-0.245,0.61,-0.13%,-2.76,13.45,29.0,1b start tie,7b --- 1 out d4,,2023-05-22,141,139,718077
11,147,53,2023-05-27,TOR,@,MIN,"L,7-9",GS-5,L(5-4),4,4.0,9,7,7,2,5,2,1,3.8,5.18,24,93.0,58.0,10,11,6,10,5,2,0,19,,,1,0,0,21,2,0,0,0,0,0,1.19,-0.506,0.91,-0.23%,-4.93,-2.2,6.0,1b start a 1,5b --- 0 out d3,,2023-05-27,141,142,718008
12,148,58,2023-06-02,TOR,@,NYM,"W,3-0",GS-8,W(6-4),5,7.2,4,0,0,0,8,0,0,3.41,4.77,27,101.0,64.0,18,11,7,12,3,4,0,79,,,2,0,0,27,1,0,0,0,0,0,1.31,0.616,1.04,0.29%,4.01,34.85,57.0,1b start a 1,8b --- 2 out a1,,2023-06-02,141,121,717929
13,149,63,2023-06-07,TOR,,HOU,"W,3-2",GS-8,W(7-4),4,8.0,4,2,2,0,5,1,0,3.29,4.66,27,81.0,57.0,10,7,14,8,4,0,0,71,,,0,0,0,27,0,0,0,0,0,0,0.96,0.28,0.92,0.16%,2.05,25.6,43.0,1t start tie,8t 3 out a1,,2023-06-07,141,117,717856
14,150,68,2023-06-13,TOR,@,BAL,"L,6-11",GS-3,L(7-5),5,3.0,11,8,8,1,5,3,0,4.02,4.98,21,77.0,56.0,17,6,4,11,5,0,0,9,,,0,0,0,20,3,0,0,0,0,0,0.83,-0.428,0.84,-0.26%,-6.53,-6.45,0.0,1b start a 1,3b 3 out d7,,2023-06-13,141,110,717787
15,151,73,2023-06-18,TOR,@,TEX,"L,7-11",GS-4,,4,3.2,7,5,3,3,2,0,0,4.16,4.97,22,73.0,46.0,11,0,9,8,5,1,0,30,,,0,0,0,19,3,0,0,0,0,1,0.87,-0.242,0.81,-0.14%,-3.33,0.25,8.0,1b start a 1,4b 12- 2 out a1,,2023-06-18,141,140,717709
16,152,77,2023-06-23,TOR,,OAK,"L,4-5",GS-5,,4,5.0,5,4,4,2,4,1,1,4.32,5.03,22,83.0,53.0,16,9,3,12,2,3,0,43,,,1,0,0,18,0,0,0,1,1,0,1.01,-0.187,0.89,-0.10%,-1.47,6.45,15.0,1t start tie,5t 3 out tie,,2023-06-23,141,133,717646
17,153,82,2023-06-29,TOR,,SFG,"W,2-1",GS-6,W(8-5),5,6.0,3,0,0,3,12,0,1,4.06,4.8,25,104.0,62.0,19,16,4,5,4,0,0,75,,,0,0,0,21,0,0,0,0,0,0,1.29,0.357,1.18,0.20%,3.03,37.3,64.0,1t start tie,6t 3 out tie,,2023-06-29,141,137,717564
18,154,86,2023-07-04,TOR,@,CHW,"W,4-3",GS-6,,4,6.0,6,3,3,1,5,1,1,4.09,4.8,24,83.0,57.0,13,8,11,6,3,0,0,52,,,0,1,0,22,0,0,0,1,0,0,1.1,-0.137,0.96,-0.07%,0.16,12.7,28.0,1b start tie,6b 3 out d1,,2023-07-04,141,145,717496
19,155,91,2023-07-09,TOR,@,DET,"W,4-3",GS-5,,4,4.0,9,3,3,0,4,1,0,4.19,4.79,21,89.0,59.0,13,5,3,14,7,2,0,36,,,0,0,0,21,2,0,0,0,0,0,0.87,-0.142,0.92,-0.09%,-1.92,5.6,15.0,1b start tie,5b 12- 0 out d3,,2023-07-09,141,116,717431
20,156,93,2023-07-15,TOR,,ARI,"W,5-2",GS-6,W(9-5),5,6.0,7,2,2,0,5,0,0,4.12,4.62,24,96.0,63.0,14,9,11,8,4,0,0,55,,,0,0,0,24,1,0,0,1,0,0,1.07,0.13,1.17,0.09%,1.03,19.3,37.0,1t start tie,6t 3 out a1,,2023-07-15,141,109,717404
21,157,97,2023-07-20,TOR,,SDP,"W,4-0",GS-6,W(10-5),4,6.0,4,0,0,1,5,0,1,3.92,4.52,24,92.0,62.0,22,7,6,11,4,2,0,68,,,0,0,0,22,0,0,0,1,0,0,1.45,0.369,1.65,0.25%,3.03,23.9,43.0,1t start tie,6t 3 out a1,,2023-07-20,141,135,717331
