Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,105,2,2021-04-02,COL,,LAD,"L,6-11",7-7,,99,0.2,1,0,0,0,1,0,0,0.00,0.17,3,9,8,3,2,1,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.01,-0.001,.01,0.00%,-0.01,,,7t 12- 1 out d9,7t 3 out d10,,2021-04-02,115,119,634653
2,106,4,2021-04-04,COL,,LAD,"L,2-4",8-8,,1,1.0,2,1,1,0,1,1,0,5.40,8.57,5,22,12,4,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.028,.19,-0.02%,-0.42,,,8t --- 0 out d3,8t 3 out d4,,2021-04-04,115,119,634557
3,107,5,2021-04-06,COL,,ARI,"L,8-10",12-12,,1,1.0,2,1,0,0,1,0,0,3.38,5.80,5,,,4,3,2,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,4.08,-0.031,3.67,-0.02%,0.21,,,12t -2- 0 out tie,12t 3 out d1,,2021-04-06,115,109,634619
4,108,8,2021-04-09,COL,@,SFG,"L,1-3",8-8,,2,0.1,3,1,1,1,1,0,0,6.00,5.84,5,25,16,9,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.37,-0.044,.37,-0.03%,-2.07,,,8b --- 0 out d2,8b 123 1 out d3,,2021-04-09,115,137,634494
5,109,10,2021-04-11,COL,@,SFG,"L,0-4",6-6,,1,0.1,0,0,0,0,0,0,0,5.40,5.57,1,2,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.92,0.023,.79,0.01%,0.77,,,6b 123 2 out d3,6b 3 out d3,,2021-04-11,115,137,632188
6,110,11,2021-04-13,COL,@,LAD,"L,0-7",6-7,,1,2.0,1,1,1,0,1,1,0,5.06,6.73,7,24,17,6,3,3,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,-0.004,.02,0.00%,0.05,,,6b --- 0 out d6,7b 3 out d7,,2021-04-13,115,119,632212
7,111,16,2021-04-18,COL,,NYM,"L,1-2",7-7,,4,1.0,0,0,0,0,2,0,0,4.26,5.54,3,11,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.042,.27,0.01%,0.58,,,7t --- 0 out d2,7t 3 out d2,,2021-04-18,115,121,634468
8,112,17,2021-04-20,COL,,HOU,"W,6-2",9-GF,,1,1.0,1,1,0,0,1,0,0,3.68,4.94,5,,,4,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.22,0.008,.10,0.00%,-0.42,,,9t --- 0 out a5,9t end a 4,,2021-04-20,115,117,634406
9,113,18,2021-04-21,COL,,HOU,"W,6-3",7-7,,0,1.0,1,0,0,0,1,0,0,3.24,4.49,4,12,10,1,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,0.035,.21,0.01%,0.58,,,7t --- 0 out a4,7t 3 out a4,,2021-04-21,115,117,634424
10,114,21,2021-04-25,COL,,PHI,"W,12-2",8-8,,3,1.0,0,0,0,0,1,0,0,2.89,4.13,3,11,8,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.58,,,8t --- 0 out a8,8t 3 out a8,,2021-04-25,115,143,634388
