Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2022-05-30,MIL,@,CHC,"W,7-6",GS-3,,99,2.2,4.0,2.0,2.0,4.0,4.0,0.0,0,6.75,4.61,15.0,69,38,9,11,4,3,3,0,0,42.0,,,0,0,0,11,1.0,0.0,0.0,1,0,0,1.45,-0.155,1.71,-0.11%,-1.25,5.2,14.0,1b start tie,3b 123 2 out d1,1.0,2022-05-30,158,112,663149,2022,2.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2022-07-26,MIL,,MIN,"W,7-6",GS-4,,56,3.2,4.0,3.0,3.0,4.0,3.0,1.0,0,7.11,6.74,18.0,63,33,11,5,2,9,4,1,0,40.0,,,0,0,0,14,3.0,0.0,0.0,1,0,1,1.09,-0.11,1.08,-0.07%,-1.25,3.45,11.0,1t start tie,4t 1-- 2 out a2,,2022-07-26,158,142,661281,2022,3.667,2.667,4.0,15.0,0.0,2.0,2.0,4.0,4.0,1.0,5.0,6.75,3.0,2.667,4.0,15.0,0.0,2.0,2.0,4.0,4.0,1.0,5.0,6.75,3.0,2.667,4.0,15.0,0.0,2.0,2.0,4.0,4.0,1.0,5.0,6.75,3.0
1,3,2023-05-26,MIL,,SFG,"L,1-15",6-8,,99,3.0,9.0,5.0,5.0,0.0,5.0,1.0,0,15.0,4.26,18.0,69,46,13,6,4,9,6,0,0,,0.0,0.0,0,0,0,18,3.0,0.0,0.0,0,0,0,0.01,-0.003,0.01,0.00%,-3.44,1.35,9.0,6t --- 0 out d9,8t 3 out d14,,2023-05-26,158,137,718017,2023,3.0,6.333,8.0,33.0,1.0,5.0,5.0,8.0,7.0,5.0,15.0,7.105,2.526,6.333,8.0,33.0,1.0,5.0,5.0,8.0,7.0,5.0,15.0,7.105,2.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,4,2023-09-28,MIL,,STL,"W,3-0",9-GF,S(1),99,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,11.25,5.01,5.0,24,12,3,4,0,2,0,2,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.63,0.035,0.03,0.00%,0.52,3.05,6.0,9t --- 0 out a3,9t end a 3,,2023-09-28,158,138,716396,2023,1.0,9.333,17.0,51.0,2.0,10.0,10.0,8.0,12.0,9.0,30.0,9.643,2.679,9.333,17.0,51.0,2.0,10.0,10.0,8.0,12.0,9.0,30.0,9.643,2.679,3.0,9.0,18.0,1.0,5.0,5.0,0.0,5.0,4.0,15.0,15.0,3.0
