Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2021-08-26,LAA,@,BAL,"L,1-13",5-5,L(0-1),99,0.2,2.0,5.0,5.0,3.0,0.0,0.0,0,67.5,16.67,7.0,31.0,16.0,4,1,1,3,1,0,0,,0,0,1,0,0,4,1.0,0.0,0.0,0,0,0,1.62,-0.255,0.06,-0.01%,-2.26,,,5b --- 0 out tie,5b 123 2 out d2,,2021-08-26,108,110,632743,2021,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2021-08-31,LAA,,NYY,"W,6-4",7-8,,4,1.0,3.0,2.0,2.0,0.0,0.0,0.0,1,37.8,10.37,6.0,,,3,0,3,2,1,0,0,,0,0,0,0,0,5,2.0,0.0,0.0,1,0,0,1.1,-0.064,0.02,0.00%,-0.96,,,7t --- 0 out a4,8t -23 0 out a4,,2021-08-31,108,147,632675,2021,1.0,0.667,2.0,7.0,0.0,5.0,5.0,3.0,0.0,1.0,3.0,67.5,7.5,0.667,2.0,7.0,0.0,5.0,5.0,3.0,0.0,1.0,3.0,67.5,7.5,0.667,2.0,7.0,0.0,5.0,5.0,3.0,0.0,1.0,3.0,67.5,7.5
3,3,2021-09-05,LAA,,TEX,"L,3-7",6-6,,4,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0,27.0,8.31,4.0,13.0,9.0,3,0,1,3,2,0,0,,1,1,0,0,0,4,1.0,0.0,0.0,0,0,0,0.24,-0.012,0.0,0.00%,-0.29,,,6t -2- 1 out d5,6t 3 out d6,,2021-09-05,108,140,632619,2021,0.667,1.667,5.0,13.0,0.0,7.0,7.0,3.0,0.0,3.0,8.0,37.8,4.8,1.667,5.0,13.0,0.0,7.0,7.0,3.0,0.0,3.0,8.0,37.8,4.8,1.667,5.0,13.0,0.0,7.0,7.0,3.0,0.0,3.0,8.0,37.8,4.8
1,4,2022-05-03,LAA,@,BOS,"L,0-4",8-GF(8),,99,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,9.0,16.11,4.0,15.0,10.0,3,2,2,2,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.07,-0.012,0.08,-0.01%,-0.49,-0.35,0.0,8b --- 0 out d3,8b end d 4,,2022-05-03,108,111,663237,2022,1.0,2.333,7.0,17.0,0.0,7.0,7.0,3.0,0.0,4.0,11.0,27.0,4.286,2.333,7.0,17.0,0.0,7.0,7.0,3.0,0.0,4.0,11.0,27.0,4.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,5,2022-05-07,LAA,,WSN,"L,3-7",5-6,,3,0.1,2.0,2.0,2.0,1.0,0.0,1.0,0,20.25,24.86,4.0,14.0,6.0,0,1,0,3,2,0,0,,1,1,0,0,0,3,1.0,0.0,0.0,0,0,0,0.54,-0.274,0.64,-0.19%,-3.4,-5.05,-5.0,5t 1-- 2 out d1,6t -2- 0 out d4,,2022-05-07,108,120,663430,2022,0.333,3.333,8.0,21.0,1.0,8.0,8.0,3.0,0.0,5.0,15.0,21.6,3.3,3.333,8.0,21.0,1.0,8.0,8.0,3.0,0.0,5.0,15.0,21.6,3.3,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,1.0
3,6,2022-06-25,LAA,,SEA,"L,3-5",7-GF,,48,2.1,1.0,0.0,0.0,0.0,1.0,0.0,0,7.36,10.48,7.0,,,6,0,4,2,0,0,0,,1,0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.5,0.071,0.26,0.02%,1.33,6.65,10.0,7t --3 2 out d2,9t end d 2,,2022-06-25,108,136,663441,2022,2.333,3.667,10.0,25.0,2.0,10.0,10.0,4.0,0.0,7.0,21.0,24.545,3.818,3.667,10.0,25.0,2.0,10.0,10.0,4.0,0.0,7.0,21.0,24.545,3.818,1.333,3.0,8.0,2.0,3.0,3.0,1.0,0.0,3.0,10.0,20.25,3.0
4,7,2022-06-28,LAA,,CHW,"L,4-11",6-7,,2,0.2,2.0,4.0,4.0,2.0,0.0,0.0,0,14.54,10.73,5.0,16.0,7.0,3,1,1,2,2,0,0,,3,0,0,0,0,3,1.0,0.0,0.0,1,0,0,0.92,-0.037,0.5,-0.01%,-1.43,-8.9,-10.0,6t 123 1 out d2,7t 12- 0 out d4,,2022-06-28,108,145,663392,2022,0.667,6.0,11.0,32.0,2.0,10.0,10.0,4.0,1.0,7.0,22.0,15.0,2.5,5.333,9.0,25.0,2.0,5.0,5.0,1.0,1.0,6.0,19.0,8.437,1.875,3.667,4.0,15.0,2.0,3.0,3.0,1.0,1.0,3.0,11.0,7.364,1.364
5,8,2022-07-01,LAA,@,HOU,"L,1-8",4-6,,2,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0,8.59,7.34,11.0,46.0,32.0,7,4,7,3,2,0,0,,0,0,0,0,0,11,1.0,0.0,0.0,1,0,0,0.04,0.006,0.03,0.00%,1.42,6.95,12.0,4b --- 0 out d7,6b 3 out d7,,2022-07-01,108,117,662748,2022,3.0,6.667,13.0,37.0,2.0,14.0,14.0,6.0,1.0,8.0,25.0,18.9,2.85,5.0,8.0,24.0,2.0,7.0,7.0,3.0,1.0,5.0,17.0,12.6,2.2,4.333,6.0,20.0,2.0,7.0,7.0,3.0,1.0,4.0,14.0,14.538,2.077
6,9,2022-07-05,LAA,@,MIA,"L,1-2",6-7,,3,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0,6.75,6.43,8.0,26.0,20.0,7,2,4,4,2,1,0,,0,0,0,0,0,8,0.0,0.0,0.0,1,0,0,0.62,0.052,0.19,0.01%,0.99,2.7,6.0,6b --- 0 out d2,7b 3 out d2,,2022-07-05,108,146,661379,2022,2.0,9.667,16.0,48.0,2.0,14.0,14.0,6.0,2.0,9.0,29.0,13.034,2.276,7.333,9.0,31.0,2.0,7.0,7.0,3.0,2.0,5.0,18.0,8.591,1.636,7.333,9.0,31.0,2.0,7.0,7.0,3.0,2.0,5.0,18.0,8.591,1.636
7,10,2022-07-07,LAA,@,BAL,"L,1-4",7-7,,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,6.52,6.32,1.0,3.0,3.0,0,1,1,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.2,0.005,0.07,0.00%,0.22,0.75,1.0,7b 1-- 2 out d3,7b 3 out d3,,2022-07-07,108,110,661091,2022,0.333,11.667,19.0,56.0,2.0,14.0,14.0,6.0,2.0,9.0,32.0,10.8,2.143,8.333,11.0,35.0,1.0,6.0,6.0,3.0,2.0,4.0,17.0,6.48,1.68,9.333,12.0,39.0,2.0,7.0,7.0,3.0,2.0,5.0,21.0,6.75,1.607
