Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,48,1,2021-04-01,PIT,@,CHC,"W,5-3",5-5,H(1),99,1.0,0,0,0,0,1,0,0,0.0,1.17,3,12.0,9.0,4,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.88,0.067,0.93,0.04%,0.51,,,5b --- 0 out a2,5b 3 out a2,,2021-04-01,134,112,634634
2,49,2,2021-04-03,PIT,@,CHC,"L,1-5",6-6,,1,1.0,1,1,1,0,1,1,0,4.5,7.67,4,20.0,8.0,3,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.32,-0.048,0.36,-0.03%,-0.49,,,6b --- 0 out d2,6b 3 out d3,,2021-04-03,134,112,634643
3,50,5,2021-04-06,PIT,@,CIN,"L,1-14",5-5,,2,0.1,3,5,5,2,0,0,0,23.14,9.6,6,30.0,15.0,6,2,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.07,-0.013,0.07,-0.01%,-3.91,,,5b --- 0 out d7,5b -23 1 out d10,,2021-04-06,134,113,634530
4,51,7,2021-04-08,PIT,,CHC,"L,2-4",6-6,,1,0.2,0,0,0,0,1,0,0,18.0,7.5,2,8.0,4.0,2,1,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.11,0.057,0.94,0.03%,0.53,,,6t 1-- 1 out d1,6t 3 out d1,,2021-04-08,134,112,634555
5,52,8,2021-04-10,PIT,,CHC,"W,8-2",8-8,,1,1.0,2,1,1,0,2,0,0,15.75,5.42,5,22.0,16.0,3,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.14,0.002,0.11,0.00%,-0.49,,,8t --- 0 out a7,8t 3 out a6,,2021-04-10,134,112,632195
6,53,11,2021-04-13,PIT,,SDP,"W,8-4",4-5,,2,1.1,0,0,0,1,1,0,1,11.81,5.61,5,18.0,9.0,3,2,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,1.81,0.117,1.38,0.05%,1.01,,,4t 1-3 2 out a2,5t 3 out a2,,2021-04-13,134,135,634535
7,54,13,2021-04-15,PIT,,SDP,"L,3-8",4-5,,1,1.2,0,0,0,0,1,0,0,9.0,4.74,6,29.0,15.0,5,2,4,1,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,1,0.14,0.019,0.13,0.01%,1.19,,,4t -2- 1 out d6,5t 3 out d6,,2021-04-15,134,135,634621
8,55,15,2021-04-17,PIT,@,MIL,"L,1-7",7-GF(8),,1,2.0,1,0,0,0,2,0,0,7.0,3.95,7,27.0,18.0,6,4,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,1.01,,,7b --- 0 out d6,8b end d 6,,2021-04-17,134,158,634473
9,56,18,2021-04-21,PIT,@,DET,"L,2-5",6-GF(6),,3,1.0,2,1,1,0,0,0,0,7.2,3.87,4,14.0,11.0,3,2,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,1,0,0,0.29,-0.027,0.26,-0.01%,-0.49,,,6b --- 0 out d2,6b end d 3,2.0,2021-04-21,134,116,634423
10,57,22,2021-04-25,PIT,@,MIN,"W,6-2",5-6,W(1-0),3,1.1,0,0,0,1,1,0,0,6.35,3.88,5,19.0,9.0,1,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.39,0.116,1.33,0.07%,0.75,,,5b --- 0 out a1,6b --- 1 out a1,,2021-04-25,134,142,634349
11,58,24,2021-04-28,PIT,,KCR,"L,6-9",7-8,,2,2.0,2,0,0,0,4,0,0,5.4,3.17,8,31.0,22.0,9,6,3,1,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.19,0.02,0.19,0.01%,1.01,,,7t --- 0 out d4,8t 3 out d4,,2021-04-28,134,118,634315
12,59,25,2021-04-30,PIT,,STL,"L,3-7",9-GF,,1,1.0,0,1,0,0,0,0,2,5.02,3.59,5,13.0,6.0,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,0.18,-0.015,0.21,-0.01%,-0.49,,,9t --- 0 out d3,9t end d 4,,2021-04-30,134,138,634325
13,60,28,2021-05-03,PIT,@,SDP,"L,0-2",7-7,,2,0.1,1,0,0,0,0,0,0,4.91,3.58,2,5.0,3.0,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.69,0.016,0.6,0.01%,0.31,,,7b -2- 2 out d2,7b 3 out d2,,2021-05-03,134,135,634243
14,61,30,2021-05-05,PIT,@,SDP,"L,2-4",8-GF(8),,1,1.0,1,0,0,1,0,0,0,4.6,3.74,5,16.0,10.0,4,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.23,0.013,0.2,0.01%,0.47,,,8b --- 0 out d2,8b end d 2,,2021-05-05,134,135,634227
15,62,32,2021-05-08,PIT,@,CHC,"L,2-3",7-7,,2,0.1,1,0,0,0,1,0,0,4.5,3.61,2,10.0,8.0,3,2,0,1,1,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,1.54,-0.205,1.23,-0.10%,-0.77,,,7b 1-- 2 out tie,7b 3 out d1,,2021-05-08,134,112,634212
16,63,36,2021-05-12,PIT,,CIN,"L,1-5",6-7,,3,0.2,2,0,0,0,0,0,0,4.32,3.59,4,15.0,8.0,2,0,3,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.14,-0.052,1.62,-0.02%,-0.25,,,6t 12- 2 out tie,7t 1-3 1 out tie,,2021-05-12,134,113,634137
17,64,37,2021-05-13,PIT,,SFG,"L,1-3",9-GF,,0,1.0,1,0,0,0,2,0,0,4.08,3.34,4,13.0,10.0,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.41,0.018,0.28,0.01%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-05-13,134,137,634113
18,65,40,2021-05-16,PIT,,SFG,"L,1-4",6-7,,2,2.0,1,0,0,1,1,0,0,3.66,3.37,8,29.0,22.0,5,6,4,2,1,0,0,,2,1,0,0,0,7,0,0,0,0,0,0,1.49,0.08,1.09,0.04%,1.01,,,6t 12- 0 out tie,7t 3 out d1,,2021-05-16,134,137,634094
19,66,43,2021-05-20,PIT,@,ATL,"W,6-4",6-6,,3,1.0,0,0,0,0,2,0,0,3.48,3.17,3,12.0,8.0,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.64,0.05,0.35,0.02%,0.53,,,6b --- 0 out d1,6b 3 out d1,,2021-05-20,134,144,634041
20,67,46,2021-05-23,PIT,@,ATL,"L,1-7",6-6,,2,0.2,0,0,0,0,0,0,0,3.38,3.17,2,9.0,6.0,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.04,0.002,0.02,0.00%,0.28,,,6b --- 1 out d6,6b 3 out d6,,2021-05-23,134,144,634060
21,68,47,2021-05-25,PIT,,CHC,"L,3-4",6-6,,1,1.0,0,0,0,0,1,0,0,3.22,3.08,3,13.0,8.0,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.055,0.37,0.02%,0.51,,,6t --- 0 out d1,6t 3 out d1,,2021-05-25,134,112,633941
22,69,48,2021-05-26,PIT,,CHC,"L,1-4",9-GF,,0,1.0,1,0,0,0,1,0,0,3.09,3.0,4,12.0,8.0,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.14,0.008,0.06,0.00%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-05-26,134,112,633967
23,70,52,2021-05-30,PIT,,COL,"L,3-4",6-7,H(2),3,1.0,1,0,0,1,2,0,0,2.96,2.96,5,,,3,3,2,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.62,0.113,0.44,0.02%,0.84,,,6t 123 2 out a2,7t 12- 2 out a2,,2021-05-30,134,115,633978
24,71,55,2021-06-03,PIT,,MIA,"W,5-3",6-7,,3,1.0,1,0,0,1,1,0,0,2.84,3.01,6,17.0,13.0,5,3,4,0,0,0,0,,2,2,1,0,0,4,0,0,0,0,0,0,1.44,-0.208,0.25,-0.02%,-1.49,,,6t -23 1 out tie,7t -23 1 out d1,,2021-06-03,134,146,633835
25,72,57,2021-06-05,PIT,,MIA,"W,8-7",12-GF(12),W(2-0),1,1.0,0,0,0,0,0,0,0,2.73,3.02,3,,,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.85,0.311,0.88,0.04%,1.13,,,12t -2- 0 out tie,12t end tie,,2021-06-05,134,146,633787
26,73,60,2021-06-09,PIT,,LAD,"L,1-2",7-7,,3,1.0,1,0,0,1,0,0,0,2.63,3.13,5,17.0,12.0,2,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.04,0.056,0.21,0.01%,0.51,,,7t --- 0 out d1,7t 3 out d1,,2021-06-09,134,119,633753
27,74,62,2021-06-11,PIT,@,MIL,"L,4-7",7-7,L(2-1),1,0.1,2,5,5,4,1,0,0,4.23,3.5,7,,,4,3,2,0,0,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,1.87,-0.397,0.28,-0.04%,-3.51,,,7b --- 1 out tie,7b 123 2 out d3,,2021-06-11,134,158,633768
28,75,63,2021-06-12,PIT,@,MIL,"L,4-7",4-4,,0,0.2,2,1,1,0,0,0,0,4.45,3.49,4,16.0,11.0,3,3,3,1,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,0.78,-0.134,0.08,-0.01%,-1.32,,,4b -2- 1 out d1,4b 3 out d3,,2021-06-12,134,158,633726
29,76,65,2021-06-14,PIT,@,WSN,"L,2-3",7-7,L(2-2),1,1.0,1,1,1,0,2,1,0,4.6,3.78,4,14.0,11.0,6,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.96,-0.166,0.05,0.00%,-0.52,,,7b --- 0 out tie,7b 3 out d1,,2021-06-14,134,120,633693
30,77,68,2021-06-18,PIT,,CLE,"W,11-10",8-8,H(3),3,0.1,1,0,0,0,1,0,0,4.55,3.71,2,7.0,5.0,1,2,0,1,1,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,2.36,-0.072,0.05,0.00%,-2.23,,,8t 123 2 out a4,8t 3 out a1,,2021-06-18,134,114,633584
31,78,70,2021-06-20,PIT,,CLE,"L,1-2",8-8,,1,1.0,0,0,0,0,1,0,0,4.4,3.63,3,8.0,6.0,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.69,0.052,0.04,0.00%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-06-20,134,114,633550
32,79,72,2021-06-23,PIT,,CHW,"L,3-4",9-GF,,2,1.0,0,0,0,1,0,0,0,4.26,3.71,4,19.0,13.0,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.55,0.039,0.02,0.00%,0.51,,,9t --- 0 out d1,9t end d 1,,2021-06-23,134,145,633569
33,80,74,2021-06-25,PIT,@,STL,"W,5-4",6-7,H(4),1,1.2,0,0,0,2,2,0,0,4.05,3.74,7,32.0,19.0,8,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.81,0.169,0.08,0.00%,0.86,,,6b --- 0 out a1,7b --- 2 out a1,,2021-06-25,134,138,633498
34,81,77,2021-06-28,PIT,@,COL,"L,0-2",6-6,,2,1.0,0,0,0,2,2,0,0,3.93,3.78,5,19.0,10.0,6,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.035,0.02,0.00%,0.58,,,6b --- 0 out d2,6b 3 out d2,,2021-06-28,134,115,633465
