Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,47.0,34.0,2021-05-12,MIN,@,CHW,"L,8-13",4-6,,99.0,2.0,4,4,1,1,3,1,1,4.5,9.67,13,54.0,35.0,10,5,3.0,5.0,2,2,0,,2.0,2.0,0,0,0,11,0,0,0,0,0,1,0.17,-0.043,0.1,-0.02%,-3.05,,,4b -23 1 out d4,6b 1-- 1 out d5,,2021-05-12,142,145,634160
2.0,48.0,38.0,2021-05-16,MIN,,OAK,"L,6-7",8-8,,3.0,1.0,1,0,0,0,1,0,0,3.0,6.84,4,11.0,8.0,2,1,0.0,3.0,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.58,0.029,0.2,0.01%,0.51,,,8t --- 0 out d2,8t 3 out d2,,2021-05-16,142,133,634188
3.0,49.0,39.0,2021-05-17,MIN,,CHW,"L,4-16",6-7,,0.0,2.0,4,4,4,2,2,0,0,9.0,5.77,12,39.0,24.0,8,5,2.0,6.0,4,0,0,,0.0,0.0,0,0,0,10,2,0,0,0,0,0,0.01,-0.003,0.0,0.00%,-2.98,,,6t --- 0 out d9,7t 3 out d11,,2021-05-17,142,145,634077
4.0,50.0,57.0,2021-06-04,MIN,@,KCR,"L,5-14",1-4,,17.0,3.2,4,4,4,2,2,0,0,9.35,4.9,18,62.0,40.0,9,7,8.0,6.0,1,2,0,,0.0,0.0,0,0,0,16,0,0,0,0,0,1,0.02,-0.006,0.01,0.00%,-2.1,,,1b --- 1 out d9,4b 3 out d12,,2021-06-04,142,118,633838
5.0,51.0,87.0,2021-07-09,BAL,,CHW,"L,1-12",8-9,,34.0,1.2,3,3,0,1,3,1,1,7.84,5.88,11,40.0,24.0,6,6,2.0,4.0,1,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,1,0.0,0.0,0.0,0.00%,-2.19,,,8t --- 0 out d8,9t 1-- 2 out d11,,2021-07-09,110,145,633377
6.0,52.0,90.0,2021-07-16,BAL,@,KCR,"L,2-9",7-GF(8),,6.0,2.0,4,3,2,1,2,0,0,8.03,5.36,11,37.0,26.0,7,4,3.0,5.0,4,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.04,-0.013,0.0,0.00%,-1.93,,,7b --- 0 out d5,8b end d 7,,2021-07-16,110,118,633328
7.0,53.0,94.0,2021-07-20,BAL,@,TBR,"L,3-9",8-GF(8),,3.0,1.0,3,4,3,1,0,0,0,9.45,5.42,8,24.0,13.0,1,1,4.0,3.0,2,0,0,,0.0,0.0,0,0,0,7,0,1,0,0,0,1,0.24,-0.056,0.0,0.00%,-3.51,,,8b --- 0 out d2,8b end d 6,,2021-07-20,110,139,633257
8.0,54.0,99.0,2021-07-27,BAL,,MIA,"L,3-7",5-6,,6.0,2.0,2,1,1,0,2,1,0,8.8,5.71,8,30.0,19.0,3,5,3.0,3.0,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.36,-0.025,0.0,0.00%,0.05,,,5t --- 0 out d3,6t 3 out d4,,2021-07-27,110,146,633153
9.0,55.0,101.0,2021-07-29,BAL,@,DET,"L,2-6",8-GF(8),,1.0,1.0,1,0,0,0,0,0,0,8.27,5.56,4,11.0,7.0,1,2,1.0,3.0,2,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.51,,,8b --- 0 out d4,8b end d 4,,2021-07-29,110,116,633115
10.0,56.0,104.0,2021-08-01,BAL,@,DET,"L,2-6",7-GF(8),,2.0,1.1,0,0,0,2,0,0,0,7.64,5.72,6,28.0,14.0,1,5,0.0,4.0,0,2,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.12,0.008,0.0,0.00%,0.95,,,7b 12- 2 out d4,8b end d 4,,2021-08-01,110,116,633050
11.0,57.0,106.0,2021-08-03,BAL,@,NYY,"L,1-13",8-GF(8),,1.0,1.0,4,4,4,0,0,1,0,9.16,6.28,7,30.0,17.0,7,1,3.0,4.0,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-3.48,,,8b --- 0 out d8,8b end d12,,2021-08-03,110,147,633023
12.0,58.0,129.0,2021-08-25,SDP,,LAD,"L,3-5",14-14,,21.0,1.0,0,0,0,1,2,0,0,8.69,6.07,4,,,1,4,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,0,4.11,0.306,3.71,0.17%,1.09,,,14t -2- 0 out tie,14t 3 out tie,,2021-08-25,135,119,632764
13.0,59.0,130.0,2021-08-26,SDP,,LAD,"L,0-4",9-GF,,0.0,1.0,0,0,0,0,0,0,0,8.27,5.93,3,12.0,8.0,2,1,1.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.47,,,9t --- 0 out d4,9t end d 4,,2021-08-26,135,119,632685
14.0,60.0,132.0,2021-08-28,SDP,@,LAA,"L,2-10",6-6,,1.0,0.2,2,0,0,1,0,0,0,8.02,5.98,5,,,1,1,2.0,2.0,1,1,0,,3.0,3.0,0,0,0,4,0,0,0,0,0,0,0.1,-0.013,0.07,-0.01%,-1.38,,,6b 123 1 out d5,6b 3 out d8,,2021-08-28,135,108,632697
15.0,61.0,144.0,2021-09-13,SDP,@,SFG,"L,1-9",6-6,,15.0,1.0,0,0,0,0,2,0,0,7.66,5.68,3,13.0,8.0,3,2,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.5,,,6b --- 0 out d7,6b 3 out d7,,2021-09-13,135,137,632520
16.0,62.0,159.0,2021-09-30,SDP,@,LAD,"L,3-8",6-6,,16.0,1.0,4,3,3,0,0,0,0,8.49,5.57,7,16.0,12.0,1,0,5.0,2.0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,1,0,0.82,-0.2,0.0,0.00%,-2.47,,,6b --- 0 out d1,6b 3 out d4,,2021-09-30,135,119,632291
