Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,7.0,22.0,2021-04-26,NYY,@,BAL,"L,2-4",GS-4,L(0-1),99.0,4.0,3,2,2,3,4,1,0,4.5,6.67,18,65,40,9,9,2.0,9.0,1,1,0,49.0,,,0,0,0,15,2,0,0,0,0,0,0.69,-0.035,0.65,-0.02%,0.11,,,1b start tie,4b 3 out d2,,2021-04-26,147,110,634433
2.0,8.0,52.0,2021-05-29,NYY,@,DET,"L,1-6",GS-5,L(0-2),32.0,4.1,5,5,4,1,3,0,1,6.48,4.85,20,88,52,16,9,4.0,11.0,6,1,0,37.0,,,0,0,0,17,2,1,0,0,1,0,1.13,-0.225,1.35,-0.16%,-2.16,,,1b start tie,5b -2- 1 out d3,,2021-05-29,147,116,633949
1.0,9.0,38.0,2023-05-10,NYY,,OAK,"W,11-3",7-GF,S(1),99.0,3.0,2,1,1,1,2,1,0,3.0,7.26,12,55,31,6,5,3.0,6.0,3,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.02,0.003,0.02,0.00%,0.56,6.95,12.0,7t --- 0 out a9,9t end a 8,,2023-05-10,147,133,718232
2.0,10.0,88.0,2023-07-06,NYY,,BAL,"L,1-14",4-6,,56.0,2.2,2,0,0,3,1,0,0,1.59,6.61,13,62,36,3,6,2.0,7.0,3,0,0,,1.0,1.0,0,0,0,9,2,0,0,0,1,0,0.0,0.0,0.0,0.00%,0.59,5.0,11.0,4t 1-- 1 out d12,6t 3 out d13,,2023-07-06,147,110,717475
3.0,11.0,145.0,2023-09-12,CHW,,KCR,"L,10-11",7-7,L(0-1),67.0,1.0,1,1,1,1,1,0,1,2.7,6.71,6,26,13,4,5,0.0,3.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.22,-0.131,0.0,0.00%,-0.47,0.45,3.0,7t --- 0 out tie,7t 3 out d1,2.0,2023-09-12,145,118,716631
4.0,12.0,147.0,2023-09-14,CHW,,MIN,"L,2-10",8-9,,1.0,1.2,2,4,0,3,3,0,0,2.16,6.38,11,48,24,7,6,1.0,4.0,1,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.14,-0.005,0.0,0.00%,-1.74,6.75,14.0,8t --- 0 out d4,9t 123 2 out d6,,2023-09-14,145,142,716580
5.0,13.0,153.0,2023-09-20,CHW,@,WSN,"L,3-13",4-5,,5.0,1.2,2,2,2,1,0,1,0,3.6,7.46,8,30,19,5,1,4.0,3.0,2,0,0,,1.0,1.0,0,0,0,7,1,0,0,0,0,0,0.01,-0.004,0.0,0.00%,-1.54,-2.05,-1.0,4b --3 1 out d8,5b 3 out d11,,2023-09-20,145,120,716513
6.0,14.0,158.0,2023-09-27,CHW,,ARI,"L,0-3",3-5,,6.0,2.2,0,0,0,0,1,0,0,2.84,6.41,7,24,13,6,0,4.0,2.0,1,0,0,,2.0,0.0,0,0,0,7,0,0,0,1,0,0,0.49,0.112,0.0,0.00%,1.99,8.0,11.0,3t 12- 1 out d3,5t 3 out d3,,2023-09-27,145,109,716417
7.0,15.0,160.0,2023-09-29,CHW,,SDP,"L,2-3",6-7,,1.0,1.1,0,0,0,1,1,0,0,2.57,6.18,5,21,12,2,1,3.0,0.0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.41,0.045,0.0,0.00%,0.98,4.4,7.0,6t 12- 2 out d3,7t 3 out d3,,2023-09-29,145,135,716391
8.0,16.0,162.0,2023-10-01,CHW,,SDP,"L,1-2",10-10,,1.0,1.0,0,1,0,2,1,0,0,2.4,6.26,5,23,11,4,2,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,1,0,3.89,-0.047,0.0,0.00%,0.16,3.05,6.0,10t -2- 0 out tie,10t 3 out d1,,2023-10-01,145,135,716356
