Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,105,2024-07-28,CLE,@,PHI,"W,4-3",GS-4,,99,3.1,4,3,3,3,3,2,0,8.1,11.88,18,75,46,13,10,6,6,3,1,0,40,,,0,0,0,15,0,0,0,0,0,1,0.86,-0.202,0.95,-0.14%,-1.89,3.3,10.0,1b start tie,4b 12- 1 out tie,,2024-07-28,114,143,745550
2,2,110,2024-08-03,CLE,,BAL,"L,4-7",GS-5,L(0-1),5,4.0,6,3,3,0,4,0,0,7.36,6.04,18,88,53,15,8,5,9,5,1,0,42,,,0,0,0,18,2,0,0,0,0,0,1.26,-0.102,1.08,-0.05%,-0.63,7.4,15.0,1t start tie,5t -2- 0 out tie,,2024-08-03,114,110,746608
3,3,115,2024-08-09,CLE,@,MIN,"L,2-4",GS-6,L(0-2),5,5.2,5,3,3,3,2,2,0,6.23,7.18,22,86,47,9,11,8,9,4,1,0,46,,,0,0,0,19,2,0,0,2,0,0,0.59,-0.103,1.01,-0.11%,-0.24,5.95,14.0,1b start tie,6b 1-- 2 out d3,1.0,2024-08-09,114,142,745927
