Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,12,2,2021-04-02,HOU,@,OAK,"W,9-5",4-6,W(1-0),99,2.1,1,0,0,1,1,0,0,0.0,3.6,8,,,6,2,6,0,0,0,0,,2,0,0,0,0,7,0,0,0,1,0,0,1.22,0.152,1.32,0.10%,1.43,,,4b 12- 2 out a3,6b 3 out a3,,2021-04-02,117,133,634605
2,13,5,2021-04-05,HOU,@,LAA,"L,6-7",6-7,H(1),2,2.0,1,0,0,0,0,0,0,0.0,3.4,7,,,7,3,2,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.31,0.163,1.65,0.12%,1.07,,,6b --- 0 out a2,7b 3 out a2,,2021-04-05,117,108,634552
3,14,8,2021-04-09,HOU,,OAK,"L,2-6",6-8,L(1-1),3,2.1,1,1,1,0,1,0,0,1.35,3.02,8,31.0,22.0,6,3,2,5,1,3,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.39,0.165,1.73,0.12%,1.03,,,6t --- 0 out tie,8t 1-- 1 out tie,,2021-04-09,117,133,634537
4,15,11,2021-04-13,HOU,,DET,"L,2-8",4-5,,3,1.2,2,2,2,2,4,1,0,3.24,4.37,8,39.0,25.0,5,7,0,2,1,0,0,,1,0,0,0,1,6,0,0,0,0,0,0,0.27,-0.037,0.28,-0.02%,-0.93,,,4t 1-- 1 out d4,5t 3 out d6,,2021-04-13,117,116,632229
5,16,13,2021-04-16,HOU,@,SEA,"L,5-6",7-7,H(2),2,0.2,2,2,2,1,0,0,0,5.0,4.61,5,17.0,9.0,0,1,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,2.06,-0.18,2.25,-0.12%,-1.73,,,7b --- 0 out a3,7b 1-- 2 out a1,,2021-04-16,117,136,634517
6,17,16,2021-04-20,HOU,@,COL,"L,2-6",6-6,BS(1),3,0.1,1,0,0,0,0,0,0,4.82,4.56,2,,,1,0,0,2,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,2.04,-0.279,1.78,-0.15%,-1.52,,,6b 12- 2 out a1,6b 3 out d1,,2021-04-20,117,115,634406
7,18,18,2021-04-22,HOU,,LAA,"W,8-2",6-7,,1,1.1,2,2,2,1,2,1,1,5.91,5.8,8,38.0,22.0,7,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.13,-0.016,0.11,-0.01%,-1.89,,,6t --- 0 out a8,7t 12- 1 out a6,,2021-04-22,117,108,634438
8,19,22,2021-04-26,HOU,,SEA,"W,5-2",7-7,H(3),3,1.0,0,0,0,0,2,0,0,5.4,5.23,3,16.0,12.0,2,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.049,0.66,0.03%,0.53,,,7t --- 0 out a3,7t 3 out a3,,2021-04-26,117,136,634382
9,20,25,2021-04-29,HOU,,SEA,"L,0-1",6-7,,2,2.0,1,0,0,1,2,0,0,4.61,4.85,8,34.0,21.0,4,7,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.92,0.116,1.09,0.08%,1.05,,,6t --- 0 out d1,7t 3 out d1,,2021-04-29,117,136,634353
10,21,28,2021-05-02,HOU,@,TBR,"L,4-5",6-6,BS(2),2,1.0,1,1,0,0,3,0,1,4.3,4.53,6,,,2,5,1,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.86,-0.111,2.1,-0.08%,-0.51,,,6b --- 0 out a1,6b 3 out tie,,2021-05-02,117,139,634323
11,22,29,2021-05-04,HOU,@,NYY,"L,3-7",6-6,,1,0.1,2,2,1,1,1,0,0,4.8,4.57,4,17.0,10.0,3,3,2,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.82,-0.364,1.98,-0.24%,-3.49,,,6b 1-3 2 out tie,6b 3 out d4,,2021-05-04,117,147,634269
12,23,30,2021-05-05,HOU,@,NYY,"L,3-6",7-7,,0,1.0,1,0,0,1,1,0,0,4.5,4.55,4,16.0,11.0,1,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.38,0.089,2.41,0.05%,0.52,,,7b --- 0 out tie,7b 3 out tie,,2021-05-05,117,147,634217
13,24,33,2021-05-08,HOU,,TOR,"L,4-8",8-8,,2,1.0,0,0,0,0,1,0,0,4.24,4.35,3,11.0,7.0,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.031,0.45,0.02%,0.53,,,8t --- 0 out d2,8t 3 out d2,,2021-05-08,117,141,634193
14,25,34,2021-05-09,HOU,,TOR,"W,7-4",5-5,W(2-1),0,1.0,0,0,0,0,0,0,0,4.0,4.28,2,8.0,6.0,1,1,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.39,0.089,1.53,0.06%,0.92,,,5t 1-- 0 out a3,5t 3 out a3,,2021-05-09,117,141,634192
15,26,38,2021-05-13,HOU,,TEX,"W,4-3",10-10,,3,1.0,0,0,0,1,1,0,0,3.79,4.28,3,,,1,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,4.22,0.315,5.43,0.24%,1.16,,,10t -2- 0 out tie,10t 3 out tie,,2021-05-13,117,140,634141
16,27,40,2021-05-15,HOU,,TEX,"W,6-5",6-7,H(4),1,2.0,1,0,0,0,1,0,0,3.43,4.07,7,22.0,15.0,3,3,3,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.92,0.099,1.21,0.08%,1.05,,,6t --- 0 out a3,7t 3 out a3,,2021-05-15,117,140,634161
17,28,42,2021-05-18,HOU,@,OAK,"L,5-6",8-GF,L(2-2),2,1.0,1,1,1,1,0,0,0,3.68,4.17,5,,,1,1,3,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,1,0,3.21,-0.257,5.04,-0.24%,-0.24,,,8b 1-3 2 out tie,9b end d 1,,2021-05-18,117,133,634050
18,29,44,2021-05-20,HOU,@,OAK,"W,8-4",7-7,H(5),1,1.0,1,0,0,0,0,0,0,3.52,4.13,4,15.0,8.0,3,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.33,0.054,2.26,0.06%,0.5,,,7b --- 0 out a3,7b 3 out a3,,2021-05-20,117,133,634045
19,30,45,2021-05-21,HOU,@,TEX,"L,5-7",10-GF(10),BL(2-3),0,0.2,1,3,2,1,1,1,0,4.18,4.69,4,16.0,7.0,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,5.86,-0.549,8.37,-0.47%,-1.96,,,10b -2- 0 out a1,10b end d 2,,2021-05-21,117,140,634008
20,31,47,2021-05-23,HOU,@,TEX,"L,2-3",7-7,,1,1.0,2,1,1,0,1,0,0,4.38,4.55,4,13.0,9.0,4,2,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.76,-0.073,1.09,-0.06%,-0.48,,,7b --- 0 out d1,7b 3 out d2,,2021-05-23,117,140,634025
21,32,49,2021-05-26,HOU,,LAD,"W,5-2",9-GF,S(1),2,1.0,0,0,0,2,1,0,0,4.21,4.65,5,24.0,10.0,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.035,0.78,0.03%,0.53,,,9t --- 0 out a3,9t end a 3,,2021-05-26,117,119,634021
22,33,86,2021-07-06,HOU,,OAK,"W,9-6",6-7,W(3-3),40,2.0,1,0,0,0,2,0,0,3.9,4.4,7,,,7,2,0,5,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.09,0.126,1.9,0.13%,1.05,,,6t --- 0 out tie,7t 3 out a3,,2021-07-06,117,133,633406
23,34,89,2021-07-09,HOU,,NYY,"L,0-4",7-7,,2,0.1,2,2,2,1,0,0,0,4.5,4.49,5,28.0,15.0,3,3,3,1,1,0,0,,0,0,1,0,0,4,2,0,0,0,0,1,0.61,-0.143,0.77,-0.11%,-2.69,,,7t --- 0 out d2,7t 1-3 1 out d4,,2021-07-09,117,147,633348
24,35,91,2021-07-11,HOU,,NYY,"W,8-7",7-7,,1,1.0,1,1,1,1,1,0,0,4.66,4.48,5,25.0,13.0,7,1,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.92,-0.086,1.32,-0.07%,-0.47,,,7t --- 0 out d1,7t 3 out d2,,2021-07-11,117,147,633340
25,36,92,2021-07-16,HOU,@,CHW,"W,7-1",8-8,,4,1.0,0,0,0,0,0,0,0,4.5,4.44,3,12.0,7.0,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.16,0.01%,0.53,,,8b --- 0 out a6,8b 3 out a6,,2021-07-16,117,145,633309
26,37,96,2021-07-20,HOU,,CLE,"W,9-3",7-7,,3,1.0,1,0,0,1,1,0,0,4.35,4.43,5,21.0,12.0,2,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.53,,,7t --- 0 out a9,7t 3 out a9,,2021-07-20,117,114,633200
27,38,97,2021-07-21,HOU,,CLE,"L,4-5",6-6,BS(4),0,1.0,1,0,0,0,3,0,0,4.22,4.2,4,15.0,12.0,2,5,0,1,1,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,3.23,-0.134,4.49,-0.11%,-0.63,,,6t 123 0 out a1,6t 3 out d2,,2021-07-21,117,114,633222
28,39,99,2021-07-24,HOU,,TEX,"W,4-1",7-7,H(6),2,1.0,0,0,0,0,2,0,0,4.09,4.05,4,21.0,13.0,3,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.16,0.049,1.51,0.04%,0.53,,,7t --- 0 out a3,7t 3 out a3,,2021-07-24,117,140,633197
29,40,101,2021-07-26,HOU,@,SEA,"L,8-11",5-6,,1,1.0,1,1,1,1,2,0,0,4.24,3.99,5,23.0,13.0,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.26,-0.079,1.87,-0.07%,-0.63,,,5b --- 2 out a2,6b 1-- 2 out a1,,2021-07-26,117,136,633206
30,41,103,2021-07-28,HOU,@,SEA,"W,11-4",7-8,H(7),1,1.1,2,0,0,0,1,0,0,4.08,3.91,6,29.0,18.0,3,2,1,4,2,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,0.33,0.041,0.45,0.03%,1.26,,,7b 123 2 out a5,8b 3 out a7,,2021-07-28,117,136,633146
31,42,130,2021-08-29,HOU,@,TEX,"L,2-13",5-5,,31,0.2,5,7,7,1,1,1,1,5.75,4.36,9,37.0,20.0,2,6,1,5,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.22,-0.068,0.18,-0.03%,-5.81,,,5b --- 0 out d4,5b -2- 2 out d10,,2021-08-29,117,140,632696
1,43,2,2022-04-08,HOU,@,LAA,"W,13-6",6-7,H(1),99,1.1,1,0,0,0,2,0,0,0.0,0.11,5,19.0,12.0,1,2,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.79,0.035,0.83,0.02%,0.71,6.4,10.0,6b 1-- 2 out a2,7b 3 out a10,,2022-04-08,117,108,661041
2,44,5,2022-04-12,HOU,@,ARI,"W,2-1",5-6,,3,1.1,1,1,1,1,1,1,0,3.38,6.86,6,18.0,10.0,3,2,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.16,-0.078,1.16,-0.05%,-0.28,1.8,4.0,5b --- 0 out a1,6b --- 1 out tie,,2022-04-12,117,109,663411
3,45,7,2022-04-15,HOU,@,SEA,"L,1-11",5-6,,2,1.2,2,2,2,2,0,0,0,6.23,6.8,8,27.0,14.0,4,3,3,3,1,0,0,,2,1,0,0,0,6,1,0,0,1,0,0,0.23,-0.036,0.26,-0.02%,-1.42,-2.65,-1.0,5b 1-3 1 out d3,6b 3 out d6,,2022-04-15,117,136,662192
4,46,11,2022-04-19,HOU,,LAA,"L,2-7",5-6,,3,1.2,3,1,1,0,3,0,0,6.0,4.78,7,35.0,20.0,5,6,2,2,1,0,0,,2,2,1,1,0,7,1,0,0,0,0,0,0.23,-0.091,0.27,-0.06%,-1.65,5.95,11.0,5t 12- 1 out d3,6t 3 out d6,,2022-04-19,117,108,662927
5,47,15,2022-04-24,HOU,,TOR,"W,8-7",9-10,,4,1.2,1,1,0,2,3,0,0,4.7,4.42,8,33.0,18.0,1,6,1,2,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,3.28,-0.01,3.04,-0.01%,-0.02,7.95,14.0,9t --- 0 out tie,10t -23 2 out d1,,2022-04-24,117,141,662921
6,48,18,2022-04-27,HOU,@,TEX,"W,4-3",6-6,H(2),2,1.0,1,0,0,0,3,0,1,4.15,3.92,5,24.0,14.0,1,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.38,0.072,1.28,0.04%,0.48,7.05,12.0,6b --- 0 out a2,6b 3 out a2,,2022-04-27,117,140,661964
7,49,20,2022-04-29,HOU,@,TOR,"W,11-7",6-6,,1,1.0,3,1,1,0,2,0,0,4.66,3.42,6,22.0,15.0,3,4,1,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.9,-0.001,0.94,0.00%,-0.53,2.45,6.0,6b --- 0 out a6,6b 3 out a5,,2022-04-29,117,141,661826
8,50,24,2022-05-03,HOU,,SEA,"W,4-0",9-GF,,3,1.0,0,0,0,0,2,0,0,4.22,3.02,3,17.0,12.0,2,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013,0.19,0.01%,0.47,6.25,9.0,9t --- 0 out a4,9t end a 4,,2022-05-03,117,136,662919
9,51,28,2022-05-07,HOU,,DET,"W,3-2",8-8,W(1-0),3,1.0,1,0,0,0,1,0,0,3.86,2.85,4,,,4,3,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.12,0.048,1.26,0.03%,0.47,7.65,12.0,8t --- 0 out d1,8t 3 out d1,,2022-05-07,117,116,662796
10,52,31,2022-05-11,HOU,@,MIN,"W,11-3",4-5,W(2-0),3,2.0,2,1,1,1,4,0,1,3.95,2.75,10,45.0,26.0,6,5,3,1,0,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,1.18,0.021,1.51,0.02%,-0.05,12.1,21.0,4b --- 0 out a4,5b 3 out a3,,2022-05-11,117,142,661702
