Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,22,2021-07-29,CHC,,CIN,"L,4-7",8-GF,,99,1.1,1.0,0.0,0.0,1.0,3.0,0.0,0,0.0,0.92,6.0,27.0,18.0,4,7,1,1,1,0,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.11,0.008,0.04,0.00%,0.74,,,8t 1-- 2 out d4,9t end d 4,,2021-07-29,112,113,633124,2021,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,23,2021-08-05,CHC,@,COL,"L,5-6",5-5,L(0-1),6,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0,7.71,6.6,6.0,29.0,20.0,4,1,2,3,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.92,-0.193,0.16,-0.02%,-1.42,,,5b --- 0 out tie,5b 3 out d2,,2021-08-05,112,115,633064,2021,1.0,1.333,1.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.5,1.333,1.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.5,1.333,1.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.5,1.333,1.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.5,1.333,1.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.5
3,24,2021-08-06,CHC,,CHW,"L,6-8",7-7,,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.4,4.97,4.0,,,2,2,2,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.7,0.035,0.08,0.00%,0.51,,,7t --- 0 out d2,7t 3 out d2,,2021-08-06,112,145,632980,2021,1.0,2.333,4.0,12.0,1.0,2.0,2.0,1.0,4.0,1.0,7.0,7.714,2.143,2.333,4.0,12.0,1.0,2.0,2.0,1.0,4.0,1.0,7.0,7.714,2.143,2.333,4.0,12.0,1.0,2.0,2.0,1.0,4.0,1.0,7.0,7.714,2.143,2.333,4.0,12.0,1.0,2.0,2.0,1.0,4.0,1.0,7.0,7.714,2.143,2.333,4.0,12.0,1.0,2.0,2.0,1.0,4.0,1.0,7.0,7.714,2.143
4,25,2021-08-08,CHC,,CHW,"L,3-9",3-4,,1,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.38,4.11,6.0,29.0,17.0,5,6,3,0,0,0,0,,0,0,0,1,0,5,0.0,0.0,0.0,0,0,0,0.28,0.035,0.01,0.00%,1.01,,,3t --- 0 out d5,4t 3 out d4,,2021-08-08,112,145,632970,2021,2.0,3.333,5.0,16.0,1.0,2.0,2.0,1.0,5.0,2.0,9.0,5.4,1.8,3.333,5.0,16.0,1.0,2.0,2.0,1.0,5.0,2.0,9.0,5.4,1.8,3.333,5.0,16.0,1.0,2.0,2.0,1.0,5.0,2.0,9.0,5.4,1.8,3.333,5.0,16.0,1.0,2.0,2.0,1.0,5.0,2.0,9.0,5.4,1.8,3.333,5.0,16.0,1.0,2.0,2.0,1.0,5.0,2.0,9.0,5.4,1.8
5,26,2021-08-10,CHC,,MIL,"L,3-6",5-5,,1,0.1,3.0,1.0,1.0,0.0,0.0,0.0,0,4.76,4.05,4.0,,,1,4,1,3,2,0,0,,2,2,0,0,0,4,0.0,0.0,0.0,0,0,0,0.66,-0.145,0.02,0.00%,-2.5,,,5t 1-3 2 out d2,5t 3 out d5,2.0,2021-08-10,112,158,633000,2021,0.333,5.333,5.0,22.0,1.0,2.0,2.0,2.0,7.0,2.0,9.0,3.375,1.312,5.333,5.0,22.0,1.0,2.0,2.0,2.0,7.0,2.0,9.0,3.375,1.312,5.333,5.0,22.0,1.0,2.0,2.0,2.0,7.0,2.0,9.0,3.375,1.312,4.0,4.0,16.0,1.0,2.0,2.0,1.0,4.0,2.0,8.0,4.5,1.25,5.333,5.0,22.0,1.0,2.0,2.0,2.0,7.0,2.0,9.0,3.375,1.312
6,27,2021-08-12,CHC,,MIL,"L,4-17",6-7,,1,1.1,4.0,3.0,3.0,1.0,1.0,1.0,0,7.71,5.88,8.0,32.0,21.0,8,3,1,5,1,1,0,,1,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-2.26,,,6t 1-- 2 out d12,7t 3 out d15,,2021-08-12,112,158,633016,2021,1.333,5.667,8.0,26.0,1.0,3.0,3.0,2.0,7.0,2.0,12.0,4.765,1.765,5.667,8.0,26.0,1.0,3.0,3.0,2.0,7.0,2.0,12.0,4.765,1.765,5.667,8.0,26.0,1.0,3.0,3.0,2.0,7.0,2.0,12.0,4.765,1.765,3.333,4.0,14.0,0.0,1.0,1.0,1.0,3.0,1.0,5.0,2.7,1.5,5.667,8.0,26.0,1.0,3.0,3.0,2.0,7.0,2.0,12.0,4.765,1.765
7,28,2021-08-15,CHC,@,MIA,"L,1-4",7-7,,2,0.1,1.0,1.0,1.0,0.0,0.0,1.0,0,8.59,7.53,2.0,4.0,4.0,2,0,0,2,1,1,0,,1,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0.43,-0.163,0.0,0.00%,-1.77,,,7b 1-- 2 out d1,7b 3 out d3,,2021-08-15,112,146,632874,2021,0.333,7.0,12.0,34.0,2.0,6.0,6.0,3.0,8.0,3.0,19.0,7.714,2.143,7.0,12.0,34.0,2.0,6.0,6.0,3.0,8.0,3.0,19.0,7.714,2.143,5.667,11.0,28.0,2.0,6.0,6.0,2.0,5.0,3.0,18.0,9.529,2.294,3.667,7.0,18.0,1.0,4.0,4.0,2.0,3.0,1.0,10.0,9.818,2.455,7.0,12.0,34.0,2.0,6.0,6.0,3.0,8.0,3.0,19.0,7.714,2.143
8,29,2021-08-16,CHC,@,CIN,"L,5-14",7-7,,0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,7.88,6.92,3.0,13.0,8.0,2,1,0,2,0,0,0,,2,1,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.03,,,7b 12- 1 out d11,7b 3 out d12,,2021-08-16,112,113,632878,2021,0.667,7.333,13.0,36.0,3.0,7.0,7.0,3.0,8.0,4.0,23.0,8.591,2.182,7.333,13.0,36.0,3.0,7.0,7.0,3.0,8.0,4.0,23.0,8.591,2.182,5.0,9.0,24.0,2.0,5.0,5.0,2.0,4.0,3.0,16.0,9.0,2.2,2.0,8.0,14.0,2.0,5.0,5.0,1.0,1.0,2.0,14.0,22.5,4.5,7.333,13.0,36.0,3.0,7.0,7.0,3.0,8.0,4.0,23.0,8.591,2.182
9,30,2021-08-20,CHC,,KCR,"L,2-6",9-GF,,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,8.0,8.06,5.0,20.0,13.0,2,2,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.08,-0.015,0.0,0.00%,-0.49,,,9t --- 0 out d3,9t end d 4,,2021-08-20,112,118,632826,2021,1.0,8.0,14.0,39.0,3.0,7.0,7.0,3.0,9.0,4.0,24.0,7.875,2.125,8.0,14.0,39.0,3.0,7.0,7.0,3.0,9.0,4.0,24.0,7.875,2.125,4.667,9.0,23.0,2.0,5.0,5.0,2.0,4.0,2.0,15.0,9.643,2.357,2.333,6.0,13.0,2.0,4.0,4.0,1.0,2.0,2.0,12.0,15.429,3.0,8.0,14.0,39.0,3.0,7.0,7.0,3.0,9.0,4.0,24.0,7.875,2.125
10,31,2021-08-25,CHC,,COL,"L,10-13",10-GF(10),L(0-2),4,1.0,3.0,4.0,3.0,1.0,0.0,1.0,0,9.9,9.17,7.0,,,1,4,3,3,1,1,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.88,-0.456,0.0,0.00%,-2.87,,,10t -2- 0 out tie,10t end d 4,2.0,2021-08-25,112,115,632822,2021,1.0,9.0,15.0,44.0,4.0,8.0,8.0,4.0,10.0,5.0,28.0,8.0,2.111,9.0,15.0,44.0,4.0,8.0,8.0,4.0,10.0,5.0,28.0,8.0,2.111,3.667,10.0,22.0,3.0,6.0,6.0,2.0,3.0,3.0,19.0,14.727,3.273,2.0,3.0,10.0,2.0,2.0,2.0,1.0,2.0,2.0,9.0,9.0,2.0,9.0,15.0,44.0,4.0,8.0,8.0,4.0,10.0,5.0,28.0,8.0,2.111
