Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
25,235,115,2021-08-12,TBR,@,BOS,"W,8-1",5-6,W(4-1),4,2.0,1,0,0,0,3,0,0,1.41,1.33,7,,,7,4,4,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.00,0.130,1.89,0.15%,1.12,,,5b --- 0 out tie,6b 3 out a3,,2021-08-12,139,111,632903
26,236,119,2021-08-16,TBR,,BAL,"W,9-2",GS-2,,3,2.0,0,0,0,0,1,0,0,1.35,1.37,6,21,15,4,2,3,2,1,1,0,57,,,0,0,0,6,0,0,0,0,0,0,.65,0.098,.90,0.08%,0.98,,,1t start tie,2t 3 out tie,,2021-08-16,139,110,632890
27,237,124,2021-08-21,TBR,,CHW,"W,8-4",8-GF,S(1),4,1.2,0,0,0,0,1,0,0,1.30,1.39,5,,,5,1,2,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.45,0.043,.53,0.03%,0.42,,,8t --3 1 out a3,9t end a 4,,2021-08-21,139,145,632804
28,238,127,2021-08-25,TBR,@,PHI,"W,7-4",8-GF,BW(5-1),3,2.0,3,1,1,0,0,1,0,1.43,1.72,8,30,22,5,4,3,5,3,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,1.51,-0.153,1.45,-0.09%,0.01,,,8b --- 0 out a1,9b end a 3,,2021-08-25,139,143,632727
29,239,130,2021-08-29,TBR,@,BAL,"W,12-8",9-GF,,3,1.0,0,0,0,1,0,0,0,1.40,1.81,4,18,12,2,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.20,0.01%,0.53,,,9b --- 0 out a4,9b end a 4,,2021-08-29,139,110,632736
30,240,133,2021-09-01,TBR,,BOS,"L,2-3",6-7,BS(2),2,2.0,2,1,1,0,2,1,0,1.52,2.03,7,21,17,3,5,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.33,-0.032,.44,-0.01%,-0.02,,,6t --- 0 out a1,7t 3 out tie,,2021-09-01,139,111,632653
31,241,138,2021-09-06,TBR,@,BOS,"W,11-10",9-GF(10),W(6-1),4,2.0,2,1,0,2,1,0,0,1.46,2.14,10,,,4,7,3,4,2,1,0,,0,0,0,0,0,8,1,0,1,1,0,1,4.93,0.365,2.24,0.10%,0.75,,,9b --- 0 out tie,10b end a 1,,2021-09-06,139,111,632603
32,242,144,2021-09-13,TBR,@,TOR,"L,1-8",GS-3,,6,2.1,3,0,0,0,1,0,0,1.40,2.15,9,36,24,7,3,3,5,3,0,0,52,,,0,0,0,9,0,0,0,1,0,0,.95,0.062,.16,0.01%,0.67,,,1b start tie,3b 12- 1 out tie,,2021-09-13,139,141,632489
33,243,149,2021-09-18,TBR,,DET,"L,3-4",7-7,,4,1.0,0,0,0,0,0,0,0,1.38,2.16,3,13,9,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.054,.07,0.00%,0.49,,,7t --- 0 out d1,7t 3 out d1,,2021-09-18,139,116,632427
34,244,151,2021-09-20,TBR,,TOR,"W,6-4",6-7,H(5),1,2.0,0,0,0,0,2,0,0,1.34,2.13,6,26,16,5,1,0,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.99,0.149,.20,0.02%,0.98,,,6t --- 0 out a1,7t 3 out a2,,2021-09-20,139,141,632406
35,245,155,2021-09-25,TBR,,MIA,"W,7-3",6-7,H(6),4,1.1,5,2,2,0,1,0,0,1.60,2.12,9,,,6,1,6,2,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,2.26,-0.171,.08,0.00%,-1.54,,,6t --- 0 out a2,7t 1-- 1 out a1,,2021-09-25,139,146,632335
36,246,159,2021-09-30,TBR,@,HOU,"L,2-3",GS-1,,4,1.0,1,0,0,0,0,0,0,1.57,2.14,4,14,9,3,0,1,3,0,1,0,51,,,0,0,0,4,0,0,0,0,0,0,.67,0.049,.01,0.00%,0.53,,,1b start tie,1b 3 out tie,,2021-09-30,139,117,632292
37,247,162,2021-10-03,TBR,@,NYY,"L,0-1",7-7,,2,1.0,0,0,0,0,1,0,0,1.55,2.12,3,10,8,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,.00,0.00%,0.52,,,7b --- 0 out tie,7b 3 out tie,,2021-10-03,139,147,632239
1,248,1,2022-04-07,ATL,,CIN,"L,3-6",6-6,,99,0.1,2,1,1,0,1,1,0,27.00,36.11,3,16,11,2,1,1,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.50,-0.170,.47,-0.10%,-2.56,-0.45,1.00,6t 12- 2 out d2,6t 3 out d5,,2022-04-07,144,113,661577
2,249,4,2022-04-10,ATL,,CIN,"L,3-6",6-8,,2,2.1,0,0,0,0,5,0,0,3.38,3.49,7,35,21,7,6,1,1,0,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.40,0.085,.38,0.05%,1.87,15.25,22.00,6t --3 1 out d3,8t --- 2 out d3,,2022-04-10,144,113,661573
3,250,7,2022-04-13,ATL,,WSN,"L,1-3",6-6,,2,0.2,0,0,0,0,1,0,0,2.70,2.81,2,6,5,1,1,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.92,-0.008,.89,0.00%,0.20,3.50,5.00,6t 1-3 1 out d2,6t 3 out d3,,2022-04-13,144,120,661570
4,251,10,2022-04-16,ATL,@,SDP,"W,5-2",6-7,,2,1.0,1,0,0,0,2,0,0,2.08,1.96,4,21,12,5,3,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.43,0.032,.39,0.02%,0.46,5.65,9.00,6b 1-- 2 out a4,7b 1-- 2 out a4,,2022-04-16,144,135,662235
5,252,14,2022-04-20,ATL,@,LAD,"L,1-5",6-7,,3,1.1,2,1,1,1,3,0,0,3.18,1.70,7,22,14,2,6,1,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.21,0.006,.18,0.00%,0.01,5.20,10.00,6b --3 1 out d4,7b 12- 2 out d5,,2022-04-20,144,119,662734
6,253,16,2022-04-23,ATL,,MIA,"L,7-9",6-6,BS(1),2,0.1,3,3,3,1,0,0,0,7.50,2.28,5,,,4,2,1,3,3,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.05,-0.379,1.88,-0.21%,-2.69,-7.65,-8.00,6t --- 0 out a2,6t 1-3 1 out tie,,2022-04-23,144,146,661568
7,254,19,2022-04-27,ATL,,CHC,"L,3-6",5-6,,3,2.0,2,0,0,0,1,0,0,5.63,2.24,8,38,23,5,3,1,6,1,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,.74,0.067,.60,0.03%,1.03,5.30,9.00,5t --- 0 out d3,6t 3 out d2,,2022-04-27,144,112,661552
8,255,24,2022-05-02,ATL,@,NYM,"W,5-2",7-7,H(1),4,0.1,0,0,0,0,1,0,0,5.40,2.03,1,4,3,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.25,0.155,5.08,0.08%,0.75,2.75,4.00,7b 123 2 out a1,7b 3 out a1,,2022-05-02,144,121,662578
9,256,27,2022-05-04,ATL,@,NYM,"W,9-2",6-7,,1,1.2,2,0,0,0,2,0,0,4.50,1.81,7,28,19,3,5,1,4,1,3,0,,1,0,0,0,0,7,0,0,0,0,0,0,.27,0.027,.20,0.01%,1.13,6.55,11.00,6b -2- 1 out a6,7b 3 out a6,,2022-05-04,144,121,662577
10,257,28,2022-05-06,ATL,,MIL,"L,3-6",6-6,L(0-1),1,0.1,1,2,2,1,0,0,0,6.10,2.14,3,16,9,3,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.36,-0.054,1.12,-0.03%,-0.41,-4.45,-5.00,6t --- 0 out tie,6t 12- 1 out tie,,2022-05-06,144,158,661541
11,258,30,2022-05-08,ATL,,MIL,"W,9-2",6-6,,1,1.0,0,0,0,0,1,0,0,5.56,2.05,3,10,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.51,4.25,6.00,6t --- 0 out a9,6t 3 out a9,,2022-05-08,144,158,661550
12,259,32,2022-05-11,ATL,,BOS,"W,5-3",6-6,,2,0.2,0,0,0,1,1,0,0,5.25,2.20,3,15,6,1,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.25,0.130,2.38,0.06%,0.93,2.90,5.00,6t 12- 1 out tie,6t 3 out tie,,2022-05-11,144,111,661548
13,260,35,2022-05-15,ATL,,SDP,"L,3-7",7-7,BS(2),3,0.2,0,0,0,0,0,0,0,4.97,2.24,2,,,1,3,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,2.49,0.023,2.06,0.01%,0.20,1.50,2.00,7t 1-3 1 out a1,7t 3 out tie,,2022-05-15,144,135,661545
14,261,37,2022-05-17,ATL,@,MIL,"W,3-0",6-7,H(2),1,1.2,2,0,0,0,1,0,0,4.40,2.21,6,23,16,3,4,1,4,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.03,0.143,1.44,0.06%,0.76,4.55,8.00,6b --- 0 out a1,7b 1-- 2 out a1,,2022-05-17,144,158,661196
15,262,39,2022-05-20,ATL,@,MIA,"W,5-3",6-6,H(3),2,0.2,0,0,0,0,0,0,0,4.20,2.25,2,7,5,2,1,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.92,0.212,2.19,0.10%,1.40,1.50,2.00,6b -23 1 out a2,6b 3 out a2,,2022-05-20,144,146,661339
16,263,44,2022-05-25,ATL,,PHI,"W,8-4",8-GF,,4,2.0,2,0,0,0,0,0,0,3.71,2.35,8,28,21,3,1,2,6,3,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.45,0.039,.34,0.02%,1.03,3.30,6.00,8t --- 0 out a4,9t end a 4,,2022-05-25,144,143,661542
17,264,47,2022-05-28,ATL,,MIA,"L,1-4",7-7,,2,1.0,2,2,2,1,0,0,0,4.50,2.56,6,26,15,5,1,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.02,-0.180,.83,-0.09%,-1.49,-3.55,-3.00,7t --- 0 out d1,7t 3 out d3,,2022-05-28,144,146,661537
18,265,50,2022-05-31,ATL,@,ARI,"L,7-8",7-7,H(4),2,1.0,1,0,0,0,0,0,0,4.26,2.59,3,22,16,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.54,0.080,1.11,0.04%,0.49,1.65,3.00,7b --- 0 out a2,7b 3 out a2,,2022-05-31,144,109,663329
19,266,51,2022-06-01,ATL,@,ARI,"W,6-0",7-8,,0,2.0,0,0,0,0,2,0,0,3.86,2.45,6,16,11,3,3,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.22,0.033,.14,0.01%,0.98,8.50,12.00,7b --- 0 out a5,8b 3 out a5,,2022-06-01,144,109,663326
20,267,54,2022-06-04,ATL,@,COL,"W,6-2",7-8,,2,1.2,0,0,0,0,3,0,0,3.57,2.23,5,22,14,4,4,0,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.36,0.177,1.12,0.09%,0.99,9.75,14.00,7b --- 0 out tie,8b --- 2 out tie,,2022-06-04,144,115,662987
21,268,55,2022-06-05,ATL,@,COL,"W,8-7",7-7,H(5),0,1.0,1,0,0,0,1,0,0,3.42,2.18,4,22,13,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,0.061,.92,0.03%,0.55,3.65,6.00,7b --- 0 out a3,7b 3 out a3,,2022-06-05,144,115,662990
22,269,66,2022-06-18,ATL,@,CHC,"L,3-6",7-7,,12,1.0,2,1,1,1,2,1,0,3.65,2.71,6,19,15,2,3,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.16,-0.022,.18,-0.02%,-0.49,2.45,6.00,7b --- 0 out d3,7b 3 out d4,,2022-06-18,144,112,663239
23,270,69,2022-06-21,ATL,,SFG,"L,10-12",6-7,BS(3),2,1.2,2,1,1,0,4,1,0,3.76,2.92,6,,,5,5,0,2,1,0,0,,3,2,0,0,0,6,1,0,0,0,0,0,1.31,-0.193,1.63,-0.14%,-0.90,8.55,14.00,6t 123 1 out a1,7t 3 out d2,,2022-06-21,144,137,661142
24,271,72,2022-06-24,ATL,,LAD,"L,1-4",5-7,,2,3.0,2,0,0,0,3,0,0,3.38,2.74,11,39,26,8,5,5,3,2,1,0,,3,1,0,0,0,11,0,0,0,0,0,0,.48,0.076,.60,0.06%,2.38,11.55,18.00,5t 123 0 out d3,7t 3 out d3,,2022-06-24,144,119,661139
25,272,75,2022-06-28,ATL,@,PHI,"W,5-3",7-8,W(1-1),3,1.2,0,0,0,0,4,0,0,3.19,2.50,5,22,14,5,4,1,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.50,0.188,1.97,0.15%,0.75,15.75,23.00,7b --- 1 out tie,8b 3 out a1,,2022-06-28,144,143,661580
26,273,78,2022-07-01,ATL,@,CIN,"W,9-1",8-8,,2,1.0,1,0,0,0,1,0,1,3.09,2.55,5,19,13,6,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.004,.08,0.00%,0.53,3.05,6.00,8b --- 0 out a7,8b 3 out a7,,2022-07-01,144,113,663038
27,274,80,2022-07-03,ATL,@,CIN,"L,3-4",8-8,BS(4),1,1.0,4,3,3,0,1,0,0,3.82,2.51,7,25,19,4,3,1,5,3,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.46,-0.608,2.96,-0.44%,-2.47,-4.15,-3.00,8b --- 0 out a1,8b 3 out d2,,2022-07-03,144,113,663052
28,275,82,2022-07-05,ATL,,STL,"W,7-1",6-7,,1,2.0,0,0,0,1,2,0,1,3.60,2.60,8,22,15,5,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.17,0.023,.22,0.02%,1.03,7.30,12.00,6t --- 0 out a6,7t 3 out a6,,2022-07-05,144,138,661510
29,276,85,2022-07-08,ATL,,WSN,"W,12-2",8-8,,2,1.0,1,0,0,0,0,0,0,3.50,2.61,4,13,10,4,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,.09,0.00%,0.51,1.65,3.00,8t --- 0 out a6,8t 3 out a6,,2022-07-08,144,120,661522
30,277,87,2022-07-10,ATL,,WSN,"W,4-3",11-GF(12),W(2-1),1,2.0,1,0,0,1,1,0,0,3.32,2.66,7,,,2,2,4,1,0,0,0,,0,0,0,0,0,6,0,0,1,1,0,0,4.32,0.625,4.82,0.42%,2.28,9.30,15.00,11t -2- 0 out tie,12t end tie,,2022-07-10,144,120,661520
31,278,89,2022-07-12,ATL,,NYM,"W,4-1",7-8,H(6),1,2.0,0,0,0,1,2,0,0,3.15,2.66,7,31,20,5,4,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.87,0.141,1.34,0.13%,1.03,7.90,12.00,7t --- 0 out a1,8t 3 out a3,,2022-07-12,144,121,661506
32,279,92,2022-07-15,ATL,@,WSN,"W,8-4",6-6,,2,0.2,0,0,0,0,0,0,1,3.10,2.74,3,15,9,1,3,0,2,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,1.28,0.040,1.36,0.03%,0.53,0.90,2.00,6b 123 1 out a6,6b 3 out a5,,2022-07-15,144,120,662516
33,280,97,2022-07-24,ATL,,LAA,"L,1-9",7-7,,8,0.2,0,0,0,0,0,0,0,3.05,2.75,2,5,4,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.93,1.50,2.00,7t 12- 1 out d8,7t 3 out d8,,2022-07-24,144,108,661502
34,281,99,2022-07-26,ATL,@,PHI,"W,6-3",7-8,,1,2.0,0,0,0,0,1,0,0,2.91,2.72,6,22,16,4,2,2,3,0,3,0,,0,0,0,0,0,6,0,0,0,0,0,0,.39,0.060,.45,0.04%,0.98,6.50,9.00,7b --- 0 out a4,8b 3 out a4,,2022-07-26,144,143,661563
35,282,101,2022-07-29,ATL,,ARI,"W,5-2",8-8,H(7),2,1.0,0,0,0,0,0,0,0,2.84,2.73,3,6,5,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,.57,0.03%,0.51,2.25,3.00,8t --- 0 out a3,8t 3 out a3,,2022-07-29,144,109,661501
36,283,105,2022-08-03,ATL,,PHI,"L,1-3",8-8,BL(2-2),4,0.2,2,2,2,0,1,1,0,3.20,2.98,4,10,7,2,1,1,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,2.34,-0.572,2.33,-0.34%,-2.47,-1.70,-1.00,8t 1-- 1 out a1,8t 3 out d2,,2022-08-03,144,143,661500
37,284,107,2022-08-05,ATL,@,NYM,"W,9-6",6-6,H(8),1,0.1,1,0,0,1,1,0,0,3.18,3.00,3,14,8,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.62,-0.022,.79,-0.02%,-0.17,1.55,4.00,6b --- 1 out a3,6b 12- 2 out a3,,2022-08-05,144,121,662418
38,285,110,2022-08-07,ATL,@,NYM,"L,2-5",5-6,,1,2.0,2,1,1,0,1,0,0,3.23,2.96,8,,,5,4,1,6,4,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.19,-0.005,.22,0.00%,-0.05,3.30,6.00,5b --- 0 out d4,6b 3 out d3,,2022-08-07,144,121,662416
39,286,111,2022-08-09,ATL,@,BOS,"W,9-7",7-7,,1,0.2,1,0,0,0,1,0,1,3.19,2.99,4,,,3,2,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.97,0.014,1.50,0.01%,0.07,2.30,5.00,7b --- 0 out tie,7b 12- 2 out tie,,2022-08-09,144,111,663201
40,287,113,2022-08-12,ATL,@,MIA,"W,4-3",5-6,,2,2.0,1,0,0,1,2,0,0,3.06,2.97,8,,,6,5,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.41,0.122,.92,0.05%,0.99,7.30,12.00,5b --- 0 out d1,6b 3 out tie,,2022-08-12,144,146,661366
41,288,117,2022-08-15,ATL,,NYM,"W,13-1",6-7,,2,1.1,0,0,0,0,0,0,0,2.98,2.98,4,18,11,2,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,0.033,.34,0.02%,0.76,3.00,4.00,6t --- 0 out a4,7t --- 1 out a12,,2022-08-15,144,121,661497
42,289,121,2022-08-19,ATL,,HOU,"W,6-2",7-8,,3,2.0,0,0,0,0,3,0,0,2.87,2.87,6,24,18,4,4,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.34,0.054,.29,0.03%,1.03,10.50,15.00,7t --- 0 out a4,8t 3 out a4,,2022-08-19,144,117,661492
