Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,150,2021-04-01,PHI,,ATL,"W,3-2",8-8,,99,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1,0.0,3.17,6.0,,,4,3,1,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.34,0.107,3.48,0.07%,0.51,,,8t --- 0 out tie,8t 3 out tie,,2021-04-01,143,144,634622,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,151,2021-04-04,PHI,,ATL,"W,2-1",8-8,W(1-0),2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.17,3.0,10.0,8.0,1,4,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.41,0.107,1.55,0.07%,0.51,,,8t --- 0 out tie,8t 3 out tie,,2021-04-04,143,144,634617,2021,1.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0
3,152,2021-04-05,PHI,,NYM,"W,5-3",9-GF,S(1),0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0,3.0,0.5,6.0,24.0,15.0,6,2,1,3,2,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.98,0.034,1.22,0.03%,-0.49,,,9t --- 0 out a3,9t end a 2,,2021-04-05,143,121,634606,2021,1.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0
4,153,2021-04-10,PHI,@,ATL,"L,4-5",7-7,,4,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,2.45,-0.1,3.0,,,4,2,1,0,0,0,0,,2,1,0,0,0,3,0.0,0.0,0.0,0,0,0,2.07,-0.036,2.64,-0.03%,0.22,,,7b 1-3 1 out tie,7b 3 out d1,,2021-04-10,143,144,634524,2021,0.667,3.0,4.0,15.0,0.0,1.0,1.0,1.0,7.0,0.0,4.0,3.0,1.667,3.0,4.0,15.0,0.0,1.0,1.0,1.0,7.0,0.0,4.0,3.0,1.667,3.0,4.0,15.0,0.0,1.0,1.0,1.0,7.0,0.0,4.0,3.0,1.667
5,154,2021-04-11,PHI,@,ATL,"W,7-6",8-8,W(2-0),0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.93,1.24,4.0,18.0,10.0,2,3,0,3,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.17,0.11,2.7,0.08%,0.53,,,8b --- 0 out tie,8b 3 out tie,,2021-04-11,143,144,632207,2021,1.0,3.667,4.0,18.0,0.0,1.0,1.0,1.0,9.0,0.0,4.0,2.455,1.364,3.667,4.0,18.0,0.0,1.0,1.0,1.0,9.0,0.0,4.0,2.455,1.364,3.667,4.0,18.0,0.0,1.0,1.0,1.0,9.0,0.0,4.0,2.455,1.364
6,155,2021-04-13,PHI,@,NYM,"L,3-4",6-6,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.59,1.76,4.0,,,3,1,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.5,0.106,2.04,0.09%,0.49,,,6b --- 0 out tie,6b 3 out tie,1.0,2021-04-13,143,121,632189,2021,1.0,4.667,4.0,22.0,0.0,1.0,1.0,2.0,9.0,0.0,4.0,1.929,1.286,4.667,4.0,22.0,0.0,1.0,1.0,2.0,9.0,0.0,4.0,1.929,1.286,4.667,4.0,22.0,0.0,1.0,1.0,2.0,9.0,0.0,4.0,1.929,1.286
7,156,2021-04-27,PHI,@,STL,"L,2-5",8-GF(8),,13,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,1.35,1.37,5.0,21.0,16.0,6,3,1,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.1,0.006,0.1,0.00%,0.48,,,8b --- 0 out d3,8b end d 3,,2021-04-27,143,138,634318,2021,1.0,5.667,4.0,26.0,0.0,1.0,1.0,2.0,10.0,0.0,4.0,1.588,1.059,4.667,3.0,20.0,0.0,1.0,1.0,1.0,7.0,0.0,3.0,1.929,0.857,5.667,4.0,26.0,0.0,1.0,1.0,2.0,10.0,0.0,4.0,1.588,1.059
8,157,2021-04-28,PHI,@,STL,"W,5-3",7-7,H(1),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.29,1.46,1.0,,,0,1,0,1,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.33,0.038,1.32,0.02%,0.22,,,7b 1-- 2 out a2,7b 3 out a2,,2021-04-28,143,138,634314,2021,0.333,6.667,6.0,31.0,0.0,1.0,1.0,2.0,12.0,0.0,6.0,1.35,1.2,4.667,5.0,22.0,0.0,1.0,1.0,1.0,7.0,0.0,5.0,1.929,1.286,6.667,6.0,31.0,0.0,1.0,1.0,2.0,12.0,0.0,6.0,1.35,1.2
9,158,2021-04-30,PHI,,NYM,"W,2-1",8-8,H(2),1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,1.13,2.17,5.0,19.0,7.0,3,1,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,1.0,0,0,0,3.45,0.121,4.04,0.09%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-04-30,143,121,634336,2021,1.0,7.0,6.0,32.0,0.0,1.0,1.0,2.0,12.0,0.0,6.0,1.286,1.143,4.0,2.0,17.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.75,7.0,6.0,32.0,0.0,1.0,1.0,2.0,12.0,0.0,6.0,1.286,1.143
10,159,2021-05-02,PHI,,NYM,"L,7-8",8-8,,1,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0,4.5,2.92,3.0,11.0,3.0,2,0,1,0,0,0,0,,1,1,0,0,0,1,0.0,0.0,0.0,0,0,0,3.75,-0.334,4.33,-0.23%,-2.05,,,8t 1-- 1 out tie,8t 123 1 out d1,,2021-05-02,143,121,634257,2021,0.0,8.0,6.0,37.0,0.0,1.0,1.0,3.0,13.0,0.0,6.0,1.125,1.125,4.333,2.0,19.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.923,8.0,6.0,37.0,0.0,1.0,1.0,3.0,13.0,0.0,6.0,1.125,1.125
11,160,2021-05-05,PHI,,MIL,"W,5-4",9-GF,S(2),2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.0,2.84,4.0,17.0,9.0,3,4,1,0,0,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,3.38,0.163,3.6,0.10%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-05-05,143,158,634294,2021,1.0,8.0,7.0,40.0,0.0,4.0,4.0,5.0,13.0,0.0,7.0,4.5,1.5,3.333,3.0,18.0,0.0,3.0,3.0,3.0,4.0,0.0,3.0,8.1,1.8,8.0,7.0,40.0,0.0,4.0,4.0,5.0,13.0,0.0,7.0,4.5,1.5
12,161,2021-05-08,PHI,@,ATL,"L,7-8",7-8,H(3),2,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,3.48,2.78,5.0,,,5,1,2,0,0,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.45,0.17,3.22,0.13%,0.99,,,7b 12- 2 out a2,8b 3 out a2,,2021-05-08,143,144,634199,2021,1.333,9.0,7.0,44.0,0.0,4.0,4.0,6.0,15.0,0.0,7.0,4.0,1.444,3.333,3.0,18.0,0.0,3.0,3.0,4.0,5.0,0.0,3.0,8.1,2.1,9.0,7.0,44.0,0.0,4.0,4.0,6.0,15.0,0.0,7.0,4.0,1.444
13,162,2021-05-11,PHI,@,WSN,"W,6-2",7-7,H(4),2,0.1,0.0,0.0,0.0,2.0,1.0,0.0,0,3.38,3.17,3.0,,,3,1,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,4.27,0.074,5.12,0.05%,0.32,,,7b -2- 2 out a1,7b 3 out a1,,2021-05-11,143,120,634144,2021,0.333,10.333,7.0,49.0,0.0,4.0,4.0,7.0,17.0,0.0,7.0,3.484,1.355,3.667,1.0,18.0,0.0,3.0,3.0,5.0,5.0,0.0,1.0,7.364,1.636,10.333,7.0,49.0,0.0,4.0,4.0,7.0,17.0,0.0,7.0,3.484,1.355
14,163,2021-05-12,PHI,@,WSN,"W,5-2",9-9,W(3-0),0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.09,3.26,4.0,,,2,2,1,1,1,0,0,,0,0,0,0,0,3,1.0,0.0,1.0,1,0,0,2.87,0.134,3.71,0.10%,0.49,,,9b --- 0 out tie,9b 3 out tie,,2021-05-12,143,120,634151,2021,1.0,10.667,7.0,52.0,0.0,4.0,4.0,9.0,18.0,0.0,7.0,3.375,1.5,3.667,1.0,20.0,0.0,3.0,3.0,7.0,6.0,0.0,1.0,7.364,2.182,10.667,7.0,52.0,0.0,4.0,4.0,9.0,18.0,0.0,7.0,3.375,1.5
15,164,2021-05-14,PHI,@,TOR,"W,5-1",8-8,,1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.84,3.72,4.0,20.0,8.0,3,2,1,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.89,0.032,1.01,0.02%,0.54,,,8b --- 0 out a4,8b 3 out a4,,2021-05-14,143,141,634119,2021,1.0,11.667,8.0,56.0,0.0,4.0,4.0,10.0,19.0,1.0,9.0,3.086,1.543,3.667,2.0,19.0,0.0,3.0,3.0,7.0,6.0,1.0,3.0,7.364,2.455,11.667,8.0,56.0,0.0,4.0,4.0,10.0,19.0,1.0,9.0,3.086,1.543
16,165,2021-05-18,PHI,,MIA,"W,8-3",8-8,,3,0.2,1.0,2.0,2.0,0.0,2.0,1.0,0,4.05,4.37,4.0,22.0,11.0,5,1,1,1,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,1.56,-0.343,1.98,-0.26%,-1.6,,,8t --- 0 out tie,8t --- 2 out d2,,2021-05-18,143,146,634051,2021,0.667,12.667,8.0,60.0,0.0,4.0,4.0,12.0,19.0,1.0,9.0,2.842,1.579,4.667,1.0,20.0,0.0,0.0,0.0,7.0,6.0,1.0,2.0,0.0,1.714,12.667,8.0,60.0,0.0,4.0,4.0,12.0,19.0,1.0,9.0,2.842,1.579
17,166,2021-05-22,PHI,,BOS,"L,3-4",7-7,,3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.77,4.36,5.0,23.0,16.0,5,3,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.88,0.035,0.88,0.02%,0.51,,,7t --- 0 out d2,7t 3 out d2,,2021-05-22,143,111,633984,2021,1.0,13.333,9.0,64.0,1.0,6.0,6.0,12.0,21.0,2.0,13.0,4.05,1.575,4.333,2.0,20.0,1.0,2.0,2.0,6.0,6.0,2.0,6.0,4.154,1.846,13.333,9.0,64.0,1.0,6.0,6.0,12.0,21.0,2.0,13.0,4.05,1.575
18,167,2021-05-23,PHI,,BOS,"W,6-2",8-8,H(5),0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.6,4.3,2.0,,,1,1,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.4,0.02,0.38,0.01%,0.27,,,8t --- 1 out a3,8t 3 out a3,,2021-05-23,143,111,634004,2021,0.667,14.333,10.0,69.0,1.0,6.0,6.0,13.0,22.0,2.0,14.0,3.767,1.605,4.0,3.0,20.0,1.0,2.0,2.0,6.0,5.0,2.0,7.0,4.5,2.25,14.333,10.0,69.0,1.0,6.0,6.0,13.0,22.0,2.0,14.0,3.767,1.605
19,168,2021-05-25,PHI,@,MIA,"W,2-0",8-8,H(6),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.38,3.98,3.0,9.0,7.0,1,5,0,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.17,0.09,1.36,0.06%,0.51,,,8b --- 0 out a2,8b 3 out a2,,2021-05-25,143,146,633969,2021,1.0,15.0,10.0,71.0,1.0,6.0,6.0,13.0,22.0,2.0,14.0,3.6,1.533,4.333,3.0,19.0,1.0,2.0,2.0,4.0,4.0,2.0,7.0,4.154,1.615,15.0,10.0,71.0,1.0,6.0,6.0,13.0,22.0,2.0,14.0,3.6,1.533
20,169,2021-05-27,PHI,@,MIA,"W,3-2",8-8,BW(4-0),1,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0,3.71,4.35,6.0,,,5,5,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.1,-0.194,3.51,-0.13%,-0.49,,,8b --- 0 out a1,8b 3 out tie,,2021-05-27,143,146,633957,2021,1.0,16.0,10.0,74.0,1.0,6.0,6.0,13.0,24.0,2.0,14.0,3.375,1.438,4.333,2.0,18.0,1.0,2.0,2.0,3.0,5.0,1.0,5.0,4.154,1.154,16.0,10.0,74.0,1.0,6.0,6.0,13.0,24.0,2.0,14.0,3.375,1.438
21,170,2021-05-29,PHI,@,TBR,"L,3-5",8-8,,1,0.1,1.0,0.0,0.0,1.0,1.0,0.0,1,3.63,4.55,4.0,,,5,1,1,0,0,0,0,,2,2,0,0,0,2,0.0,0.0,0.0,0,0,0,2.03,-0.195,2.04,-0.12%,-1.59,,,8b 1-3 1 out tie,8b 123 2 out d2,,2021-05-29,143,139,633894,2021,0.333,17.0,11.0,80.0,1.0,7.0,7.0,16.0,25.0,2.0,15.0,3.706,1.588,4.333,3.0,20.0,1.0,3.0,3.0,4.0,6.0,1.0,6.0,6.231,1.615,17.0,11.0,80.0,1.0,7.0,7.0,16.0,25.0,2.0,15.0,3.706,1.588
22,171,2021-06-04,PHI,,WSN,"L,1-2",8-8,,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5,4.5,1.0,,,3,0,0,1,0,0,0,,1,0,0,1,1,1,0.0,0.0,0.0,0,0,0,1.05,0.054,1.04,0.03%,0.53,,,8t 1-- 1 out d1,8t 3 out d1,,2021-06-04,143,120,633862,2021,0.667,16.333,11.0,78.0,1.0,7.0,7.0,16.0,23.0,2.0,15.0,3.857,1.653,4.0,3.0,20.0,0.0,1.0,1.0,5.0,5.0,0.0,3.0,2.25,2.0,17.333,12.0,84.0,1.0,7.0,7.0,17.0,26.0,2.0,16.0,3.635,1.673
