Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,55,2021-06-09,PHI,,ATL,"W,2-1",7-GF,W(2-0),3,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,2.43,9.0,37.0,23.0,5,3,3,3,1,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.65,0.147,0.71,0.10%,1.52,,,7t --- 0 out d1,9t end d 1,,2021-06-09,143,144,633764,2021,3.0,17.333,6.0,66.0,0.0,1.0,0.0,4.0,15.0,2.0,8.0,0.0,0.577,17.333,6.0,66.0,0.0,1.0,0.0,4.0,15.0,2.0,8.0,0.0,0.577,10.333,2.0,35.0,0.0,0.0,0.0,1.0,8.0,1.0,3.0,0.0,0.29,5.333,1.0,20.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.375,17.333,6.0,66.0,0.0,1.0,0.0,4.0,15.0,2.0,8.0,0.0,0.577
12,56,2021-06-12,PHI,,NYY,"W,8-7",8-8,,2,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,0.42,2.47,5.0,,,1,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.62,0.008,0.6,0.01%,-0.49,,,8t --- 0 out a4,8t 3 out a3,,2021-06-12,143,147,633763,2021,1.0,20.333,6.0,75.0,0.0,1.0,0.0,4.0,18.0,2.0,8.0,0.0,0.492,18.333,4.0,67.0,0.0,1.0,0.0,3.0,15.0,2.0,6.0,0.0,0.382,11.333,2.0,38.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.265,8.0,0.0,26.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20.333,6.0,75.0,0.0,1.0,0.0,4.0,18.0,2.0,8.0,0.0,0.492
13,57,2021-06-15,PHI,@,LAD,"L,3-5",6-7,L(2-1),2,1.1,1.0,1.0,1.0,2.0,1.0,1.0,0,0.79,3.26,6.0,,,5,2,2,1,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.98,-0.115,1.01,-0.07%,-0.23,,,6b 1-- 2 out tie,7b 3 out d1,,2021-06-15,143,119,633675,2021,1.333,21.333,8.0,80.0,0.0,2.0,1.0,4.0,18.0,2.0,10.0,0.422,0.562,18.667,5.0,67.0,0.0,2.0,1.0,2.0,13.0,2.0,7.0,0.482,0.375,9.333,3.0,34.0,0.0,1.0,1.0,1.0,7.0,1.0,4.0,0.964,0.429,7.0,2.0,26.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,1.286,0.286,21.333,8.0,80.0,0.0,2.0,1.0,4.0,18.0,2.0,10.0,0.422,0.562
14,58,2021-06-19,PHI,@,SFG,"W,13-6",3-5,W(3-1),3,2.2,1.0,0.0,0.0,1.0,3.0,0.0,0,0.71,3.13,9.0,42.0,30.0,8,2,3,2,1,0,0,,1.0,0.0,1,0,0,8,0.0,0.0,0.0,1,0,0,1.33,0.184,1.34,0.11%,1.53,,,3b 1-- 1 out tie,5b 3 out tie,,2021-06-19,143,137,633592,2021,2.667,22.667,9.0,86.0,1.0,3.0,2.0,6.0,19.0,3.0,14.0,0.794,0.662,17.667,5.0,62.0,1.0,2.0,2.0,4.0,13.0,2.0,9.0,1.019,0.509,10.333,3.0,37.0,1.0,2.0,2.0,2.0,8.0,1.0,6.0,1.742,0.484,5.333,3.0,20.0,1.0,2.0,2.0,2.0,4.0,1.0,6.0,3.375,0.938,22.667,9.0,86.0,1.0,3.0,2.0,6.0,19.0,3.0,14.0,0.794,0.662
15,59,2021-06-22,PHI,,WSN,"L,2-3",6-7,,2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,0.67,3.06,5.0,17.0,12.0,5,1,2,2,1,0,0,,2.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.85,0.1,1.02,0.07%,1.42,,,6t 12- 1 out d2,7t 3 out d2,,2021-06-22,143,120,633549,2021,1.667,25.333,10.0,95.0,1.0,3.0,2.0,7.0,22.0,3.0,15.0,0.711,0.671,19.333,6.0,67.0,1.0,2.0,2.0,4.0,15.0,2.0,10.0,0.931,0.517,11.0,4.0,41.0,1.0,2.0,2.0,3.0,10.0,1.0,7.0,1.636,0.636,5.0,4.0,20.0,1.0,2.0,2.0,3.0,4.0,1.0,7.0,3.6,1.4,25.333,10.0,95.0,1.0,3.0,2.0,7.0,22.0,3.0,15.0,0.711,0.671
16,60,2021-06-25,PHI,@,NYM,"L,1-2",7-GF(8),L(3-2),2,0.1,1.0,1.0,0.0,1.0,0.0,0.0,0,0.66,3.17,3.0,,,1,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,1.0,0,0,0,2.72,-0.128,3.14,-0.09%,-1.14,,,7b 1-- 2 out tie,8b end d 1,1.0,2021-06-25,143,121,633545,2021,0.333,27.0,10.0,100.0,1.0,3.0,2.0,7.0,23.0,3.0,15.0,0.667,0.63,20.0,6.0,69.0,1.0,2.0,2.0,4.0,16.0,2.0,10.0,0.9,0.5,9.667,4.0,34.0,1.0,2.0,2.0,3.0,8.0,1.0,7.0,1.862,0.724,5.667,2.0,20.0,1.0,1.0,1.0,3.0,5.0,1.0,5.0,1.588,0.882,27.0,10.0,100.0,1.0,3.0,2.0,7.0,23.0,3.0,15.0,0.667,0.63
17,61,2021-06-26,PHI,@,NYM,"L,3-4",7-8,BS(1),0,1.2,2.0,1.0,1.0,0.0,3.0,1.0,0,0.93,3.41,7.0,26.0,19.0,6,5,2,2,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.7,-0.064,2.09,-0.05%,-0.12,,,7b --- 0 out a1,8b --- 2 out tie,,2021-06-26,143,121,633539,2021,1.667,27.333,11.0,103.0,1.0,4.0,2.0,8.0,23.0,3.0,16.0,0.659,0.695,18.333,7.0,66.0,1.0,3.0,2.0,5.0,15.0,2.0,11.0,0.982,0.655,7.0,5.0,28.0,1.0,3.0,2.0,4.0,5.0,1.0,8.0,2.571,1.286,4.667,2.0,17.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,0.857,27.333,11.0,103.0,1.0,4.0,2.0,8.0,23.0,3.0,16.0,0.659,0.695
18,62,2021-07-02,PHI,,SDP,"W,4-3",9-GF(10),BW(4-2),5,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,0.88,3.27,6.0,,,4,4,4,0,0,0,0,,2.0,2.0,0,0,0,6,1.0,0.0,0.0,0,0,0,3.83,0.113,2.99,0.05%,0.05,,,9t 12- 1 out a2,10t end tie,,2021-07-02,143,135,633448,2021,1.667,29.0,13.0,110.0,2.0,5.0,3.0,8.0,26.0,4.0,21.0,0.931,0.724,17.0,8.0,64.0,2.0,4.0,3.0,5.0,15.0,3.0,15.0,1.588,0.765,7.667,5.0,30.0,2.0,3.0,2.0,4.0,8.0,2.0,11.0,2.348,1.174,3.667,3.0,15.0,1.0,2.0,1.0,1.0,4.0,1.0,6.0,2.455,1.091,29.0,13.0,110.0,2.0,5.0,3.0,8.0,26.0,4.0,21.0,0.931,0.724
19,63,2021-07-03,PHI,,SDP,"W,4-2",9-GF,S(1),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.85,3.2,3.0,13.0,9.0,5,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.97,0.074,0.78,0.04%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-07-03,143,135,633390,2021,1.0,30.667,14.0,116.0,2.0,5.0,3.0,8.0,28.0,5.0,23.0,0.88,0.717,18.333,8.0,67.0,2.0,4.0,3.0,4.0,17.0,3.0,15.0,1.473,0.655,8.0,5.0,30.0,1.0,2.0,1.0,2.0,9.0,2.0,9.0,1.125,0.875,3.667,4.0,16.0,1.0,2.0,1.0,1.0,5.0,2.0,8.0,2.455,1.364,30.667,14.0,116.0,2.0,5.0,3.0,8.0,28.0,5.0,23.0,0.88,0.717
20,64,2021-07-08,PHI,@,CHC,"W,8-0",9-GF,,4,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.83,3.17,4.0,19.0,13.0,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.51,,,9b --- 0 out a8,9b end a 8,,2021-07-08,143,112,633397,2021,1.0,31.667,14.0,119.0,2.0,5.0,3.0,8.0,29.0,5.0,23.0,0.853,0.695,17.333,8.0,65.0,2.0,4.0,3.0,4.0,17.0,3.0,15.0,1.558,0.692,6.333,4.0,24.0,1.0,2.0,1.0,1.0,7.0,2.0,8.0,1.421,0.789,4.333,3.0,16.0,1.0,1.0,1.0,0.0,6.0,2.0,7.0,2.077,0.692,31.667,14.0,119.0,2.0,5.0,3.0,8.0,29.0,5.0,23.0,0.853,0.695
21,65,2021-07-11,PHI,@,BOS,"W,5-4",7-GF,S(2),2,2.1,1.0,0.0,0.0,2.0,4.0,0.0,0,0.77,3.11,10.0,45.0,27.0,9,5,2,2,1,1,0,,1.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,3.48,0.424,3.51,0.26%,1.37,,,7b 1-- 2 out a1,9b end a 1,,2021-07-11,143,111,633327,2021,2.333,32.667,14.0,123.0,2.0,5.0,3.0,9.0,31.0,5.0,23.0,0.827,0.704,15.333,8.0,57.0,2.0,4.0,3.0,5.0,16.0,3.0,15.0,1.761,0.848,5.667,4.0,23.0,1.0,2.0,1.0,2.0,8.0,2.0,8.0,1.588,1.059,3.667,1.0,13.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.545,32.667,14.0,123.0,2.0,5.0,3.0,9.0,31.0,5.0,23.0,0.827,0.704
22,66,2021-07-16,PHI,,MIA,"W,5-2",7-GF(7),S(3),4,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,0.75,2.95,4.0,19.0,12.0,6,2,0,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.44,0.034,0.53,0.02%,0.51,,,7t --- 0 out a3,7t end a 3,1.0,2021-07-16,143,146,633283,2021,1.0,33.0,13.0,125.0,2.0,5.0,3.0,10.0,32.0,5.0,22.0,0.818,0.697,14.667,9.0,58.0,2.0,4.0,3.0,7.0,17.0,3.0,16.0,1.841,1.091,7.667,4.0,30.0,1.0,1.0,1.0,3.0,12.0,2.0,8.0,1.174,0.913,4.333,1.0,17.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.923,35.0,15.0,133.0,2.0,5.0,3.0,11.0,35.0,5.0,24.0,0.771,0.743
23,67,2021-07-17,PHI,,MIA,"W,4-2",9-9,BS(3),0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0,1.22,3.33,6.0,24.0,16.0,4,1,3,1,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.81,-0.287,3.57,-0.22%,-1.49,,,9t --- 0 out a2,9t 3 out tie,,2021-07-17,143,146,633299,2021,1.0,33.333,13.0,124.0,2.0,5.0,3.0,9.0,33.0,5.0,22.0,0.81,0.66,14.667,8.0,57.0,2.0,3.0,2.0,7.0,20.0,3.0,15.0,1.227,1.023,7.0,3.0,27.0,0.0,0.0,0.0,3.0,12.0,1.0,4.0,0.0,0.857,4.333,2.0,18.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,0.0,1.154,36.0,16.0,137.0,2.0,5.0,3.0,11.0,38.0,5.0,25.0,0.75,0.75
24,68,2021-07-21,PHI,@,NYY,"L,5-6",9-GF(10),L(4-3),3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.18,3.33,4.0,8.0,6.0,1,0,2,2,0,1,0,,2.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.06,0.16,5.05,0.12%,1.04,,,9b -23 1 out tie,10b end d 1,,2021-07-21,143,147,633213,2021,1.0,32.0,14.0,119.0,3.0,6.0,5.0,10.0,33.0,5.0,25.0,1.406,0.75,14.333,9.0,57.0,2.0,4.0,3.0,6.0,20.0,3.0,16.0,1.884,1.047,6.333,4.0,27.0,1.0,2.0,2.0,4.0,11.0,1.0,7.0,2.842,1.263,4.333,4.0,20.0,1.0,2.0,2.0,3.0,8.0,1.0,7.0,4.154,1.615,37.0,18.0,143.0,3.0,7.0,5.0,12.0,39.0,6.0,30.0,1.216,0.811
25,69,2021-07-23,PHI,,ATL,"W,5-1",9-GF,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.15,3.4,4.0,15.0,8.0,2,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.31,0.015,0.38,0.01%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-07-23,143,144,633214,2021,1.0,32.0,15.0,119.0,3.0,7.0,5.0,9.0,32.0,5.0,26.0,1.406,0.75,12.667,9.0,52.0,2.0,5.0,3.0,5.0,17.0,3.0,16.0,2.132,1.105,6.333,5.0,28.0,1.0,3.0,2.0,4.0,10.0,1.0,8.0,2.842,1.421,3.0,4.0,14.0,1.0,3.0,2.0,1.0,4.0,1.0,7.0,6.0,1.667,38.0,19.0,147.0,3.0,8.0,5.0,12.0,39.0,6.0,31.0,1.184,0.816
26,70,2021-07-25,PHI,,ATL,"W,2-1",9-GF,S(4),1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,1.14,3.35,1.0,4.0,3.0,1,1,0,0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.42,0.037,1.83,0.03%,0.11,,,9t --- 2 out a1,9t end a 1,,2021-07-25,143,144,633192,2021,0.333,32.0,15.0,120.0,3.0,7.0,5.0,10.0,32.0,5.0,26.0,1.406,0.781,12.0,9.0,51.0,2.0,5.0,3.0,6.0,16.0,3.0,16.0,2.25,1.25,6.333,5.0,28.0,1.0,3.0,2.0,4.0,8.0,1.0,8.0,2.842,1.421,3.0,3.0,14.0,1.0,3.0,2.0,2.0,1.0,1.0,6.0,6.0,1.667,39.0,19.0,151.0,3.0,8.0,5.0,13.0,39.0,6.0,31.0,1.154,0.821
27,71,2021-07-29,PHI,,WSN,"W,11-8",8-GF(8),W(5-3),3,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0,1.12,3.32,6.0,,,3,4,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,1.0,0,0,0,3.45,-0.054,3.91,-0.04%,0.13,,,8t -2- 0 out tie,8t end d 1,2.0,2021-07-29,143,120,633134,2021,1.0,30.333,15.0,115.0,3.0,7.0,5.0,10.0,32.0,5.0,26.0,1.484,0.824,12.0,8.0,49.0,2.0,4.0,3.0,5.0,17.0,3.0,15.0,2.25,1.083,4.333,4.0,19.0,1.0,3.0,2.0,2.0,5.0,1.0,7.0,4.154,1.385,2.333,1.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.857,39.333,19.0,152.0,3.0,8.0,5.0,13.0,40.0,6.0,31.0,1.144,0.814
28,72,2021-08-02,PHI,@,WSN,"W,7-5",GS-3,,3,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.04,3.33,9.0,,,8,0,5,2,1,0,0,59.0,,,0,0,0,8,0.0,0.0,0.0,1,0,0,0.77,0.152,1.0,0.12%,1.46,,,1b start tie,3b 3 out tie,,2021-08-02,143,120,633057,2021,3.0,28.333,16.0,112.0,3.0,8.0,5.0,11.0,31.0,5.0,27.0,1.588,0.953,11.333,8.0,48.0,1.0,4.0,2.0,6.0,16.0,2.0,12.0,1.588,1.235,4.333,5.0,21.0,1.0,4.0,2.0,3.0,4.0,1.0,8.0,4.154,1.846,2.333,2.0,11.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,1.714,40.333,21.0,158.0,3.0,9.0,5.0,14.0,42.0,6.0,33.0,1.116,0.868
29,73,2021-08-07,PHI,,NYM,"W,5-3",GS-3,,4,2.2,0.0,0.0,0.0,3.0,4.0,0.0,0,0.98,3.34,11.0,61.0,33.0,11,7,4,0,0,0,0,59.0,,,0,0,0,8,0.0,0.0,0.0,0,0,0,0.91,0.129,2.31,0.20%,1.29,,,1t start tie,3t 1-- 2 out tie,,2021-08-07,143,121,632981,2021,2.667,31.0,15.0,118.0,3.0,8.0,5.0,11.0,32.0,4.0,25.0,1.452,0.839,12.667,7.0,51.0,1.0,4.0,2.0,7.0,15.0,1.0,10.0,1.421,1.105,6.333,3.0,24.0,0.0,2.0,0.0,3.0,4.0,0.0,3.0,0.0,0.947,4.333,2.0,16.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,0.923,43.333,21.0,167.0,3.0,9.0,5.0,15.0,43.0,6.0,33.0,1.038,0.831
