Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,28,2,2021-04-03,DET,,CLE,"W,5-2",8-8,,99,0.2,2,1,1,0,1,0,0,13.5,0.17,4,16.0,10.0,5,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,1,0,0.68,-0.01,0.73,-0.01%,-0.73,,,8t --- 0 out a4,8t 1-- 2 out a3,,2021-04-03,116,114,634573
2,29,3,2021-04-04,DET,,CLE,"L,3-9",9-GF,,0,1.0,1,1,1,0,1,1,0,10.8,8.57,4,13.0,9.0,1,3,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,-0.003,0.01,0.00%,-0.49,,,9t --- 0 out d5,9t end d 6,,2021-04-04,116,114,634611
3,30,8,2021-04-10,DET,@,CLE,"L,3-11",7-GF(8),,5,2.0,2,3,3,1,2,2,0,12.27,12.44,9,34.0,20.0,4,3,3,3,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.0,-0.002,0.0,0.00%,-1.96,,,7b --- 0 out d7,8b end d10,,2021-04-10,116,114,632218
4,31,13,2021-04-15,DET,@,OAK,"L,4-8",6-GF(8),,4,2.2,4,1,1,2,2,0,0,8.53,8.85,14,42.0,26.0,7,1,5,5,2,1,0,,3.0,1.0,0,0,0,12,1,0,0,0,0,0,0.1,-0.005,0.1,0.00%,0.56,,,6b 123 1 out d4,8b end d 6,,2021-04-15,116,133,634632
5,32,20,2021-04-23,DET,,KCR,"L,2-6",5-7,,7,2.1,0,0,0,1,1,0,0,6.23,7.44,8,23.0,18.0,4,3,5,1,0,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.18,0.032,0.16,0.02%,1.34,,,5t -2- 2 out d6,7t 3 out d4,,2021-04-23,116,118,634412
6,33,26,2021-04-29,DET,@,CHW,"L,0-11",6-GF(6),,5,1.0,1,0,0,0,3,0,0,5.59,6.38,4,12.0,11.0,1,3,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,6b --- 0 out d11,6b end d11,2.0,2021-04-29,116,145,634357
7,34,27,2021-04-30,DET,@,NYY,"L,0-10",5-7,,0,3.0,4,1,1,0,3,1,0,4.97,6.17,13,50.0,36.0,7,4,6,4,0,0,0,,0.0,0.0,0,0,0,13,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,0.56,,,5b --- 0 out d9,7b 3 out d10,,2021-04-30,116,147,634327
8,35,30,2021-05-04,DET,@,BOS,"L,7-11",6-7,,3,2.0,2,1,1,0,2,0,0,4.91,5.49,8,24.0,18.0,2,3,1,5,3,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.41,-0.032,0.13,-0.01%,0.12,,,6b --- 0 out d2,7b 3 out d3,,2021-05-04,116,111,634241
9,36,32,2021-05-06,DET,@,BOS,"L,9-12",4-6,,1,2.0,4,3,2,0,2,0,0,5.4,4.97,11,30.0,25.0,8,6,1,8,3,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,1,1.35,-0.182,0.42,-0.03%,-1.23,,,4b --- 0 out tie,6b 1-3 0 out a2,,2021-05-06,116,111,634255
10,37,37,2021-05-13,DET,,KCR,"W,4-3",8-8,H(1),6,0.1,2,0,0,0,0,0,0,5.29,4.93,3,11.0,7.0,0,2,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.24,-0.05,0.41,-0.01%,-0.41,,,8t --- 0 out a3,8t 12- 1 out a3,,2021-05-13,116,118,634117
11,38,39,2021-05-15,DET,,CHC,"W,9-8",6-7,,1,2.0,0,0,0,1,2,0,0,4.74,4.7,7,28.0,17.0,6,3,1,3,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.94,0.111,0.27,0.02%,1.01,,,6t --- 0 out d1,7t 3 out d1,,2021-05-15,116,112,634111
12,39,45,2021-05-22,DET,@,KCR,"L,5-7",8-GF(8),,6,1.0,1,0,0,0,0,0,0,4.5,4.62,4,15.0,11.0,3,0,4,0,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.05,0.003,0.03,0.00%,0.54,,,8b --- 0 out d4,8b end d 4,,2021-05-22,116,118,634001
13,40,48,2021-05-25,DET,,CLE,"L,1-4",8-8,,2,0.2,0,0,0,0,0,0,0,4.35,4.57,2,7.0,5.0,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.09,0.004,0.04,0.00%,0.27,,,8t --- 1 out d4,8t 3 out d4,,2021-05-25,116,114,633970
14,41,54,2021-05-31,DET,@,MIL,"L,2-3",GS-1,,5,1.0,1,0,0,0,2,0,0,4.15,4.32,4,11.0,9.0,2,2,0,2,1,0,0,53.0,,,0,0,0,4,0,0,0,0,0,0,0.67,0.048,0.22,0.01%,0.51,,,1b start tie,1b 3 out tie,,2021-05-31,116,158,633948
